ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
26258,G,710,G,,18,1,2011
11687,G,260,G,,10,4,2011
20091,G,517,G,,9,5,2011
143306,G,3099,G,,166,6,2011
17526,G,366,G,,7,8,2011
151323,G,2519,G,,73,9,2011
0,D,0,D,B,2,10,2011
41738,H,1009,H,,26,12,2011
26620,G,678,G,,21,13,2011
0,D,0,D,C,4,16,2011
276188,G,5504,G,,152,17,2011
91065,G,2333,G,,63,18,2011
24620,G,667,G,,16,19,2011
0,D,0,D,E,6,20,2011
27074,H,717,H,,10,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,B,2,23,2011
17640,H,357,H,,6,24,2011
49378,H,1121,H,,47,25,2011
108746,G,2189,G,,83,26,2011
236381,G,4096,G,,62,27,2011
0,D,0,D,A,2,28,2011
45703,H,1074,H,,27,29,2011
0,D,0,D,B,4,31,2011
2746,H,42,H,,4,32,2011
5982,G,126,H,,7,33,2011
74923,G,1576,G,,61,34,2011
0,D,0,D,B,2,35,2011
73305,G,1631,G,,69,36,2011
32777,H,852,H,,18,37,2011
10809,H,268,H,,4,38,2011
211292,H,4725,G,,137,39,2011
10097,G,245,G,,11,40,2011
10217,G,235,G,,12,41,2011
163648,G,3514,G,,63,42,2011
18450,G,354,G,,27,44,2011
23719,G,479,G,,13,45,2011
0,D,0,D,A,1,46,2011
27981,G,802,G,,30,47,2011
84085,G,1848,G,,59,48,2011
0,D,0,D,E,4,49,2011
0,D,0,D,B,4,50,2011
18291,G,401,G,,14,51,2011
13694,H,283,H,,10,53,2011
0,D,0,D,A,2,54,2011
205040,G,4532,G,,87,55,2011
26238,G,744,G,,20,1,2010
16724,G,367,G,,14,4,2010
19243,G,582,G,,11,5,2010
141447,G,3040,G,,166,6,2010
14395,H,282,H,,7,8,2010
142814,G,2410,G,,74,9,2010
0,D,0,D,B,2,10,2010
36358,H,1030,H,,27,12,2010
29622,G,764,H,,22,13,2010
0,D,0,D,C,4,16,2010
283336,G,5742,G,,155,17,2010
83827,G,2113,G,,65,18,2010
22208,G,549,G,,16,19,2010
0,D,0,D,E,6,20,2010
29864,H,955,H,,14,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,B,2,23,2010
15255,H,305,H,,6,24,2010
45430,H,1077,H,,48,25,2010
78273,G,1713,G,,76,26,2010
208567,G,3704,G,,62,27,2010
0,D,0,D,A,2,28,2010
44198,H,1021,H,,28,29,2010
0,D,0,D,B,3,31,2010
2896,H,42,H,,4,32,2010
5617,H,119,H,,7,33,2010
66584,G,1347,G,,58,34,2010
0,D,0,D,B,3,35,2010
75979,G,1773,G,,75,36,2010
30690,H,787,H,,20,37,2010
0,D,0,D,C,3,38,2010
207204,H,4630,G,,142,39,2010
9172,G,236,G,,10,40,2010
12064,G,266,G,,13,41,2010
155685,G,3309,G,,65,42,2010
19142,G,380,H,,30,44,2010
22910,G,494,H,,13,45,2010
0,D,0,D,B,2,46,2010
27447,G,710,G,,30,47,2010
77094,G,1826,G,,61,48,2010
0,D,0,D,E,4,49,2010
0,D,0,D,B,4,50,2010
17630,G,374,G,,13,51,2010
12035,H,282,H,,10,53,2010
0,D,0,D,A,2,54,2010
206688,G,4555,G,,84,55,2010
27602,G,943,G,,21,1,2009
18062,G,448,G,,15,4,2009
18419,G,496,G,,11,5,2009
133290,G,3211,G,,177,6,2009
13938,H,307,G,,7,8,2009
134808,G,2633,G,,77,9,2009
0,D,0,D,B,2,10,2009
32550,H,858,H,,28,12,2009
26198,H,884,H,,24,13,2009
0,D,0,D,C,4,16,2009
288520,G,6283,G,,170,17,2009
65168,G,1925,G,,62,18,2009
19201,G,710,G,,16,19,2009
0,D,0,D,B,5,20,2009
28414,H,779,H,,11,21,2009
0,D,0,D,B,2,22,2009
0,D,0,D,B,3,23,2009
14404,H,324,H,,7,24,2009
42919,H,1116,H,,50,25,2009
66962,G,1691,G,,81,26,2009
223276,G,4515,G,,63,27,2009
0,D,0,D,A,2,28,2009
43602,H,1253,H,,30,29,2009
0,D,0,D,B,2,31,2009
2823,H,48,H,,6,32,2009
3462,G,73,G,,7,33,2009
61314,G,1412,G,,60,34,2009
0,D,0,D,B,3,35,2009
76070,G,1906,G,,79,36,2009
30077,H,804,H,,22,37,2009
0,D,0,D,C,3,38,2009
197874,H,5099,G,,146,39,2009
12920,H,340,G,,11,40,2009
10236,G,226,H,,12,41,2009
138581,G,3551,G,,67,42,2009
17875,G,451,G,,31,44,2009
22958,G,566,G,,16,45,2009
0,D,0,D,B,2,46,2009
26877,G,770,G,,33,47,2009
70801,G,1778,G,,66,48,2009
0,D,0,D,E,4,49,2009
0,D,0,D,B,3,50,2009
15640,G,407,G,,13,51,2009
11517,H,259,G,,10,53,2009
0,D,0,D,A,2,54,2009
158322,G,4005,G,,84,55,2009
