ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,4,2011
0,D,0,D,C,2,9,2011
0,D,0,D,B,1,13,2011
0,D,0,D,E,5,17,2011
0,D,0,D,B,1,19,2011
0,D,0,D,F,5,21,2011
0,D,0,D,C,1,27,2011
0,D,0,D,B,1,28,2011
0,D,0,D,B,1,33,2011
0,D,0,D,E,4,34,2011
0,D,0,D,B,1,36,2011
0,D,0,D,E,2,37,2011
0,D,0,D,C,3,39,2011
0,D,0,D,A,1,41,2011
0,D,0,D,E,1,42,2011
0,D,0,D,E,2,48,2011
0,D,0,D,E,1,51,2011
0,D,0,D,C,2,55,2011
0,D,0,D,A,1,4,2010
0,D,0,D,A,2,6,2010
0,D,0,D,C,2,9,2010
0,D,0,D,B,1,13,2010
0,D,0,D,E,5,17,2010
0,D,0,D,B,1,19,2010
0,D,0,D,F,4,21,2010
0,D,0,D,C,1,27,2010
0,D,0,D,B,1,28,2010
0,D,0,D,B,1,33,2010
0,D,0,D,E,6,34,2010
0,D,0,D,B,2,36,2010
0,D,0,D,E,2,37,2010
0,D,0,D,C,3,39,2010
0,D,0,D,A,1,41,2010
0,D,0,D,E,1,42,2010
0,D,0,D,E,2,48,2010
0,D,0,D,E,1,51,2010
0,D,0,D,C,2,55,2010
0,D,0,D,C,2,6,2009
0,D,0,D,C,2,9,2009
0,D,0,D,B,1,13,2009
0,D,0,D,E,5,17,2009
0,D,0,D,B,1,19,2009
0,D,0,D,F,4,21,2009
0,D,0,D,C,2,27,2009
0,D,0,D,B,1,28,2009
0,D,0,D,B,1,33,2009
0,D,0,D,E,6,34,2009
0,D,0,D,C,4,36,2009
0,D,0,D,F,2,37,2009
0,D,0,D,C,3,39,2009
0,D,0,D,A,1,41,2009
0,D,0,D,E,1,42,2009
0,D,0,D,E,2,48,2009
0,D,0,D,G,2,51,2009
0,D,0,D,C,2,55,2009
0,D,0,D,C,2,6,2008
0,D,0,D,C,2,9,2008
7697,H,204,H,,3,13,2008
21941,G,427,G,,5,17,2008
0,D,0,D,B,1,19,2008
0,D,0,D,C,1,20,2008
0,D,0,D,F,4,21,2008
0,D,0,D,C,2,26,2008
0,D,0,D,C,2,27,2008
0,D,0,D,B,1,28,2008
0,D,0,D,B,1,33,2008
33045,H,564,H,,7,34,2008
9071,H,0,S,C,4,36,2008
0,D,0,D,F,2,37,2008
0,D,0,D,C,3,39,2008
0,D,0,D,A,1,41,2008
0,D,0,D,E,1,42,2008
0,D,0,D,E,2,48,2008
0,D,0,D,G,2,51,2008
0,D,0,D,C,2,55,2008
0,D,0,D,C,1,6,2007
0,D,0,D,C,2,9,2007
0,D,0,D,C,1,13,2007
11791,H,214,G,,4,17,2007
0,D,0,D,B,1,18,2007
0,D,0,D,B,1,19,2007
0,D,0,D,E,1,20,2007
0,D,0,D,F,4,21,2007
0,D,0,D,C,1,25,2007
0,D,0,D,A,1,26,2007
0,D,0,D,C,1,27,2007
0,D,0,D,B,1,28,2007
0,D,0,D,B,1,33,2007
14800,G,275,G,,5,34,2007
0,D,0,D,C,4,36,2007
0,D,0,D,C,2,39,2007
0,D,0,D,A,1,41,2007
0,D,0,D,E,1,42,2007
0,D,0,D,E,2,48,2007
0,D,0,D,E,1,51,2007
0,D,0,D,C,1,55,2007
0,-,0,-,C,2,6,2006
0,-,0,-,C,2,9,2006
0,-,0,-,B,1,13,2006
0,-,0,-,C,3,17,2006
0,-,0,-,B,1,18,2006
0,-,0,-,B,1,19,2006
0,-,0,-,E,1,20,2006
0,-,0,-,F,4,21,2006
0,-,0,-,C,1,25,2006
0,-,0,-,A,1,26,2006
0,-,0,-,C,1,27,2006
0,-,0,-,B,1,28,2006
0,-,0,-,B,1,33,2006
13445,-,283,-,,6,34,2006
0,-,0,-,C,3,36,2006
0,-,0,-,A,1,37,2006
0,-,0,-,C,2,39,2006
0,-,0,-,A,1,41,2006
0,-,0,-,E,1,42,2006
0,-,0,-,C,2,48,2006
0,-,0,-,E,1,51,2006
0,-,0,-,C,2,55,2006
0,-,0,-,C,2,6,2005
0,-,0,-,A,1,8,2005
0,-,0,-,C,2,9,2005
0,-,0,-,B,1,13,2005
0,-,0,-,C,4,17,2005
0,-,0,-,E,2,18,2005
0,-,0,-,B,1,19,2005
0,-,0,-,E,1,20,2005
0,-,0,-,F,4,21,2005
0,-,0,-,C,1,25,2005
0,-,0,-,A,1,26,2005
0,-,0,-,E,2,27,2005
0,-,0,-,B,2,28,2005
0,-,0,-,B,1,33,2005
14498,-,310,-,,6,34,2005
0,-,0,-,C,3,36,2005
0,-,0,-,B,3,37,2005
0,-,0,-,C,1,39,2005
0,-,0,-,B,1,41,2005
0,-,0,-,E,1,42,2005
10401,-,264,-,,3,48,2005
0,-,0,-,E,1,51,2005
0,-,0,-,C,2,55,2005
0,-,0,-,C,2,6,2004
0,-,0,-,C,2,9,2004
0,-,0,-,B,1,13,2004
0,-,0,-,C,4,17,2004
0,-,0,-,B,1,18,2004
0,-,0,-,B,1,19,2004
0,-,0,-,E,1,20,2004
0,-,0,-,F,4,21,2004
0,-,0,-,C,2,25,2004
0,-,0,-,B,2,26,2004
0,-,0,-,C,1,27,2004
0,-,0,-,B,2,28,2004
0,-,0,-,B,1,33,2004
13695,-,288,-,,6,34,2004
0,-,0,-,C,3,36,2004
0,-,0,-,F,3,37,2004
0,-,0,-,B,1,39,2004
0,-,0,-,A,1,41,2004
0,-,0,-,E,1,42,2004
0,-,0,-,C,2,48,2004
0,-,0,-,E,1,51,2004
0,-,0,-,C,2,55,2004
0,-,0,-,C,2,6,2003
0,-,0,-,C,2,9,2003
0,-,0,-,B,1,13,2003
0,-,0,-,C,5,17,2003
0,-,0,-,B,1,18,2003
0,-,0,-,B,1,19,2003
0,-,0,-,E,1,20,2003
0,-,0,-,F,4,21,2003
0,-,0,-,C,2,25,2003
0,-,0,-,B,2,26,2003
0,-,0,-,C,1,27,2003
0,-,0,-,B,1,28,2003
0,-,0,-,B,1,33,2003
9549,-,202,-,,5,34,2003
0,-,0,-,C,3,36,2003
0,-,0,-,G,3,37,2003
0,-,0,-,C,1,39,2003
0,-,0,-,A,1,41,2003
0,-,0,-,E,1,42,2003
0,-,0,-,C,2,48,2003
0,-,0,-,E,1,51,2003
0,-,0,-,C,2,55,2003
0,-,0,-,B,1,33,2002
0,-,0,-,C,1,9,2002
0,-,0,-,C,3,36,2002
10665,-,252,-,,5,34,2002
0,-,0,-,F,3,42,2002
0,-,0,-,C,2,39,2002
0,-,0,-,E,7,17,2002
0,-,0,-,A,1,26,2002
0,-,0,-,E,1,55,2002
0,-,0,-,C,1,27,2002
0,-,0,-,B,1,19,2002
0,-,0,-,E,1,51,2002
0,-,0,-,G,5,37,2002
0,-,0,-,B,1,13,2002
0,-,0,-,E,2,21,2002
0,-,0,-,B,1,28,2002
0,-,0,-,C,2,48,2002
10421,-,213,-,,3,6,2002
0,-,0,-,A,1,1,2001
15436,-,338,-,,5,6,2001
0,-,0,-,C,1,9,2001
0,-,0,-,A,1,12,2001
0,-,0,-,C,1,13,2001
12397,-,309,-,,7,17,2001
0,-,0,-,B,1,19,2001
0,-,0,-,A,1,20,2001
0,-,0,-,E,2,21,2001
0,-,0,-,A,2,26,2001
0,-,0,-,C,1,27,2001
0,-,0,-,B,1,28,2001
0,-,0,-,B,1,33,2001
0,-,0,-,E,4,34,2001
0,-,0,-,C,3,36,2001
0,-,0,-,G,5,37,2001
0,-,0,-,E,2,39,2001
