ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
268251,G,1972,H,,315,1,2011
31044,H,0,S,C,65,2,2011
611052,H,0,S,I,834,4,2011
245316,G,2075,H,,311,5,2011
4857232,G,29526,H,,3810,6,2011
610513,H,0,S,I,799,8,2011
840924,G,4618,G,,443,9,2011
164721,G,1242,G,,126,10,2011
214849,G,1066,G,,77,11,2011
2711675,G,20218,G,,2247,12,2011
818162,H,5628,H,,826,13,2011
58499,H,0,S,E,99,15,2011
78564,H,0,S,F,242,16,2011
2059153,G,12635,H,,1783,17,2011
422442,H,0,S,H,912,18,2011
174793,H,0,S,G,517,19,2011
189057,H,0,S,G,439,20,2011
235046,H,0,S,G,412,21,2011
238938,H,0,S,G,519,22,2011
74064,G,675,H,,132,23,2011
573893,G,3574,G,,505,24,2011
2522848,H,17822,H,,585,25,2011
756015,G,5785,H,,1155,26,2011
731223,G,5966,G,,864,27,2011
69969,H,0,S,F,181,28,2011
765137,H,0,S,I,1066,29,2011
70884,G,690,H,,178,30,2011
264842,H,0,S,H,322,31,2011
106635,H,936,H,,210,32,2011
69600,H,0,S,F,148,33,2011
2795821,G,21508,H,,1264,34,2011
93231,H,0,S,F,154,35,2011
14211223,G,54254,G,,2756,36,2011
939807,H,7808,H,,1181,37,2011
40726,G,443,H,,141,38,2011
1209778,H,10191,H,,1436,39,2011
320612,G,1910,H,,402,40,2011
260617,G,2408,H,,562,41,2011
1155013,G,10153,H,,1416,42,2011
84869,H,752,H,,80,44,2011
239600,H,0,S,G,494,45,2011
54841,G,625,H,,140,46,2011
695700,G,4707,H,,607,47,2011
2403058,G,16316,H,,2810,48,2011
159103,H,0,S,G,260,49,2011
38062,H,0,S,E,84,50,2011
581891,H,0,S,H,706,51,2011
583015,G,4902,H,,1018,53,2011
40590,H,440,H,,115,54,2011
552828,H,0,S,H,964,55,2011
23060,G,0,S,E,85,56,2011
255801,H,2020,H,,317,1,2010
27052,H,0,S,C,62,2,2010
567615,H,0,S,I,880,4,2010
184256,G,0,S,G,313,5,2010
4925452,G,29652,H,,3981,6,2010
555743,H,5121,H,,862,8,2010
902331,G,4679,G,,495,9,2010
161001,G,1364,G,,117,10,2010
191386,H,1041,G,,89,11,2010
2506455,G,20080,G,,2222,12,2010
777863,H,0,S,I,883,13,2010
51087,H,0,S,F,106,15,2010
67596,H,775,H,,255,16,2010
2150831,G,14882,H,,1849,17,2010
373053,H,0,S,H,924,18,2010
162823,H,0,S,G,532,19,2010
169462,H,0,S,G,446,20,2010
219656,H,2117,H,,434,21,2010
218752,H,0,S,G,493,22,2010
65467,G,657,H,,145,23,2010
530534,G,3775,H,,516,24,2010
2292123,H,16840,H,,639,25,2010
680785,G,5654,H,,1222,26,2010
685055,G,6165,G,,902,27,2010
61526,H,0,S,F,175,28,2010
695620,H,0,S,I,1141,29,2010
63091,G,688,H,,198,30,2010
231202,H,0,S,H,326,31,2010
97541,H,906,H,,213,32,2010
63854,H,0,S,F,142,33,2010
3035564,G,23468,H,,1362,34,2010
83973,H,0,S,F,163,35,2010
13706532,G,57908,G,,2817,36,2010
862807,H,7541,H,,1226,37,2010
37091,G,474,H,,148,38,2010
944814,G,8396,H,,1530,39,2010
209641,H,0,S,G,411,40,2010
570051,H,3885,H,,581,41,2010
1289942,H,12941,H,,1554,42,2010
80952,H,735,H,,83,44,2010
228504,H,0,S,G,515,45,2010
42535,H,0,S,E,145,46,2010
701265,G,4790,H,,681,47,2010
2142796,H,16280,H,,2831,48,2010
143091,H,0,S,G,269,49,2010
33866,H,0,S,E,80,50,2010
554422,H,0,S,H,739,51,2010
529714,G,4603,H,,1086,53,2010
38447,H,0,S,E,127,54,2010
503671,H,0,S,H,991,55,2010
23413,G,274,H,,92,56,2010
250169,G,2583,H,,338,1,2009
24843,H,0,S,E,69,2,2009
546719,H,7405,H,,916,4,2009
204128,G,2229,H,,324,5,2009
4130671,G,35713,H,,4277,6,2009
512725,H,5765,H,,880,8,2009
1295471,G,5253,G,,516,9,2009
151090,G,1485,G,,151,10,2009
182507,G,1569,G,,105,11,2009
2298666,G,23645,G,,2284,12,2009
704189,G,6861,H,,920,13,2009
