ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,21,26,2010
56712,H,1225,H,,28,27,2010
0,D,0,D,E,5,28,2010
30859,H,1105,H,,31,29,2010
1365,H,79,H,,15,30,2010
0,D,0,D,C,6,31,2010
0,D,0,D,A,4,32,2010
6405,G,220,G,,15,33,2010
4754,H,0,S,C,20,34,2010
654,G,0,S,B,11,35,2010
51551,G,1533,H,,124,36,2010
21292,G,650,G,,32,37,2010
0,D,0,D,A,2,38,2010
29757,H,1206,H,,30,39,2010
4409,G,180,H,,14,40,2010
16167,H,503,H,,24,41,2010
24468,H,859,H,,43,42,2010
2066,H,0,S,B,8,44,2010
1176,H,49,H,,12,45,2010
0,D,0,D,A,2,46,2010
15080,H,539,H,,29,47,2010
89675,G,3393,G,,124,48,2010
1555,G,73,G,,17,49,2010
0,D,0,D,B,5,50,2010
5704,H,0,S,E,19,51,2010
8301,H,310,G,,24,53,2010
0,D,0,D,A,1,54,2010
39982,H,1133,G,,35,55,2010
401,H,22,G,,11,56,2010
1889,G,94,G,,16,1,2009
0,D,0,D,A,5,2,2009
5396,H,161,H,,15,4,2009
41974,H,1961,H,,19,5,2009
118572,G,3739,G,,173,6,2009
6381,G,188,G,,27,8,2009
0,D,0,D,E,7,9,2009
198,G,0,S,A,4,10,2009
24135,H,709,G,,52,12,2009
0,D,0,D,C,13,13,2009
0,D,0,D,B,1,15,2009
2184,G,67,H,,20,16,2009
38557,G,1268,G,,34,17,2009
0,D,0,D,F,17,18,2009
4721,G,0,S,B,7,19,2009
797,G,56,H,,7,20,2009
7544,H,300,H,,11,21,2009
4622,H,0,S,C,7,22,2009
0,D,0,D,G,21,23,2009
6034,G,172,G,,8,24,2009
49502,G,1975,G,,41,25,2009
0,D,0,D,F,23,26,2009
0,D,0,D,G,27,27,2009
0,D,0,D,E,7,28,2009
27752,H,1113,H,,33,29,2009
1455,H,85,H,,14,30,2009
0,D,0,D,B,5,31,2009
0,D,0,D,A,5,32,2009
7953,H,263,H,,17,33,2009
4848,H,167,G,,25,34,2009
775,G,0,S,B,11,35,2009
52106,G,1726,G,,129,36,2009
22731,G,758,G,,39,37,2009
0,D,0,D,A,3,38,2009
29973,H,1218,H,,28,39,2009
4634,G,206,G,,14,40,2009
14276,H,0,S,E,25,41,2009
24309,G,964,H,,44,42,2009
1853,H,85,H,,9,44,2009
810,G,49,G,,11,45,2009
0,D,0,D,A,2,46,2009
13131,H,469,H,,27,47,2009
94234,G,3616,G,,134,48,2009
3438,H,146,H,,17,49,2009
0,D,0,D,C,5,50,2009
4177,H,239,H,,13,51,2009
9159,H,349,G,,25,53,2009
0,D,0,D,A,1,54,2009
46339,H,1389,H,,35,55,2009
471,H,0,S,B,13,56,2009
2144,G,101,G,,17,1,2008
0,D,0,D,B,6,2,2008
6849,H,213,H,,23,4,2008
47107,H,2034,G,,19,5,2008
137736,G,4270,G,,186,6,2008
10111,H,308,H,,26,8,2008
0,D,0,D,E,7,9,2008
221,G,10,G,,4,10,2008
27064,H,880,G,,59,12,2008
0,D,0,D,C,16,13,2008
0,D,0,D,B,2,15,2008
2377,H,92,H,,19,16,2008
49116,G,1494,G,,33,17,2008
0,D,0,D,F,20,18,2008
7378,H,220,G,,7,19,2008
4086,H,132,H,,10,20,2008
8801,H,346,H,,11,21,2008
4482,H,0,S,C,7,22,2008
0,D,0,D,G,20,23,2008
5023,H,172,H,,7,24,2008
47833,G,1792,G,,43,25,2008
0,D,0,D,F,21,26,2008
0,D,0,D,G,28,27,2008
0,D,0,D,E,5,28,2008
33323,G,1226,G,,34,29,2008
1514,H,90,H,,15,30,2008
6379,H,187,H,,7,31,2008
372,H,0,S,A,7,32,2008
8040,G,239,H,,17,33,2008
0,D,0,D,E,26,34,2008
1032,G,0,S,B,12,35,2008
62914,G,2005,G,,141,36,2008
33799,G,1088,G,,41,37,2008
0,D,0,D,A,3,38,2008
30834,G,1314,G,,30,39,2008
4887,H,229,H,,15,40,2008
11585,H,388,H,,28,41,2008
31516,H,1033,H,,39,42,2008
2175,H,99,H,,9,44,2008
920,G,57,H,,11,45,2008
0,D,0,D,A,3,46,2008
23226,H,860,G,,29,47,2008
95600,G,3825,G,,141,48,2008
3932,H,0,S,C,19,49,2008
0,D,0,D,B,3,50,2008
3858,H,0,S,C,14,51,2008
9490,H,399,G,,25,53,2008
0,D,0,D,A,1,54,2008
51016,H,1596,H,,36,55,2008
626,G,48,G,,13,56,2008
3707,G,187,G,,19,1,2007
0,D,0,D,A,4,2,2007
2117,G,112,G,,21,4,2007
42186,H,1773,H,,20,5,2007
160370,G,4850,G,,211,6,2007
27988,H,522,G,,34,8,2007
0,D,0,D,E,6,9,2007
222,H,15,G,,4,10,2007
30086,H,831,G,,59,12,2007
3880,H,0,S,B,13,13,2007
0,D,0,D,B,3,15,2007
4845,H,257,H,,18,16,2007
48882,G,1580,G,,41,17,2007
0,D,0,D,F,16,18,2007
0,D,0,D,C,7,19,2007
0,D,0,D,C,8,20,2007
8504,H,387,H,,11,21,2007
5154,H,144,H,,7,22,2007
54204,H,1526,H,,25,23,2007
5587,H,182,H,,7,24,2007
53935,G,2388,G,,52,25,2007
0,D,0,D,F,31,26,2007
36915,H,1333,H,,26,27,2007
0,D,0,D,E,4,28,2007
61911,G,2126,G,,38,29,2007
0,D,0,D,B,19,30,2007
0,D,0,D,C,9,31,2007
0,D,0,D,B,5,32,2007
7992,G,320,H,,18,33,2007
0,D,0,D,E,25,34,2007
1678,H,83,H,,12,35,2007
77276,G,2074,H,,161,36,2007
27972,G,837,G,,35,37,2007
0,D,0,D,A,3,38,2007
0,D,0,D,G,30,39,2007
4607,H,217,H,,14,40,2007
0,D,0,D,E,28,41,2007
78029,H,2260,H,,40,42,2007
0,D,0,D,C,10,44,2007
814,H,0,S,B,9,45,2007
0,D,0,D,A,2,46,2007
28799,G,1290,G,,30,47,2007
98806,G,4115,G,,149,48,2007
2534,G,114,G,,17,49,2007
0,D,0,D,B,5,50,2007
3680,H,177,H,,12,51,2007
8792,H,349,G,,26,53,2007
43521,G,1330,G,,35,55,2007
640,G,29,H,,13,56,2007
3342,-,147,-,,19,1,2006
0,-,0,-,A,4,2,2006
2463,-,131,-,,23,4,2006
52784,-,2503,-,,20,5,2006
150680,-,4779,-,,207,6,2006
28817,-,526,-,,31,8,2006
0,-,0,-,E,7,9,2006
0,-,0,-,A,5,10,2006
25398,-,732,-,,60,12,2006
6083,-,157,-,,17,13,2006
0,-,0,-,B,2,15,2006
0,-,0,-,E,15,16,2006
56511,-,1990,-,,53,17,2006
16714,-,483,-,,15,18,2006
7995,-,224,-,,9,19,2006
0,-,0,-,C,6,20,2006
9862,-,386,-,,12,21,2006
0,-,0,-,C,7,22,2006
57905,-,1893,-,,24,23,2006
6904,-,239,-,,9,24,2006
51041,-,1743,-,,50,25,2006
32775,-,1228,-,,25,26,2006
38458,-,1451,-,,26,27,2006
0,-,0,-,E,5,28,2006
51015,-,1920,-,,37,29,2006
1230,-,76,-,,20,30,2006
0,-,0,-,C,7,31,2006
648,-,33,-,,8,32,2006
13657,-,591,-,,16,33,2006
25583,-,374,-,,26,34,2006
0,-,0,-,B,16,35,2006
78504,-,2282,-,,156,36,2006
24721,-,827,-,,36,37,2006
0,-,0,-,A,4,38,2006
31686,-,1303,-,,33,39,2006
5158,-,300,-,,15,40,2006
0,-,0,-,E,25,41,2006
76882,-,2047,-,,43,42,2006
0,-,0,-,C,10,44,2006
1055,-,39,-,,11,45,2006
0,-,0,-,A,2,46,2006
30581,-,1420,-,,29,47,2006
95518,-,3961,-,,141,48,2006
2365,-,128,-,,18,49,2006
0,-,0,-,B,5,50,2006
0,-,0,-,C,12,51,2006
8635,-,308,-,,30,53,2006
52895,-,1645,-,,36,55,2006
0,-,0,-,B,11,56,2006
2975,-,160,-,,18,1,2005
0,-,0,-,A,4,2,2005
2626,-,140,-,,23,4,2005
55789,-,2491,-,,21,5,2005
123026,-,4192,-,,217,6,2005
33228,-,523,-,,30,8,2005
0,-,0,-,E,8,9,2005
0,-,0,-,A,4,10,2005
31590,-,1281,-,,59,12,2005
5335,-,139,-,,18,13,2005
0,-,0,-,B,2,15,2005
0,-,0,-,E,15,16,2005
71459,-,2435,-,,44,17,2005
0,-,0,-,E,15,18,2005
13767,-,384,-,,11,19,2005
4404,-,165,-,,6,20,2005
9673,-,376,-,,10,21,2005
3407,-,120,-,,7,22,2005
59373,-,1845,-,,21,23,2005
30804,-,804,-,,9,24,2005
49767,-,1610,-,,50,25,2005
44486,-,1479,-,,29,26,2005
56978,-,1380,-,,27,27,2005
0,-,0,-,E,6,28,2005
44412,-,1831,-,,39,29,2005
0,-,0,-,C,18,30,2005
5231,-,142,-,,7,31,2005
0,-,0,-,B,5,32,2005
7345,-,289,-,,16,33,2005
55743,-,530,-,,27,34,2005
0,-,0,-,B,17,35,2005
75678,-,2367,-,,160,36,2005
24680,-,778,-,,31,37,2005
0,-,0,-,A,2,38,2005
40622,-,1385,-,,31,39,2005
5499,-,294,-,,21,40,2005
14048,-,507,-,,31,41,2005
75109,-,2235,-,,44,42,2005
0,-,0,-,E,13,44,2005
0,-,0,-,B,11,45,2005
0,-,0,-,A,2,46,2005
39077,-,1723,-,,35,47,2005
89097,-,3941,-,,145,48,2005
2302,-,125,-,,16,49,2005
0,-,0,-,B,4,50,2005
6597,-,269,-,,13,51,2005
10288,-,344,-,,23,53,2005
57393,-,1877,-,,39,55,2005
496,-,29,-,,10,56,2005
4456,-,174,-,,17,1,2004
0,-,0,-,B,4,2,2004
3629,-,196,-,,23,4,2004
55309,-,2598,-,,22,5,2004
141422,-,4999,-,,227,6,2004
17235,-,421,-,,32,8,2004
0,-,0,-,E,8,9,2004
0,-,0,-,B,4,10,2004
34827,-,1396,-,,68,12,2004
5668,-,158,-,,22,13,2004
0,-,0,-,B,3,15,2004
0,-,0,-,E,15,16,2004
72222,-,2622,-,,41,17,2004
16454,-,582,-,,16,18,2004
0,-,0,-,E,12,19,2004
4199,-,161,-,,6,20,2004
8155,-,377,-,,10,21,2004
3306,-,116,-,,8,22,2004
57334,-,1857,-,,20,23,2004
0,-,0,-,F,9,24,2004
50434,-,1571,-,,60,25,2004
55069,-,1718,-,,35,26,2004
54579,-,1323,-,,30,27,2004
0,-,0,-,E,6,28,2004
44191,-,1874,-,,45,29,2004
2061,-,119,-,,17,30,2004
0,-,0,-,C,7,31,2004
0,-,0,-,B,6,32,2004
0,-,0,-,E,16,33,2004
55675,-,632,-,,24,34,2004
2091,-,117,-,,17,35,2004
69505,-,2337,-,,160,36,2004
25054,-,874,-,,36,37,2004
0,-,0,-,A,1,38,2004
40791,-,1383,-,,31,39,2004
6198,-,330,-,,21,40,2004
15093,-,494,-,,31,41,2004
88388,-,2644,-,,49,42,2004
0,-,0,-,E,11,44,2004
0,-,0,-,B,6,45,2004
0,-,0,-,A,2,46,2004
43109,-,2034,-,,36,47,2004
91717,-,4133,-,,139,48,2004
2361,-,109,-,,17,49,2004
0,-,0,-,B,5,50,2004
0,-,0,-,E,17,51,2004
9163,-,317,-,,27,53,2004
0,-,0,-,A,1,54,2004
60267,-,1894,-,,45,55,2004
0,-,0,-,B,10,56,2004
3620,-,219,-,,18,1,2003
0,-,0,-,A,3,2,2003
3900,-,147,-,,28,4,2003
47955,-,2241,-,,24,5,2003
125156,-,4773,-,,225,6,2003
18454,-,485,-,,33,8,2003
37410,-,383,-,,9,9,2003
0,-,0,-,B,4,10,2003
29667,-,1300,-,,80,12,2003
6124,-,184,-,,23,13,2003
0,-,0,-,B,4,15,2003
0,-,0,-,E,15,16,2003
57018,-,2058,-,,33,17,2003
14122,-,420,-,,22,18,2003
24044,-,967,-,,13,19,2003
4107,-,181,-,,10,20,2003
8665,-,439,-,,12,21,2003
2886,-,81,-,,6,22,2003
58972,-,2193,-,,25,23,2003
30749,-,1068,-,,9,24,2003
46563,-,1518,-,,65,25,2003
61515,-,1898,-,,31,26,2003
68484,-,1775,-,,31,27,2003
0,-,0,-,B,7,28,2003
40945,-,1856,-,,45,29,2003
0,-,0,-,C,19,30,2003
4975,-,150,-,,6,31,2003
398,-,26,-,,5,32,2003
0,-,0,-,E,16,33,2003
52041,-,688,-,,28,34,2003
2135,-,122,-,,17,35,2003
63680,-,2423,-,,170,36,2003
31711,-,1241,-,,37,37,2003
0,-,0,-,B,2,38,2003
28528,-,1370,-,,30,39,2003
0,-,0,-,E,22,40,2003
10190,-,380,-,,26,41,2003
112433,-,2715,-,,53,42,2003
7680,-,328,-,,13,44,2003
0,-,0,-,A,6,45,2003
0,-,0,-,A,5,46,2003
38737,-,1759,-,,37,47,2003
105888,-,4277,-,,135,48,2003
0,-,0,-,C,14,49,2003
0,-,0,-,B,4,50,2003
9024,-,382,-,,14,51,2003
8683,-,308,-,,25,53,2003
0,-,0,-,A,1,54,2003
61816,-,2115,-,,49,55,2003
0,-,0,-,B,10,56,2003
67130,-,2350,-,,29,23,2002
15817,-,627,-,,17,33,2002
0,-,0,-,B,5,50,2002
49676,-,1812,-,,69,25,2002
0,-,0,-,E,13,44,2002
0,-,0,-,E,7,9,2002
68079,-,2637,-,,173,36,2002
38776,-,1019,-,,31,34,2002
84425,-,2865,-,,56,42,2002
30012,-,1228,-,,32,39,2002
8902,-,373,-,,21,18,2002
53615,-,1952,-,,42,17,2002
0,-,0,-,G,27,26,2002
64330,-,2176,-,,53,55,2002
0,-,0,-,G,26,27,2002
16799,-,626,-,,12,19,2002
39066,-,1788,-,,49,29,2002
0,-,0,-,A,1,38,2002
0,-,0,-,A,3,46,2002
0,-,0,-,C,7,31,2002
6607,-,288,-,,11,20,2002
0,-,0,-,B,4,10,2002
41869,-,1444,-,,11,24,2002
7334,-,412,-,,9,51,2002
0,-,0,-,A,1,54,2002
32837,-,1333,-,,40,37,2002
0,-,0,-,C,9,45,2002
5067,-,238,-,,21,13,2002
84143,-,2597,-,,76,12,2002
9352,-,488,-,,9,21,2002
41585,-,1973,-,,38,47,2002
3006,-,144,-,,17,1,2002
0,-,0,-,C,9,28,2002
42563,-,2354,-,,27,5,2002
0,-,0,-,C,8,22,2002
6038,-,354,-,,18,40,2002
105131,-,4882,-,,142,48,2002
0,-,0,-,C,19,30,2002
0,-,0,-,C,19,16,2002
0,-,0,-,B,13,56,2002
0,-,0,-,E,34,8,2002
0,-,0,-,C,17,35,2002
2019,-,95,-,,22,4,2002
0,-,0,-,C,16,49,2002
0,-,0,-,B,5,32,2002
7979,-,312,-,,26,53,2002
13404,-,489,-,,26,41,2002
113331,-,4595,-,,223,6,2002
0,-,0,-,A,3,2,2002
0,-,0,-,B,3,15,2002
2920,-,178,-,,22,1,2001
0,-,0,-,A,4,2,2001
2051,-,124,-,,27,4,2001
50025,-,2627,-,,27,5,2001
135914,-,5949,-,,256,6,2001
42446,-,1240,-,,33,8,2001
0,-,0,-,E,7,9,2001
0,-,0,-,B,3,10,2001
81136,-,3658,-,,80,12,2001
20448,-,684,-,,28,13,2001
0,-,0,-,B,4,15,2001
0,-,0,-,C,15,16,2001
57030,-,2202,-,,48,17,2001
0,-,0,-,F,26,18,2001
0,-,0,-,E,13,19,2001
0,-,0,-,E,14,20,2001
7497,-,389,-,,8,21,2001
0,-,0,-,C,10,22,2001
97650,-,4057,-,,30,23,2001
45871,-,1457,-,,10,24,2001
68947,-,2621,-,,76,25,2001
80068,-,2441,-,,37,26,2001
69122,-,2029,-,,30,27,2001
2256,-,121,-,,7,28,2001
44560,-,2420,-,,58,29,2001
2026,-,147,-,,17,30,2001
5342,-,180,-,,5,31,2001
0,-,0,-,B,5,32,2001
32694,-,1008,-,,21,33,2001
55035,-,1429,-,,40,34,2001
1608,-,87,-,,18,35,2001
84098,-,3109,-,,204,36,2001
35883,-,1652,-,,42,37,2001
0,-,0,-,A,2,38,2001
38817,-,1788,-,,42,39,2001
7241,-,488,-,,17,40,2001
18650,-,682,-,,35,41,2001
78416,-,3304,-,,65,42,2001
9966,-,437,-,,13,44,2001
675,-,43,-,,7,45,2001
276,-,38,-,,5,46,2001
46175,-,2600,-,,42,47,2001
109519,-,5294,-,,163,48,2001
3671,-,221,-,,20,49,2001
0,-,0,-,B,7,50,2001
6549,-,309,-,,9,51,2001
7691,-,323,-,,33,53,2001
0,-,0,-,B,2,54,2001
77313,-,2957,-,,61,55,2001
0,-,0,-,B,15,56,2001
0,-,0,-,C,18,1,2000
0,-,0,-,A,5,2,2000
3364,-,172,-,,29,4,2000
43467,-,2412,-,,24,5,2000
146743,-,6681,-,,244,6,2000
52546,-,1258,-,,34,8,2000
0,-,0,-,E,6,9,2000
0,-,0,-,B,3,10,2000
60843,-,3317,-,,79,12,2000
14546,-,718,-,,29,13,2000
0,-,0,-,B,4,15,2000
0,-,0,-,C,13,16,2000
56943,-,2124,-,,46,17,2000
11062,-,510,-,,25,18,2000
10550,-,487,-,,15,19,2000
6488,-,259,-,,12,20,2000
8358,-,409,-,,8,21,2000
0,-,0,-,C,11,22,2000
120087,-,4936,-,,37,23,2000
48698,-,1470,-,,10,24,2000
103343,-,3016,-,,85,25,2000
82366,-,2762,-,,40,26,2000
0,-,0,-,G,29,27,2000
0,-,0,-,C,6,28,2000
56300,-,2789,-,,59,29,2000
0,-,0,-,C,17,30,2000
0,-,0,-,E,7,31,2000
0,-,0,-,B,5,32,2000
47247,-,1498,-,,23,33,2000
67564,-,1777,-,,39,34,2000
0,-,0,-,B,15,35,2000
105087,-,3967,-,,212,36,2000
56579,-,2346,-,,46,37,2000
0,-,0,-,A,2,38,2000
43763,-,1975,-,,39,39,2000
0,-,0,-,F,21,40,2000
18062,-,675,-,,34,41,2000
93094,-,4075,-,,68,42,2000
0,-,0,-,E,13,44,2000
0,-,0,-,B,6,45,2000
0,-,0,-,B,6,46,2000
53920,-,2860,-,,41,47,2000
112976,-,6011,-,,169,48,2000
0,-,0,-,E,16,49,2000
0,-,0,-,B,7,50,2000
4070,-,216,-,,13,51,2000
8648,-,390,-,,34,53,2000
0,-,0,-,F,3,54,2000
99003,-,3850,-,,65,55,2000
0,-,0,-,B,11,56,2000
