ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
12964,G,409,G,,13,1,2011
2609,H,49,H,,7,4,2011
49474,H,1387,H,,13,5,2011
88815,G,2016,G,,72,6,2011
0,D,0,D,C,9,8,2011
2202,H,56,H,,7,9,2011
0,D,0,D,A,1,10,2011
8968,G,245,G,,34,12,2011
18583,H,557,G,,16,13,2011
2065,H,71,H,,4,16,2011
46120,H,1112,H,,36,17,2011
28512,H,697,H,,16,18,2011
8450,H,251,H,,10,19,2011
5914,H,180,H,,8,20,2011
7979,H,188,G,,7,21,2011
0,D,0,D,B,3,22,2011
15820,G,301,G,,4,23,2011
0,D,0,D,C,3,24,2011
27495,G,487,G,,16,25,2011
108698,H,2203,H,,41,26,2011
35807,G,837,G,,14,27,2011
10452,H,378,H,,12,28,2011
14053,H,360,H,,23,29,2011
0,D,0,D,B,4,30,2011
0,D,0,D,C,5,31,2011
6012,H,162,H,,4,32,2011
0,D,0,D,E,4,33,2011
17636,G,500,G,,15,34,2011
0,D,0,D,B,3,35,2011
41203,G,878,G,,40,36,2011
51050,H,1319,G,,32,37,2011
0,D,0,D,E,3,38,2011
0,D,0,D,G,24,39,2011
14021,H,295,H,,5,40,2011
11492,G,290,G,,13,41,2011
47146,G,1219,G,,32,42,2011
0,D,0,D,B,1,44,2011
6791,G,206,G,,13,45,2011
0,D,0,D,B,1,46,2011
24438,G,740,G,,17,47,2011
66784,H,1838,H,,43,48,2011
0,D,0,D,E,6,49,2011
0,D,0,D,A,1,50,2011
4203,G,165,G,,11,51,2011
24948,H,617,H,,15,53,2011
0,D,0,D,A,1,54,2011
97643,H,2244,H,,30,55,2011
0,D,0,D,A,1,56,2011
14907,G,452,G,,13,1,2010
2367,H,54,H,,6,4,2010
0,D,0,D,G,13,5,2010
89119,G,2019,G,,74,6,2010
0,D,0,D,C,10,8,2010
2506,H,0,S,B,8,9,2010
0,D,0,D,A,1,10,2010
8455,G,319,G,,32,12,2010
19964,H,705,H,,16,13,2010
1884,G,63,H,,4,16,2010
40519,G,1052,H,,38,17,2010
26964,H,673,H,,13,18,2010
7979,H,238,H,,10,19,2010
6085,H,192,H,,8,20,2010
8277,G,201,G,,9,21,2010
0,D,0,D,B,3,22,2010
14599,H,272,G,,4,23,2010
0,D,0,D,C,3,24,2010
24623,G,463,G,,15,25,2010
106455,G,2160,H,,39,26,2010
35028,G,818,G,,16,27,2010
11978,G,408,G,,11,28,2010
13672,G,371,H,,23,29,2010
0,D,0,D,B,5,30,2010
0,D,0,D,C,5,31,2010
