ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
114628,H,1625,H,,20,1,2011
9212,H,195,H,,10,4,2011
9441,H,214,G,,9,5,2011
236292,G,4644,G,,120,6,2011
0,D,0,D,B,6,8,2011
32915,G,570,G,,20,9,2011
0,D,0,D,C,4,10,2011
0,D,0,D,G,30,12,2011
88821,H,1675,H,,43,13,2011
1956,G,70,G,,3,16,2011
257790,H,3610,G,,63,17,2011
182276,H,2723,H,,35,18,2011
9101,H,212,H,,5,19,2011
12889,H,240,H,,10,20,2011
235254,H,2817,H,,29,21,2011
210216,G,2303,H,,21,22,2011
0,D,0,D,B,3,23,2011
14357,G,289,G,,9,24,2011
125392,G,1914,G,,42,25,2011
424434,G,5175,G,,63,26,2011
41346,H,829,H,,26,27,2011
55383,G,868,H,,16,28,2011
16128,H,368,H,,13,29,2011
0,D,0,D,B,2,30,2011
0,D,0,D,B,3,31,2011
2304,G,62,H,,3,32,2011
16846,H,301,H,,12,33,2011
122042,G,1866,G,,48,34,2011
59038,H,1067,H,,29,36,2011
186053,G,2784,G,,46,37,2011
296114,G,4824,G,,90,39,2011
18180,G,377,H,,8,40,2011
13391,H,215,H,,12,41,2011
245865,H,3635,H,,62,42,2011
15288,H,317,H,,13,44,2011
139654,G,2238,H,,21,45,2011
0,D,0,D,B,1,46,2011
70334,H,1229,H,,21,47,2011
1514792,G,15686,G,,124,48,2011
8965,H,230,H,,7,49,2011
7369,H,134,H,,4,50,2011
52818,G,800,G,,14,51,2011
23286,H,374,G,,13,53,2011
166878,H,1815,H,,8,54,2011
78160,G,1714,H,,30,55,2011
106320,H,1515,H,,17,1,2010
0,D,0,D,C,9,4,2010
16703,G,319,G,,10,5,2010
229828,G,4431,G,,117,6,2010
0,D,0,D,B,7,8,2010
35901,G,624,G,,19,9,2010
0,D,0,D,C,5,10,2010
0,D,0,D,G,30,12,2010
83728,G,1586,H,,40,13,2010
1669,G,57,G,,4,16,2010
206534,G,3144,G,,64,17,2010
172981,H,2696,H,,35,18,2010
36458,H,461,H,,6,19,2010
11415,H,233,G,,10,20,2010
226319,H,3163,H,,30,21,2010
204245,G,2277,G,,21,22,2010
0,D,0,D,B,2,23,2010
16606,H,301,H,,11,24,2010
105092,G,1651,G,,39,25,2010
319908,G,4038,G,,61,26,2010
36489,H,722,H,,26,27,2010
53780,G,796,G,,15,28,2010
18123,H,0,S,E,14,29,2010
0,D,0,D,B,2,30,2010
1626,G,41,G,,4,31,2010
2433,G,65,H,,3,32,2010
20137,H,356,G,,12,33,2010
118550,G,1703,G,,46,34,2010
0,D,0,D,A,1,35,2010
58678,H,1002,H,,29,36,2010
168234,G,2661,G,,44,37,2010
291451,G,4896,G,,86,39,2010
16300,G,320,H,,8,40,2010
10534,H,203,H,,12,41,2010
244226,H,3639,G,,63,42,2010
13365,H,298,H,,12,44,2010
154048,G,3052,G,,23,45,2010
0,D,0,D,B,1,46,2010
68990,H,1152,H,,20,47,2010
1357932,H,15323,G,,123,48,2010
8690,H,256,H,,7,49,2010
7588,H,169,H,,4,50,2010
51547,G,802,G,,14,51,2010
12441,G,237,G,,11,53,2010
153024,H,2215,H,,7,54,2010
74660,G,1634,H,,32,55,2010
102759,H,1543,H,,16,1,2009
0,D,0,D,C,9,4,2009
8046,H,212,H,,10,5,2009
193046,G,4392,G,,119,6,2009
0,D,0,D,C,8,8,2009
37023,G,675,G,,19,9,2009
8900,H,157,H,,4,10,2009
76823,H,1009,G,,31,12,2009
93806,G,1894,H,,43,13,2009
0,D,0,D,B,3,16,2009
192265,G,3237,G,,66,17,2009
172965,H,3136,H,,35,18,2009
33360,H,474,H,,6,19,2009
10601,H,214,H,,9,20,2009
234926,H,3366,H,,31,21,2009
178358,H,2306,H,,21,22,2009
0,D,0,D,B,2,23,2009
12484,G,236,H,,10,24,2009
90580,G,1478,G,,40,25,2009
337729,G,4112,G,,59,26,2009
35310,G,729,G,,25,27,2009
58525,H,990,G,,18,28,2009
0,D,0,D,F,15,29,2009
1621,H,33,G,,3,30,2009
0,D,0,D,B,3,31,2009
1694,H,0,S,B,3,32,2009
17384,G,418,G,,13,33,2009
115387,G,1900,G,,50,34,2009
0,D,0,D,A,1,35,2009
54498,H,960,H,,27,36,2009
148665,G,2659,G,,47,37,2009
296814,G,5250,G,,88,39,2009
0,D,0,D,E,10,40,2009
14723,H,272,H,,12,41,2009
217488,H,3783,G,,64,42,2009
11641,H,275,H,,12,44,2009
149382,G,3136,G,,28,45,2009
0,D,0,D,B,1,46,2009
75857,H,1283,H,,20,47,2009
1328418,G,16139,G,,117,48,2009
0,D,0,D,B,7,49,2009
5407,H,137,H,,3,50,2009
49796,G,821,G,,16,51,2009
12468,G,237,H,,10,53,2009
148470,H,2280,H,,8,54,2009
68885,G,1542,G,,34,55,2009
110802,H,1543,H,,15,1,2008
0,D,0,D,E,9,4,2008
0,D,0,D,C,8,5,2008
218984,G,4472,G,,118,6,2008
0,D,0,D,C,9,8,2008
40583,G,730,G,,19,9,2008
14540,H,272,H,,5,10,2008
0,D,0,D,H,36,12,2008
131265,G,3340,G,,50,13,2008
4872,H,163,H,,4,16,2008
263186,H,4543,H,,71,17,2008
119251,H,2588,H,,35,18,2008
6668,H,181,H,,5,19,2008
14303,G,298,G,,10,20,2008
239634,H,3556,H,,35,21,2008
199945,H,2499,H,,23,22,2008
0,D,0,D,B,2,23,2008
13782,H,253,H,,11,24,2008
90748,G,1448,G,,39,25,2008
404308,G,5457,G,,59,26,2008
74253,G,1432,G,,28,27,2008
62553,G,1103,G,,19,28,2008
21388,G,453,G,,13,29,2008
0,D,0,D,B,2,30,2008
0,D,0,D,B,2,31,2008
0,D,0,D,B,2,32,2008
19790,G,482,G,,12,33,2008
121428,G,2038,G,,51,34,2008
0,D,0,D,A,1,35,2008
51280,H,930,H,,27,36,2008
133553,G,2402,G,,49,37,2008
326335,G,5959,G,,90,39,2008
19366,H,322,H,,10,40,2008
19250,G,341,G,,14,41,2008
193706,G,3580,G,,62,42,2008
12809,G,313,G,,13,44,2008
175955,G,3858,G,,29,45,2008
0,D,0,D,B,1,46,2008
69256,H,1245,H,,21,47,2008
1495220,G,17364,G,,127,48,2008
8920,G,255,H,,7,49,2008
8131,H,196,H,,4,50,2008
46742,H,857,G,,15,51,2008
16368,H,347,H,,12,53,2008
175002,G,2488,H,,8,54,2008
78782,G,1763,G,,35,55,2008
0,D,0,D,F,12,1,2007
401,H,7,G,,4,4,2007
0,D,0,D,C,6,5,2007
158070,G,2881,G,,90,6,2007
0,D,0,D,C,5,8,2007
50428,G,741,G,,14,9,2007
0,D,0,D,C,5,10,2007
60116,G,1412,G,,29,12,2007
78038,G,1620,G,,38,13,2007
0,D,0,D,B,2,16,2007
232287,H,3370,G,,52,17,2007
202350,H,3027,H,,34,18,2007
0,D,0,D,E,2,19,2007
22636,H,436,H,,7,20,2007
241226,H,3142,H,,27,21,2007
338800,G,3967,G,,21,22,2007
0,D,0,D,B,1,23,2007
0,D,0,D,C,8,24,2007
71571,G,1304,G,,29,25,2007
358923,G,4636,G,,44,26,2007
31198,G,551,G,,18,27,2007
69400,G,1137,G,,17,28,2007
13268,H,214,H,,10,29,2007
0,D,0,D,B,2,30,2007
1381,G,44,H,,3,32,2007
10569,H,273,H,,8,33,2007
88801,G,1506,G,,34,34,2007
40664,H,751,H,,22,36,2007
146643,H,2612,H,,45,37,2007
256073,H,4170,H,,69,39,2007
16888,H,329,H,,10,40,2007
20383,G,352,G,,14,41,2007
189413,H,3204,G,,52,42,2007
5534,G,111,G,,9,44,2007
183528,G,3856,G,,27,45,2007
71747,H,1206,H,,18,47,2007
1319506,G,15203,G,,102,48,2007
0,D,0,D,E,4,49,2007
6452,H,0,S,E,4,50,2007
0,D,0,D,F,8,51,2007
4921,H,111,G,,9,53,2007
177876,H,2585,H,,5,54,2007
71347,G,1658,G,,29,55,2007
52753,-,869,-,,11,1,2006
0,-,0,-,A,1,2,2006
0,-,0,-,A,4,4,2006
0,-,0,-,C,6,5,2006
0,-,0,-,H,91,6,2006
0,-,0,-,C,6,8,2006
42947,-,693,-,,12,9,2006
0,-,0,-,C,6,10,2006
0,-,0,-,G,28,12,2006
82635,-,1703,-,,35,13,2006
0,-,0,-,B,2,16,2006
0,-,0,-,H,49,17,2006
202014,-,3322,-,,37,18,2006
0,-,0,-,E,2,19,2006
0,-,0,-,C,4,20,2006
223871,-,3036,-,,25,21,2006
344750,-,4005,-,,25,22,2006
0,-,0,-,B,1,23,2006
0,-,0,-,B,8,24,2006
68610,-,1148,-,,28,25,2006
0,-,0,-,H,39,26,2006
32861,-,733,-,,20,27,2006
0,-,0,-,G,17,28,2006
12840,-,221,-,,11,29,2006
0,-,0,-,B,2,30,2006
0,-,0,-,A,1,32,2006
10132,-,230,-,,8,33,2006
0,-,0,-,G,34,34,2006
0,-,0,-,F,22,36,2006
116231,-,2258,-,,42,37,2006
0,-,0,-,A,2,38,2006
0,-,0,-,H,74,39,2006
14841,-,266,-,,11,40,2006
21847,-,399,-,,13,41,2006
182920,-,3187,-,,51,42,2006
0,-,0,-,C,8,44,2006
203924,-,4297,-,,28,45,2006
71477,-,1261,-,,18,47,2006
0,-,0,-,J,101,48,2006
0,-,0,-,C,2,49,2006
0,-,0,-,B,3,50,2006
38862,-,775,-,,10,51,2006
0,-,0,-,C,10,53,2006
0,-,0,-,H,5,54,2006
0,-,0,-,G,31,55,2006
50357,-,824,-,,12,1,2005
0,-,0,-,A,1,2,2005
0,-,0,-,A,5,4,2005
0,-,0,-,E,8,5,2005
0,-,0,-,H,102,6,2005
0,-,0,-,C,5,8,2005
42866,-,737,-,,13,9,2005
0,-,0,-,C,5,10,2005
0,-,0,-,G,25,12,2005
85804,-,1684,-,,36,13,2005
0,-,0,-,B,2,16,2005
201620,-,3303,-,,54,17,2005
200123,-,3252,-,,35,18,2005
28572,-,423,-,,3,19,2005
8448,-,186,-,,6,20,2005
196734,-,2937,-,,24,21,2005
345720,-,4338,-,,27,22,2005
0,-,0,-,A,1,23,2005
0,-,0,-,B,9,24,2005
0,-,0,-,G,28,25,2005
0,-,0,-,H,40,26,2005
30869,-,676,-,,18,27,2005
0,-,0,-,G,16,28,2005
8083,-,170,-,,8,29,2005
