ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
228102,G,5772,G,,68,1,2011
4794,G,103,G,,7,2,2011
123642,G,3108,G,,86,4,2011
107263,H,3464,H,,57,5,2011
1114034,G,25690,G,,688,6,2011
134423,G,2730,G,,107,8,2011
155815,G,3320,G,,95,9,2011
21950,H,523,H,,16,10,2011
222806,G,5565,G,,245,12,2011
260520,G,7210,G,,150,13,2011
4598,G,112,G,,10,15,2011
0,D,0,D,F,27,16,2011
874034,G,20308,G,,369,17,2011
638042,G,17364,G,,259,18,2011
183483,G,4883,G,,76,19,2011
210936,H,5096,G,,67,20,2011
337063,G,9538,G,,99,21,2011
24934,G,728,G,,34,22,2011
46078,G,1271,G,,31,23,2011
155798,H,2679,H,,52,24,2011
327620,G,6544,G,,167,25,2011
1069841,G,26958,G,,385,26,2011
442345,G,9205,G,,191,27,2011
51220,G,1708,G,,44,28,2011
226809,G,6359,G,,120,29,2011
6060,G,174,G,,14,30,2011
114033,G,3087,G,,39,31,2011
34146,G,857,G,,40,32,2011
85205,H,1844,H,,41,33,2011
333464,G,8684,G,,186,34,2011
19758,H,450,H,,17,35,2011
525591,G,12689,G,,301,36,2011
396508,G,10068,G,,162,37,2011
16886,H,452,H,,14,38,2011
1138830,G,29579,G,,438,39,2011
71600,H,2263,H,,57,40,2011
135673,G,3119,G,,98,41,2011
672199,G,17486,G,,340,42,2011
63676,H,1255,H,,32,44,2011
249353,G,6112,G,,84,45,2011
17676,H,524,H,,21,46,2011
273949,G,7472,G,,144,47,2011
504464,G,12905,G,,314,48,2011
85208,G,1994,G,,75,49,2011
34764,G,802,G,,21,50,2011
243542,H,6013,H,,68,51,2011
182855,G,4580,G,,119,53,2011
61454,G,1597,G,,24,54,2011
539474,G,13035,G,,250,55,2011
0,D,0,D,E,4,56,2011
213815,G,5631,G,,71,1,2010
0,D,0,D,C,7,2,2010
122383,G,3027,G,,89,4,2010
97639,G,2945,G,,57,5,2010
1072940,G,25529,G,,709,6,2010
113992,G,2421,G,,102,8,2010
152616,G,3306,G,,96,9,2010
33155,H,746,G,,17,10,2010
194035,G,5280,G,,237,12,2010
245232,G,6824,G,,154,13,2010
4574,G,104,G,,10,15,2010
0,D,0,D,F,29,16,2010
833209,G,19371,G,,374,17,2010
633256,G,17358,G,,275,18,2010
176432,G,4928,G,,82,19,2010
205893,H,5249,G,,69,20,2010
291178,G,8760,G,,102,21,2010
30529,G,934,G,,38,22,2010
47976,H,1322,G,,32,23,2010
128596,H,2468,H,,52,24,2010
337198,G,7187,G,,180,25,2010
1003315,G,24706,G,,408,26,2010
405888,G,8483,G,,190,27,2010
48860,G,1589,G,,48,28,2010
222410,G,5880,G,,122,29,2010
5443,G,137,H,,13,30,2010
104805,G,2685,G,,44,31,2010
32100,G,951,G,,42,32,2010
85592,H,1792,H,,41,33,2010
339762,G,8446,G,,185,34,2010
19677,H,537,H,,19,35,2010
497948,G,11777,G,,313,36,2010
374302,G,9654,G,,166,37,2010
16629,H,459,H,,16,38,2010
1099831,G,28205,G,,448,39,2010
70846,H,2120,H,,61,40,2010
117898,G,3022,G,,105,41,2010
702618,G,17748,G,,343,42,2010
51720,H,1277,G,,33,44,2010
226410,G,5530,G,,85,45,2010
17593,H,516,H,,21,46,2010
277523,G,7768,G,,154,47,2010
484486,G,12717,G,,325,48,2010
76138,G,1955,G,,78,49,2010
32127,G,753,G,,22,50,2010
226075,H,5582,H,,71,51,2010
177475,G,4283,G,,121,53,2010
60594,G,1621,G,,23,54,2010
538515,G,13193,G,,249,55,2010
0,D,0,D,C,4,56,2010
195118,G,5258,G,,75,1,2009
0,D,0,D,C,6,2,2009
112878,G,3069,H,,93,4,2009
93267,G,3096,G,,57,5,2009
1116383,G,27638,G,,736,6,2009
102000,G,2432,G,,103,8,2009
137105,G,3473,G,,100,9,2009
25990,H,564,H,,14,10,2009
186481,G,5534,G,,251,12,2009
246500,G,7293,G,,164,13,2009
5204,G,126,H,,11,15,2009
0,D,0,D,F,31,16,2009
791728,G,20668,G,,381,17,2009
567680,G,16624,G,,290,18,2009
161593,G,4850,G,,86,19,2009
191647,H,4774,G,,70,20,2009
293803,G,8832,G,,105,21,2009
27705,G,940,G,,37,22,2009
46140,H,1176,G,,33,23,2009
125848,H,2606,G,,51,24,2009
335611,G,7433,G,,177,25,2009
916930,G,26251,G,,423,26,2009
389661,G,9116,G,,190,27,2009
51055,G,1871,G,,50,28,2009
225491,G,6309,G,,127,29,2009
4467,H,128,H,,12,30,2009
92155,G,2603,G,,39,31,2009
32049,G,1015,G,,47,32,2009
83895,H,1839,H,,45,33,2009
339258,G,8933,G,,196,34,2009
18996,H,0,S,E,19,35,2009
473113,G,11848,G,,315,36,2009
359852,G,10146,G,,163,37,2009
15767,H,458,H,,16,38,2009
1036259,G,28372,G,,471,39,2009
88251,H,2572,H,,59,40,2009
116164,G,3179,G,,107,41,2009
664305,G,17859,G,,349,42,2009
62061,G,1529,G,,36,44,2009
220828,G,6572,G,,86,45,2009
22503,H,655,G,,23,46,2009
269208,G,7854,G,,164,47,2009
454404,G,13376,G,,326,48,2009
73022,G,1930,G,,75,49,2009
31074,G,801,G,,22,50,2009
231451,H,6171,H,,74,51,2009
164010,G,4065,G,,126,53,2009
59853,G,1707,G,,23,54,2009
511669,G,13105,G,,247,55,2009
0,D,0,D,E,3,56,2009
226525,H,6490,H,,76,1,2008
0,D,0,D,B,6,2,2008
126094,G,3561,H,,91,4,2008
114128,G,3742,G,,62,5,2008
1258686,G,31564,G,,757,6,2008
131495,G,3123,G,,103,8,2008
