ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
592,H,0,S,A,4,1,2011
0,D,0,D,A,1,2,2011
13714,H,192,H,,21,4,2011
1580,G,0,S,B,9,5,2011
249217,H,2350,H,,93,6,2011
0,D,0,D,E,13,8,2011
18359,H,273,H,,15,9,2011
9455,H,175,H,,5,10,2011
0,D,0,D,A,1,11,2011
24773,G,361,G,,51,12,2011
125147,H,1497,H,,29,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,A,1,16,2011
228797,H,1963,H,,38,17,2011
0,D,0,D,C,9,18,2011
14992,H,522,H,,12,19,2011
3997,G,42,H,,15,20,2011
667,H,0,S,A,6,21,2011
0,D,0,D,A,3,22,2011
0,D,0,D,B,3,23,2011
15587,H,0,S,C,11,24,2011
9985,G,93,H,,10,25,2011
9293,G,105,H,,14,26,2011
17198,G,253,H,,13,27,2011
0,D,0,D,B,4,28,2011
5774,H,89,H,,18,29,2011
0,D,0,D,A,1,30,2011
1411,H,13,G,,4,31,2011
2063,H,0,S,B,10,32,2011
0,D,0,D,B,4,33,2011
81730,H,645,G,,31,34,2011
334,H,8,G,,3,35,2011
315278,H,1692,G,,45,36,2011
16871,G,251,H,,20,37,2011
0,D,0,D,A,2,38,2011
24329,H,345,H,,26,39,2011
1648,H,32,H,,9,40,2011
11047,H,197,H,,19,41,2011
0,D,0,D,G,26,42,2011
2818,H,0,S,B,6,44,2011
2096,H,0,S,B,8,45,2011
0,D,0,D,A,3,46,2011
8508,G,144,H,,21,47,2011
94195,H,1369,H,,52,48,2011
2755,H,42,H,,7,49,2011
0,D,0,D,B,2,50,2011
27305,H,279,H,,20,51,2011
10476,H,244,H,,22,53,2011
2998,H,26,G,,7,55,2011
279,G,0,S,A,3,1,2010
0,D,0,D,A,1,2,2010
17938,H,310,G,,21,4,2010
2117,H,34,H,,9,5,2010
242530,G,2740,G,,105,6,2010
0,D,0,D,E,15,8,2010
16412,H,214,G,,16,9,2010
10055,H,0,S,C,5,10,2010
27209,G,379,G,,58,12,2010
0,D,0,D,G,28,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,A,2,16,2010
247607,H,1908,H,,41,17,2010
0,D,0,D,C,9,18,2010
14488,G,586,G,,14,19,2010
3561,G,56,G,,14,20,2010
1021,H,17,G,,6,21,2010
0,D,0,D,C,4,22,2010
0,D,0,D,B,3,23,2010
12087,H,178,H,,12,24,2010
22743,H,212,H,,13,25,2010
8272,G,111,H,,15,26,2010
15271,G,268,H,,15,27,2010
0,D,0,D,B,4,28,2010
5338,H,0,S,B,17,29,2010
0,D,0,D,A,1,30,2010
1290,H,0,S,A,5,31,2010
2410,H,0,S,B,10,32,2010
0,D,0,D,A,4,33,2010
89725,H,799,H,,36,34,2010
387,H,0,S,A,3,35,2010
382371,H,2430,H,,47,36,2010
22288,H,377,H,,20,37,2010
0,D,0,D,A,2,38,2010
22628,G,437,G,,27,39,2010
1499,G,37,H,,13,40,2010
11875,G,216,G,,21,41,2010
0,D,0,D,G,23,42,2010
0,D,0,D,B,7,44,2010
1842,H,0,S,B,9,45,2010
0,D,0,D,A,3,46,2010
9067,G,145,H,,21,47,2010
110076,G,3954,H,,56,48,2010
3185,H,0,S,B,7,49,2010
0,D,0,D,B,2,50,2010
27878,H,289,H,,23,51,2010
11072,G,269,G,,23,53,2010
3908,H,0,S,B,7,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,A,4,1,2009
0,D,0,D,A,2,2,2009
19563,G,325,H,,21,4,2009
480,G,25,H,,5,5,2009
227200,G,2643,G,,99,6,2009
0,D,0,D,E,16,8,2009
16127,H,209,H,,15,9,2009
15569,H,195,H,,6,10,2009
30559,G,504,G,,63,12,2009
0,D,0,D,G,27,13,2009
0,D,0,D,A,2,15,2009
0,D,0,D,A,2,16,2009
237395,H,2032,H,,44,17,2009
0,D,0,D,C,10,18,2009
14363,G,580,G,,12,19,2009
