ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
14891,G,530,G,,98,1,2011
2748,G,84,H,,19,2,2011
38254,G,1330,G,,174,4,2011
8889,G,317,G,,87,5,2011
373748,G,11310,G,,1278,6,2011
27633,G,838,G,,140,8,2011
13105,G,409,H,,50,9,2011
6300,G,171,H,,27,10,2011
512,G,0,S,A,9,11,2011
52082,G,1984,G,,468,12,2011
40422,G,1223,G,,233,13,2011
3791,G,136,G,,26,15,2011
3723,G,202,G,,48,16,2011
63964,G,2122,G,,386,17,2011
36531,G,1130,G,,169,18,2011
9923,G,388,G,,66,19,2011
15775,G,463,G,,71,20,2011
19716,H,604,H,,88,21,2011
18047,G,641,G,,135,22,2011
4459,G,177,H,,44,23,2011
35160,G,1088,G,,197,24,2011
45413,G,1436,G,,210,25,2011
55303,G,1889,G,,300,26,2011
25825,G,839,G,,112,27,2011
8287,G,293,H,,71,28,2011
25725,G,896,H,,157,29,2011
4537,G,165,G,,44,30,2011
4005,G,152,H,,38,31,2011
20967,G,739,H,,61,32,2011
5528,G,195,G,,41,33,2011
51604,G,1610,G,,283,34,2011
7024,G,314,G,,81,35,2011
61703,G,2023,G,,449,36,2011
37646,G,1429,G,,248,37,2011
3223,H,124,G,,20,38,2011
57562,G,2023,G,,304,39,2011
15170,G,508,G,,90,40,2011
23348,G,835,G,,127,41,2011
49015,G,1752,G,,323,42,2011
4225,H,148,H,,33,44,2011
12468,G,493,H,,119,45,2011
3286,G,130,G,,24,46,2011
23516,G,767,H,,172,47,2011
131857,G,4105,G,,590,48,2011
7359,G,310,H,,77,49,2011
975,H,34,G,,12,50,2011
57379,G,1655,G,,257,51,2011
38736,G,1296,G,,250,53,2011
9899,G,395,G,,75,54,2011
18923,G,672,G,,125,55,2011
3753,G,153,G,,38,56,2011
14623,G,525,G,,103,1,2010
2773,G,86,H,,20,2,2010
34932,G,1197,G,,159,4,2010
8798,G,347,G,,83,5,2010
388532,G,11417,G,,1232,6,2010
26609,G,855,G,,139,8,2010
12215,G,393,H,,49,9,2010
4951,G,138,H,,23,10,2010
510,G,0,S,A,8,11,2010
52365,G,1956,G,,472,12,2010
38901,G,1207,G,,227,13,2010
3445,G,141,G,,29,15,2010
3690,G,185,G,,51,16,2010
64105,G,2066,G,,361,17,2010
35442,G,1187,G,,169,18,2010
10145,G,395,G,,71,19,2010
14528,G,456,G,,67,20,2010
18676,H,520,G,,77,21,2010
18588,G,654,G,,136,22,2010
3974,G,153,H,,37,23,2010
33621,G,1166,G,,196,24,2010
39731,G,1252,G,,188,25,2010
49396,G,1707,G,,282,26,2010
24242,G,820,G,,107,27,2010
7770,G,281,G,,68,28,2010
22604,G,874,H,,161,29,2010
3687,G,142,H,,38,30,2010
3459,G,142,G,,34,31,2010
22274,G,736,H,,58,32,2010
5460,G,200,G,,44,33,2010
48258,G,1507,G,,274,34,2010
5995,G,292,G,,81,35,2010
56280,G,1818,G,,397,36,2010
32845,G,1196,G,,256,37,2010
2725,H,94,H,,19,38,2010
51409,G,1980,G,,293,39,2010
14714,G,497,G,,84,40,2010
22863,G,858,G,,127,41,2010
39120,G,1590,G,,285,42,2010
4363,H,143,H,,36,44,2010
11952,G,459,G,,121,45,2010
3001,G,118,G,,25,46,2010
20770,G,755,H,,171,47,2010
131468,G,4246,G,,587,48,2010
7194,G,295,G,,71,49,2010
896,H,0,S,B,12,50,2010
50451,G,1580,G,,256,51,2010
36525,G,1311,G,,243,53,2010
9150,G,378,G,,75,54,2010
16902,G,679,G,,126,55,2010
3371,G,111,H,,32,56,2010
14877,G,575,H,,112,1,2009
2810,G,109,G,,22,2,2009
38330,G,1340,G,,162,4,2009
8363,G,300,G,,80,5,2009
423609,G,11951,G,,1255,6,2009
26142,G,864,G,,140,8,2009
14289,G,444,H,,50,9,2009
4047,G,139,G,,20,10,2009
576,G,17,G,,9,11,2009
49237,G,1891,G,,469,12,2009
38783,G,1218,H,,222,13,2009
3440,G,136,G,,30,15,2009
3867,G,182,G,,49,16,2009
68046,G,2274,G,,357,17,2009
33617,G,1197,G,,173,18,2009
10942,G,421,G,,71,19,2009
12465,G,430,G,,63,20,2009
17483,H,555,G,,81,21,2009
20372,G,665,G,,141,22,2009
3818,G,152,G,,34,23,2009
31627,G,1002,G,,206,24,2009
38200,G,1273,G,,178,25,2009
46233,G,1774,G,,286,26,2009
24257,G,901,G,,109,27,2009
8121,G,291,G,,68,28,2009
21366,G,800,H,,151,29,2009
3484,G,144,G,,29,30,2009
3772,G,363,H,,32,31,2009
25144,G,877,G,,64,32,2009
5603,G,175,G,,37,33,2009
47005,G,1501,G,,288,34,2009
5607,G,293,G,,73,35,2009
52954,G,1823,G,,408,36,2009
30592,G,1094,G,,253,37,2009
2075,G,0,S,B,18,38,2009
50888,G,1944,G,,294,39,2009
14245,G,481,G,,83,40,2009
24637,G,964,H,,135,41,2009
35301,G,1438,G,,290,42,2009
4504,G,152,H,,37,44,2009
11574,G,490,G,,127,45,2009
2441,G,95,G,,20,46,2009
21083,G,766,G,,169,47,2009
121538,G,4078,G,,556,48,2009
7651,G,320,G,,68,49,2009
850,H,26,H,,11,50,2009
47433,G,1467,G,,251,51,2009
