ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,17,1,2011
6944,H,179,H,,12,4,2011
37282,G,731,G,,18,5,2011
69422,G,1506,G,,58,6,2011
9387,G,164,G,,12,8,2011
1215,H,20,G,,6,9,2011
0,D,0,D,A,2,10,2011
30542,G,765,G,,29,12,2011
36976,G,1035,G,,39,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,6,16,2011
35513,H,872,H,,22,17,2011
39522,H,753,H,,13,18,2011
23025,G,523,H,,10,19,2011
0,D,0,D,C,5,20,2011
26785,H,736,H,,17,21,2011
18561,H,464,H,,20,22,2011
9605,G,202,H,,6,23,2011
0,D,0,D,C,3,24,2011
0,D,0,D,B,3,25,2011
14271,G,297,H,,18,26,2011
11358,H,215,H,,10,27,2011
31040,H,653,H,,13,28,2011
17687,G,421,G,,19,29,2011
0,D,0,D,A,2,30,2011
68090,G,1551,G,,11,31,2011
0,D,0,D,C,3,32,2011
0,D,0,D,E,4,33,2011
4543,H,0,S,C,8,34,2011
0,D,0,D,A,1,35,2011
16489,G,440,H,,17,36,2011
38378,H,1012,H,,24,37,2011
1880,H,62,H,,4,38,2011
18213,G,431,G,,26,39,2011
18761,H,470,H,,20,40,2011
11497,H,257,H,,11,41,2011
35729,G,841,G,,24,42,2011
17454,H,356,H,,12,45,2011
0,D,0,D,C,3,46,2011
53307,H,1163,H,,15,47,2011
207522,H,3287,H,,103,48,2011
22264,G,411,G,,10,49,2011
24047,H,577,G,,17,51,2011
6044,H,0,S,C,9,53,2011
0,D,0,D,B,2,54,2011
15213,G,307,G,,13,55,2011
0,D,0,D,F,22,1,2010
4700,H,130,H,,10,4,2010
30821,G,701,H,,21,5,2010
71626,G,1769,G,,61,6,2010
8614,G,163,G,,11,8,2010
937,H,24,G,,4,9,2010
34505,G,836,G,,32,12,2010
36698,G,1001,G,,42,13,2010
0,D,0,D,A,1,15,2010
3250,H,69,G,,5,16,2010
27032,H,807,H,,21,17,2010
0,D,0,D,F,14,18,2010
22388,G,571,G,,10,19,2010
8428,H,0,S,C,5,20,2010
11980,G,259,G,,17,21,2010
18384,H,458,H,,22,22,2010
14635,H,503,H,,6,23,2010
0,D,0,D,C,7,24,2010
0,D,0,D,B,3,25,2010
14477,H,318,H,,18,26,2010
10445,H,200,H,,10,27,2010
35006,H,765,H,,14,28,2010
16510,G,408,G,,23,29,2010
0,D,0,D,A,1,30,2010
60256,G,1334,G,,11,31,2010
0,D,0,D,C,4,32,2010
0,D,0,D,E,4,33,2010
265,H,6,G,,4,34,2010
0,D,0,D,A,2,35,2010
16477,G,457,H,,18,36,2010
33114,H,901,G,,22,37,2010
0,D,0,D,B,5,38,2010
19269,G,463,G,,27,39,2010
16915,H,0,S,E,17,40,2010
15507,H,309,H,,12,41,2010
27483,G,689,G,,26,42,2010
16302,H,402,H,,14,45,2010
0,D,0,D,C,4,46,2010
50687,H,1170,H,,16,47,2010
184628,H,3273,H,,101,48,2010
25219,G,437,G,,10,49,2010
16117,G,572,G,,18,51,2010
6052,H,154,H,,10,53,2010
0,D,0,D,B,2,54,2010
13619,G,414,G,,13,55,2010
0,D,0,D,G,26,1,2009
0,D,0,D,A,1,2,2009
4245,H,131,H,,10,4,2009
29691,H,701,G,,21,5,2009
88443,G,2187,H,,66,6,2009
8382,G,184,H,,12,8,2009
1184,G,17,G,,5,9,2009
0,D,0,D,A,1,10,2009
31615,G,844,G,,35,12,2009
48456,G,1367,G,,43,13,2009
0,D,0,D,A,1,15,2009
3482,H,79,H,,6,16,2009
39391,H,909,H,,24,17,2009
0,D,0,D,F,13,18,2009
27309,H,718,H,,10,19,2009
6995,H,0,S,C,5,20,2009
9602,H,248,H,,16,21,2009
23297,H,739,H,,25,22,2009
0,D,0,D,B,4,23,2009
10078,G,232,H,,7,24,2009
0,D,0,D,B,5,25,2009
14030,H,283,H,,15,26,2009
8868,H,202,H,,12,27,2009
0,D,0,D,F,13,28,2009
18826,G,519,G,,21,29,2009
0,D,0,D,A,2,30,2009
61597,G,1503,G,,11,31,2009
0,D,0,D,C,4,32,2009
0,D,0,D,E,4,33,2009
438,H,0,S,A,5,34,2009
337,H,13,G,,3,35,2009
18503,H,510,H,,19,36,2009
44107,H,1129,H,,23,37,2009
0,D,0,D,B,4,38,2009
19285,G,448,G,,28,39,2009
16591,H,410,H,,20,40,2009
14541,H,325,H,,14,41,2009
30595,G,882,G,,30,42,2009
16325,H,450,H,,14,45,2009
0,D,0,D,C,4,46,2009
64829,H,1521,H,,19,47,2009
193431,H,4178,H,,97,48,2009
27912,G,506,G,,11,49,2009
25159,H,473,G,,17,51,2009
10150,H,226,H,,9,53,2009
0,D,0,D,C,2,54,2009
36653,H,840,H,,17,55,2009
51802,H,1244,H,,28,1,2008
0,D,0,D,A,1,2,2008
16864,H,476,H,,14,4,2008
37343,H,912,H,,21,5,2008
147958,G,3657,G,,70,6,2008
9115,G,189,G,,13,8,2008
912,H,22,G,,4,9,2008
0,D,0,D,A,1,10,2008
46928,G,1238,G,,47,12,2008
54806,G,1452,G,,46,13,2008
0,D,0,D,A,1,15,2008
4256,H,89,G,,6,16,2008
39912,H,924,H,,21,17,2008
39112,H,836,H,,15,18,2008
30375,H,765,G,,11,19,2008
6575,H,194,H,,5,20,2008
11054,H,310,H,,19,21,2008
29306,H,757,H,,27,22,2008
0,D,0,D,B,4,23,2008
10284,G,234,H,,6,24,2008
0,D,0,D,B,5,25,2008
19530,H,359,H,,20,26,2008
9201,H,219,H,,11,27,2008
0,D,0,D,F,13,28,2008
25689,H,633,G,,22,29,2008
0,D,0,D,A,2,30,2008
76678,G,1938,G,,12,31,2008
15380,H,240,H,,5,32,2008
0,D,0,D,E,4,33,2008
532,H,15,G,,6,34,2008
517,G,23,H,,5,35,2008
21300,H,661,H,,19,36,2008
64081,G,1421,G,,28,37,2008
0,D,0,D,B,4,38,2008
23076,G,659,G,,33,39,2008
20797,H,632,H,,19,40,2008
17534,H,419,H,,13,41,2008
37940,G,916,G,,32,42,2008
23582,H,539,G,,16,45,2008
0,D,0,D,C,4,46,2008
81034,G,1657,H,,22,47,2008
240998,H,4984,G,,104,48,2008
22184,G,477,G,,12,49,2008
27353,H,598,G,,22,51,2008
0,D,0,D,E,11,53,2008
0,D,0,D,B,2,54,2008
39656,H,790,H,,17,55,2008
0,D,0,D,G,29,1,2007
13896,H,429,H,,12,4,2007
35873,H,875,H,,22,5,2007
82742,G,1987,G,,66,6,2007
8768,H,0,S,C,15,8,2007
1063,H,23,H,,4,9,2007
0,D,0,D,A,1,10,2007
56003,G,1491,G,,48,12,2007
55102,G,1621,G,,43,13,2007
3819,H,79,H,,5,16,2007
43100,H,982,G,,24,17,2007
0,D,0,D,F,16,18,2007
28997,H,756,H,,13,19,2007
6527,H,0,S,C,7,20,2007
11311,G,315,G,,22,21,2007
38596,G,919,G,,26,22,2007
3938,G,97,G,,4,23,2007
11224,G,288,G,,4,24,2007
3227,H,0,S,B,5,25,2007
24556,H,0,S,F,17,26,2007
0,D,0,D,E,11,27,2007
37718,H,790,H,,18,28,2007
30044,G,612,G,,24,29,2007
0,D,0,D,A,2,30,2007
70276,G,1727,G,,9,31,2007
0,D,0,D,C,5,32,2007
0,D,0,D,E,4,33,2007
2990,H,63,H,,8,34,2007
666,G,26,G,,5,35,2007
20533,H,604,H,,17,36,2007
57735,G,1383,G,,25,37,2007
0,D,0,D,B,3,38,2007
23572,G,619,G,,32,39,2007
21604,H,617,H,,20,40,2007
7404,G,172,H,,14,41,2007
34981,G,859,G,,35,42,2007
20946,H,494,G,,16,45,2007
7982,H,246,H,,6,46,2007
0,D,0,D,G,21,47,2007
225836,H,5140,G,,107,48,2007
0,D,0,D,C,7,49,2007
0,D,0,D,A,2,50,2007
19141,G,469,G,,20,51,2007
0,D,0,D,C,12,53,2007
