ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
164957,G,1826,H,,4,1,2011
0,D,0,D,J,4,4,2011
0,D,0,D,F,1,5,2011
1292844,H,10681,H,,11,6,2011
0,D,0,D,I,2,8,2011
0,D,0,D,F,3,12,2011
0,D,0,D,B,1,17,2011
0,D,0,D,E,1,24,2011
0,D,0,D,C,1,28,2011
0,D,0,D,B,1,33,2011
0,D,0,D,H,5,48,2011
0,D,0,D,G,1,51,2011
172577,G,2122,G,,5,1,2010
0,D,0,D,J,3,4,2010
0,D,0,D,F,1,5,2010
1230261,H,10415,H,,10,6,2010
0,D,0,D,I,2,8,2010
0,D,0,D,F,4,12,2010
0,D,0,D,B,1,17,2010
0,D,0,D,E,1,24,2010
0,D,0,D,B,1,25,2010
0,D,0,D,C,1,28,2010
0,D,0,D,C,1,35,2010
0,D,0,D,H,5,48,2010
0,D,0,D,G,1,51,2010
184982,G,2422,G,,5,1,2009
0,D,0,D,J,3,4,2009
0,D,0,D,F,1,5,2009
383752,H,4854,H,,9,6,2009
0,D,0,D,I,2,8,2009
0,D,0,D,F,4,12,2009
0,D,0,D,B,1,17,2009
0,D,0,D,E,1,24,2009
0,D,0,D,C,1,28,2009
0,D,0,D,H,5,48,2009
0,D,0,D,F,1,51,2009
136278,H,1660,H,,4,1,2008
0,D,0,D,J,4,4,2008
0,D,0,D,E,1,5,2008
0,D,0,D,J,7,6,2008
0,D,0,D,J,2,8,2008
0,D,0,D,C,2,12,2008
0,D,0,D,E,1,24,2008
0,D,0,D,C,1,28,2008
0,D,0,D,C,1,35,2008
0,D,0,D,H,3,48,2008
0,D,0,D,F,1,51,2008
0,D,0,D,G,1,1,2007
0,D,0,D,J,3,4,2007
0,D,0,D,E,1,5,2007
0,D,0,D,J,7,6,2007
0,D,0,D,J,3,8,2007
0,D,0,D,A,1,12,2007
0,D,0,D,A,1,16,2007
0,D,0,D,E,1,24,2007
0,D,0,D,C,1,35,2007
0,D,0,D,A,1,42,2007
0,D,0,D,H,4,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,F,2,51,2007
0,-,0,-,G,1,1,2006
0,-,0,-,J,3,4,2006
0,-,0,-,E,1,5,2006
0,-,0,-,J,9,6,2006
0,-,0,-,I,2,8,2006
0,-,0,-,A,1,12,2006
0,-,0,-,A,1,16,2006
0,-,0,-,E,1,24,2006
0,-,0,-,C,1,35,2006
0,-,0,-,A,1,42,2006
0,-,0,-,H,4,48,2006
0,-,0,-,A,1,49,2006
0,-,0,-,F,1,51,2006
0,-,0,-,G,1,1,2005
0,-,0,-,J,3,4,2005
0,-,0,-,E,1,5,2005
0,-,0,-,J,8,6,2005
0,-,0,-,I,1,8,2005
0,-,0,-,A,1,12,2005
0,-,0,-,E,1,24,2005
0,-,0,-,C,1,35,2005
0,-,0,-,A,1,42,2005
0,-,0,-,H,4,48,2005
0,-,0,-,B,1,49,2005
0,-,0,-,F,1,51,2005
0,-,0,-,G,1,1,2004
0,-,0,-,J,5,4,2004
0,-,0,-,C,1,5,2004
0,-,0,-,J,9,6,2004
0,-,0,-,I,1,8,2004
0,-,0,-,A,1,9,2004
0,-,0,-,A,1,12,2004
0,-,0,-,E,1,24,2004
0,-,0,-,B,2,25,2004
0,-,0,-,C,1,35,2004
0,-,0,-,A,1,37,2004
0,-,0,-,H,5,48,2004
0,-,0,-,B,1,49,2004
0,-,0,-,F,1,51,2004
0,-,0,-,G,1,1,2003
0,-,0,-,J,2,4,2003
0,-,0,-,J,6,6,2003
0,-,0,-,I,1,8,2003
0,-,0,-,A,1,12,2003
0,-,0,-,E,1,24,2003
0,-,0,-,C,1,35,2003
0,-,0,-,H,4,48,2003
0,-,0,-,A,1,49,2003
0,-,0,-,E,1,51,2003
0,-,0,-,F,1,51,2002
0,-,0,-,A,1,12,2002
0,-,0,-,G,1,1,2002
0,-,0,-,H,2,48,2002
0,-,0,-,I,1,8,2002
0,-,0,-,C,1,35,2002
0,-,0,-,I,2,4,2002
0,-,0,-,B,1,49,2002
0,-,0,-,A,1,53,2002
0,-,0,-,J,4,6,2002
0,-,0,-,G,1,1,2001
0,-,0,-,J,2,4,2001
1961299,-,24970,-,,7,6,2001
0,-,0,-,I,2,8,2001
0,-,0,-,A,1,12,2001
0,-,0,-,H,3,48,2001
0,-,0,-,B,1,49,2001
0,-,0,-,G,1,51,2001
0,-,0,-,G,1,1,2000
0,-,0,-,J,2,4,2000
1986826,-,25465,-,,7,6,2000
0,-,0,-,I,1,8,2000
0,-,0,-,A,1,12,2000
0,-,0,-,G,1,24,2000
0,-,0,-,H,3,48,2000
0,-,0,-,B,1,49,2000
