ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
15039,H,389,H,,14,4,2011
45167,H,1032,H,,8,5,2011
862150,G,14841,G,,192,6,2011
15285,H,349,G,,19,8,2011
0,D,0,D,C,5,9,2011
0,D,0,D,C,3,10,2011
207648,G,3799,G,,34,12,2011
10920,G,404,H,,13,13,2011
3609,G,157,G,,15,15,2011
78567,G,2460,G,,20,16,2011
127217,G,2715,G,,38,17,2011
133275,H,2776,H,,22,18,2011
0,D,0,D,E,6,19,2011
3476,H,0,S,C,6,20,2011
57852,H,1155,H,,7,21,2011
22069,G,543,H,,13,22,2011
0,D,0,D,F,9,23,2011
0,D,0,D,C,4,24,2011
0,D,0,D,F,16,25,2011
108859,H,2685,H,,46,26,2011
113098,H,2002,H,,25,27,2011
0,D,0,D,A,1,28,2011
22477,G,497,G,,15,29,2011
1883,H,93,H,,8,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,A,2,33,2011
132286,H,2384,H,,29,34,2011
21210,H,0,S,E,16,35,2011
188653,H,4122,G,,61,36,2011
122359,H,2498,H,,30,37,2011
0,D,0,D,B,4,38,2011
186933,G,3360,G,,33,39,2011
1943,G,86,G,,3,40,2011
106173,G,2702,G,,47,41,2011
202061,G,4608,G,,32,42,2011
3103,H,0,S,C,5,44,2011
0,D,0,D,E,9,45,2011
0,D,0,D,A,1,46,2011
65521,H,1341,G,,14,47,2011
124123,H,3052,H,,58,48,2011
0,D,0,D,C,5,49,2011
550,H,25,H,,4,50,2011
17592,H,566,G,,15,51,2011
107523,G,2688,G,,39,53,2011
1093,H,67,H,,8,54,2011
169918,H,2870,H,,49,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,A,1,1,2010
0,D,0,D,A,1,2,2010
15520,H,429,G,,12,4,2010
0,D,0,D,G,11,5,2010
853569,G,14835,G,,197,6,2010
12514,H,323,G,,17,8,2010
0,D,0,D,C,4,9,2010
0,D,0,D,C,2,10,2010
210428,G,3979,G,,33,12,2010
9737,G,356,H,,11,13,2010
3594,G,162,G,,17,15,2010
84408,G,2424,G,,20,16,2010
117923,G,2878,G,,36,17,2010
128379,H,2780,H,,19,18,2010
0,D,0,D,E,5,19,2010
3717,H,137,H,,7,20,2010
57703,H,1070,H,,8,21,2010
21721,H,649,G,,14,22,2010
0,D,0,D,F,10,23,2010
0,D,0,D,E,4,24,2010
0,D,0,D,F,15,25,2010
122185,H,2950,H,,41,26,2010
100644,H,1748,H,,23,27,2010
0,D,0,D,A,1,28,2010
83450,H,1484,H,,17,29,2010
1827,H,0,S,C,8,30,2010
0,D,0,D,A,2,31,2010
0,D,0,D,B,3,32,2010
343,G,0,S,A,3,33,2010
132518,H,2331,H,,26,34,2010
0,D,0,D,F,16,35,2010
198517,H,4050,G,,61,36,2010
116670,H,2500,H,,28,37,2010
0,D,0,D,A,3,38,2010
198845,G,3406,G,,36,39,2010
0,D,0,D,B,2,40,2010
107428,G,2819,G,,47,41,2010
205344,G,4591,G,,35,42,2010
3229,H,0,S,C,5,44,2010
0,D,0,D,F,8,45,2010
0,D,0,D,A,1,46,2010
64844,H,1338,G,,14,47,2010
136460,H,3476,H,,57,48,2010
0,D,0,D,C,4,49,2010
0,D,0,D,B,5,50,2010
18678,G,626,G,,12,51,2010
102153,G,2618,G,,34,53,2010
0,D,0,D,B,8,54,2010
170680,H,3132,H,,51,55,2010
0,D,0,D,A,2,56,2010
0,D,0,D,A,1,1,2009
0,D,0,D,A,1,2,2009
13616,H,382,G,,12,4,2009
0,D,0,D,G,11,5,2009
841484,G,15658,G,,198,6,2009
7342,H,246,H,,15,8,2009
0,D,0,D,C,4,9,2009
0,D,0,D,C,2,10,2009
216746,H,4386,G,,34,12,2009
14934,G,497,G,,11,13,2009
4014,G,182,G,,19,15,2009
103410,G,2696,G,,20,16,2009
113708,G,2933,G,,31,17,2009
125515,H,2721,H,,19,18,2009
0,D,0,D,E,5,19,2009
3542,H,0,S,C,7,20,2009
54658,G,1023,G,,9,21,2009
22997,H,708,H,,13,22,2009
0,D,0,D,F,10,23,2009
0,D,0,D,E,5,24,2009
0,D,0,D,F,15,25,2009
121836,H,2901,G,,40,26,2009
109745,H,1942,H,,25,27,2009
0,D,0,D,C,2,28,2009
74226,H,1502,H,,16,29,2009
1858,H,0,S,B,10,30,2009
0,D,0,D,A,2,31,2009
0,D,0,D,B,3,32,2009
274,G,11,G,,4,33,2009
144767,H,2559,H,,26,34,2009
19265,H,0,S,E,14,35,2009
199081,G,3998,G,,60,36,2009
108767,H,2271,H,,24,37,2009
0,D,0,D,A,3,38,2009
177858,G,3334,G,,35,39,2009
0,D,0,D,C,3,40,2009
101697,G,2852,G,,43,41,2009
199056,G,4279,G,,32,42,2009
2822,H,127,H,,5,44,2009
0,D,0,D,F,7,45,2009
0,D,0,D,A,1,46,2009
64657,G,1376,G,,15,47,2009
135068,H,3573,H,,55,48,2009
0,D,0,D,B,5,49,2009
737,H,22,G,,4,50,2009
17378,G,527,G,,13,51,2009
100615,G,2739,G,,34,53,2009
1356,H,0,S,B,8,54,2009
219742,H,3592,H,,54,55,2009
0,D,0,D,B,2,56,2009
0,D,0,D,A,2,1,2008
0,D,0,D,A,1,2,2008
11456,H,347,G,,11,4,2008
0,D,0,D,G,9,5,2008
