ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
8891,H,262,G,,33,1,2011
13258,G,371,G,,32,4,2011
5324,G,206,G,,35,5,2011
54613,G,1512,G,,229,6,2011
8073,G,162,G,,21,8,2011
9295,G,233,G,,24,9,2011
1376,H,41,H,,8,10,2011
42683,H,1196,H,,112,12,2011
22414,G,637,G,,36,13,2011
0,D,0,D,A,2,15,2011
86,G,0,S,A,5,16,2011
13577,G,394,G,,51,17,2011
11294,H,352,G,,37,18,2011
7395,H,191,G,,23,19,2011
4348,H,157,G,,33,20,2011
9125,G,198,G,,25,21,2011
4026,G,161,H,,19,22,2011
3531,H,105,H,,14,23,2011
9522,G,258,G,,29,24,2011
15521,G,371,G,,42,25,2011
17937,G,545,G,,56,26,2011
12801,G,358,G,,36,27,2011
3593,G,133,G,,19,28,2011
9233,H,223,H,,40,29,2011
627,G,0,S,A,7,30,2011
5651,G,191,G,,16,31,2011
3658,H,112,H,,8,32,2011
4915,H,112,G,,10,33,2011
13797,G,382,G,,56,34,2011
0,D,0,D,B,5,35,2011
35501,G,1023,G,,123,36,2011
18906,H,585,H,,53,37,2011
508,G,16,G,,4,38,2011
38508,G,1057,G,,83,39,2011
6870,H,237,H,,27,40,2011
4292,H,0,S,C,20,41,2011
22352,G,675,G,,104,42,2011
5676,G,201,G,,11,44,2011
9089,H,311,H,,36,45,2011
3558,G,84,G,,10,46,2011
11484,G,332,G,,38,47,2011
49726,H,1350,G,,141,48,2011
5025,H,179,H,,16,49,2011
0,D,0,D,B,3,50,2011
15230,G,424,G,,42,51,2011
6409,H,167,H,,29,53,2011
2613,H,95,G,,13,54,2011
19478,G,524,G,,33,55,2011
0,D,0,D,B,4,56,2011
8698,H,263,H,,34,1,2010
12090,G,355,G,,32,4,2010
5398,G,197,G,,33,5,2010
50016,G,1408,G,,225,6,2010
6774,G,159,H,,21,8,2010
8442,G,224,G,,23,9,2010
1722,G,44,G,,9,10,2010
40732,H,1137,H,,112,12,2010
21928,G,631,H,,33,13,2010
0,D,0,D,A,2,15,2010
129,H,0,S,A,5,16,2010
12238,G,381,H,,56,17,2010
11237,H,360,H,,36,18,2010
6829,H,194,H,,23,19,2010
3834,H,137,G,,29,20,2010
9261,G,204,G,,25,21,2010
4420,H,165,H,,21,22,2010
3398,H,112,H,,15,23,2010
10201,G,264,G,,31,24,2010
14331,G,373,H,,44,25,2010
17184,G,503,G,,53,26,2010
11585,G,349,H,,35,27,2010
3968,G,143,G,,22,28,2010
11975,G,355,G,,46,29,2010
577,G,0,S,B,7,30,2010
4950,G,177,G,,15,31,2010
3321,H,100,H,,8,32,2010
4576,H,106,G,,11,33,2010
12192,G,357,G,,54,34,2010
0,D,0,D,B,8,35,2010
32592,G,972,G,,129,36,2010
17669,H,545,H,,55,37,2010
436,G,32,H,,4,38,2010
34577,G,957,H,,86,39,2010
6067,H,232,H,,30,40,2010
4020,H,158,G,,21,41,2010
21440,G,675,G,,100,42,2010
6788,H,166,G,,11,44,2010
9127,H,328,H,,35,45,2010
3536,G,93,G,,10,46,2010
9906,G,291,G,,36,47,2010
46770,G,1423,G,,147,48,2010
5129,H,178,H,,16,49,2010
0,D,0,D,B,3,50,2010
16308,G,434,G,,45,51,2010
6393,H,0,S,C,30,53,2010
2854,H,98,H,,13,54,2010
19060,G,496,G,,34,55,2010
0,D,0,D,B,4,56,2010
8419,H,261,G,,35,1,2009
11787,G,340,G,,35,4,2009
5309,G,203,G,,33,5,2009
49410,G,1423,G,,238,6,2009
8871,G,197,H,,23,8,2009
7520,G,229,G,,23,9,2009
1570,H,0,S,B,8,10,2009
37568,H,1097,H,,111,12,2009
21568,G,611,G,,38,13,2009
0,D,0,D,A,2,15,2009
64,H,0,S,A,4,16,2009
10401,G,320,G,,53,17,2009
10554,H,362,H,,39,18,2009
6502,H,188,G,,23,19,2009
3511,H,126,H,,28,20,2009
15210,H,364,H,,28,21,2009
3676,G,136,G,,21,22,2009
3272,H,98,G,,17,23,2009
8824,G,238,G,,31,24,2009
13821,H,352,G,,42,25,2009
17444,G,534,G,,51,26,2009
11273,G,359,G,,36,27,2009
4104,G,144,H,,24,28,2009
9589,G,311,G,,45,29,2009
591,G,0,S,B,7,30,2009
4308,G,167,G,,17,31,2009
3300,H,0,S,C,8,32,2009
3504,H,87,G,,10,33,2009
10914,G,334,G,,53,34,2009
0,D,0,D,B,9,35,2009
30583,G,946,G,,132,36,2009
20702,G,626,G,,61,37,2009
466,G,36,H,,4,38,2009
33197,H,913,H,,87,39,2009
5876,H,226,H,,30,40,2009
4133,H,142,H,,22,41,2009
20673,G,680,G,,101,42,2009
6157,G,161,G,,11,44,2009
8966,G,325,H,,34,45,2009
