ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
8157,G,710,H,,130,1,2011
3417,G,249,G,,40,2,2011
31379,H,2205,H,,254,4,2011
5665,G,621,G,,60,5,2011
236409,G,11924,G,,1552,6,2011
44888,G,2401,G,,374,8,2011
23866,G,1396,G,,249,9,2011
2840,G,198,G,,39,10,2011
0,D,0,D,C,21,11,2011
104254,H,4323,G,,942,12,2011
35816,G,2206,G,,428,13,2011
10886,G,606,G,,85,15,2011
5226,G,484,G,,52,16,2011
53083,G,3398,G,,551,17,2011
15487,G,1382,G,,230,18,2011
8729,G,615,G,,104,19,2011
10552,G,574,G,,106,20,2011
7203,G,656,G,,115,21,2011
9536,G,699,G,,123,22,2011
4560,G,293,G,,63,23,2011
44350,G,2501,G,,314,24,2011
46153,G,2543,G,,412,25,2011
23411,G,1766,G,,267,26,2011
26218,G,1799,H,,260,27,2011
2908,G,258,H,,51,28,2011
17872,G,1383,G,,198,29,2011
3757,G,517,H,,52,30,2011
5130,G,453,G,,78,31,2011
8091,G,535,G,,98,32,2011
10223,G,986,G,,99,33,2011
61613,G,3210,G,,552,34,2011
4914,G,414,G,,71,35,2011
119585,G,6744,G,,1083,36,2011
31911,G,2075,G,,393,37,2011
2451,G,288,G,,27,38,2011
28228,G,2089,G,,308,39,2011
6466,G,491,G,,86,40,2011
12941,G,1050,G,,192,41,2011
49217,G,2858,G,,459,42,2011
6081,G,309,G,,79,44,2011
14957,G,959,G,,176,45,2011
1815,H,219,G,,31,46,2011
0,D,0,D,G,162,47,2011
113427,G,6300,G,,930,48,2011
11284,G,1072,G,,150,49,2011
3345,G,225,H,,50,50,2011
44960,G,2568,G,,417,51,2011
35395,G,2941,G,,370,53,2011
1755,G,131,G,,36,54,2011
18105,G,1567,G,,198,55,2011
3419,G,250,H,,40,56,2011
8311,G,722,G,,134,1,2010
3086,G,245,G,,43,2,2010
29922,H,2057,H,,253,4,2010
5420,G,596,H,,63,5,2010
219385,G,10800,G,,1534,6,2010
40150,G,2183,G,,360,8,2010
23107,G,1460,H,,233,9,2010
2999,G,221,H,,47,10,2010
3058,H,0,S,B,24,11,2010
92576,H,3963,G,,916,12,2010
31707,G,2121,G,,415,13,2010
10841,G,600,G,,87,15,2010
4610,H,467,H,,56,16,2010
48574,G,3275,G,,534,17,2010
14475,G,1261,G,,229,18,2010
8168,G,807,G,,101,19,2010
8839,G,543,G,,107,20,2010
6733,G,639,G,,113,21,2010
8309,G,685,G,,119,22,2010
4251,G,262,G,,64,23,2010
40701,G,2461,G,,312,24,2010
44968,G,2533,G,,422,25,2010
21199,G,1656,G,,260,26,2010
24508,G,1706,G,,262,27,2010
2813,G,263,H,,51,28,2010
16723,G,1337,G,,194,29,2010
3688,G,0,S,F,55,30,2010
4643,G,395,G,,81,31,2010
8168,G,518,G,,89,32,2010
9569,G,936,G,,102,33,2010
57373,G,2941,G,,530,34,2010
4779,G,397,G,,70,35,2010
109081,G,6158,G,,1026,36,2010
27995,G,2015,G,,365,37,2010
1960,G,261,G,,23,38,2010
25942,G,1946,G,,303,39,2010
6722,G,500,G,,95,40,2010
12489,G,1033,G,,198,41,2010
43076,G,2693,G,,451,42,2010
5679,G,286,G,,76,44,2010
16187,G,957,G,,180,45,2010
1646,G,219,G,,30,46,2010
34449,H,1626,G,,159,47,2010
101577,G,5952,G,,889,48,2010
10133,G,938,G,,143,49,2010
3347,G,231,H,,48,50,2010
41100,G,2499,G,,411,51,2010
32799,G,2767,G,,376,53,2010
1579,G,117,H,,31,54,2010
17418,G,1502,G,,203,55,2010
3081,G,223,H,,35,56,2010
7939,G,747,H,,126,1,2009
2848,G,217,G,,41,2,2009
28844,H,2091,H,,249,4,2009
5512,G,537,G,,64,5,2009
211597,G,10774,G,,1550,6,2009
43589,G,2322,G,,356,8,2009
23666,G,1463,G,,240,9,2009
3343,G,241,G,,51,10,2009
2885,H,0,S,B,24,11,2009
87984,H,3955,H,,862,12,2009
28891,G,2063,G,,387,13,2009
10333,G,604,G,,84,15,2009
5218,G,490,G,,59,16,2009
44583,G,3216,G,,502,17,2009
13407,G,1297,G,,216,18,2009
7862,G,655,G,,107,19,2009
8082,G,570,G,,91,20,2009
7883,G,637,G,,119,21,2009
7802,G,684,H,,124,22,2009
3918,G,251,H,,60,23,2009
40389,G,2402,G,,298,24,2009
39288,G,2243,G,,412,25,2009
19802,G,1652,G,,262,26,2009
23050,G,1744,G,,270,27,2009
2959,G,262,H,,55,28,2009
16989,G,1417,G,,201,29,2009
3500,G,359,G,,56,30,2009
4316,G,428,G,,74,31,2009
7183,G,589,G,,102,32,2009
9267,G,659,G,,100,33,2009
53961,G,3070,G,,534,34,2009
4934,G,406,G,,72,35,2009
103825,G,5822,G,,1003,36,2009
26056,G,2032,G,,367,37,2009
1825,G,255,H,,23,38,2009
26311,G,1986,G,,315,39,2009
7104,G,561,G,,99,40,2009
11864,G,1036,G,,189,41,2009
41394,G,2638,G,,447,42,2009
5503,G,286,G,,78,44,2009
14795,G,943,G,,183,45,2009
1587,G,171,H,,31,46,2009
34613,H,1533,G,,156,47,2009
94106,G,5658,G,,868,48,2009
9502,G,909,G,,131,49,2009
3204,G,191,H,,46,50,2009
38330,G,2339,G,,408,51,2009
31053,G,2895,G,,372,53,2009
1545,H,106,H,,33,54,2009
16832,G,1448,G,,192,55,2009
3208,G,262,G,,43,56,2009
7996,G,773,H,,143,1,2008
2748,G,216,G,,45,2,2008
33685,G,1973,H,,252,4,2008
5085,G,506,G,,59,5,2008
215645,G,11087,G,,1522,6,2008
42918,G,2218,G,,344,8,2008
24628,G,1367,H,,224,9,2008
3318,G,257,G,,51,10,2008
0,D,0,D,B,22,11,2008
84774,H,3922,H,,895,12,2008
30854,G,1977,G,,388,13,2008
10903,G,589,G,,89,15,2008
4985,G,534,G,,54,16,2008
44050,G,3107,G,,491,17,2008
13937,G,1319,G,,214,18,2008
6942,G,677,G,,98,19,2008
7161,G,599,H,,92,20,2008
7359,G,607,G,,116,21,2008
7397,G,631,H,,114,22,2008
3754,G,255,H,,63,23,2008
41253,G,2387,G,,298,24,2008
43445,G,2299,G,,394,25,2008
19734,G,1731,H,,251,26,2008
22931,G,1775,G,,269,27,2008
2825,G,300,G,,60,28,2008
17644,G,1434,G,,211,29,2008
3533,G,411,H,,53,30,2008
3995,G,320,H,,71,31,2008
6598,G,507,G,,87,32,2008
9337,G,678,G,,99,33,2008
56974,G,3027,G,,537,34,2008
4822,G,347,G,,71,35,2008
110301,G,6244,G,,959,36,2008
35341,G,2107,G,,357,37,2008
1765,G,250,G,,21,38,2008
29328,G,2081,G,,313,39,2008
7692,G,582,G,,102,40,2008
12457,G,1045,G,,193,41,2008
45930,G,2646,G,,429,42,2008
5565,G,307,G,,83,44,2008
17446,G,902,G,,170,45,2008
994,G,145,G,,26,46,2008
26130,H,1600,H,,164,47,2008
100752,G,5763,G,,870,48,2008
9519,G,888,G,,126,49,2008
3068,G,209,G,,48,50,2008
37658,G,2325,G,,391,51,2008
32355,G,2836,G,,371,53,2008
1612,H,139,H,,31,54,2008
18982,G,1745,G,,206,55,2008
3314,G,279,H,,47,56,2008
6607,G,642,G,,137,1,2007
3199,G,265,H,,44,2,2007
30621,G,1867,H,,246,4,2007
5197,G,534,H,,61,5,2007
206213,G,10404,G,,1497,6,2007
31051,G,1850,G,,336,8,2007
23192,G,1416,H,,215,9,2007
2791,G,197,G,,42,10,2007
11830,H,196,G,,20,11,2007
89724,H,3682,G,,858,12,2007
24467,G,1517,G,,361,13,2007
9372,G,463,G,,86,15,2007
5560,H,483,G,,52,16,2007
38271,G,2670,G,,456,17,2007
14709,G,1328,G,,220,18,2007
7934,G,690,G,,97,19,2007
7573,G,566,G,,94,20,2007
8217,G,695,G,,118,21,2007
6093,G,425,G,,106,22,2007
3406,G,289,G,,69,23,2007
40711,G,2678,G,,296,24,2007
43285,G,2313,G,,421,25,2007
20414,G,1679,G,,251,26,2007
23707,G,1822,G,,262,27,2007
2467,G,269,G,,59,28,2007
15251,G,1580,G,,193,29,2007
3656,G,413,H,,52,30,2007
3350,G,315,G,,69,31,2007
7720,G,524,G,,92,32,2007
8776,G,776,G,,96,33,2007
56890,G,3122,G,,530,34,2007
3483,G,283,G,,68,35,2007
104260,G,5902,G,,922,36,2007
37348,G,2317,G,,362,37,2007
1673,G,251,H,,20,38,2007
24404,G,1893,G,,311,39,2007
8259,G,617,G,,100,40,2007
12539,G,933,G,,178,41,2007
44226,G,3012,G,,420,42,2007
5190,G,306,G,,84,44,2007
11248,G,705,G,,151,45,2007
1207,G,141,H,,25,46,2007
23828,H,1241,G,,163,47,2007
81031,G,5340,G,,838,48,2007
7872,G,712,G,,119,49,2007
3201,G,217,G,,46,50,2007
34953,G,2093,G,,375,51,2007
31449,G,2912,G,,366,53,2007
2482,H,153,H,,31,54,2007
18324,G,1632,H,,210,55,2007
2944,G,241,H,,34,56,2007
0,-,0,-,F,112,1,2006
0,-,0,-,C,41,2,2006
30820,-,1933,-,,218,4,2006
4069,-,464,-,,53,5,2006
168568,-,9081,-,,1329,6,2006
28381,-,1793,-,,315,8,2006
22050,-,1364,-,,206,9,2006
0,-,0,-,C,41,10,2006
0,-,0,-,B,23,11,2006
81650,-,3737,-,,808,12,2006
22765,-,1544,-,,320,13,2006
9519,-,486,-,,88,15,2006
5095,-,424,-,,47,16,2006
36990,-,2544,-,,419,17,2006
13304,-,1214,-,,209,18,2006
7270,-,669,-,,84,19,2006
0,-,0,-,F,87,20,2006
7094,-,617,-,,102,21,2006
5028,-,390,-,,95,22,2006
3516,-,275,-,,66,23,2006
36088,-,2527,-,,290,24,2006
41057,-,2201,-,,379,25,2006
25007,-,1614,-,,263,26,2006
21814,-,1782,-,,232,27,2006
3143,-,314,-,,53,28,2006
13659,-,1212,-,,196,29,2006
