ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
449682,H,14271,G,,47,1,2011
22431,H,781,H,,11,2,2011
1166801,H,42243,H,,147,4,2011
130836,G,6686,G,,25,5,2011
6329595,G,156285,G,,664,6,2011
404300,G,14029,G,,63,8,2011
1848900,H,40265,H,,29,9,2011
67919,H,1044,G,,9,10,2011
1567522,G,33920,G,,39,11,2011
2273276,H,54985,G,,265,12,2011
1689056,H,37483,H,,141,13,2011
129374,G,4851,G,,23,15,2011
119217,H,6220,H,,13,16,2011
3812420,G,86716,G,,191,17,2011
1005004,G,37647,G,,68,18,2011
715433,H,29630,H,,65,19,2011
194701,G,8839,G,,47,20,2011
307371,G,13826,G,,53,21,2011
521901,G,11652,G,,47,22,2011
248397,G,8850,G,,18,23,2011
1817859,H,38769,H,,55,24,2011
5698313,G,138408,G,,100,25,2011
744606,G,30472,G,,101,26,2011
939549,H,36724,H,,67,27,2011
115755,H,5506,G,,26,28,2011
2061477,H,47170,G,,131,29,2011
46832,H,2111,H,,10,30,2011
354062,H,11484,H,,26,31,2011
76559,G,1816,H,,24,32,2011
473516,H,12131,H,,27,33,2011
1206749,G,29597,G,,67,34,2011
31315,H,1365,H,,34,35,2011
9671482,G,231308,G,,274,36,2011
2108677,G,48978,G,,116,37,2011
24891,H,1333,H,,6,38,2011
1549747,G,64294,G,,163,39,2011
213118,G,9622,G,,38,40,2011
355834,H,16115,H,,42,41,2011
6738795,G,178288,G,,175,42,2011
640951,G,19288,G,,12,44,2011
382050,G,16984,H,,69,45,2011
61209,G,2841,G,,17,46,2011
950204,G,30709,G,,77,47,2011
2379464,G,60864,G,,197,48,2011
0,D,0,D,J,28,49,2011
248564,G,9413,G,,21,50,2011
924592,G,30198,G,,140,51,2011
549154,G,20661,G,,85,53,2011
151447,H,5062,G,,14,54,2011
1077162,G,30866,G,,71,55,2011
2646,H,112,H,,5,56,2011
449262,H,15102,G,,51,1,2010
15659,G,527,G,,10,2,2010
1097239,H,24331,H,,112,4,2010
123166,G,6521,G,,25,5,2010
5968640,G,150095,G,,611,6,2010
399657,G,13993,G,,59,8,2010
1809813,H,39315,H,,32,9,2010
64395,G,1069,G,,12,10,2010
1502968,G,34231,G,,37,11,2010
2229113,H,56897,G,,262,12,2010
1568862,H,37169,H,,124,13,2010
126588,G,4976,G,,27,15,2010
113599,H,5925,H,,12,16,2010
3615331,G,86228,G,,175,17,2010
964034,G,37666,G,,71,18,2010
655520,G,27120,H,,64,19,2010
194910,G,8735,G,,47,20,2010
295809,G,13441,G,,51,21,2010
472757,G,10658,G,,41,22,2010
227663,G,8555,G,,21,23,2010
1772938,H,37275,H,,60,24,2010
5464973,G,132975,G,,103,25,2010
723550,G,30596,G,,101,26,2010
932954,H,36215,H,,68,27,2010
111346,H,5468,G,,28,28,2010
1864623,H,46318,G,,125,29,2010
46069,H,2022,H,,12,30,2010
348537,H,11329,H,,25,31,2010
97457,H,2473,H,,26,32,2010
464065,H,16586,H,,29,33,2010
1177680,G,29759,G,,67,34,2010
27877,H,1245,H,,32,35,2010
9396909,G,230655,G,,277,36,2010
2028169,G,48517,G,,110,37,2010
23813,H,1428,H,,8,38,2010
1511385,G,54278,G,,157,39,2010
210916,G,9380,G,,38,40,2010
712072,G,22896,G,,44,41,2010
6671667,G,168440,G,,173,42,2010
606583,G,17472,G,,15,44,2010
376615,G,16929,H,,70,45,2010
57672,G,2795,G,,20,46,2010
931025,G,30950,G,,73,47,2010
2314424,G,60605,G,,173,48,2010
0,D,0,D,J,27,49,2010
238502,G,8989,G,,23,50,2010
915953,G,31167,G,,140,51,2010
527496,G,22122,G,,80,53,2010
82076,G,3231,G,,16,54,2010
1034767,G,30774,G,,71,55,2010
2570,H,127,H,,6,56,2010
417340,H,13982,G,,48,1,2009
21655,G,682,G,,11,2,2009
913646,H,19812,H,,118,4,2009
118606,G,6411,G,,25,5,2009
5700208,G,148241,G,,651,6,2009
374271,G,13612,G,,66,8,2009
1756092,H,37913,H,,34,9,2009
48709,H,905,G,,11,10,2009
1486016,G,33920,G,,41,11,2009
2108341,H,53505,G,,285,12,2009
1495573,H,36231,H,,124,13,2009
119945,G,4807,G,,29,15,2009
108077,H,5761,H,,15,16,2009
3458743,G,87219,G,,181,17,2009
952471,G,36395,G,,74,18,2009
596155,G,25715,G,,68,19,2009
189156,G,8453,G,,49,20,2009
263105,G,12500,G,,57,21,2009
451531,G,10276,G,,43,22,2009
226537,G,8643,G,,24,23,2009
1608731,H,35979,H,,67,24,2009
5308231,G,132115,G,,114,25,2009
695222,G,29690,G,,106,26,2009
851120,H,34748,H,,73,27,2009
108009,G,4976,G,,26,28,2009
1743944,H,44278,G,,128,29,2009
35144,H,1439,H,,11,30,2009
331424,H,11178,H,,28,31,2009
65604,G,1763,H,,28,32,2009
460780,H,19200,H,,31,33,2009
1109117,G,28306,G,,77,34,2009
30747,G,1599,G,,38,35,2009
9035568,G,222888,G,,298,36,2009
1940026,G,47216,G,,116,37,2009
23699,H,1528,H,,8,38,2009
1462239,G,57934,G,,161,39,2009
194231,G,8907,G,,41,40,2009
659234,G,23776,G,,47,41,2009
6325724,G,163708,G,,176,42,2009
587363,G,17245,G,,14,44,2009
356948,G,16646,H,,72,45,2009
52588,G,2997,H,,21,46,2009
887352,G,29492,G,,77,47,2009
2187370,G,58666,G,,180,48,2009
0,D,0,D,J,28,49,2009
206585,H,7892,G,,22,50,2009
856206,G,28836,G,,144,51,2009
513076,G,20237,G,,93,53,2009
64205,G,3360,G,,12,54,2009
1002387,G,30112,G,,80,55,2009
2313,H,71,G,,6,56,2009
385427,H,13117,G,,49,1,2008
18652,G,690,G,,11,2,2008
751592,H,17925,H,,116,4,2008
116385,G,6077,G,,25,5,2008
5469673,G,144682,G,,589,6,2008
354210,G,13144,G,,67,8,2008
1662249,H,38124,G,,34,9,2008
44442,H,755,H,,10,10,2008
1363444,G,31032,G,,42,11,2008
1991104,H,51114,G,,269,12,2008
1415232,H,34736,H,,116,13,2008
127750,G,5093,G,,31,15,2008
102162,H,5627,H,,14,16,2008
3333289,G,81305,G,,186,17,2008
896241,G,35186,G,,75,18,2008
