ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,2,1,2011
0,D,0,D,A,1,4,2011
34938,H,717,H,,14,6,2011
53252,G,949,G,,14,9,2011
0,D,0,D,B,1,10,2011
69753,H,1521,H,,11,13,2011
0,D,0,D,G,11,17,2011
99082,G,1744,G,,13,18,2011
0,D,0,D,E,3,19,2011
0,D,0,D,A,1,20,2011
23455,H,581,G,,7,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,B,2,25,2011
0,D,0,D,E,4,26,2011
0,D,0,D,A,3,27,2011
0,D,0,D,E,3,29,2011
0,D,0,D,B,1,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,G,4,33,2011
10427,H,156,G,,5,34,2011
0,D,0,D,F,13,36,2011
90745,H,1889,H,,11,37,2011
0,D,0,D,G,10,39,2011
5902,H,105,G,,3,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,E,6,42,2011
0,D,0,D,H,12,45,2011
51468,G,1102,G,,8,47,2011
6025,G,93,G,,5,48,2011
0,D,0,D,B,3,49,2011
29898,G,613,G,,4,51,2011
0,D,0,D,B,1,53,2011
20127,H,351,H,,5,55,2011
0,D,0,D,C,2,1,2010
0,D,0,D,A,1,4,2010
32543,H,727,H,,17,6,2010
47957,G,945,G,,14,9,2010
0,D,0,D,B,1,10,2010
63532,H,1280,H,,10,13,2010
0,D,0,D,G,11,17,2010
89780,G,2217,G,,12,18,2010
0,D,0,D,E,2,19,2010
0,D,0,D,A,1,20,2010
20798,G,531,G,,7,21,2010
0,D,0,D,B,2,25,2010
0,D,0,D,E,5,26,2010
0,D,0,D,A,1,27,2010
0,D,0,D,E,3,29,2010
0,D,0,D,B,1,31,2010
0,D,0,D,G,4,33,2010
9410,H,157,H,,5,34,2010
0,D,0,D,F,12,36,2010
87484,H,1780,H,,11,37,2010
0,D,0,D,H,12,39,2010
0,D,0,D,B,3,40,2010
0,D,0,D,A,1,41,2010
0,D,0,D,F,7,42,2010
0,D,0,D,H,13,45,2010
46216,G,986,G,,8,47,2010
3647,G,106,G,,5,48,2010
0,D,0,D,B,2,49,2010
23246,G,440,G,,4,51,2010
0,D,0,D,B,1,53,2010
23139,H,340,H,,5,55,2010
0,D,0,D,C,2,1,2009
0,D,0,D,A,1,4,2009
32919,H,789,H,,18,6,2009
45973,G,939,G,,15,9,2009
0,D,0,D,B,2,10,2009
50155,G,1524,H,,11,13,2009
0,D,0,D,G,12,17,2009
89172,G,1992,G,,12,18,2009
0,D,0,D,E,2,19,2009
0,D,0,D,A,1,20,2009
20646,H,624,H,,7,21,2009
0,D,0,D,C,2,25,2009
0,D,0,D,F,5,26,2009
0,D,0,D,A,2,27,2009
0,D,0,D,A,1,28,2009
0,D,0,D,E,2,29,2009
0,D,0,D,B,1,31,2009
0,D,0,D,G,4,33,2009
0,D,0,D,C,5,34,2009
0,D,0,D,G,13,36,2009
72740,H,1940,H,,12,37,2009
0,D,0,D,G,12,39,2009
0,D,0,D,C,3,40,2009
0,D,0,D,F,7,42,2009
0,D,0,D,H,12,45,2009
34678,G,1034,G,,8,47,2009
4068,H,102,G,,4,48,2009
0,D,0,D,B,2,49,2009
25652,G,488,G,,4,51,2009
0,D,0,D,A,1,53,2009
