ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
24942,G,353,G,,14,1,2011
74304,H,0,S,F,70,2,2011
0,D,0,D,A,2,4,2011
0,D,0,D,A,2,5,2011
416111,G,4975,G,,90,6,2011
0,D,0,D,A,1,8,2011
69768,H,674,G,,21,9,2011
0,D,0,D,B,2,10,2011
0,D,0,D,A,1,11,2011
950719,H,14212,H,,177,12,2011
6582,G,100,G,,18,13,2011
0,D,0,D,G,6,15,2011
0,D,0,D,A,1,16,2011
14660,H,199,H,,25,17,2011
1167,H,22,H,,5,18,2011
0,D,0,D,B,1,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,B,2,21,2011
444803,G,6311,G,,168,22,2011
2533,G,52,G,,12,23,2011
83643,H,1094,H,,24,24,2011
50015,G,576,G,,28,25,2011
29476,H,311,H,,28,26,2011
0,D,0,D,E,6,27,2011
7477,H,132,H,,6,28,2011
0,D,0,D,A,2,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,2,32,2011
0,D,0,D,A,1,33,2011
124414,H,1780,H,,54,34,2011
0,D,0,D,B,2,35,2011
245519,G,2557,G,,106,36,2011
0,D,0,D,G,21,37,2011
0,D,0,D,F,18,39,2011
0,D,0,D,F,11,41,2011
18918,G,320,G,,19,42,2011
0,D,0,D,B,8,44,2011
0,D,0,D,B,14,45,2011
0,D,0,D,A,1,47,2011
251344,G,2679,G,,98,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,A,1,50,2011
59838,G,789,H,,30,51,2011
185911,G,3085,H,,55,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,B,5,55,2011
14312,H,211,H,,13,1,2010
67730,H,1289,H,,64,2,2010
0,D,0,D,A,1,4,2010
0,D,0,D,A,2,5,2010
390883,G,5301,H,,97,6,2010
53,G,1,G,,3,8,2010
57245,G,564,G,,21,9,2010
17758,H,0,S,C,8,10,2010
0,D,0,D,A,1,11,2010
836349,H,13431,H,,176,12,2010
4540,G,0,S,B,21,13,2010
0,D,0,D,G,6,15,2010
10752,G,0,S,C,25,17,2010
0,D,0,D,A,4,18,2010
0,D,0,D,B,2,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,B,2,21,2010
431240,G,5996,G,,164,22,2010
2460,G,61,G,,13,23,2010
81628,H,1143,H,,26,24,2010
47269,G,527,G,,29,25,2010
23994,H,282,H,,26,26,2010
0,D,0,D,E,4,27,2010
8282,H,0,S,C,6,28,2010
0,D,0,D,A,3,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,2,32,2010
0,D,0,D,A,1,33,2010
124361,H,1729,H,,51,34,2010
0,D,0,D,A,1,35,2010
237835,G,2444,G,,107,36,2010
0,D,0,D,F,20,37,2010
0,D,0,D,E,17,39,2010
0,D,0,D,F,11,41,2010
18978,H,282,H,,18,42,2010
0,D,0,D,B,7,44,2010
0,D,0,D,B,16,45,2010
0,D,0,D,A,2,47,2010
226713,G,2719,G,,88,48,2010
0,D,0,D,A,1,49,2010
54668,G,721,H,,25,51,2010
202448,G,3280,G,,65,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,B,5,55,2010
11743,H,188,H,,15,1,2009
51890,H,987,H,,58,2,2009
0,D,0,D,A,2,4,2009
0,D,0,D,A,2,5,2009
414148,G,5467,H,,92,6,2009
0,D,0,D,A,1,8,2009
69448,G,562,G,,22,9,2009
0,D,0,D,E,8,10,2009
0,D,0,D,A,1,11,2009
787716,H,13480,H,,164,12,2009
4127,G,77,G,,21,13,2009
0,D,0,D,G,8,15,2009
34520,H,0,S,F,23,17,2009
0,D,0,D,B,5,18,2009
0,D,0,D,B,4,19,2009
0,D,0,D,A,1,20,2009
0,D,0,D,B,2,21,2009
494395,G,7462,G,,157,22,2009
2238,G,56,G,,13,23,2009
30751,G,378,G,,27,24,2009
54092,H,744,H,,33,25,2009
29179,G,448,G,,30,26,2009
0,D,0,D,E,5,27,2009
7935,H,116,H,,7,28,2009
0,D,0,D,C,6,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,1,33,2009
110628,G,1687,G,,55,34,2009
292451,G,3198,G,,96,36,2009
5111,H,0,S,C,18,37,2009
0,D,0,D,A,1,38,2009
31215,H,0,S,E,14,39,2009
0,D,0,D,F,13,41,2009
27692,H,538,H,,17,42,2009
0,D,0,D,B,7,44,2009
3141,H,113,G,,21,45,2009
0,D,0,D,B,4,47,2009
263463,H,3568,H,,88,48,2009
0,D,0,D,B,3,50,2009
0,D,0,D,F,28,51,2009
251395,G,4142,H,,64,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,B,8,55,2009
0,D,0,D,A,2,56,2009
12664,H,198,H,,14,1,2008
53492,H,987,H,,58,2,2008
200,G,0,S,A,3,4,2008
0,D,0,D,A,2,5,2008
436617,G,5333,H,,91,6,2008
75728,G,606,G,,23,9,2008
0,D,0,D,C,6,10,2008
0,D,0,D,A,2,11,2008
844020,H,13966,H,,163,12,2008
13511,H,198,H,,22,13,2008
0,D,0,D,H,9,15,2008
15334,G,288,G,,24,17,2008
0,D,0,D,B,5,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,A,1,20,2008
7812,H,122,H,,3,21,2008
648773,G,7813,G,,160,22,2008
2355,G,60,H,,15,23,2008
30457,G,393,G,,25,24,2008
58979,G,716,G,,32,25,2008
31108,G,434,H,,24,26,2008
0,D,0,D,E,4,27,2008
8417,H,121,H,,6,28,2008
7639,H,0,S,B,7,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,A,3,32,2008
0,D,0,D,A,2,33,2008
134236,G,1935,G,,53,34,2008
0,D,0,D,A,1,35,2008
273943,G,2607,G,,91,36,2008
3311,H,95,H,,14,37,2008
0,D,0,D,F,16,39,2008
0,D,0,D,F,13,41,2008
33417,H,533,H,,17,42,2008
0,D,0,D,B,7,44,2008
3641,H,99,H,,18,45,2008
0,D,0,D,B,2,47,2008
294928,H,3377,H,,83,48,2008
0,D,0,D,B,3,50,2008
49912,H,0,S,F,31,51,2008
262723,G,4215,G,,61,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,B,6,55,2008
0,D,0,D,A,3,56,2008
7783,G,129,H,,18,1,2007
32247,H,0,S,E,56,2,2007
0,D,0,D,A,1,4,2007
0,D,0,D,B,5,5,2007
352520,G,4980,G,,105,6,2007
0,D,0,D,B,2,8,2007
176401,H,590,G,,26,9,2007
0,D,0,D,B,3,10,2007
0,D,0,D,A,2,11,2007
871672,H,14804,H,,184,12,2007
12143,G,185,G,,21,13,2007
40225,H,591,G,,15,15,2007
20697,G,376,G,,24,17,2007
0,D,0,D,B,5,18,2007
0,D,0,D,A,1,20,2007
0,D,0,D,B,1,21,2007
583053,G,8637,G,,179,22,2007
2012,G,55,G,,11,23,2007
25390,G,397,G,,23,24,2007
61372,H,900,G,,36,25,2007
32098,H,399,H,,28,26,2007
0,D,0,D,A,5,27,2007
9411,H,0,S,C,6,28,2007
0,D,0,D,F,6,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,A,6,32,2007
0,D,0,D,A,2,33,2007
101653,G,1367,G,,61,34,2007
0,D,0,D,A,1,35,2007
194919,G,2496,G,,98,36,2007
4981,G,142,G,,17,37,2007
42818,H,705,H,,22,39,2007
0,D,0,D,A,1,40,2007
0,D,0,D,F,20,41,2007
19234,H,297,H,,16,42,2007
0,D,0,D,B,8,44,2007
6466,G,146,G,,14,45,2007
6655,H,120,H,,7,47,2007
182682,G,3449,G,,91,48,2007
0,D,0,D,B,4,50,2007
179393,H,2190,G,,37,51,2007
196723,G,2870,G,,78,53,2007
0,D,0,D,A,3,54,2007
3238,G,0,S,B,5,55,2007
0,-,0,-,B,13,1,2006
39450,-,732,-,,52,2,2006
0,-,0,-,B,2,4,2006
0,-,0,-,B,3,5,2006
293411,-,4110,-,,106,6,2006
0,-,0,-,B,2,8,2006
72293,-,566,-,,22,9,2006
0,-,0,-,C,3,10,2006
0,-,0,-,A,2,11,2006
910122,-,14442,-,,195,12,2006
0,-,0,-,C,21,13,2006
40588,-,720,-,,17,15,2006
0,-,0,-,E,25,17,2006
0,-,0,-,B,4,18,2006
0,-,0,-,A,1,19,2006
0,-,0,-,A,1,20,2006
0,-,0,-,B,1,21,2006
430781,-,7149,-,,175,22,2006
0,-,0,-,B,11,23,2006
0,-,0,-,E,26,24,2006
84636,-,1283,-,,34,25,2006
0,-,0,-,E,30,26,2006
0,-,0,-,B,7,27,2006
10031,-,202,-,,9,28,2006
0,-,0,-,F,7,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,A,2,32,2006
0,-,0,-,A,3,33,2006
115279,-,1721,-,,64,34,2006
157151,-,2141,-,,105,36,2006
0,-,0,-,C,16,37,2006
0,-,0,-,G,22,39,2006
0,-,0,-,B,2,40,2006
0,-,0,-,F,15,41,2006
28216,-,596,-,,14,42,2006
0,-,0,-,B,9,44,2006
0,-,0,-,C,15,45,2006
8087,-,122,-,,6,47,2006
150639,-,3065,-,,90,48,2006
0,-,0,-,B,2,49,2006
0,-,0,-,C,4,50,2006
171700,-,2268,-,,37,51,2006
187933,-,3330,-,,76,53,2006
0,-,0,-,B,4,54,2006
0,-,0,-,B,5,55,2006
0,-,0,-,A,1,56,2006
0,-,0,-,B,15,1,2005
37391,-,546,-,,49,2,2005
0,-,0,-,B,3,4,2005
0,-,0,-,B,3,5,2005
321217,-,4914,-,,105,6,2005
0,-,0,-,A,2,8,2005
60741,-,689,-,,24,9,2005
0,-,0,-,C,6,10,2005
0,-,0,-,A,1,11,2005
802689,-,12696,-,,187,12,2005
0,-,0,-,C,26,13,2005
0,-,0,-,F,17,15,2005
0,-,0,-,E,24,17,2005
0,-,0,-,B,4,18,2005
0,-,0,-,B,2,19,2005
0,-,0,-,A,2,20,2005
0,-,0,-,B,1,21,2005
346166,-,6728,-,,173,22,2005
0,-,0,-,B,12,23,2005
22153,-,465,-,,27,24,2005
0,-,0,-,G,31,25,2005
0,-,0,-,E,32,26,2005
0,-,0,-,B,8,27,2005
9736,-,201,-,,9,28,2005
0,-,0,-,E,7,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,A,3,33,2005
125136,-,1924,-,,66,34,2005
136481,-,2102,-,,113,36,2005
0,-,0,-,C,17,37,2005
0,-,0,-,G,24,39,2005
0,-,0,-,B,2,40,2005
0,-,0,-,F,15,41,2005
21713,-,522,-,,13,42,2005
3635,-,61,-,,10,44,2005
0,-,0,-,C,16,45,2005
7933,-,192,-,,8,47,2005
155147,-,3464,-,,109,48,2005
0,-,0,-,B,1,49,2005
0,-,0,-,C,4,50,2005
142212,-,2005,-,,42,51,2005
167508,-,2687,-,,76,53,2005
0,-,0,-,B,4,54,2005
0,-,0,-,B,4,55,2005
0,-,0,-,A,1,56,2005
0,-,0,-,B,15,1,2004
33570,-,409,-,,35,2,2004
0,-,0,-,B,1,4,2004
0,-,0,-,B,2,5,2004
304959,-,5209,-,,97,6,2004
0,-,0,-,A,2,8,2004
0,-,0,-,F,26,9,2004
0,-,0,-,C,5,10,2004
0,-,0,-,A,1,11,2004
783964,-,12908,-,,179,12,2004
0,-,0,-,C,24,13,2004
0,-,0,-,E,14,15,2004
0,-,0,-,E,21,17,2004
6334,-,69,-,,5,18,2004
0,-,0,-,B,1,19,2004
0,-,0,-,A,2,20,2004
0,-,0,-,B,3,21,2004
344794,-,7482,-,,183,22,2004
0,-,0,-,B,14,23,2004
0,-,0,-,E,29,24,2004
100007,-,1633,-,,33,25,2004
0,-,0,-,E,31,26,2004
2952,-,43,-,,7,27,2004
10275,-,231,-,,9,28,2004
0,-,0,-,E,6,29,2004
0,-,0,-,A,1,32,2004
0,-,0,-,A,1,33,2004
0,-,0,-,G,58,34,2004
141957,-,2285,-,,111,36,2004
0,-,0,-,C,17,37,2004
59387,-,1125,-,,28,39,2004
0,-,0,-,A,2,40,2004
0,-,0,-,F,14,41,2004
0,-,0,-,F,15,42,2004
0,-,0,-,B,11,44,2004
0,-,0,-,C,13,45,2004
6683,-,158,-,,6,47,2004
131677,-,3485,-,,88,48,2004
0,-,0,-,B,1,49,2004
0,-,0,-,B,2,50,2004
118362,-,1726,-,,37,51,2004
170092,-,2854,-,,73,53,2004
0,-,0,-,B,4,54,2004
0,-,0,-,B,4,55,2004
6808,-,121,-,,19,1,2003
29130,-,410,-,,36,2,2003
0,-,0,-,B,2,4,2003
0,-,0,-,B,3,5,2003
265238,-,4993,-,,101,6,2003
0,-,0,-,A,1,8,2003
0,-,0,-,F,24,9,2003
0,-,0,-,C,8,10,2003
0,-,0,-,A,1,11,2003
607040,-,12498,-,,186,12,2003
0,-,0,-,E,29,13,2003
24614,-,419,-,,14,15,2003
19404,-,401,-,,24,17,2003
0,-,0,-,B,7,18,2003
0,-,0,-,B,1,19,2003
0,-,0,-,A,2,20,2003
0,-,0,-,B,2,21,2003
353127,-,8035,-,,197,22,2003
0,-,0,-,B,15,23,2003
0,-,0,-,E,29,24,2003
109060,-,1746,-,,34,25,2003
33706,-,474,-,,32,26,2003
0,-,0,-,B,8,27,2003
0,-,0,-,C,8,28,2003
20991,-,404,-,,7,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,A,2,32,2003
0,-,0,-,A,1,33,2003
118517,-,2110,-,,59,34,2003
182322,-,2928,-,,111,36,2003
0,-,0,-,G,16,37,2003
75201,-,1097,-,,31,39,2003
0,-,0,-,A,2,40,2003
53125,-,978,-,,14,41,2003
29674,-,718,-,,18,42,2003
0,-,0,-,B,13,44,2003
0,-,0,-,C,15,45,2003
7087,-,172,-,,10,47,2003
133944,-,3569,-,,99,48,2003
0,-,0,-,B,1,49,2003
0,-,0,-,B,2,50,2003
114084,-,1689,-,,41,51,2003
146691,-,2373,-,,76,53,2003
0,-,0,-,B,4,54,2003
0,-,0,-,B,4,55,2003
3494,-,102,-,,19,23,2002
0,-,0,-,A,3,33,2002
0,-,0,-,B,2,50,2002
0,-,0,-,G,33,25,2002
0,-,0,-,B,8,44,2002
36253,-,504,-,,22,9,2002
202195,-,3600,-,,118,36,2002
121838,-,1846,-,,54,34,2002
16293,-,298,-,,18,42,2002
0,-,0,-,E,21,39,2002
0,-,0,-,B,2,18,2002
0,-,0,-,E,25,17,2002
0,-,0,-,E,27,26,2002
0,-,0,-,B,5,55,2002
0,-,0,-,C,6,27,2002
0,-,0,-,A,2,19,2002
0,-,0,-,B,8,29,2002
0,-,0,-,A,2,20,2002
0,-,0,-,C,12,10,2002
0,-,0,-,E,28,24,2002
0,-,0,-,A,3,11,2002
0,-,0,-,G,40,51,2002
0,-,0,-,B,2,54,2002
0,-,0,-,E,27,37,2002
0,-,0,-,C,13,45,2002
18381,-,470,-,,26,13,2002
570722,-,12720,-,,164,12,2002
0,-,0,-,B,5,21,2002
8236,-,222,-,,12,47,2002
0,-,0,-,B,8,1,2002
6548,-,128,-,,7,28,2002
0,-,0,-,B,1,5,2002
271375,-,6283,-,,153,22,2002
0,-,0,-,A,1,40,2002
116523,-,2236,-,,95,48,2002
0,-,0,-,A,4,8,2002
0,-,0,-,B,3,4,2002
0,-,0,-,B,1,49,2002
0,-,0,-,A,1,32,2002
189567,-,3257,-,,73,53,2002
43471,-,771,-,,17,41,2002
296678,-,5924,-,,100,6,2002
31359,-,483,-,,34,2,2002
0,-,0,-,E,17,15,2002
7540,-,133,-,,13,1,2001
0,-,0,-,F,34,2,2001
0,-,0,-,B,3,4,2001
0,-,0,-,B,2,5,2001
267624,-,5261,-,,97,6,2001
0,-,0,-,C,2,8,2001
58955,-,949,-,,27,9,2001
0,-,0,-,C,8,10,2001
0,-,0,-,A,3,11,2001
658444,-,14206,-,,158,12,2001
0,-,0,-,E,21,13,2001
0,-,0,-,F,16,15,2001
0,-,0,-,E,27,17,2001
0,-,0,-,B,2,18,2001
0,-,0,-,A,3,19,2001
0,-,0,-,A,2,20,2001
2761,-,65,-,,8,21,2001
352010,-,8001,-,,168,22,2001
4492,-,115,-,,20,23,2001
13797,-,253,-,,24,24,2001
78490,-,1241,-,,36,25,2001
24993,-,362,-,,24,26,2001
0,-,0,-,E,6,27,2001
0,-,0,-,C,7,28,2001
0,-,0,-,B,9,29,2001
0,-,0,-,A,1,30,2001
0,-,0,-,A,1,31,2001
0,-,0,-,A,3,32,2001
0,-,0,-,A,4,33,2001
124546,-,2009,-,,61,34,2001
179433,-,2997,-,,119,36,2001
0,-,0,-,C,24,37,2001
0,-,0,-,F,24,39,2001
0,-,0,-,A,1,40,2001
16073,-,321,-,,11,41,2001
0,-,0,-,G,24,42,2001
0,-,0,-,B,9,44,2001
0,-,0,-,C,11,45,2001
7619,-,171,-,,10,47,2001
116098,-,2322,-,,89,48,2001
0,-,0,-,B,1,49,2001
0,-,0,-,B,2,50,2001
0,-,0,-,G,38,51,2001
186714,-,3638,-,,68,53,2001
0,-,0,-,B,2,54,2001
0,-,0,-,B,4,55,2001
0,-,0,-,B,12,1,2000
34915,-,665,-,,33,2,2000
0,-,0,-,A,3,4,2000
0,-,0,-,B,2,5,2000
