ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,J,269,1,2011
60857,G,718,G,,42,2,2011
0,D,0,D,I,44,4,2011
299420,G,3960,G,,143,5,2011
0,D,0,D,K,274,6,2011
433353,H,5157,H,,115,8,2011
0,D,0,D,I,51,9,2011
0,D,0,D,F,9,10,2011
0,D,0,D,G,39,11,2011
1366493,G,16654,H,,335,12,2011
1322651,H,16560,H,,425,13,2011
0,D,0,D,G,8,15,2011
0,D,0,D,G,76,16,2011
0,D,0,D,J,174,17,2011
770505,H,8894,H,,246,18,2011
438805,H,5724,H,,170,19,2011
393013,H,4234,H,,116,20,2011
376974,H,4544,H,,181,21,2011
0,D,0,D,I,166,22,2011
0,D,0,D,G,47,23,2011
699574,H,6300,H,,64,24,2011
787512,G,7558,G,,101,25,2011
0,D,0,D,J,156,26,2011
0,D,0,D,I,146,27,2011
376894,H,5102,H,,193,28,2011
925758,H,10228,H,,187,29,2011
188293,G,2249,H,,120,30,2011
13490,H,174,H,,15,31,2011
0,D,0,D,H,40,32,2011
0,D,0,D,G,49,33,2011
868771,H,0,S,I,156,34,2011
180517,H,2533,H,,81,35,2011
2831091,G,31819,G,,273,36,2011
1096962,H,11769,H,,264,37,2011
127495,H,1618,H,,48,38,2011
0,D,0,D,J,357,39,2011
386872,H,5187,H,,172,40,2011
0,D,0,D,I,142,41,2011
1647222,G,14706,G,,312,42,2011
0,D,0,D,F,14,44,2011
441824,H,6385,H,,223,45,2011
101466,H,1546,H,,95,46,2011
141991,H,2158,H,,82,47,2011
2311868,G,25980,G,,768,48,2011
0,D,0,D,G,118,49,2011
96816,H,1113,H,,31,50,2011
0,D,0,D,J,208,51,2011
0,D,0,D,I,97,53,2011
225270,G,2672,G,,88,54,2011
699367,G,7879,G,,170,55,2011
0,D,0,D,G,80,56,2011
0,D,0,D,J,267,1,2010
58533,G,698,G,,42,2,2010
0,D,0,D,I,45,4,2010
284082,G,4048,G,,145,5,2010
0,D,0,D,K,267,6,2010
404638,H,4986,H,,114,8,2010
0,D,0,D,I,56,9,2010
0,D,0,D,F,8,10,2010
0,D,0,D,G,37,11,2010
1303229,G,17340,G,,208,12,2010
1164849,H,17011,H,,434,13,2010
0,D,0,D,F,8,15,2010
154453,H,1976,H,,76,16,2010
0,D,0,D,J,204,17,2010
786171,H,9595,H,,314,18,2010
0,D,0,D,I,185,19,2010
332747,H,4245,H,,117,20,2010
370952,H,4575,H,,183,21,2010
0,D,0,D,I,177,22,2010
0,D,0,D,G,40,23,2010
662347,H,5997,H,,64,24,2010
743414,G,7254,G,,104,25,2010
0,D,0,D,J,169,26,2010
669931,H,7983,H,,140,27,2010
369244,H,5065,H,,192,28,2010
893126,H,10300,H,,192,29,2010
175617,G,2232,H,,119,30,2010
13078,G,176,H,,14,31,2010
0,D,0,D,H,40,32,2010
0,D,0,D,G,48,33,2010
0,D,0,D,I,145,34,2010
165157,H,2338,H,,81,35,2010
2724418,G,31505,G,,268,36,2010
1125254,H,12439,H,,269,37,2010
123460,H,1634,H,,48,38,2010
0,D,0,D,J,400,39,2010
388489,H,5352,H,,180,40,2010
463344,G,5416,G,,141,41,2010
1483385,G,14438,G,,324,42,2010
0,D,0,D,F,12,44,2010
434081,H,6627,H,,233,45,2010
103338,H,1597,H,,96,46,2010
135751,H,2231,H,,85,47,2010
2298501,G,26779,G,,759,48,2010
0,D,0,D,G,118,49,2010
89955,H,1155,H,,31,50,2010
0,D,0,D,J,226,51,2010
0,D,0,D,I,95,53,2010
215412,H,2759,G,,111,54,2010
764715,H,8700,G,,179,55,2010
122508,G,1540,G,,75,56,2010
0,D,0,D,J,295,1,2009
55029,G,674,G,,43,2,2009
0,D,0,D,I,37,4,2009
330222,G,4175,G,,151,5,2009
0,D,0,D,K,285,6,2009
430439,H,5885,H,,126,8,2009
0,D,0,D,H,49,9,2009
0,D,0,D,F,6,10,2009
0,D,0,D,G,36,11,2009
1420836,H,18460,H,,230,12,2009
1430103,H,18967,H,,463,13,2009
0,D,0,D,F,7,15,2009
172361,H,2459,H,,69,16,2009
0,D,0,D,J,216,17,2009
742491,H,9823,H,,316,18,2009
0,D,0,D,I,188,19,2009
325941,H,4239,H,,118,20,2009
389319,H,4823,H,,186,21,2009
0,D,0,D,I,192,22,2009
0,D,0,D,G,40,23,2009
721576,H,6897,H,,71,24,2009
715874,G,7208,G,,101,25,2009
0,D,0,D,J,206,26,2009
0,D,0,D,I,156,27,2009
441676,H,5460,H,,196,28,2009
868061,H,10264,H,,193,29,2009
169507,G,2251,H,,116,30,2009
0,D,0,D,C,15,31,2009
0,D,0,D,H,42,32,2009
103855,H,0,S,G,47,33,2009
730564,H,0,S,I,137,34,2009
187114,H,2891,H,,86,35,2009
2720952,G,30052,G,,274,36,2009
1118408,H,13413,H,,273,37,2009
116580,H,2062,H,,48,38,2009
0,D,0,D,J,390,39,2009
381818,H,5340,H,,180,40,2009
484692,G,5761,G,,142,41,2009
1547046,G,15775,G,,337,42,2009
0,D,0,D,F,12,44,2009
672423,G,9369,G,,241,45,2009
100344,H,1578,H,,96,46,2009
134574,H,2253,H,,86,47,2009
2312928,G,27363,G,,773,48,2009
0,D,0,D,G,119,49,2009
90170,H,1114,H,,27,50,2009
0,D,0,D,J,211,51,2009
0,D,0,D,I,93,53,2009
215616,H,2884,G,,106,54,2009
718759,G,9081,G,,186,55,2009
115566,G,1506,G,,70,56,2009
0,D,0,D,J,251,1,2008
51453,G,665,G,,43,2,2008
0,D,0,D,H,40,4,2008
303777,H,3947,G,,146,5,2008
0,D,0,D,K,275,6,2008
470378,H,7523,H,,136,8,2008
0,D,0,D,H,43,9,2008
0,D,0,D,F,10,10,2008
0,D,0,D,G,33,11,2008
1298094,H,17102,H,,211,12,2008
1304168,H,17641,H,,424,13,2008
0,D,0,D,F,6,15,2008
191602,H,2558,H,,71,16,2008
0,D,0,D,J,216,17,2008
733301,G,9963,G,,279,18,2008
0,D,0,D,I,188,19,2008
316017,H,4316,H,,134,20,2008
343577,H,4564,H,,181,21,2008
0,D,0,D,I,196,22,2008
0,D,0,D,G,37,23,2008
865837,H,6866,H,,62,24,2008
740579,G,7207,G,,104,25,2008
0,D,0,D,J,203,26,2008
676295,H,0,S,I,149,27,2008
437561,H,5390,H,,189,28,2008
856723,H,10120,H,,206,29,2008
161846,G,2243,H,,120,30,2008
29106,H,193,G,,18,31,2008
0,D,0,D,H,45,32,2008
0,D,0,D,G,49,33,2008
0,D,0,D,I,132,34,2008
170386,H,2763,H,,87,35,2008
2703645,G,28695,G,,272,36,2008
1299808,H,14667,H,,228,37,2008
73814,H,1136,H,,49,38,2008
1429811,H,15032,H,,323,39,2008
195313,H,3039,H,,115,40,2008
493748,G,5598,G,,148,41,2008
1723368,G,15579,G,,321,42,2008
0,D,0,D,F,14,44,2008
634154,G,9213,G,,213,45,2008
94432,H,1563,H,,97,46,2008
127049,H,2205,H,,87,47,2008
2473584,G,26030,G,,718,48,2008
0,D,0,D,G,114,49,2008
87422,H,1104,H,,26,50,2008
1117096,H,11484,H,,206,51,2008
0,D,0,D,I,88,53,2008
184702,G,2451,G,,105,54,2008
778688,G,9460,G,,185,55,2008
110678,H,1502,G,,64,56,2008
0,D,0,D,J,263,1,2007
40828,G,579,G,,35,2,2007
214035,H,0,S,H,36,4,2007
260682,H,3647,H,,144,5,2007
0,D,0,D,K,260,6,2007
429891,H,5760,H,,131,8,2007
0,D,0,D,H,38,9,2007
119013,H,1337,H,,22,10,2007
0,D,0,D,F,25,11,2007
1401368,H,18472,H,,181,12,2007
1243904,H,17559,H,,426,13,2007
0,D,0,D,C,7,15,2007
191875,H,2486,H,,71,16,2007
0,D,0,D,J,207,17,2007
712751,G,9951,G,,310,18,2007
0,D,0,D,I,187,19,2007
278675,H,3717,H,,122,20,2007
376280,G,5461,G,,191,21,2007
0,D,0,D,I,192,22,2007
0,D,0,D,G,36,23,2007
898712,H,7337,H,,62,24,2007
684581,G,7308,G,,98,25,2007
1532738,G,17418,G,,233,26,2007
643873,H,0,S,I,157,27,2007
405745,H,5236,H,,194,28,2007
713346,H,8893,H,,198,29,2007
150395,G,2195,H,,115,30,2007
21996,H,145,G,,14,31,2007
0,D,0,D,H,48,32,2007
0,D,0,D,G,51,33,2007
0,D,0,D,I,119,34,2007
151020,H,2402,H,,88,35,2007
2749481,G,30370,G,,283,36,2007
1185454,H,15170,H,,194,37,2007
86240,H,1289,H,,47,38,2007
1041870,G,12432,G,,296,39,2007
188386,H,3062,H,,114,40,2007
455639,G,5563,G,,145,41,2007
1314352,G,12509,H,,261,42,2007
0,D,0,D,F,12,44,2007
628056,G,10200,G,,230,45,2007
76811,H,1348,H,,88,46,2007
117782,H,2195,H,,92,47,2007
1768638,G,21917,G,,703,48,2007
0,D,0,D,G,118,49,2007
81418,G,1042,H,,25,50,2007
1156866,H,11796,H,,171,51,2007
429495,H,5379,H,,90,53,2007
159704,G,2221,G,,97,54,2007
585514,G,7909,G,,153,55,2007
91758,H,1197,H,,60,56,2007
915404,-,11189,-,,264,1,2006
40840,-,591,-,,35,2,2006
0,-,0,-,H,36,4,2006
237089,-,3791,-,,164,5,2006
3598492,-,39305,-,,258,6,2006
393137,-,5188,-,,125,8,2006
566001,-,6071,-,,49,9,2006
133023,-,1501,-,,24,10,2006
0,-,0,-,G,28,11,2006
1317623,-,17504,-,,177,12,2006
0,-,0,-,J,422,13,2006
0,-,0,-,F,7,15,2006
178431,-,2545,-,,71,16,2006
1061686,-,10793,-,,199,17,2006
582620,-,8291,-,,246,18,2006
428392,-,6783,-,,188,19,2006
237752,-,3671,-,,123,20,2006
407130,-,5708,-,,185,21,2006
411756,-,5351,-,,239,22,2006
97113,-,1674,-,,38,23,2006
821413,-,7809,-,,62,24,2006
634296,-,7244,-,,89,25,2006
1307176,-,18612,-,,214,26,2006
618625,-,8133,-,,157,27,2006
377831,-,5347,-,,202,28,2006
771882,-,9830,-,,213,29,2006
138286,-,2117,-,,116,30,2006
0,-,0,-,C,12,31,2006
262927,-,3083,-,,51,32,2006
97638,-,1556,-,,50,33,2006
748492,-,7956,-,,114,34,2006
101426,-,1629,-,,56,35,2006
2766305,-,31383,-,,319,36,2006
1159316,-,16563,-,,186,37,2006
0,-,0,-,G,47,38,2006
1058710,-,12258,-,,290,39,2006
178024,-,3094,-,,128,40,2006
472472,-,5718,-,,144,41,2006
1363325,-,14349,-,,245,42,2006
0,-,0,-,F,14,44,2006
680994,-,10679,-,,209,45,2006
71701,-,1309,-,,83,46,2006
0,-,0,-,G,89,47,2006
1463162,-,20179,-,,706,48,2006
0,-,0,-,G,118,49,2006
0,-,0,-,F,27,50,2006
957119,-,11348,-,,163,51,2006
