ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,2,2011
938,G,0,S,B,7,4,2011
0,D,0,D,A,2,5,2011
66378,H,602,H,,113,6,2011
1576,H,0,S,B,14,8,2011
245963,H,410,H,,20,9,2011
0,D,0,D,A,3,10,2011
7569,H,0,S,B,7,11,2011
19538,G,263,G,,71,12,2011
0,D,0,D,B,13,13,2011
0,D,0,D,A,5,15,2011
967628,G,4969,G,,280,17,2011
234,H,0,S,A,4,18,2011
339,G,0,S,A,7,19,2011
0,D,0,D,B,8,20,2011
0,D,0,D,C,5,21,2011
0,D,0,D,A,4,22,2011
0,D,0,D,A,1,23,2011
2522,H,34,H,,9,24,2011
0,D,0,D,B,13,25,2011
0,D,0,D,C,10,26,2011
0,D,0,D,C,16,27,2011
0,D,0,D,A,2,28,2011
642,H,24,G,,7,29,2011
626,H,0,S,B,9,31,2011
0,D,0,D,C,5,32,2011
0,D,0,D,A,2,33,2011
54816,G,347,G,,33,34,2011
0,D,0,D,A,2,35,2011
495448,H,1762,H,,148,36,2011
4601,H,50,H,,7,37,2011
3254,G,36,H,,10,39,2011
0,D,0,D,A,6,40,2011
323,G,0,S,A,7,41,2011
3545,G,44,H,,8,42,2011
0,D,0,D,B,2,44,2011
0,D,0,D,A,2,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,A,6,47,2011
102785,H,653,H,,85,48,2011
0,D,0,D,C,7,49,2011
1287,G,56,G,,9,51,2011
1743,H,0,S,B,14,53,2011
623,H,0,S,A,6,55,2011
0,D,0,D,C,2,2,2010
766,G,0,S,A,5,4,2010
0,D,0,D,A,2,5,2010
55115,H,649,H,,120,6,2010
2182,G,0,S,B,15,8,2010
273037,G,495,H,,17,9,2010
0,D,0,D,A,2,10,2010
7607,H,0,S,B,7,11,2010
14634,G,218,G,,69,12,2010
1184,H,0,S,B,11,13,2010
0,D,0,D,A,7,15,2010
1052698,H,5320,G,,299,17,2010
1434,G,34,H,,6,18,2010
190,G,0,S,A,5,19,2010
0,D,0,D,B,9,20,2010
0,D,0,D,C,5,21,2010
0,D,0,D,A,3,22,2010
0,D,0,D,A,1,23,2010
2000,H,26,H,,9,24,2010
0,D,0,D,B,11,25,2010
0,D,0,D,C,10,26,2010
0,D,0,D,C,17,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,B,6,29,2010
638,H,23,H,,10,31,2010
0,D,0,D,C,6,32,2010
0,D,0,D,A,2,33,2010
58398,G,563,H,,34,34,2010
0,D,0,D,A,4,35,2010
488958,H,1763,H,,152,36,2010
3172,H,47,H,,7,37,2010
2457,G,36,H,,8,39,2010
0,D,0,D,A,5,40,2010
317,G,24,G,,8,41,2010
2985,G,0,S,B,8,42,2010
0,D,0,D,B,2,44,2010
0,D,0,D,A,3,45,2010
0,D,0,D,A,1,46,2010
0,D,0,D,A,6,47,2010
0,D,0,D,F,96,48,2010
0,D,0,D,C,6,49,2010
1142,G,56,G,,8,51,2010
2790,H,88,H,,11,53,2010
809,H,6,G,,6,55,2010
0,D,0,D,B,1,2,2009
886,G,0,S,A,6,4,2009
0,D,0,D,A,4,5,2009
56731,G,815,G,,121,6,2009
1103,H,36,G,,13,8,2009
29915,G,96,G,,14,9,2009
0,D,0,D,A,2,10,2009
22335,G,486,G,,10,11,2009
11805,G,232,H,,67,12,2009
865,G,0,S,B,9,13,2009
0,D,0,D,A,8,15,2009
1028318,G,5079,G,,316,17,2009
1942,G,34,H,,7,18,2009
249,H,0,S,A,5,19,2009
2321,G,26,G,,6,20,2009
0,D,0,D,C,7,21,2009
0,D,0,D,A,3,22,2009
1261,H,16,G,,6,24,2009
0,D,0,D,B,9,25,2009
0,D,0,D,B,9,26,2009
0,D,0,D,C,13,27,2009
0,D,0,D,A,1,28,2009
0,D,0,D,B,5,29,2009
711,H,22,H,,9,31,2009
2538,H,145,H,,5,32,2009
0,D,0,D,A,2,33,2009
64090,H,575,H,,44,34,2009
112,G,0,S,A,4,35,2009
567899,H,1558,H,,148,36,2009
3389,H,0,S,B,6,37,2009
0,D,0,D,A,1,38,2009
1541,G,30,H,,8,39,2009
278,G,7,G,,4,40,2009
245,G,0,S,A,6,41,2009
2896,G,32,H,,6,42,2009
0,D,0,D,B,1,44,2009
0,D,0,D,A,3,45,2009
0,D,0,D,A,2,46,2009
