ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
1392,H,15,G,,5,4,2011
0,D,0,D,A,2,5,2011
10768,H,262,G,,42,6,2011
215,H,0,S,A,4,8,2011
4994,H,0,S,B,7,9,2011
0,D,0,D,A,2,10,2011
7144,G,163,G,,40,12,2011
0,D,0,D,E,6,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,F,30,17,2011
1753,G,51,H,,12,18,2011
0,D,0,D,A,5,19,2011
0,D,0,D,B,9,20,2011
0,D,0,D,A,2,21,2011
0,D,0,D,B,4,22,2011
0,D,0,D,F,12,24,2011
2609,G,63,H,,10,25,2011
4164,G,78,H,,13,26,2011
0,D,0,D,F,14,27,2011
243,G,0,S,A,5,28,2011
1342,G,36,G,,14,29,2011
0,D,0,D,A,1,30,2011
120,H,0,S,A,6,31,2011
3363,H,0,S,B,5,32,2011
0,D,0,D,C,1,33,2011
20109,H,157,H,,20,34,2011
27809,G,643,G,,79,36,2011
2778,G,0,S,B,15,37,2011
0,D,0,D,A,3,38,2011
22557,H,300,H,,34,39,2011
1253,H,31,H,,6,40,2011
0,D,0,D,A,1,41,2011
7515,G,207,H,,22,42,2011
0,D,0,D,B,1,44,2011
1480,H,52,G,,8,45,2011
0,D,0,D,A,1,46,2011
756,H,0,S,A,6,47,2011
27603,H,344,H,,42,48,2011
180,G,9,G,,5,49,2011
0,D,0,D,A,1,50,2011
2431,G,52,H,,6,51,2011
0,D,0,D,B,8,53,2011
0,D,0,D,B,2,54,2011
3604,G,59,G,,11,55,2011
0,D,0,D,A,2,1,2010
0,D,0,D,A,5,4,2010
0,D,0,D,A,1,5,2010
7635,G,188,H,,41,6,2010
0,D,0,D,A,4,8,2010
4586,H,84,H,,7,9,2010
0,D,0,D,A,2,10,2010
21811,H,0,S,F,45,12,2010
0,D,0,D,E,5,13,2010
0,D,0,D,A,2,15,2010
89062,H,1163,H,,32,17,2010
1575,H,0,S,B,13,18,2010
0,D,0,D,A,6,19,2010
1656,H,35,H,,8,20,2010
0,D,0,D,A,2,21,2010
0,D,0,D,B,7,22,2010
0,D,0,D,F,12,24,2010
2328,G,0,S,B,13,25,2010
4339,G,67,H,,12,26,2010
0,D,0,D,F,15,27,2010
0,D,0,D,A,3,28,2010
1474,G,44,H,,16,29,2010
0,D,0,D,A,1,30,2010
120,H,0,S,A,8,31,2010
3303,H,0,S,B,6,32,2010
0,D,0,D,C,1,33,2010
15290,H,0,S,E,20,34,2010
22141,G,573,G,,77,36,2010
2686,G,43,H,,15,37,2010
0,D,0,D,A,4,38,2010
20015,H,296,H,,32,39,2010
1246,H,0,S,B,7,40,2010
7392,H,203,H,,25,42,2010
0,D,0,D,B,1,44,2010
1246,H,0,S,B,8,45,2010
0,D,0,D,A,1,46,2010
444,H,0,S,A,4,47,2010
25255,H,334,H,,39,48,2010
137,G,0,S,A,5,49,2010
0,D,0,D,A,1,50,2010
1280,G,0,S,B,6,51,2010
0,D,0,D,B,9,53,2010
0,D,0,D,B,2,54,2010
3819,G,61,H,,11,55,2010
0,D,0,D,A,4,1,2009
944,H,18,G,,4,4,2009
0,D,0,D,A,1,5,2009
