ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,3,1,2011
0,D,0,D,B,1,4,2011
12221,G,286,G,,16,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,2,9,2011
0,D,0,D,A,1,13,2011
0,D,0,D,A,1,15,2011
5097,G,125,G,,7,17,2011
0,D,0,D,C,2,18,2011
0,D,0,D,C,2,20,2011
0,D,0,D,F,5,21,2011
0,D,0,D,A,3,25,2011
15459,G,335,G,,5,26,2011
0,D,0,D,B,2,27,2011
0,D,0,D,B,2,28,2011
0,D,0,D,C,2,29,2011
0,D,0,D,A,1,31,2011
0,D,0,D,B,3,36,2011
0,D,0,D,A,4,37,2011
14746,H,348,H,,8,39,2011
11081,H,353,H,,5,40,2011
0,D,0,D,B,2,41,2011
18979,G,338,G,,10,42,2011
0,D,0,D,C,1,45,2011
0,D,0,D,A,1,47,2011
10311,G,217,G,,9,48,2011
0,D,0,D,B,1,55,2011
0,D,0,D,C,3,1,2010
0,D,0,D,B,1,4,2010
12006,G,293,G,,16,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,2,9,2010
0,D,0,D,A,1,15,2010
6811,G,167,H,,8,17,2010
0,D,0,D,B,2,18,2010
0,D,0,D,C,2,20,2010
0,D,0,D,F,5,21,2010
0,D,0,D,A,3,25,2010
21248,G,423,H,,6,26,2010
0,D,0,D,B,3,27,2010
0,D,0,D,B,2,28,2010
0,D,0,D,B,2,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,1,34,2010
0,D,0,D,B,3,36,2010
0,D,0,D,B,4,37,2010
13229,H,292,H,,8,39,2010
9910,G,279,G,,5,40,2010
0,D,0,D,B,3,41,2010
24923,H,554,H,,11,42,2010
0,D,0,D,C,1,45,2010
0,D,0,D,A,1,47,2010
9456,G,304,G,,9,48,2010
0,D,0,D,B,1,55,2010
0,D,0,D,B,3,1,2009
0,D,0,D,B,1,4,2009
13665,G,303,G,,18,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,2,9,2009
0,D,0,D,A,1,15,2009
6086,G,174,H,,8,17,2009
0,D,0,D,C,2,18,2009
0,D,0,D,C,2,20,2009
0,D,0,D,F,6,21,2009
0,D,0,D,B,3,25,2009
0,D,0,D,C,6,26,2009
1818,H,55,G,,3,27,2009
0,D,0,D,B,2,28,2009
0,D,0,D,C,2,29,2009
0,D,0,D,A,1,31,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,1,34,2009
0,D,0,D,B,4,36,2009
0,D,0,D,A,4,37,2009
13098,H,297,H,,8,39,2009
7154,G,231,G,,4,40,2009
0,D,0,D,A,3,41,2009
26913,G,561,H,,12,42,2009
0,D,0,D,B,1,45,2009
0,D,0,D,A,1,47,2009
9533,G,223,G,,9,48,2009
0,D,0,D,A,1,54,2009
0,D,0,D,B,1,55,2009
0,D,0,D,B,3,1,2008
0,D,0,D,B,1,4,2008
15302,G,389,G,,18,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,A,2,9,2008
0,D,0,D,A,1,15,2008
10133,G,275,H,,10,17,2008
7132,H,0,S,C,5,18,2008
0,D,0,D,C,2,20,2008
0,D,0,D,G,7,21,2008
0,D,0,D,B,3,25,2008
0,D,0,D,E,7,26,2008
2394,H,68,H,,4,27,2008
0,D,0,D,B,2,28,2008
0,D,0,D,A,1,29,2008
0,D,0,D,A,1,31,2008
0,D,0,D,A,1,32,2008
0,D,0,D,B,4,36,2008
751,G,0,S,A,3,37,2008
18364,H,496,H,,8,39,2008
8916,G,410,G,,5,40,2008
0,D,0,D,A,2,41,2008
34586,H,726,H,,12,42,2008
0,D,0,D,C,2,45,2008
10191,G,268,G,,8,48,2008
0,D,0,D,B,1,54,2008
0,D,0,D,B,1,55,2008
0,D,0,D,B,2,1,2007
0,D,0,D,B,2,4,2007
16450,G,400,G,,19,6,2007
0,D,0,D,A,1,8,2007
1845,H,34,H,,3,9,2007
0,D,0,D,A,1,12,2007
0,D,0,D,A,1,15,2007
16143,G,392,G,,13,17,2007
0,D,0,D,C,3,18,2007
0,D,0,D,B,2,20,2007
0,D,0,D,F,6,21,2007
0,D,0,D,A,1,22,2007
0,D,0,D,A,2,25,2007
0,D,0,D,E,11,26,2007
0,D,0,D,B,2,27,2007
0,D,0,D,B,2,28,2007
0,D,0,D,A,1,29,2007
0,D,0,D,A,1,31,2007
0,D,0,D,A,1,32,2007
0,D,0,D,B,4,36,2007
0,D,0,D,A,2,37,2007
12086,G,327,G,,9,39,2007
3787,G,146,H,,4,40,2007
0,D,0,D,B,2,41,2007
34292,G,802,G,,12,42,2007
0,D,0,D,C,3,45,2007
6805,G,193,G,,5,48,2007
0,D,0,D,B,1,49,2007
0,D,0,D,A,1,53,2007
0,D,0,D,B,1,54,2007
0,-,0,-,B,1,1,2006
0,-,0,-,B,2,4,2006
13474,-,330,-,,14,6,2006
0,-,0,-,A,1,8,2006
1764,-,30,-,,3,9,2006
0,-,0,-,A,1,12,2006
0,-,0,-,A,1,15,2006
16314,-,415,-,,13,17,2006
0,-,0,-,C,3,18,2006
0,-,0,-,A,2,20,2006
29356,-,536,-,,6,21,2006
0,-,0,-,A,2,25,2006
14867,-,373,-,,11,26,2006
0,-,0,-,B,2,27,2006
0,-,0,-,B,2,28,2006
0,-,0,-,A,1,29,2006
0,-,0,-,A,1,31,2006
0,-,0,-,A,1,32,2006
0,-,0,-,A,1,34,2006
0,-,0,-,B,3,36,2006
331,-,18,-,,3,37,2006
13976,-,339,-,,8,39,2006
0,-,0,-,E,4,40,2006
0,-,0,-,B,2,41,2006
35929,-,801,-,,12,42,2006
7789,-,141,-,,4,45,2006
0,-,0,-,A,1,47,2006
0,-,0,-,C,5,48,2006
0,-,0,-,A,1,49,2006
0,-,0,-,A,1,53,2006
0,-,0,-,B,1,54,2006
0,-,0,-,B,1,1,2005
0,-,0,-,B,2,4,2005
12370,-,332,-,,14,6,2005
0,-,0,-,A,1,8,2005
0,-,0,-,B,3,9,2005
0,-,0,-,A,1,12,2005
0,-,0,-,A,1,15,2005
16640,-,416,-,,14,17,2005
0,-,0,-,C,3,18,2005
0,-,0,-,A,2,20,2005
0,-,0,-,F,6,21,2005
