ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,H,17,1,2011
0,D,0,D,A,2,2,2011
5712,H,129,H,,10,4,2011
0,D,0,D,G,10,5,2011
15547,G,469,G,,34,6,2011
3093,G,0,S,B,5,8,2011
0,D,0,D,A,1,9,2011
13025,G,333,G,,29,12,2011
77608,H,1537,H,,18,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,2,16,2011
212439,G,3951,H,,21,17,2011
126399,H,2176,H,,13,18,2011
0,D,0,D,G,11,19,2011
0,D,0,D,G,4,20,2011
7191,H,182,H,,12,21,2011
2187,G,64,G,,5,22,2011
0,D,0,D,B,4,23,2011
0,D,0,D,B,4,24,2011
1307,H,40,G,,4,25,2011
6268,H,161,H,,11,26,2011
4156,H,113,H,,6,27,2011
0,D,0,D,G,10,28,2011
14500,G,357,H,,15,29,2011
0,D,0,D,B,3,30,2011
5772,H,119,G,,7,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,B,3,33,2011
0,D,0,D,B,4,34,2011
0,D,0,D,B,3,35,2011
0,D,0,D,G,18,36,2011
311050,H,5688,H,,28,37,2011
0,D,0,D,A,3,38,2011
187381,H,2895,H,,25,39,2011
0,D,0,D,H,11,40,2011
9654,H,234,H,,11,41,2011
44615,H,0,S,G,30,42,2011
0,D,0,D,H,14,45,2011
962,H,0,S,B,4,46,2011
0,D,0,D,H,21,47,2011
25201,G,616,G,,35,48,2011
1908,H,0,S,B,7,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,H,13,51,2011
3180,H,73,H,,10,53,2011
2476,H,37,G,,4,54,2011
1295,G,29,H,,6,55,2011
0,D,0,D,A,1,56,2011
224304,G,4084,G,,20,1,2010
0,D,0,D,A,3,2,2010
5581,H,144,G,,11,4,2010
0,D,0,D,G,10,5,2010
16341,G,515,G,,36,6,2010
3923,G,110,G,,11,8,2010
0,D,0,D,B,2,9,2010
11923,G,337,G,,29,12,2010
72701,H,1369,H,,16,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,2,16,2010
187674,G,3697,H,,20,17,2010
121719,H,2137,H,,15,18,2010
0,D,0,D,G,11,19,2010
0,D,0,D,G,4,20,2010
5821,H,170,H,,11,21,2010
2323,G,83,G,,7,22,2010
0,D,0,D,C,5,23,2010
0,D,0,D,B,4,24,2010
1300,H,39,G,,4,25,2010
5846,H,141,H,,8,26,2010
3877,H,108,H,,6,27,2010
0,D,0,D,G,9,28,2010
17638,G,449,G,,16,29,2010
0,D,0,D,B,3,30,2010
4728,H,101,G,,7,31,2010
0,D,0,D,B,3,32,2010
0,D,0,D,B,3,33,2010
0,D,0,D,B,3,34,2010
0,D,0,D,A,2,35,2010
0,D,0,D,G,18,36,2010
321808,H,5696,H,,28,37,2010
0,D,0,D,B,3,38,2010
189813,H,2715,H,,30,39,2010
0,D,0,D,H,11,40,2010
7798,H,225,H,,11,41,2010
46111,G,1324,G,,29,42,2010
0,D,0,D,H,14,45,2010
701,H,0,S,B,3,46,2010
0,D,0,D,H,22,47,2010
24164,G,621,G,,39,48,2010
0,D,0,D,B,10,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,G,12,51,2010
2922,H,59,H,,10,53,2010
2319,H,37,H,,4,54,2010
1966,H,0,S,B,7,55,2010
0,D,0,D,A,1,56,2010
253397,G,4956,H,,25,1,2009
0,D,0,D,A,2,2,2009
4839,G,127,G,,9,4,2009
0,D,0,D,G,13,5,2009
24288,G,742,H,,44,6,2009
3864,G,124,G,,12,8,2009
0,D,0,D,B,3,9,2009
0,D,0,D,A,1,10,2009
13505,G,346,G,,30,12,2009
107148,G,2753,G,,23,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,A,1,16,2009
160859,G,3771,G,,21,17,2009
110138,H,2128,H,,15,18,2009
0,D,0,D,G,11,19,2009
0,D,0,D,G,5,20,2009
5466,H,176,H,,12,21,2009
3537,G,102,G,,9,22,2009
0,D,0,D,B,4,23,2009
