ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
160590,H,2927,G,,9,39,2009
0,D,0,D,H,3,40,2009
0,D,0,D,B,3,41,2009
29482,G,991,G,,6,42,2009
0,D,0,D,H,6,45,2009
0,D,0,D,H,7,47,2009
5900,H,178,H,,5,48,2009
0,D,0,D,H,3,51,2009
0,D,0,D,A,2,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,A,1,55,2009
282427,H,5166,H,,7,1,2008
0,D,0,D,A,2,4,2008
0,D,0,D,G,4,5,2008
0,D,0,D,B,2,6,2008
0,D,0,D,A,2,8,2008
0,D,0,D,C,5,12,2008
125375,H,2902,H,,11,13,2008
196920,G,3764,G,,9,17,2008
0,D,0,D,G,3,18,2008
0,D,0,D,G,7,19,2008
0,D,0,D,G,1,20,2008
0,D,0,D,A,2,21,2008
0,D,0,D,B,2,22,2008
0,D,0,D,A,1,25,2008
0,D,0,D,B,2,26,2008
0,D,0,D,G,2,28,2008
9841,H,212,H,,5,29,2008
0,D,0,D,A,1,31,2008
0,D,0,D,G,6,36,2008
302650,H,5696,H,,12,37,2008
182692,H,3010,H,,9,39,2008
0,D,0,D,H,3,40,2008
0,D,0,D,B,3,41,2008
32228,G,1049,G,,6,42,2008
0,D,0,D,H,6,45,2008
0,D,0,D,I,7,47,2008
0,D,0,D,E,7,48,2008
0,D,0,D,H,3,51,2008
0,D,0,D,A,2,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,A,1,55,2008
0,D,0,D,H,6,1,2007
0,D,0,D,A,2,4,2007
0,D,0,D,G,3,5,2007
0,D,0,D,B,2,6,2007
0,D,0,D,A,2,8,2007
0,D,0,D,C,2,12,2007
141565,H,3563,H,,11,13,2007
162975,G,3265,G,,6,17,2007
0,D,0,D,G,3,18,2007
0,D,0,D,G,8,19,2007
0,D,0,D,G,1,20,2007
0,D,0,D,A,2,21,2007
0,D,0,D,B,2,22,2007
0,D,0,D,C,1,23,2007
0,D,0,D,A,1,25,2007
0,D,0,D,B,3,26,2007
0,D,0,D,G,2,28,2007
0,D,0,D,C,4,29,2007
0,D,0,D,A,1,31,2007
0,D,0,D,G,6,36,2007
300315,H,5241,H,,10,37,2007
179213,H,2895,H,,9,39,2007
0,D,0,D,H,3,40,2007
0,D,0,D,B,4,41,2007
31234,G,1061,G,,7,42,2007
0,D,0,D,H,6,45,2007
0,D,0,D,I,7,47,2007
0,D,0,D,G,9,48,2007
0,D,0,D,H,3,51,2007
0,D,0,D,A,1,53,2007
0,D,0,D,A,1,54,2007
0,D,0,D,A,1,55,2007
0,-,0,-,H,6,1,2006
0,-,0,-,A,2,4,2006
0,-,0,-,G,4,5,2006
12769,-,655,-,,5,6,2006
0,-,0,-,A,2,8,2006
0,-,0,-,B,1,12,2006
120156,-,2504,-,,10,13,2006
171544,-,3284,-,,6,17,2006
0,-,0,-,G,3,18,2006
0,-,0,-,G,7,19,2006
0,-,0,-,G,1,20,2006
0,-,0,-,C,3,21,2006
0,-,0,-,B,3,22,2006
0,-,0,-,E,2,23,2006
0,-,0,-,A,1,25,2006
0,-,0,-,B,2,26,2006
0,-,0,-,G,2,28,2006
0,-,0,-,C,4,29,2006
0,-,0,-,G,7,36,2006
305375,-,6511,-,,11,37,2006
165242,-,2747,-,,9,39,2006
0,-,0,-,I,4,40,2006
0,-,0,-,C,5,41,2006
35545,-,1211,-,,8,42,2006
0,-,0,-,H,7,45,2006
315759,-,5802,-,,8,47,2006
78111,-,1280,-,,9,48,2006
0,-,0,-,H,3,51,2006
0,-,0,-,A,1,53,2006
0,-,0,-,A,1,54,2006
0,-,0,-,A,1,55,2006
0,-,0,-,H,6,1,2005
0,-,0,-,A,2,4,2005
0,-,0,-,G,4,5,2005
14184,-,743,-,,7,6,2005
0,-,0,-,A,2,8,2005
0,-,0,-,C,1,12,2005
111963,-,2373,-,,8,13,2005
167703,-,3202,-,,6,17,2005
0,-,0,-,G,3,18,2005
119041,-,2592,-,,7,19,2005
0,-,0,-,G,1,20,2005
0,-,0,-,E,3,21,2005
0,-,0,-,A,1,22,2005
0,-,0,-,E,2,23,2005
0,-,0,-,A,1,25,2005
0,-,0,-,B,2,26,2005
0,-,0,-,A,1,27,2005
0,-,0,-,G,2,28,2005
6500,-,146,-,,4,29,2005
0,-,0,-,G,6,36,2005
363431,-,6916,-,,13,37,2005
163245,-,2746,-,,10,39,2005
0,-,0,-,I,4,40,2005
0,-,0,-,B,4,41,2005
34255,-,1167,-,,8,42,2005
0,-,0,-,H,7,45,2005
320953,-,5690,-,,8,47,2005
0,-,0,-,G,9,48,2005
0,-,0,-,H,3,51,2005
0,-,0,-,A,1,53,2005
0,-,0,-,A,1,54,2005
0,-,0,-,A,1,55,2005
0,-,0,-,H,6,1,2004
0,-,0,-,A,2,4,2004
0,-,0,-,G,4,5,2004
0,-,0,-,F,8,6,2004
0,-,0,-,A,2,8,2004
0,-,0,-,B,1,12,2004
108957,-,2293,-,,9,13,2004
163952,-,3223,-,,7,17,2004
0,-,0,-,G,3,18,2004
0,-,0,-,G,7,19,2004
0,-,0,-,G,1,20,2004
0,-,0,-,G,2,21,2004
0,-,0,-,A,1,22,2004
0,-,0,-,C,1,23,2004
0,-,0,-,A,1,24,2004
0,-,0,-,A,1,25,2004
0,-,0,-,B,2,26,2004
0,-,0,-,A,1,27,2004
0,-,0,-,G,2,28,2004
0,-,0,-,C,5,29,2004
0,-,0,-,G,6,36,2004
353795,-,6965,-,,13,37,2004
165130,-,2722,-,,12,39,2004
0,-,0,-,I,4,40,2004
0,-,0,-,B,4,41,2004
0,-,0,-,G,8,42,2004
0,-,0,-,H,7,45,2004
0,-,0,-,I,8,47,2004
0,-,0,-,G,10,48,2004
0,-,0,-,H,4,51,2004
0,-,0,-,A,1,53,2004
0,-,0,-,A,1,54,2004
0,-,0,-,A,1,55,2004
295940,-,5897,-,,8,1,2003
0,-,0,-,A,2,4,2003
0,-,0,-,G,4,5,2003
14211,-,768,-,,8,6,2003
0,-,0,-,A,2,8,2003
102650,-,2188,-,,9,13,2003
158245,-,3300,-,,7,17,2003
0,-,0,-,G,5,18,2003
105915,-,2440,-,,7,19,2003
0,-,0,-,G,2,20,2003
0,-,0,-,G,2,21,2003
0,-,0,-,A,2,22,2003
0,-,0,-,C,1,23,2003
0,-,0,-,A,1,24,2003
0,-,0,-,A,1,25,2003
0,-,0,-,B,2,26,2003
0,-,0,-,A,1,27,2003
0,-,0,-,G,2,28,2003
0,-,0,-,C,5,29,2003
0,-,0,-,G,9,36,2003
358769,-,7195,-,,11,37,2003
184024,-,3182,-,,11,39,2003
309659,-,6155,-,,4,40,2003
0,-,0,-,B,4,41,2003
29572,-,1105,-,,9,42,2003
0,-,0,-,H,7,45,2003
301028,-,6054,-,,9,47,2003
75286,-,1624,-,,11,48,2003
0,-,0,-,H,4,51,2003
0,-,0,-,A,1,53,2003
0,-,0,-,A,1,54,2003
0,-,0,-,A,1,55,2003
0,-,0,-,C,1,23,2002
0,-,0,-,A,1,25,2002
0,-,0,-,G,8,36,2002
0,-,0,-,G,9,42,2002
164691,-,3996,-,,10,39,2002
0,-,0,-,G,5,18,2002
217173,-,4798,-,,7,17,2002
0,-,0,-,A,1,55,2002
0,-,0,-,A,1,27,2002
0,-,0,-,G,4,19,2002
0,-,0,-,C,4,29,2002
0,-,0,-,G,2,20,2002
0,-,0,-,H,7,51,2002
0,-,0,-,B,2,54,2002
345311,-,7125,-,,8,37,2002
0,-,0,-,H,7,45,2002
77182,-,2019,-,,7,13,2002
0,-,0,-,B,1,12,2002
0,-,0,-,G,2,21,2002
337759,-,7089,-,,10,47,2002
321825,-,6217,-,,9,1,2002
0,-,0,-,G,4,28,2002
0,-,0,-,G,3,5,2002
0,-,0,-,A,2,22,2002
327947,-,6347,-,,5,40,2002
78174,-,1666,-,,9,48,2002
0,-,0,-,A,4,8,2002
0,-,0,-,A,1,4,2002
0,-,0,-,B,2,49,2002
0,-,0,-,A,1,53,2002
0,-,0,-,B,2,41,2002
13572,-,203,-,,9,6,2002
0,-,0,-,A,1,2,2002
0,-,0,-,I,11,1,2001
0,-,0,-,A,1,2,2001
0,-,0,-,A,1,4,2001
0,-,0,-,G,3,5,2001
23410,-,710,-,,11,6,2001
0,-,0,-,A,3,8,2001
0,-,0,-,B,2,12,2001
76323,-,1921,-,,8,13,2001
204816,-,4632,-,,7,17,2001
0,-,0,-,G,6,18,2001
91599,-,2236,-,,4,19,2001
0,-,0,-,G,2,20,2001
0,-,0,-,G,2,21,2001
0,-,0,-,B,3,22,2001
0,-,0,-,C,1,23,2001
0,-,0,-,A,2,25,2001
0,-,0,-,A,2,26,2001
0,-,0,-,A,1,27,2001
0,-,0,-,G,3,28,2001
0,-,0,-,C,2,29,2001
0,-,0,-,G,7,36,2001
340511,-,8201,-,,9,37,2001
169195,-,3588,-,,11,39,2001
327936,-,6755,-,,5,40,2001
0,-,0,-,B,4,41,2001
29965,-,1249,-,,10,42,2001
0,-,0,-,H,7,45,2001
302089,-,6675,-,,8,47,2001
84945,-,1829,-,,11,48,2001
0,-,0,-,B,2,49,2001
0,-,0,-,H,7,51,2001
0,-,0,-,A,2,53,2001
0,-,0,-,B,2,54,2001
0,-,0,-,A,1,55,2001
0,-,0,-,I,10,1,2000
0,-,0,-,A,1,4,2000
0,-,0,-,G,3,5,2000
35354,-,807,-,,12,6,2000
0,-,0,-,B,2,8,2000
1335,-,38,-,,3,12,2000
80527,-,2065,-,,8,13,2000
252412,-,5638,-,,8,17,2000
0,-,0,-,G,7,18,2000
87027,-,2390,-,,4,19,2000
0,-,0,-,G,2,20,2000
0,-,0,-,G,2,21,2000
0,-,0,-,A,2,22,2000
0,-,0,-,C,1,23,2000
0,-,0,-,B,2,25,2000
0,-,0,-,A,1,26,2000
0,-,0,-,A,1,27,2000
0,-,0,-,G,3,28,2000
10091,-,504,-,,3,29,2000
0,-,0,-,G,7,36,2000
367169,-,8248,-,,9,37,2000
171113,-,3314,-,,10,39,2000
318227,-,6706,-,,4,40,2000
0,-,0,-,B,6,41,2000
32844,-,1141,-,,10,42,2000
0,-,0,-,H,6,45,2000
313088,-,6790,-,,8,47,2000
94740,-,1996,-,,12,48,2000
0,-,0,-,A,1,49,2000
0,-,0,-,H,8,51,2000
0,-,0,-,A,1,53,2000
0,-,0,-,B,2,54,2000
0,-,0,-,A,1,55,2000
