ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
582,H,0,S,A,5,1,2011
0,D,0,D,A,4,2,2011
6271,G,203,G,,31,4,2011
0,D,0,D,A,5,5,2011
41884,G,1975,G,,319,6,2011
6302,G,385,G,,42,8,2011
6729,G,296,G,,55,9,2011
0,D,0,D,A,4,10,2011
12197,H,373,H,,93,12,2011
7335,G,400,G,,102,13,2011
57,H,2,G,,4,15,2011
264,H,23,H,,8,16,2011
7162,G,335,G,,57,17,2011
3501,H,285,H,,54,18,2011
2080,H,105,G,,17,19,2011
965,H,46,H,,15,20,2011
854,G,53,G,,12,21,2011
1250,G,100,G,,23,22,2011
1216,G,116,G,,25,23,2011
8164,G,512,G,,92,24,2011
12810,G,683,G,,126,25,2011
12112,G,641,H,,95,26,2011
3577,H,272,H,,59,27,2011
274,H,0,S,B,5,28,2011
0,D,0,D,B,6,29,2011
571,G,0,S,B,7,31,2011
686,H,33,H,,10,32,2011
3221,H,104,H,,31,33,2011
8639,G,479,G,,121,34,2011
506,H,41,G,,9,35,2011
17883,G,1087,G,,251,36,2011
9613,G,527,G,,31,37,2011
47,H,6,G,,4,38,2011
10559,G,833,G,,118,39,2011
1362,G,92,H,,14,40,2011
968,H,65,G,,10,41,2011
5570,G,380,G,,66,42,2011
211,G,0,S,A,6,44,2011
1035,G,110,G,,25,45,2011
0,D,0,D,B,14,47,2011
28056,G,1506,G,,192,48,2011
1143,H,49,H,,7,49,2011
0,D,0,D,A,3,50,2011
0,D,0,D,E,73,51,2011
9824,G,594,G,,78,53,2011
0,D,0,D,A,2,54,2011
4645,G,387,G,,73,55,2011
0,D,0,D,A,1,56,2011
558,H,0,S,A,4,1,2010
0,D,0,D,B,3,2,2010
5470,G,212,G,,28,4,2010
121,H,0,S,A,5,5,2010
40351,G,2102,G,,321,6,2010
6060,G,340,G,,43,8,2010
8079,G,326,G,,54,9,2010
0,D,0,D,A,2,10,2010
9550,H,377,G,,95,12,2010
6113,G,395,G,,105,13,2010
93,G,0,S,A,5,15,2010
343,G,26,G,,8,16,2010
7169,G,343,H,,61,17,2010
4106,H,356,H,,53,18,2010
2095,G,97,H,,17,19,2010
933,H,0,S,B,12,20,2010
798,G,55,G,,11,21,2010
1539,G,113,G,,25,22,2010
1406,G,118,H,,22,23,2010
8085,G,550,G,,102,24,2010
13149,G,774,G,,114,25,2010
12025,G,674,G,,95,26,2010
3505,G,290,G,,61,27,2010
330,H,0,S,B,4,28,2010
0,D,0,D,B,4,29,2010
468,G,44,H,,6,31,2010
0,D,0,D,B,9,32,2010
3243,H,100,H,,30,33,2010
9051,G,482,G,,107,34,2010
588,H,0,S,B,11,35,2010
17658,G,1091,G,,259,36,2010
10027,G,557,G,,34,37,2010
0,D,0,D,A,4,38,2010
10249,G,822,G,,121,39,2010
1365,G,106,G,,12,40,2010
1161,G,70,G,,9,41,2010
5768,G,313,H,,63,42,2010
152,G,7,G,,8,44,2010
1021,G,103,H,,27,45,2010
4653,G,0,S,B,17,47,2010
26730,G,1427,G,,184,48,2010
1038,H,0,S,B,8,49,2010
107,H,0,S,A,4,50,2010
4104,G,200,H,,72,51,2010
10108,G,615,G,,86,53,2010
0,D,0,D,A,2,54,2010
4713,G,372,G,,81,55,2010
0,D,0,D,A,1,56,2010
541,H,22,H,,4,1,2009
0,D,0,D,A,3,2,2009
4779,G,191,H,,26,4,2009
112,H,0,S,A,4,5,2009
39149,G,1994,G,,340,6,2009
5413,G,318,G,,41,8,2009
8617,G,358,G,,55,9,2009
0,D,0,D,B,2,10,2009
10985,H,480,G,,86,12,2009
5838,G,381,G,,108,13,2009
79,G,0,S,A,3,15,2009
374,G,23,H,,9,16,2009
6530,G,292,H,,60,17,2009
4828,H,351,H,,56,18,2009
1939,G,93,G,,16,19,2009
888,H,45,H,,9,20,2009
877,G,67,G,,14,21,2009
1510,H,104,G,,29,22,2009
1443,G,120,G,,26,23,2009
9434,G,633,G,,98,24,2009
11923,G,609,G,,104,25,2009
11382,G,596,G,,93,26,2009
3413,G,257,H,,59,27,2009
342,H,0,S,B,4,28,2009
0,D,0,D,B,6,29,2009
405,G,33,H,,5,31,2009
706,H,43,H,,13,32,2009
3260,H,117,H,,32,33,2009
8545,G,488,G,,104,34,2009
600,H,39,H,,8,35,2009
18368,G,1185,H,,262,36,2009
10021,G,530,G,,33,37,2009
0,D,0,D,A,3,38,2009
10512,G,778,G,,111,39,2009
1201,G,91,G,,11,40,2009
1378,H,80,H,,8,41,2009
5098,G,304,G,,62,42,2009
149,H,0,S,A,8,44,2009
960,G,93,H,,26,45,2009
0,D,0,D,B,14,47,2009
24898,G,1391,G,,176,48,2009
0,D,0,D,B,8,49,2009
0,D,0,D,A,4,50,2009
3846,G,207,H,,68,51,2009
9112,G,524,G,,72,53,2009
0,D,0,D,A,2,54,2009
4848,G,394,G,,81,55,2009
0,D,0,D,A,2,56,2009
560,H,0,S,A,5,1,2008
0,D,0,D,A,2,2,2008
6297,G,212,H,,21,4,2008
0,D,0,D,A,4,5,2008
41631,G,2137,G,,353,6,2008
5492,G,346,G,,40,8,2008
9562,G,332,H,,46,9,2008
0,D,0,D,B,3,10,2008
0,D,0,D,A,1,11,2008
11224,H,479,G,,88,12,2008
6045,G,382,G,,94,13,2008
85,G,5,G,,3,15,2008
389,G,16,G,,9,16,2008
7036,G,325,H,,53,17,2008
4214,G,317,G,,52,18,2008
1765,G,115,G,,14,19,2008
813,G,56,G,,13,20,2008
843,G,59,G,,15,21,2008
1290,H,74,G,,22,22,2008
1361,G,117,G,,29,23,2008
9155,G,530,G,,95,24,2008
9360,G,424,G,,105,25,2008
11429,G,618,G,,102,26,2008
2886,G,232,H,,58,27,2008
345,H,0,S,B,3,28,2008
0,D,0,D,B,5,29,2008
475,G,0,S,B,8,31,2008
1112,G,64,H,,16,32,2008
3256,H,125,G,,35,33,2008
8431,G,442,G,,100,34,2008
618,H,41,H,,8,35,2008
18241,G,1108,G,,258,36,2008
9555,G,395,G,,30,37,2008
47,H,0,S,A,3,38,2008
10838,G,823,G,,115,39,2008
1273,G,93,H,,14,40,2008
1429,H,72,G,,10,41,2008
5319,G,298,G,,59,42,2008
207,G,0,S,B,8,44,2008
1139,G,80,H,,26,45,2008
0,D,0,D,B,11,47,2008
25752,G,1421,G,,176,48,2008
0,D,0,D,B,6,49,2008
168,G,9,G,,4,50,2008
4292,G,213,G,,60,51,2008
8941,G,464,G,,70,53,2008
0,D,0,D,A,2,54,2008
4811,G,406,G,,65,55,2008
0,D,0,D,A,2,56,2008
0,D,0,D,B,6,1,2007
0,D,0,D,A,2,2,2007
6493,G,220,G,,25,4,2007
84,G,0,S,A,3,5,2007
40676,G,2135,G,,345,6,2007
7209,G,392,G,,41,8,2007
10484,G,403,G,,45,9,2007
0,D,0,D,A,1,10,2007
14670,G,676,G,,99,12,2007
8914,G,406,H,,89,13,2007
119,G,15,G,,4,15,2007
476,G,22,G,,12,16,2007
7918,G,339,G,,51,17,2007
4659,G,365,G,,51,18,2007
1658,G,95,G,,13,19,2007
878,G,49,H,,11,20,2007
849,G,64,H,,13,21,2007
1511,G,93,H,,25,22,2007
1504,G,122,G,,30,23,2007
8936,G,503,G,,92,24,2007
8362,G,464,G,,101,25,2007
13650,G,692,G,,111,26,2007
3029,G,258,G,,59,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,B,5,29,2007
394,H,26,H,,7,31,2007
1400,G,74,H,,16,32,2007
3080,G,115,H,,36,33,2007
14530,G,622,G,,102,34,2007
594,H,43,H,,8,35,2007
17750,G,1111,G,,266,36,2007
10758,G,551,G,,30,37,2007
0,D,0,D,A,3,38,2007
12652,G,883,G,,117,39,2007
1227,G,87,H,,12,40,2007
1601,G,58,G,,12,41,2007
5855,G,327,G,,57,42,2007
197,G,0,S,A,8,44,2007
1083,G,83,H,,25,45,2007
0,D,0,D,A,1,46,2007
1403,H,69,H,,12,47,2007
25219,G,1437,G,,178,48,2007
857,H,40,H,,5,49,2007
0,D,0,D,A,4,50,2007
3403,G,184,G,,54,51,2007
8244,G,446,G,,71,53,2007
95,H,5,G,,4,54,2007
4945,G,367,G,,63,55,2007
103,G,4,G,,4,56,2007
846,-,55,-,,5,1,2006
0,-,0,-,A,2,2,2006
5375,-,188,-,,21,4,2006
0,-,0,-,A,1,5,2006
43753,-,2056,-,,333,6,2006
9867,-,397,-,,44,8,2006
9717,-,321,-,,45,9,2006
0,-,0,-,A,3,10,2006
0,-,0,-,A,2,11,2006
14868,-,698,-,,103,12,2006
8249,-,407,-,,82,13,2006
0,-,0,-,A,3,15,2006
274,-,11,-,,8,16,2006
6754,-,315,-,,45,17,2006
4059,-,348,-,,39,18,2006
0,-,0,-,B,13,19,2006
722,-,48,-,,10,20,2006
855,-,64,-,,14,21,2006
1457,-,85,-,,22,22,2006
1460,-,131,-,,28,23,2006
8035,-,442,-,,73,24,2006
8594,-,468,-,,83,25,2006
12889,-,722,-,,101,26,2006
3217,-,253,-,,60,27,2006
0,-,0,-,A,2,28,2006
0,-,0,-,B,9,29,2006
0,-,0,-,A,5,31,2006
2734,-,128,-,,20,32,2006
2776,-,113,-,,38,33,2006
13534,-,585,-,,104,34,2006
0,-,0,-,B,8,35,2006
16028,-,1017,-,,245,36,2006
8212,-,467,-,,23,37,2006
0,-,0,-,A,4,38,2006
12012,-,902,-,,120,39,2006
0,-,0,-,B,10,40,2006
1264,-,47,-,,11,41,2006
5995,-,331,-,,60,42,2006
0,-,0,-,A,8,44,2006
827,-,69,-,,19,45,2006
0,-,0,-,A,2,46,2006
1305,-,56,-,,13,47,2006
24054,-,1438,-,,178,48,2006
911,-,26,-,,5,49,2006
0,-,0,-,A,4,50,2006
2513,-,157,-,,46,51,2006
6263,-,372,-,,66,53,2006
0,-,0,-,A,5,54,2006
4728,-,352,-,,70,55,2006
0,-,0,-,A,2,56,2006
0,-,0,-,B,7,1,2005
0,-,0,-,A,3,2,2005
4612,-,173,-,,19,4,2005
