ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
313755,H,4438,G,,157,1,2011
8505,H,0,S,B,15,2,2011
379385,G,5200,G,,217,4,2011
55172,H,953,H,,65,5,2011
1472576,G,17182,G,,863,6,2011
468822,H,5485,H,,177,8,2011
0,D,0,D,J,206,9,2011
198386,H,1943,H,,60,10,2011
42821,G,347,G,,45,11,2011
1215877,G,15804,G,,612,12,2011
920775,H,11980,H,,422,13,2011
43231,G,527,H,,36,15,2011
19226,G,318,G,,42,16,2011
856202,G,10962,H,,463,17,2011
634963,G,7847,G,,171,18,2011
1353186,H,19335,H,,180,19,2011
149269,G,2251,G,,126,20,2011
104622,H,0,S,G,122,21,2011
152703,G,2282,G,,150,22,2011
0,D,0,D,H,51,23,2011
347219,G,3731,G,,194,24,2011
1605896,G,15729,G,,237,25,2011
431146,G,5375,G,,217,26,2011
990588,G,12618,G,,225,27,2011
85282,H,1621,G,,74,28,2011
251783,G,3835,G,,215,29,2011
7739,H,0,S,C,22,30,2011
414629,H,6486,G,,108,31,2011
41682,G,541,G,,61,32,2011
90224,G,1410,G,,49,33,2011
2448448,G,19101,G,,389,34,2011
19399,H,301,G,,45,35,2011
3688618,G,29179,G,,645,36,2011
742359,H,8769,G,,402,37,2011
51563,H,1289,H,,33,38,2011
986912,H,14200,H,,412,39,2011
88591,G,2071,G,,69,40,2011
343470,H,3093,H,,82,41,2011
1480997,G,18367,G,,488,42,2011
0,D,0,D,G,46,44,2011
216241,H,3415,H,,135,45,2011
0,D,0,D,F,25,46,2011
427393,H,5870,H,,221,47,2011
1660346,G,22018,G,,709,48,2011
89227,G,1468,G,,82,49,2011
0,D,0,D,F,20,50,2011
533692,H,5707,H,,233,51,2011
309892,G,3551,G,,177,53,2011
23464,H,0,S,F,45,54,2011
1859703,H,22629,H,,172,55,2011
7284,G,105,H,,7,56,2011
291704,H,4974,G,,160,1,2010
0,D,0,D,B,14,2,2010
345000,G,5081,G,,197,4,2010
51085,H,923,H,,55,5,2010
1347087,G,16905,G,,765,6,2010
431204,H,5337,H,,159,8,2010
