ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,21,1,2011
0,D,0,D,B,5,2,2011
16076,G,410,G,,16,4,2011
728,H,0,S,B,6,5,2011
178927,H,2026,G,,158,6,2011
7865,G,168,G,,21,8,2011
0,D,0,D,B,6,9,2011
0,D,0,D,F,9,11,2011
27292,H,422,G,,67,12,2011
29096,H,475,H,,39,13,2011
0,D,0,D,C,4,15,2011
1965,H,44,G,,8,16,2011
29359,G,485,G,,44,17,2011
7410,G,152,G,,23,18,2011
4585,G,105,H,,16,19,2011
1841,G,69,H,,15,20,2011
2434,H,71,H,,16,21,2011
0,D,0,D,B,10,22,2011
0,D,0,D,A,1,23,2011
5818,G,123,H,,15,24,2011
5934,H,148,H,,15,25,2011
0,D,0,D,C,25,26,2011
9552,H,206,G,,18,27,2011
0,D,0,D,C,9,28,2011
13402,H,323,H,,20,29,2011
0,D,0,D,F,10,30,2011
6809,H,0,S,C,20,31,2011
0,D,0,D,C,10,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,C,16,34,2011
0,D,0,D,B,6,35,2011
175045,H,1615,H,,53,36,2011
9280,G,215,G,,26,37,2011
0,D,0,D,A,4,38,2011
3683,G,103,H,,27,39,2011
1893,H,38,G,,10,40,2011
13081,H,292,G,,14,41,2011
8479,H,0,S,C,25,42,2011
0,D,0,D,A,2,44,2011
0,D,0,D,F,15,45,2011
0,D,0,D,A,8,46,2011
14310,H,353,G,,45,47,2011
39974,G,766,G,,76,48,2011
4264,H,88,G,,8,49,2011
0,D,0,D,A,2,50,2011
6313,H,165,H,,23,51,2011
16378,G,439,H,,28,53,2011
0,D,0,D,B,4,54,2011
0,D,0,D,C,22,55,2011
0,D,0,D,B,6,56,2011
0,D,0,D,C,22,1,2010
0,D,0,D,B,6,2,2010
12847,H,302,H,,16,4,2010
897,H,0,S,B,6,5,2010
114902,G,2121,G,,161,6,2010
6341,G,94,H,,22,8,2010
0,D,0,D,B,7,9,2010
70443,H,716,H,,10,11,2010
26627,G,416,G,,65,12,2010
33033,H,565,H,,38,13,2010
0,D,0,D,C,4,15,2010
2043,H,43,G,,8,16,2010
19830,G,450,G,,37,17,2010
7070,G,152,H,,20,18,2010
4156,G,113,H,,15,19,2010
2325,H,71,G,,17,20,2010
3137,H,67,H,,14,21,2010
0,D,0,D,B,8,22,2010
0,D,0,D,A,1,23,2010
5428,H,105,G,,18,24,2010
6855,G,127,G,,15,25,2010
0,D,0,D,C,22,26,2010
0,D,0,D,E,16,27,2010
0,D,0,D,C,7,28,2010
12987,H,323,H,,20,29,2010
21433,H,0,S,E,11,30,2010
0,D,0,D,C,18,31,2010
0,D,0,D,B,8,32,2010
0,D,0,D,A,1,33,2010
18167,H,136,H,,13,34,2010
0,D,0,D,B,7,35,2010
175681,H,1705,H,,56,36,2010
11373,G,248,G,,31,37,2010
0,D,0,D,A,3,38,2010
4961,H,0,S,C,31,39,2010
1961,G,51,H,,11,40,2010
14271,H,329,H,,17,41,2010
8849,H,156,H,,24,42,2010
1121,H,0,S,A,4,44,2010
0,D,0,D,F,15,45,2010
0,D,0,D,A,5,46,2010
12708,H,335,G,,43,47,2010
39514,G,769,H,,77,48,2010
5329,H,83,H,,8,49,2010
0,D,0,D,A,2,50,2010
6211,H,149,H,,22,51,2010
19851,G,429,G,,25,53,2010
0,D,0,D,B,5,54,2010
4713,H,0,S,C,20,55,2010
0,D,0,D,B,4,56,2010
0,D,0,D,C,20,1,2009
0,D,0,D,B,6,2,2009
16612,H,436,H,,16,4,2009
774,H,27,H,,9,5,2009
111323,G,2050,G,,161,6,2009
5605,G,120,H,,22,8,2009
0,D,0,D,B,8,9,2009
0,D,0,D,F,9,11,2009
38646,H,557,G,,69,12,2009
24135,G,520,G,,42,13,2009
0,D,0,D,C,5,15,2009
1634,G,55,H,,9,16,2009
25594,G,520,G,,40,17,2009
6230,H,143,H,,19,18,2009
3224,G,94,H,,14,19,2009
3067,H,0,S,B,14,20,2009
1984,H,0,S,B,13,21,2009
0,D,0,D,B,7,22,2009
0,D,0,D,A,1,23,2009
10730,H,188,H,,17,24,2009
9543,G,177,G,,13,25,2009
20073,H,256,G,,25,26,2009
0,D,0,D,E,15,27,2009
0,D,0,D,C,7,28,2009
12836,H,335,H,,21,29,2009
2263,G,49,H,,8,30,2009
0,D,0,D,E,18,31,2009
0,D,0,D,C,7,32,2009
0,D,0,D,A,1,33,2009
24561,G,216,H,,11,34,2009
0,D,0,D,B,8,35,2009
172193,H,1843,H,,57,36,2009
13802,G,257,G,,33,37,2009
0,D,0,D,A,3,38,2009
5570,H,0,S,C,30,39,2009
