ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
593086,G,26411,G,,50,1,2011
73326,H,2020,H,,7,2,2011
1610086,H,42293,H,,104,4,2011
59395,H,1413,G,,12,5,2011
12437346,G,189932,G,,435,6,2011
3800645,H,64348,H,,82,8,2011
86584,G,1903,G,,14,9,2011
14426,G,792,G,,8,10,2011
8577,G,266,G,,10,11,2011
27607924,G,668150,G,,465,12,2011
1512194,G,43003,G,,157,13,2011
223293,H,8183,H,,29,15,2011
165326,G,6135,G,,30,16,2011
1621976,G,38916,G,,192,17,2011
958402,G,23925,G,,105,18,2011
0,D,0,D,J,23,19,2011
251679,H,6377,H,,32,20,2011
61363,G,1787,H,,39,21,2011
602650,G,16535,G,,74,22,2011
24304,H,711,H,,11,23,2011
473393,G,8663,G,,52,24,2011
895128,H,30201,H,,48,25,2011
1408927,G,52811,G,,405,26,2011
754062,H,13349,G,,54,27,2011
146663,G,4841,G,,21,28,2011
399871,G,10118,H,,54,29,2011
0,D,0,D,I,5,30,2011
0,D,0,D,K,18,31,2011
408403,G,12137,G,,43,32,2011
0,D,0,D,J,15,33,2011
1566190,H,32918,G,,123,34,2011
0,D,0,D,I,11,35,2011
5219694,H,57014,G,,187,36,2011
878694,H,20546,H,,144,37,2011
0,D,0,D,F,7,38,2011
1648741,G,51406,G,,192,39,2011
558129,G,12604,G,,107,40,2011
316921,G,10588,G,,59,41,2011
139163,G,3790,G,,89,42,2011
22551,G,634,G,,8,44,2011
568847,H,17730,H,,56,45,2011
0,D,0,D,A,3,46,2011
569014,G,12701,H,,56,47,2011
6644634,H,138783,G,,385,48,2011
1205860,G,32905,G,,75,49,2011
392,H,32,H,,3,50,2011
835402,H,12943,G,,79,51,2011
183055,H,4329,H,,41,53,2011
121543,G,3200,G,,22,54,2011
202864,G,4882,G,,85,55,2011
0,D,0,D,A,2,56,2011
472384,G,18598,G,,54,1,2010
61518,H,1720,H,,8,2,2010
1666571,H,47752,G,,117,4,2010
49534,H,1249,G,,12,5,2010
11909939,H,218381,G,,425,6,2010
3494977,H,64413,H,,86,8,2010
87951,G,1615,G,,18,9,2010
15742,G,895,G,,9,10,2010
0,D,0,D,F,12,11,2010
25297577,G,660249,G,,474,12,2010
1445587,G,37709,G,,154,13,2010
246599,H,8537,H,,28,15,2010
166914,G,7407,G,,31,16,2010
1710017,G,52421,G,,190,17,2010
878753,G,23120,G,,105,18,2010
0,D,0,D,I,23,19,2010
260574,H,7577,G,,32,20,2010
52446,G,2482,G,,39,21,2010
580776,G,18767,G,,83,22,2010
33822,G,1233,G,,13,23,2010
467912,G,8228,G,,51,24,2010
852762,G,26576,H,,51,25,2010
1867600,G,64301,G,,570,26,2010
722311,G,12878,G,,53,27,2010
141128,G,5867,G,,24,28,2010
394844,G,10247,H,,50,29,2010
0,D,0,D,H,6,30,2010
210284,H,7159,H,,17,31,2010
441764,G,13310,G,,41,32,2010
0,D,0,D,J,17,33,2010
1477240,G,32154,G,,131,34,2010
0,D,0,D,J,14,35,2010
4789213,H,55845,G,,183,36,2010
848906,H,21666,H,,135,37,2010
0,D,0,D,F,7,38,2010
