ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,4,2011
0,D,0,D,A,1,5,2011
5006,G,121,G,,15,6,2011
0,D,0,D,B,3,8,2011
0,D,0,D,B,2,9,2011
2797,H,62,H,,9,12,2011
129,G,4,G,,4,13,2011
0,D,0,D,A,2,16,2011
0,D,0,D,F,4,17,2011
0,D,0,D,B,2,18,2011
0,D,0,D,B,2,19,2011
0,D,0,D,B,1,20,2011
0,D,0,D,B,4,25,2011
0,D,0,D,A,4,26,2011
0,D,0,D,E,2,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,4,34,2011
637,H,0,S,B,3,36,2011
0,D,0,D,F,4,39,2011
0,D,0,D,B,1,41,2011
8719,G,291,G,,4,42,2011
0,D,0,D,A,2,45,2011
0,D,0,D,A,2,46,2011
11447,H,383,H,,3,47,2011
14406,G,567,G,,8,48,2011
0,D,0,D,C,2,49,2011
0,D,0,D,A,2,51,2011
0,D,0,D,E,6,53,2011
63625,H,1143,G,,6,55,2011
0,D,0,D,B,2,4,2010
0,D,0,D,A,1,5,2010
4798,G,112,G,,17,6,2010
0,D,0,D,B,3,8,2010
0,D,0,D,B,2,9,2010
2572,H,50,G,,5,12,2010
86,G,2,G,,4,13,2010
0,D,0,D,A,2,16,2010
0,D,0,D,F,4,17,2010
0,D,0,D,B,3,18,2010
0,D,0,D,B,2,19,2010
0,D,0,D,B,1,20,2010
0,D,0,D,B,5,25,2010
0,D,0,D,B,3,26,2010
0,D,0,D,E,2,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,2,32,2010
0,D,0,D,B,4,34,2010
0,D,0,D,E,4,36,2010
0,D,0,D,F,3,39,2010
0,D,0,D,B,1,41,2010
7749,H,264,G,,4,42,2010
0,D,0,D,A,3,45,2010
0,D,0,D,A,2,46,2010
0,D,0,D,E,2,47,2010
16144,G,658,G,,8,48,2010
0,D,0,D,C,1,49,2010
0,D,0,D,A,2,51,2010
20899,G,374,G,,6,53,2010
61687,H,1104,G,,6,55,2010
0,D,0,D,A,2,1,2009
0,D,0,D,B,2,4,2009
4458,G,148,H,,14,6,2009
0,D,0,D,A,2,8,2009
0,D,0,D,B,2,9,2009
890,G,24,H,,6,12,2009
64,G,2,G,,3,13,2009
0,D,0,D,A,2,16,2009
0,D,0,D,F,5,17,2009
0,D,0,D,B,3,18,2009
0,D,0,D,A,2,19,2009
0,D,0,D,B,1,20,2009
409,H,0,S,A,4,25,2009
0,D,0,D,B,3,26,2009
0,D,0,D,G,3,28,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,1,32,2009
0,D,0,D,B,4,34,2009
0,D,0,D,E,5,36,2009
0,D,0,D,F,4,39,2009
0,D,0,D,B,2,41,2009
0,D,0,D,C,3,42,2009
0,D,0,D,A,3,45,2009
0,D,0,D,A,2,46,2009
0,D,0,D,F,3,47,2009
19693,G,728,G,,7,48,2009
0,D,0,D,C,1,49,2009
0,D,0,D,A,1,51,2009
29806,H,477,G,,6,53,2009
55898,H,1097,G,,5,55,2009
0,D,0,D,A,1,1,2008
0,D,0,D,B,2,4,2008
0,D,0,D,A,1,5,2008
5060,G,113,G,,14,6,2008
0,D,0,D,A,2,8,2008
0,D,0,D,B,2,9,2008
1096,G,0,S,B,7,12,2008
107,G,0,S,A,3,13,2008
0,D,0,D,A,1,16,2008
0,D,0,D,G,7,17,2008
0,D,0,D,B,2,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,B,1,20,2008
0,D,0,D,A,1,24,2008
624,G,0,S,A,4,25,2008
0,D,0,D,B,3,26,2008
