ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
27633,G,869,G,,59,1,2011
0,D,0,D,B,12,2,2011
67996,G,1487,G,,83,4,2011
0,D,0,D,G,28,5,2011
360195,G,7068,G,,411,6,2011
75078,H,1283,G,,76,8,2011
20295,G,372,G,,33,9,2011
19610,H,0,S,C,13,10,2011
0,D,0,D,C,3,11,2011
85044,G,2343,G,,179,12,2011
54293,G,1402,G,,112,13,2011
26444,G,410,G,,18,15,2011
8157,G,201,G,,24,16,2011
88194,G,1446,G,,121,17,2011
47420,G,962,G,,68,18,2011
25131,G,515,G,,33,19,2011
10694,G,221,G,,21,20,2011
29627,G,647,G,,46,21,2011
53854,G,1047,H,,59,22,2011
2711,G,68,H,,11,23,2011
65702,G,1176,G,,62,24,2011
32113,G,467,H,,45,25,2011
56402,G,960,G,,78,26,2011
59415,G,833,G,,49,27,2011
12284,G,357,G,,31,28,2011
47909,G,869,H,,54,29,2011
4289,G,74,G,,13,30,2011
25342,G,545,G,,24,31,2011
36804,H,723,G,,40,32,2011
9454,H,143,H,,13,33,2011
96390,G,1453,G,,112,34,2011
9092,G,307,G,,25,35,2011
158669,G,2446,G,,237,36,2011
76801,H,2155,H,,89,37,2011
5776,H,0,S,C,11,38,2011
95612,H,1725,G,,119,39,2011
38148,G,818,G,,63,40,2011
27012,G,441,G,,43,41,2011
61259,G,1134,G,,91,42,2011
0,D,0,D,F,13,44,2011
22581,H,658,H,,49,45,2011
6336,G,0,S,B,13,46,2011
45397,G,931,G,,62,47,2011
225432,G,5885,G,,283,48,2011
70015,G,1539,G,,52,49,2011
5260,H,0,S,B,10,50,2011
74797,G,1516,G,,69,51,2011
76337,G,1120,G,,70,53,2011
6954,G,166,G,,16,54,2011
34955,G,499,G,,57,55,2011
2002,H,48,G,,9,56,2011
31083,H,995,H,,67,1,2010
6593,H,91,G,,13,2,2010
66018,G,1511,G,,87,4,2010
0,D,0,D,G,31,5,2010
350811,G,7108,G,,431,6,2010
61243,H,1339,G,,81,8,2010
16746,G,277,G,,34,9,2010
11314,G,129,H,,13,10,2010
0,D,0,D,C,3,11,2010
91017,G,2402,G,,194,12,2010
58669,G,1643,G,,120,13,2010
24381,G,463,G,,20,15,2010
7326,G,208,H,,27,16,2010
88285,G,1475,G,,128,17,2010
64272,H,1283,H,,65,18,2010
21131,G,412,G,,30,19,2010
9352,G,235,G,,22,20,2010
28134,G,630,G,,49,21,2010
49655,G,1136,G,,60,22,2010
2141,H,0,S,B,10,23,2010
59615,G,1173,G,,61,24,2010
28179,G,441,G,,44,25,2010
51576,G,1057,G,,80,26,2010
50008,G,792,G,,49,27,2010
14236,G,463,H,,35,28,2010
41747,G,807,H,,52,29,2010
3218,G,92,G,,13,30,2010
29581,G,586,G,,27,31,2010
40333,H,851,G,,42,32,2010
7679,H,201,H,,13,33,2010
99517,G,1507,G,,116,34,2010
8991,G,274,G,,23,35,2010
149716,G,2559,G,,238,36,2010
77181,H,2265,H,,98,37,2010
3864,H,93,H,,9,38,2010
93927,G,1800,G,,125,39,2010
28897,G,668,G,,60,40,2010
25437,G,436,H,,42,41,2010
69257,G,1460,G,,94,42,2010
0,D,0,D,E,13,44,2010
23930,G,636,H,,54,45,2010
6184,G,137,G,,14,46,2010
47399,G,1279,G,,72,47,2010
223820,G,6262,G,,309,48,2010
65282,G,1432,G,,52,49,2010
0,D,0,D,B,7,50,2010
73083,G,1761,G,,70,51,2010
75150,G,1325,G,,70,53,2010
8013,H,153,H,,14,54,2010
33314,G,681,G,,59,55,2010
1644,H,58,G,,9,56,2010
34988,G,1040,G,,60,1,2009
10098,H,123,H,,14,2,2009
84565,G,2401,G,,94,4,2009
0,D,0,D,F,26,5,2009
422217,G,8766,G,,443,6,2009
81215,G,1881,G,,96,8,2009
16887,H,389,H,,38,9,2009
14303,H,317,H,,13,10,2009
0,D,0,D,C,2,11,2009
110508,G,3205,G,,205,12,2009
75101,G,2136,G,,119,13,2009
26113,G,486,G,,21,15,2009
9988,H,321,H,,27,16,2009
119549,G,2006,G,,138,17,2009
69058,G,1411,G,,76,18,2009
22039,G,567,G,,34,19,2009
9926,G,302,G,,22,20,2009
30923,G,778,G,,52,21,2009
48234,G,1091,G,,62,22,2009
2457,G,88,H,,7,23,2009
54621,G,1251,G,,61,24,2009
40151,G,563,G,,50,25,2009
54536,G,1248,G,,83,26,2009
63569,G,896,G,,48,27,2009
16186,G,476,G,,36,28,2009
45553,G,1047,G,,55,29,2009
4755,G,111,G,,12,30,2009
28866,G,852,G,,26,31,2009
156246,G,2379,G,,50,32,2009
8931,H,165,G,,16,33,2009
139694,G,2467,G,,125,34,2009
12460,G,343,G,,25,35,2009
178145,G,3162,G,,234,36,2009
101040,H,3109,H,,105,37,2009
3590,H,89,H,,9,38,2009
111602,H,2506,H,,124,39,2009
28365,G,863,G,,65,40,2009
29871,G,591,G,,46,41,2009
61133,G,1383,G,,94,42,2009
44096,H,1052,G,,16,44,2009
21998,G,650,H,,64,45,2009
5201,H,120,H,,12,46,2009
49573,G,1380,G,,67,47,2009
270844,G,7436,G,,317,48,2009
75581,G,1518,G,,51,49,2009
0,D,0,D,C,7,50,2009
86520,G,2129,G,,77,51,2009
