ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,47,1,2011
1833,G,46,G,,15,2,2011
12438,G,341,G,,94,4,2011
3258,G,134,G,,48,5,2011
62514,G,1910,G,,438,6,2011
18772,G,508,G,,101,8,2011
5310,G,159,H,,40,9,2011
0,D,0,D,B,9,10,2011
0,D,0,D,A,2,11,2011
78139,G,2752,G,,460,12,2011
10659,G,381,G,,106,13,2011
2816,G,90,G,,31,15,2011
1805,G,0,S,B,29,16,2011
23590,G,634,H,,190,17,2011
9386,G,299,G,,71,18,2011
2295,H,65,G,,24,19,2011
3244,H,114,H,,34,20,2011
3777,G,144,H,,43,21,2011
5517,H,200,G,,65,22,2011
929,H,40,H,,18,23,2011
13171,G,369,G,,82,24,2011
13909,G,391,G,,81,25,2011
19131,G,540,H,,110,26,2011
8023,G,259,H,,77,27,2011
1918,G,69,H,,25,28,2011
15299,G,421,G,,72,29,2011
1325,G,61,H,,17,30,2011
4766,H,131,H,,30,31,2011
3327,G,121,G,,45,32,2011
2591,G,0,S,B,23,33,2011
22503,G,644,G,,122,34,2011
2295,H,88,H,,28,35,2011
33984,G,1175,G,,309,36,2011
22958,G,812,H,,155,37,2011
770,G,33,G,,13,38,2011
16659,G,502,G,,109,39,2011
2918,G,115,G,,39,40,2011
8209,G,274,G,,63,41,2011
20770,G,654,H,,117,42,2011
1508,H,43,G,,18,44,2011
8346,G,284,G,,82,45,2011
647,G,30,H,,8,46,2011
15288,G,544,G,,75,47,2011
80826,G,2520,G,,305,48,2011
7508,G,228,G,,46,49,2011
412,G,18,G,,12,50,2011
10333,G,319,G,,132,51,2011
10134,G,309,G,,86,53,2011
652,G,36,H,,17,54,2011
5477,G,0,S,C,56,55,2011
1070,H,45,G,,17,56,2011
0,D,0,D,F,52,1,2010
1659,G,44,H,,13,2,2010
11911,G,363,G,,93,4,2010
2384,G,96,H,,49,5,2010
65903,G,2118,G,,444,6,2010
19074,G,541,G,,96,8,2010
6532,G,200,G,,43,9,2010
0,D,0,D,B,11,10,2010
0,D,0,D,A,2,11,2010
83860,G,2858,G,,470,12,2010
10879,G,378,G,,100,13,2010
2565,G,96,H,,30,15,2010
1858,G,0,S,B,28,16,2010
25146,G,698,G,,189,17,2010
8982,G,307,G,,72,18,2010
2251,H,71,G,,28,19,2010
3401,G,120,G,,36,20,2010
3981,G,0,S,C,45,21,2010
6150,G,221,G,,64,22,2010
1018,H,39,H,,21,23,2010
14191,G,447,H,,87,24,2010
15992,G,484,G,,79,25,2010
18956,G,548,H,,110,26,2010
8046,G,257,G,,80,27,2010
2009,G,91,H,,33,28,2010
15748,G,429,H,,80,29,2010
1090,H,56,G,,16,30,2010
4429,H,134,G,,31,31,2010
3106,G,114,H,,45,32,2010
2375,H,77,H,,25,33,2010
32140,G,747,G,,119,34,2010
5307,G,189,G,,30,35,2010
37848,G,1131,G,,310,36,2010
22314,G,763,H,,156,37,2010
720,G,30,H,,14,38,2010
16823,G,568,G,,117,39,2010
3005,G,128,G,,46,40,2010
7298,G,273,G,,66,41,2010
22566,G,697,G,,125,42,2010
1427,G,48,H,,18,44,2010
8428,G,308,H,,90,45,2010
827,G,37,H,,9,46,2010
15285,H,552,H,,70,47,2010
83422,G,2574,G,,319,48,2010
7914,G,244,G,,49,49,2010
429,G,0,S,B,13,50,2010
10561,G,353,G,,136,51,2010
10324,G,335,G,,92,53,2010
712,G,0,S,B,20,54,2010
5854,G,197,H,,58,55,2010
924,H,0,S,B,15,56,2010
0,D,0,D,F,46,1,2009
1698,G,0,S,B,11,2,2009
10411,G,348,G,,94,4,2009
2956,G,117,G,,51,5,2009
63257,G,2076,G,,447,6,2009
20304,G,558,G,,95,8,2009
5864,G,184,G,,43,9,2009
1249,H,0,S,B,12,10,2009
0,D,0,D,A,2,11,2009
81743,G,2712,G,,467,12,2009
10910,G,386,G,,102,13,2009
2730,H,0,S,B,32,15,2009
2167,G,75,H,,29,16,2009
27452,G,784,G,,191,17,2009
8844,G,288,G,,73,18,2009
2542,G,0,S,B,32,19,2009
3409,G,129,G,,38,20,2009
3878,G,153,H,,47,21,2009
6740,G,224,G,,67,22,2009
1117,H,41,H,,24,23,2009
14463,G,419,G,,85,24,2009
16189,G,474,G,,74,25,2009
17281,G,528,H,,106,26,2009
8125,G,273,G,,80,27,2009
2149,G,106,H,,34,28,2009
16124,G,455,G,,84,29,2009
1209,G,45,H,,20,30,2009
4107,H,122,H,,29,31,2009
3247,G,95,H,,39,32,2009
2657,H,0,S,B,26,33,2009
32023,G,714,G,,121,34,2009
4971,G,186,G,,30,35,2009
36998,G,1217,G,,313,36,2009
21764,G,718,G,,150,37,2009
751,G,0,S,B,15,38,2009
23141,G,679,G,,122,39,2009
2889,G,137,H,,45,40,2009
7306,G,265,G,,71,41,2009
22869,G,750,H,,129,42,2009
1414,G,0,S,B,18,44,2009
8259,G,314,G,,89,45,2009
851,G,36,G,,8,46,2009
16035,H,596,H,,78,47,2009
100599,H,2709,G,,318,48,2009
7264,G,224,G,,47,49,2009
473,G,0,S,B,14,50,2009
10885,G,381,H,,134,51,2009
9903,G,324,G,,91,53,2009
884,G,0,S,B,21,54,2009
4787,G,180,H,,57,55,2009
907,H,44,H,,15,56,2009
3642,G,160,G,,50,1,2008
1789,G,43,H,,13,2,2008
15822,G,672,H,,100,4,2008
4598,H,192,H,,49,5,2008
81995,G,2421,G,,462,6,2008
24794,H,625,G,,101,8,2008
4477,G,143,G,,41,9,2008
1027,H,33,H,,12,10,2008
0,D,0,D,A,2,11,2008
94737,G,3207,G,,491,12,2008
18130,H,477,G,,105,13,2008
4635,G,137,H,,37,15,2008
2722,G,116,G,,33,16,2008
34484,G,998,G,,199,17,2008
12228,G,448,H,,80,18,2008
2911,G,148,G,,35,19,2008
4707,G,190,H,,42,20,2008
5097,G,186,H,,46,21,2008
10304,G,383,H,,71,22,2008
1223,H,48,H,,22,23,2008
16558,G,488,G,,94,24,2008
16852,H,463,G,,73,25,2008
18376,G,654,G,,109,26,2008
11308,G,367,H,,72,27,2008
3660,G,0,S,C,37,28,2008
20231,G,593,G,,99,29,2008
1135,G,46,G,,19,30,2008
3975,H,120,H,,27,31,2008
3323,G,103,H,,40,32,2008
2921,H,88,G,,29,33,2008
32557,H,711,H,,129,34,2008
4904,H,177,G,,29,35,2008
47476,G,1424,H,,334,36,2008
25470,H,884,H,,145,37,2008
733,G,0,S,B,14,38,2008
23181,G,705,G,,123,39,2008
5186,H,224,H,,46,40,2008
9533,G,324,G,,75,41,2008
25309,H,788,H,,135,42,2008
1351,G,49,G,,19,44,2008
8879,G,303,H,,91,45,2008
857,G,37,G,,7,46,2008
19661,H,664,H,,74,47,2008
93406,G,3023,G,,327,48,2008
8250,G,249,G,,48,49,2008
461,G,0,S,A,14,50,2008
12152,G,388,H,,132,51,2008
11250,G,357,H,,88,53,2008
802,G,0,S,B,19,54,2008
7937,G,332,H,,57,55,2008
1144,G,0,S,B,15,56,2008
4390,G,215,G,,59,1,2007
1493,G,43,H,,13,2,2007
18586,G,682,G,,112,4,2007
5677,G,234,H,,59,5,2007
82878,G,2574,G,,457,6,2007
20590,H,581,G,,99,8,2007
4862,G,176,H,,50,9,2007
4973,H,190,H,,13,10,2007
0,D,0,D,A,1,11,2007
92828,G,3116,G,,528,12,2007
13294,G,456,G,,113,13,2007
5644,G,156,G,,37,15,2007
2925,G,105,G,,31,16,2007
39989,G,1297,G,,217,17,2007
13959,G,544,H,,83,18,2007
4495,G,144,G,,39,19,2007
5485,G,217,G,,46,20,2007
5711,G,209,G,,45,21,2007
11539,G,550,G,,77,22,2007
907,G,0,S,B,17,23,2007
14433,G,406,G,,99,24,2007
23353,H,638,G,,86,25,2007
18585,G,601,G,,118,26,2007
11453,G,411,H,,80,27,2007
