ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
108897,G,2446,G,,72,1,2011
23713,H,273,G,,17,2,2011
120965,G,2810,H,,131,4,2011
26793,G,566,H,,45,5,2011
862774,G,14501,G,,690,6,2011
93100,G,2099,G,,113,8,2011
42998,G,1017,G,,40,9,2011
19137,G,521,G,,30,10,2011
9075,G,149,G,,8,11,2011
397639,G,9251,G,,489,12,2011
135553,G,2846,G,,174,13,2011
16601,G,233,G,,17,15,2011
31282,G,836,G,,49,16,2011
188524,G,3618,G,,210,17,2011
147369,H,3218,H,,116,18,2011
47507,G,654,G,,25,19,2011
38172,G,826,G,,43,20,2011
77877,G,1649,H,,69,21,2011
65967,G,1851,G,,83,22,2011
12511,H,321,H,,11,23,2011
129128,G,2306,G,,152,24,2011
169852,H,2075,H,,75,25,2011
229589,H,4733,H,,150,26,2011
165682,G,2270,G,,63,27,2011
39038,G,881,G,,42,28,2011
97893,G,2123,G,,125,29,2011
18967,G,407,G,,23,30,2011
30234,G,770,G,,38,31,2011
51757,G,1158,G,,50,32,2011
23885,H,324,G,,17,33,2011
253359,G,4978,G,,207,34,2011
29037,H,602,G,,33,35,2011
261301,G,4906,G,,188,36,2011
154206,G,3157,G,,154,37,2011
3896,H,106,G,,11,38,2011
320837,G,6153,G,,224,39,2011
65789,G,1646,G,,79,40,2011
83344,H,1849,H,,80,41,2011
238818,G,5281,G,,253,42,2011
19568,G,554,G,,28,44,2011
107374,H,2289,H,,148,45,2011
2976,G,89,G,,8,46,2011
129672,G,2727,G,,142,47,2011
483705,G,10400,G,,468,48,2011
85059,H,1492,H,,90,49,2011
0,D,0,D,B,3,50,2011
149707,G,2654,G,,132,51,2011
132083,G,1952,G,,102,53,2011
30957,G,702,G,,33,54,2011
122913,G,1935,G,,83,55,2011
11355,G,214,G,,16,56,2011
106176,G,2370,H,,75,1,2010
21980,H,303,G,,17,2,2010
96174,G,2246,G,,95,4,2010
27576,G,632,G,,43,5,2010
838588,G,14792,G,,686,6,2010
89846,G,1989,G,,104,8,2010
44362,G,996,G,,40,9,2010
17375,G,452,G,,29,10,2010
6037,G,82,G,,7,11,2010
370266,G,8837,G,,473,12,2010
128492,H,2701,G,,161,13,2010
16167,G,220,G,,14,15,2010
31201,G,866,G,,51,16,2010
184789,G,3421,G,,181,17,2010
145303,G,3194,G,,119,18,2010
40043,G,613,H,,23,19,2010
37195,G,769,G,,43,20,2010
71625,G,1528,H,,66,21,2010
55038,G,1517,G,,77,22,2010
15219,G,335,H,,11,23,2010
116222,G,2136,G,,138,24,2010
166541,H,2040,G,,72,25,2010
206694,G,4093,H,,153,26,2010
142650,G,2004,G,,69,27,2010
36755,G,791,G,,39,28,2010
78491,G,1811,G,,106,29,2010
18139,G,414,G,,22,30,2010
28338,H,758,G,,36,31,2010
54590,G,1202,G,,54,32,2010
26038,G,421,G,,16,33,2010
240761,G,4801,G,,203,34,2010
28177,H,573,G,,32,35,2010
257443,G,4788,G,,185,36,2010
145930,G,3078,G,,153,37,2010
4762,G,132,G,,11,38,2010
348387,G,6578,G,,223,39,2010
52756,G,1475,G,,71,40,2010
71044,H,1529,G,,75,41,2010
234123,G,5068,G,,225,42,2010
21490,G,574,H,,30,44,2010
108781,H,2183,H,,143,45,2010
2969,G,86,G,,7,46,2010
133407,G,2870,G,,144,47,2010
519178,H,10548,G,,459,48,2010
72434,H,1389,H,,92,49,2010
0,D,0,D,B,3,50,2010
131129,G,2455,G,,125,51,2010
131521,G,1831,G,,93,53,2010
25828,G,593,G,,27,54,2010
116903,G,1841,G,,84,55,2010
9347,G,207,G,,14,56,2010
108908,H,2474,H,,75,1,2009
21671,H,290,G,,15,2,2009
98325,G,2308,G,,96,4,2009
23743,G,680,G,,43,5,2009
538620,G,10841,G,,621,6,2009
102745,G,2100,G,,108,8,2009
40413,G,917,G,,39,9,2009
16830,G,443,G,,29,10,2009
4662,G,82,G,,5,11,2009
349412,G,8464,G,,447,12,2009
166074,H,3401,H,,168,13,2009
17022,G,274,G,,17,15,2009
36022,G,955,G,,54,16,2009
178604,G,3171,G,,169,17,2009
133810,H,2899,H,,112,18,2009
38208,G,612,H,,23,19,2009
35470,G,796,G,,43,20,2009
68111,G,1534,H,,63,21,2009
