ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6057,G,81,G,,10,1,2011
0,D,0,D,F,12,2,2011
0,D,0,D,A,3,4,2011
0,D,0,D,B,4,5,2011
0,D,0,D,F,43,6,2011
14790,H,0,S,B,18,8,2011
0,D,0,D,A,4,12,2011
0,D,0,D,B,3,13,2011
0,D,0,D,B,2,16,2011
0,D,0,D,E,34,17,2011
0,D,0,D,B,7,18,2011
0,D,0,D,A,5,19,2011
27516,G,293,G,,14,20,2011
0,D,0,D,B,5,21,2011
65393,H,661,H,,65,22,2011
0,D,0,D,B,5,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,A,1,25,2011
0,D,0,D,C,19,26,2011
7781,G,0,S,B,11,27,2011
0,D,0,D,C,20,28,2011
0,D,0,D,B,13,29,2011
8253,G,114,H,,15,30,2011
0,D,0,D,A,4,31,2011
0,D,0,D,A,3,33,2011
0,D,0,D,A,2,34,2011
8794,H,111,H,,13,35,2011
0,D,0,D,A,1,36,2011
0,D,0,D,A,2,37,2011
0,D,0,D,C,17,38,2011
0,D,0,D,E,11,39,2011
0,D,0,D,F,44,40,2011
0,D,0,D,A,2,41,2011
0,D,0,D,B,5,42,2011
0,D,0,D,A,2,45,2011
0,D,0,D,B,2,46,2011
0,D,0,D,A,3,47,2011
319612,H,3014,H,,180,48,2011
0,D,0,D,B,5,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,3,51,2011
14960,H,0,S,C,11,53,2011
0,D,0,D,B,1,54,2011
0,D,0,D,C,13,55,2011
67249,G,814,G,,29,56,2011
3283,H,43,H,,4,1,2010
0,D,0,D,F,13,2,2010
0,D,0,D,B,4,5,2010
46372,H,462,H,,30,6,2010
0,D,0,D,B,4,8,2010
0,D,0,D,A,2,12,2010
0,D,0,D,A,2,13,2010
0,D,0,D,A,3,15,2010
0,D,0,D,B,3,16,2010
0,D,0,D,E,26,17,2010
0,D,0,D,B,7,18,2010
0,D,0,D,A,1,19,2010
19905,H,201,H,,10,20,2010
0,D,0,D,B,7,21,2010
49663,G,473,G,,36,22,2010
0,D,0,D,B,5,23,2010
0,D,0,D,A,1,25,2010
0,D,0,D,B,14,26,2010
6959,G,82,H,,9,27,2010
6206,H,0,S,B,12,28,2010
0,D,0,D,B,10,29,2010
1120,H,19,G,,5,30,2010
0,D,0,D,A,2,33,2010
0,D,0,D,B,7,35,2010
0,D,0,D,A,1,36,2010
0,D,0,D,A,1,37,2010
9615,H,101,H,,8,38,2010
0,D,0,D,E,11,39,2010
0,D,0,D,E,25,40,2010
0,D,0,D,A,2,41,2010
0,D,0,D,A,3,42,2010
0,D,0,D,A,6,47,2010
279341,G,2502,G,,117,48,2010
0,D,0,D,B,4,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,A,2,51,2010
13766,H,0,S,C,7,53,2010
0,D,0,D,B,1,54,2010
0,D,0,D,C,8,55,2010
50242,H,680,H,,7,56,2010
0,D,0,D,B,2,1,2009
0,D,0,D,F,12,2,2009
0,D,0,D,A,1,4,2009
0,D,0,D,B,3,5,2009
39697,H,427,H,,29,6,2009
0,D,0,D,B,3,8,2009
0,D,0,D,A,2,12,2009
0,D,0,D,A,1,13,2009
0,D,0,D,A,3,15,2009
0,D,0,D,B,3,16,2009
0,D,0,D,E,23,17,2009
0,D,0,D,B,6,18,2009
18475,H,191,H,,8,20,2009
0,D,0,D,B,6,21,2009
39881,H,384,H,,32,22,2009
0,D,0,D,B,4,23,2009
0,D,0,D,A,3,25,2009
0,D,0,D,B,11,26,2009
0,D,0,D,B,8,27,2009
4795,H,54,H,,9,28,2009
3814,H,44,H,,9,29,2009
1560,G,0,S,A,5,30,2009
0,D,0,D,A,1,31,2009
0,D,0,D,A,2,33,2009
0,D,0,D,B,6,35,2009
0,D,0,D,A,1,36,2009
8608,H,101,H,,5,38,2009
0,D,0,D,E,10,39,2009
0,D,0,D,E,23,40,2009
0,D,0,D,A,2,41,2009
0,D,0,D,A,5,42,2009
0,D,0,D,A,4,47,2009
204837,G,1966,G,,112,48,2009
0,D,0,D,B,4,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,A,3,51,2009
10964,H,0,S,B,6,53,2009
0,D,0,D,B,2,54,2009
0,D,0,D,C,9,55,2009
49220,H,753,H,,8,56,2009
0,D,0,D,F,15,2,2008
0,D,0,D,A,1,4,2008
0,D,0,D,B,4,5,2008
74416,G,480,H,,29,6,2008
0,D,0,D,A,2,8,2008
0,D,0,D,A,2,12,2008
0,D,0,D,A,1,13,2008
0,D,0,D,A,3,15,2008
0,D,0,D,B,2,16,2008
0,D,0,D,E,24,17,2008
0,D,0,D,B,6,18,2008
15749,H,158,H,,7,20,2008
0,D,0,D,B,6,21,2008
38804,G,390,G,,32,22,2008
0,D,0,D,B,4,23,2008
0,D,0,D,A,3,25,2008
0,D,0,D,B,13,26,2008
0,D,0,D,B,8,27,2008
0,D,0,D,B,6,28,2008
3511,H,0,S,B,9,29,2008
1344,G,0,S,B,5,30,2008
0,D,0,D,A,1,31,2008
0,D,0,D,A,2,33,2008
1523,H,14,G,,6,35,2008
0,D,0,D,A,2,36,2008
0,D,0,D,A,1,37,2008
7503,H,0,S,B,5,38,2008
0,D,0,D,E,11,39,2008
0,D,0,D,E,22,40,2008
0,D,0,D,A,2,41,2008
0,D,0,D,A,5,42,2008
0,D,0,D,A,4,47,2008
168132,G,1546,G,,95,48,2008
0,D,0,D,B,3,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,A,3,51,2008
11270,H,0,S,C,6,53,2008
0,D,0,D,B,2,54,2008
0,D,0,D,C,9,55,2008
25399,H,409,H,,8,56,2008
0,D,0,D,A,1,1,2007
0,D,0,D,F,15,2,2007
0,D,0,D,A,1,4,2007
0,D,0,D,B,4,5,2007
57363,H,624,H,,37,6,2007
1342,G,15,G,,3,8,2007
0,D,0,D,A,2,12,2007
0,D,0,D,A,2,13,2007
0,D,0,D,A,4,15,2007
0,D,0,D,B,2,16,2007
41008,H,0,S,E,19,17,2007
0,D,0,D,B,6,18,2007
0,D,0,D,A,1,19,2007
12950,H,0,S,C,9,20,2007
0,D,0,D,B,7,21,2007
37237,G,420,G,,38,22,2007
0,D,0,D,B,5,23,2007
0,D,0,D,A,1,24,2007
0,D,0,D,B,4,25,2007
5323,G,69,G,,9,26,2007
0,D,0,D,B,6,27,2007
0,D,0,D,B,7,28,2007
0,D,0,D,B,8,29,2007
0,D,0,D,A,4,30,2007
0,D,0,D,A,1,31,2007
0,D,0,D,A,3,33,2007
7742,H,0,S,C,6,35,2007
0,D,0,D,B,7,36,2007
0,D,0,D,A,2,37,2007
2519,H,0,S,B,3,38,2007
0,D,0,D,E,12,39,2007
0,D,0,D,C,10,40,2007
0,D,0,D,A,2,41,2007
0,D,0,D,A,6,42,2007
0,D,0,D,A,1,44,2007
0,D,0,D,A,1,45,2007
0,D,0,D,A,4,47,2007
397082,H,3750,H,,90,48,2007
0,D,0,D,B,3,49,2007
146,H,3,G,,3,50,2007
0,D,0,D,A,4,51,2007
0,D,0,D,B,7,53,2007
0,D,0,D,B,2,54,2007
589,H,0,S,A,5,55,2007
0,D,0,D,E,7,56,2007
0,-,0,-,A,1,1,2006
0,-,0,-,F,13,2,2006
0,-,0,-,B,1,5,2006
44943,-,552,-,,35,6,2006
0,-,0,-,E,11,8,2006
0,-,0,-,B,1,10,2006
0,-,0,-,A,1,13,2006
0,-,0,-,A,4,15,2006
0,-,0,-,B,2,16,2006
34975,-,296,-,,14,17,2006
0,-,0,-,B,6,18,2006
0,-,0,-,A,3,19,2006
14825,-,163,-,,12,20,2006
0,-,0,-,B,7,21,2006
35128,-,389,-,,36,22,2006
0,-,0,-,B,3,23,2006
0,-,0,-,B,1,25,2006
0,-,0,-,B,7,26,2006
0,-,0,-,B,6,27,2006
2684,-,25,-,,6,28,2006
0,-,0,-,B,7,29,2006
0,-,0,-,A,2,30,2006
0,-,0,-,A,2,31,2006
0,-,0,-,A,2,33,2006
0,-,0,-,C,12,35,2006
0,-,0,-,B,3,36,2006
0,-,0,-,A,2,38,2006
0,-,0,-,E,11,39,2006
0,-,0,-,C,18,40,2006
0,-,0,-,B,3,41,2006
0,-,0,-,A,1,42,2006
0,-,0,-,A,1,44,2006
0,-,0,-,A,2,46,2006
0,-,0,-,B,3,47,2006
258606,-,2844,-,,111,48,2006
0,-,0,-,B,3,49,2006
0,-,0,-,A,1,50,2006
0,-,0,-,A,2,51,2006
0,-,0,-,B,7,53,2006
0,-,0,-,A,3,55,2006
37970,-,558,-,,7,56,2006
0,-,0,-,A,1,1,2005
0,-,0,-,F,12,2,2005
0,-,0,-,B,1,5,2005
44644,-,710,-,,35,6,2005
0,-,0,-,E,11,8,2005
0,-,0,-,A,1,10,2005
0,-,0,-,A,1,13,2005
0,-,0,-,A,4,15,2005
0,-,0,-,B,2,16,2005
0,-,0,-,E,18,17,2005
0,-,0,-,B,9,18,2005
0,-,0,-,A,3,19,2005
12784,-,188,-,,18,20,2005
0,-,0,-,B,6,21,2005
34059,-,390,-,,37,22,2005
0,-,0,-,B,2,23,2005
5417,-,75,-,,11,26,2005
0,-,0,-,B,7,27,2005
0,-,0,-,B,6,28,2005
0,-,0,-,B,11,29,2005
1634,-,24,-,,6,30,2005
0,-,0,-,A,2,31,2005
0,-,0,-,A,2,33,2005
9195,-,210,-,,11,35,2005
0,-,0,-,B,3,38,2005
0,-,0,-,E,15,39,2005
0,-,0,-,E,26,40,2005
0,-,0,-,B,4,41,2005
0,-,0,-,A,1,42,2005
0,-,0,-,A,1,45,2005
0,-,0,-,A,2,46,2005
0,-,0,-,A,2,47,2005
112974,-,1185,-,,111,48,2005
0,-,0,-,B,5,49,2005
0,-,0,-,A,1,50,2005
0,-,0,-,A,1,51,2005
0,-,0,-,B,7,53,2005
0,-,0,-,A,3,55,2005
32870,-,510,-,,10,56,2005
0,-,0,-,A,1,1,2004
0,-,0,-,F,12,2,2004
0,-,0,-,B,1,5,2004
50486,-,644,-,,20,6,2004
0,-,0,-,B,9,8,2004
0,-,0,-,A,1,13,2004
0,-,0,-,A,2,16,2004
0,-,0,-,E,12,17,2004
0,-,0,-,B,3,18,2004
0,-,0,-,A,3,19,2004
0,-,0,-,C,15,20,2004
0,-,0,-,B,5,21,2004
31342,-,397,-,,28,22,2004
0,-,0,-,B,2,23,2004
0,-,0,-,B,4,26,2004
0,-,0,-,B,6,27,2004
0,-,0,-,A,1,28,2004
0,-,0,-,B,8,29,2004
0,-,0,-,B,5,30,2004
0,-,0,-,A,2,31,2004
0,-,0,-,A,2,33,2004
0,-,0,-,C,10,35,2004
0,-,0,-,B,3,38,2004
0,-,0,-,E,8,39,2004
33695,-,423,-,,19,40,2004
0,-,0,-,A,3,41,2004
0,-,0,-,B,2,42,2004
0,-,0,-,A,1,45,2004
0,-,0,-,A,2,46,2004
253217,-,2442,-,,98,48,2004
0,-,0,-,B,5,49,2004
0,-,0,-,A,1,50,2004
0,-,0,-,A,1,51,2004
0,-,0,-,B,3,53,2004
0,-,0,-,A,1,55,2004
29930,-,536,-,,8,56,2004
0,-,0,-,A,2,1,2003
0,-,0,-,F,12,2,2003
0,-,0,-,B,1,5,2003
44444,-,541,-,,18,6,2003
0,-,0,-,B,9,8,2003
0,-,0,-,A,1,13,2003
0,-,0,-,A,2,16,2003
43240,-,392,-,,13,17,2003
3922,-,66,-,,4,18,2003
0,-,0,-,A,2,19,2003
15085,-,222,-,,15,20,2003
0,-,0,-,B,5,21,2003
0,-,0,-,E,24,22,2003
0,-,0,-,B,2,23,2003
0,-,0,-,B,6,26,2003
0,-,0,-,C,7,27,2003
0,-,0,-,B,3,28,2003
0,-,0,-,B,8,29,2003
0,-,0,-,B,5,30,2003
0,-,0,-,A,1,31,2003
0,-,0,-,A,2,33,2003
6778,-,181,-,,8,35,2003
0,-,0,-,A,1,36,2003
510,-,18,-,,3,38,2003
0,-,0,-,C,7,39,2003
34481,-,456,-,,18,40,2003
0,-,0,-,A,3,41,2003
0,-,0,-,B,2,42,2003
0,-,0,-,A,1,45,2003
0,-,0,-,A,2,46,2003
174976,-,2539,-,,98,48,2003
0,-,0,-,B,5,49,2003
0,-,0,-,A,1,50,2003
0,-,0,-,A,1,51,2003
0,-,0,-,B,3,53,2003
0,-,0,-,C,5,55,2003
0,-,0,-,E,7,56,2003
0,-,0,-,B,2,23,2002
0,-,0,-,A,2,33,2002
0,-,0,-,A,1,50,2002
0,-,0,-,A,1,36,2002
0,-,0,-,A,1,42,2002
0,-,0,-,C,9,39,2002
0,-,0,-,B,5,18,2002
0,-,0,-,E,14,17,2002
0,-,0,-,B,6,26,2002
0,-,0,-,B,4,55,2002
0,-,0,-,C,6,27,2002
0,-,0,-,A,1,19,2002
0,-,0,-,B,7,29,2002
0,-,0,-,B,6,38,2002
0,-,0,-,A,2,46,2002
0,-,0,-,A,2,31,2002
16208,-,234,-,,12,20,2002
0,-,0,-,A,1,51,2002
0,-,0,-,B,1,54,2002
0,-,0,-,A,1,45,2002
0,-,0,-,A,1,13,2002
0,-,0,-,A,1,12,2002
0,-,0,-,B,4,21,2002
0,-,0,-,A,1,1,2002
0,-,0,-,B,4,28,2002
0,-,0,-,A,2,5,2002
24160,-,360,-,,25,22,2002
0,-,0,-,E,10,40,2002
118517,-,1488,-,,60,48,2002
0,-,0,-,B,6,30,2002
0,-,0,-,A,2,16,2002
12785,-,225,-,,12,56,2002
0,-,0,-,B,7,8,2002
0,-,0,-,B,6,35,2002
0,-,0,-,B,4,49,2002
0,-,0,-,B,3,53,2002
0,-,0,-,A,1,41,2002
0,-,0,-,E,21,6,2002
0,-,0,-,G,7,2,2002
0,-,0,-,F,2,2,2001
0,-,0,-,A,2,5,2001
0,-,0,-,E,18,6,2001
0,-,0,-,B,5,8,2001
0,-,0,-,A,1,12,2001
0,-,0,-,A,2,16,2001
19733,-,238,-,,13,17,2001
0,-,0,-,B,4,18,2001
0,-,0,-,C,10,20,2001
0,-,0,-,A,4,21,2001
22729,-,345,-,,23,22,2001
0,-,0,-,B,2,23,2001
0,-,0,-,B,5,26,2001
0,-,0,-,C,5,27,2001
0,-,0,-,B,3,28,2001
0,-,0,-,B,6,29,2001
4845,-,73,-,,7,30,2001
0,-,0,-,A,2,31,2001
0,-,0,-,A,2,33,2001
2357,-,39,-,,4,35,2001
0,-,0,-,A,1,36,2001
0,-,0,-,B,4,38,2001
7467,-,128,-,,8,39,2001
0,-,0,-,E,10,40,2001
0,-,0,-,A,1,42,2001
0,-,0,-,A,1,47,2001
129388,-,1999,-,,62,48,2001
0,-,0,-,B,4,49,2001
0,-,0,-,B,3,53,2001
0,-,0,-,B,1,54,2001
0,-,0,-,B,4,55,2001
29959,-,535,-,,10,56,2001
0,-,0,-,A,1,1,2000
0,-,0,-,F,2,2,2000
0,-,0,-,A,2,5,2000
23253,-,425,-,,27,6,2000
0,-,0,-,B,6,8,2000
