ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1719,H,0,S,B,5,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,A,2,4,2011
53428,G,943,G,,45,6,2011
0,D,0,D,C,4,8,2011
13664,H,215,H,,8,9,2011
0,D,0,D,E,18,12,2011
8616,H,187,G,,6,13,2011
0,D,0,D,B,1,16,2011
0,D,0,D,E,11,17,2011
24640,G,520,H,,9,18,2011
0,D,0,D,C,2,19,2011
1969,H,45,H,,5,20,2011
12606,G,252,H,,6,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,A,1,23,2011
5118,G,111,G,,5,24,2011
3746,G,61,H,,7,25,2011
151562,G,1930,G,,39,26,2011
3805,G,85,H,,7,27,2011
0,D,0,D,B,2,28,2011
1997,H,55,H,,5,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,B,1,32,2011
0,D,0,D,G,5,33,2011
4650,G,96,H,,8,34,2011
17020,G,360,G,,5,36,2011
0,D,0,D,B,4,37,2011
255213,H,3419,H,,31,39,2011
3303,G,58,G,,3,40,2011
0,D,0,D,A,1,41,2011
35397,H,622,H,,13,42,2011
0,D,0,D,B,1,44,2011
19371,G,310,G,,7,45,2011
0,D,0,D,B,2,46,2011
0,D,0,D,B,4,47,2011
0,D,0,D,F,21,48,2011
169,H,0,S,A,4,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,2,51,2011
4124,H,92,H,,7,53,2011
0,D,0,D,G,13,55,2011
0,D,0,D,A,2,56,2011
787,G,20,G,,4,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,A,2,4,2010
46646,G,796,G,,42,6,2010
0,D,0,D,B,3,8,2010
12744,H,220,H,,8,9,2010
0,D,0,D,E,18,12,2010
8115,H,205,G,,6,13,2010
0,D,0,D,B,1,16,2010
0,D,0,D,E,11,17,2010
21128,G,490,H,,8,18,2010
0,D,0,D,C,2,19,2010
1853,H,45,H,,5,20,2010
11035,H,229,H,,7,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,1,23,2010
5144,G,95,G,,4,24,2010
3129,G,57,G,,7,25,2010
141316,G,1802,G,,39,26,2010
3484,H,76,H,,7,27,2010
0,D,0,D,B,1,28,2010
1910,H,63,G,,6,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,B,1,32,2010
0,D,0,D,G,5,33,2010
3101,G,78,G,,7,34,2010
13462,G,353,G,,5,36,2010
0,D,0,D,B,5,37,2010
203186,H,3246,H,,28,39,2010
2407,G,47,G,,3,40,2010
0,D,0,D,A,1,41,2010
31716,H,580,H,,13,42,2010
0,D,0,D,B,1,44,2010
11902,H,201,H,,6,45,2010
0,D,0,D,C,3,46,2010
0,D,0,D,F,20,48,2010
254,H,0,S,A,5,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,A,2,51,2010
3561,G,81,G,,6,53,2010
0,D,0,D,G,14,55,2010
0,D,0,D,A,2,56,2010
601,H,0,S,B,3,1,2009
0,D,0,D,A,1,2,2009
0,D,0,D,A,2,4,2009
43915,G,896,G,,41,6,2009
0,D,0,D,B,3,8,2009
13224,H,238,H,,8,9,2009
0,D,0,D,A,1,10,2009
0,D,0,D,E,15,12,2009
8252,H,221,G,,5,13,2009
0,D,0,D,A,1,16,2009
0,D,0,D,E,14,17,2009
21510,G,510,G,,8,18,2009
0,D,0,D,C,2,19,2009
2160,H,67,G,,6,20,2009
10962,H,224,H,,8,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,1,23,2009
4973,G,123,G,,6,24,2009
2511,G,59,H,,5,25,2009
112614,G,1615,G,,38,26,2009
3054,G,71,G,,6,27,2009
0,D,0,D,B,1,28,2009
4293,G,106,G,,7,29,2009
0,D,0,D,A,1,31,2009
0,D,0,D,B,1,32,2009
0,D,0,D,G,6,33,2009
3504,G,82,G,,7,34,2009
15507,G,411,G,,6,36,2009
0,D,0,D,B,6,37,2009
206214,H,3689,H,,29,39,2009
2151,G,55,G,,3,40,2009
0,D,0,D,A,1,41,2009
31422,H,634,H,,14,42,2009
0,D,0,D,B,1,44,2009
44909,H,833,H,,7,45,2009
0,D,0,D,C,4,46,2009
0,D,0,D,A,1,47,2009
0,D,0,D,G,21,48,2009
115,G,6,G,,3,49,2009
0,D,0,D,A,1,50,2009
87,H,0,S,A,3,51,2009
3520,G,92,G,,7,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,G,15,55,2009
0,D,0,D,A,1,56,2009
892,G,0,S,B,4,1,2008
0,D,0,D,A,1,2,2008
134,H,4,G,,4,4,2008
50955,G,925,G,,42,6,2008
0,D,0,D,B,3,8,2008
13954,H,214,H,,8,9,2008
0,D,0,D,E,14,12,2008
9922,H,255,H,,7,13,2008
0,D,0,D,A,1,16,2008
0,D,0,D,E,14,17,2008
0,D,0,D,C,6,18,2008
0,D,0,D,C,2,19,2008
2775,H,0,S,B,6,20,2008
11315,H,230,H,,8,21,2008
0,D,0,D,A,2,22,2008
0,D,0,D,A,2,23,2008
5706,G,132,G,,6,24,2008
3225,G,62,H,,5,25,2008
128285,G,1794,G,,37,26,2008
0,D,0,D,B,8,27,2008
0,D,0,D,B,1,28,2008
5232,G,131,G,,7,29,2008
0,D,0,D,A,1,31,2008
0,D,0,D,B,2,32,2008
0,D,0,D,G,8,33,2008
3661,G,77,G,,7,34,2008
0,D,0,D,A,1,35,2008
18818,G,425,G,,5,36,2008
0,D,0,D,B,6,37,2008
229108,H,4304,H,,31,39,2008
10323,H,151,H,,4,40,2008
0,D,0,D,A,1,41,2008
33156,H,680,H,,17,42,2008
0,D,0,D,B,1,44,2008
46963,H,858,H,,8,45,2008
0,D,0,D,C,3,46,2008
0,D,0,D,A,2,47,2008
0,D,0,D,G,20,48,2008
0,D,0,D,A,2,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,A,2,51,2008
4683,G,111,G,,7,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,G,14,55,2008
0,D,0,D,A,2,56,2008
1799,H,0,S,B,4,1,2007
0,D,0,D,A,1,2,2007
0,D,0,D,A,1,4,2007
0,D,0,D,A,1,5,2007
48361,G,871,G,,41,6,2007
0,D,0,D,B,3,8,2007
13378,H,214,H,,10,9,2007
0,D,0,D,F,11,12,2007
9451,H,229,H,,5,13,2007
21088,H,0,S,E,17,17,2007
17122,H,286,G,,5,18,2007
0,D,0,D,C,1,19,2007
606,G,17,G,,3,20,2007
9736,G,208,G,,7,21,2007
0,D,0,D,A,1,22,2007
1344,H,37,H,,3,23,2007
7947,G,168,G,,8,24,2007
3101,H,0,S,B,5,25,2007
173936,H,2890,H,,36,26,2007
2697,H,39,H,,7,27,2007
5118,G,121,G,,7,29,2007
0,D,0,D,A,1,31,2007
0,D,0,D,B,1,32,2007
70202,H,1063,H,,5,33,2007
0,D,0,D,B,4,34,2007
0,D,0,D,A,1,35,2007
0,D,0,D,E,3,36,2007
0,D,0,D,B,4,37,2007
227755,H,4588,H,,31,39,2007
0,D,0,D,C,3,40,2007
35643,H,722,H,,13,42,2007
0,D,0,D,B,1,44,2007
37238,H,845,H,,9,45,2007
0,D,0,D,C,2,46,2007
0,D,0,D,A,2,47,2007
0,D,0,D,F,19,48,2007
0,D,0,D,A,1,50,2007
0,D,0,D,C,4,51,2007
3774,G,80,H,,6,53,2007
0,D,0,D,G,14,55,2007
0,D,0,D,A,2,56,2007
1848,-,47,-,,4,1,2006
0,-,0,-,A,1,2,2006
0,-,0,-,A,2,4,2006
0,-,0,-,A,1,5,2006
45872,-,786,-,,30,6,2006
0,-,0,-,C,4,8,2006
12666,-,207,-,,8,9,2006
16320,-,535,-,,12,12,2006
9035,-,186,-,,5,13,2006
0,-,0,-,E,14,17,2006
0,-,0,-,C,4,18,2006
0,-,0,-,C,1,19,2006
0,-,0,-,A,3,20,2006
9273,-,213,-,,6,21,2006
0,-,0,-,A,1,22,2006
0,-,0,-,B,3,23,2006
0,-,0,-,C,8,24,2006
0,-,0,-,B,5,25,2006
178994,-,2882,-,,35,26,2006
2952,-,52,-,,6,27,2006
0,-,0,-,B,4,29,2006
0,-,0,-,A,2,31,2006
0,-,0,-,B,1,32,2006
76845,-,1120,-,,6,33,2006
4254,-,89,-,,5,34,2006
0,-,0,-,E,5,36,2006
0,-,0,-,B,3,37,2006
209349,-,3455,-,,28,39,2006
0,-,0,-,B,3,40,2006
36261,-,648,-,,12,42,2006
0,-,0,-,B,1,44,2006
37224,-,750,-,,7,45,2006
0,-,0,-,C,1,46,2006
0,-,0,-,A,3,47,2006
0,-,0,-,F,13,48,2006
0,-,0,-,A,1,50,2006
6567,-,168,-,,5,51,2006
2520,-,65,-,,6,53,2006
94981,-,1998,-,,16,55,2006
0,-,0,-,B,3,1,2005
0,-,0,-,A,1,2,2005
0,-,0,-,A,1,4,2005
45261,-,905,-,,32,6,2005
7170,-,149,-,,4,8,2005
11686,-,217,-,,8,9,2005
0,-,0,-,F,12,12,2005
8364,-,185,-,,4,13,2005
21937,-,458,-,,17,17,2005
7540,-,142,-,,5,18,2005
0,-,0,-,C,1,19,2005
0,-,0,-,B,4,20,2005
9387,-,217,-,,6,21,2005
0,-,0,-,B,1,22,2005
0,-,0,-,B,2,23,2005
0,-,0,-,C,7,24,2005
2608,-,81,-,,5,25,2005
160783,-,2502,-,,35,26,2005
0,-,0,-,B,6,27,2005
0,-,0,-,B,2,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,A,1,31,2005
0,-,0,-,B,1,32,2005
0,-,0,-,G,6,33,2005
0,-,0,-,B,4,34,2005
0,-,0,-,E,3,36,2005
0,-,0,-,B,2,37,2005
200923,-,3323,-,,28,39,2005
0,-,0,-,B,3,40,2005
0,-,0,-,A,1,41,2005
0,-,0,-,F,11,42,2005
0,-,0,-,B,1,44,2005
30925,-,612,-,,4,45,2005
0,-,0,-,C,2,46,2005
0,-,0,-,B,2,47,2005
26962,-,798,-,,9,48,2005
0,-,0,-,A,1,50,2005
0,-,0,-,A,4,51,2005
0,-,0,-,B,4,53,2005
90336,-,1776,-,,15,55,2005
0,-,0,-,B,4,1,2004
0,-,0,-,A,1,2,2004
0,-,0,-,A,1,4,2004
41228,-,794,-,,32,6,2004
0,-,0,-,C,4,8,2004
10296,-,165,-,,7,9,2004
16555,-,573,-,,14,12,2004
0,-,0,-,C,4,13,2004
18591,-,361,-,,16,17,2004
7283,-,149,-,,5,18,2004
0,-,0,-,C,2,19,2004
0,-,0,-,C,3,20,2004
9281,-,202,-,,6,21,2004
0,-,0,-,B,1,22,2004
0,-,0,-,B,2,23,2004
0,-,0,-,C,6,24,2004
2674,-,76,-,,6,25,2004
159684,-,2469,-,,31,26,2004
2282,-,37,-,,4,27,2004
0,-,0,-,B,2,29,2004
0,-,0,-,B,2,31,2004
0,-,0,-,B,1,32,2004
0,-,0,-,F,5,33,2004
0,-,0,-,B,4,34,2004
0,-,0,-,E,3,36,2004
0,-,0,-,B,3,37,2004
237758,-,3701,-,,25,39,2004
0,-,0,-,B,3,40,2004
0,-,0,-,F,13,42,2004
0,-,0,-,B,1,44,2004
0,-,0,-,F,4,45,2004
0,-,0,-,C,1,46,2004
0,-,0,-,B,1,47,2004
0,-,0,-,G,11,48,2004
0,-,0,-,A,1,49,2004
0,-,0,-,A,1,50,2004
0,-,0,-,A,1,51,2004
0,-,0,-,B,4,53,2004
0,-,0,-,G,12,55,2004
3024,-,43,-,,4,1,2003
0,-,0,-,A,1,4,2003
0,-,0,-,B,1,5,2003
40220,-,924,-,,36,6,2003
0,-,0,-,C,3,8,2003
0,-,0,-,F,10,9,2003
16788,-,622,-,,13,12,2003
0,-,0,-,C,4,13,2003
0,-,0,-,A,1,16,2003
0,-,0,-,E,19,17,2003
6492,-,171,-,,7,18,2003
0,-,0,-,B,4,19,2003
0,-,0,-,C,2,20,2003
7615,-,182,-,,6,21,2003
0,-,0,-,B,1,22,2003
0,-,0,-,A,2,23,2003
0,-,0,-,C,4,24,2003
2828,-,71,-,,6,25,2003
185474,-,2912,-,,36,26,2003
0,-,0,-,B,4,27,2003
0,-,0,-,B,2,29,2003
0,-,0,-,A,2,31,2003
0,-,0,-,B,1,32,2003
0,-,0,-,F,5,33,2003
0,-,0,-,B,4,34,2003
0,-,0,-,E,4,36,2003
0,-,0,-,B,2,37,2003
224530,-,4029,-,,27,39,2003
2073,-,52,-,,3,40,2003
0,-,0,-,F,12,42,2003
0,-,0,-,B,1,44,2003
27406,-,615,-,,5,45,2003
0,-,0,-,C,1,46,2003
0,-,0,-,A,1,47,2003
0,-,0,-,F,9,48,2003
0,-,0,-,A,1,51,2003
0,-,0,-,C,5,53,2003
76671,-,1581,-,,13,55,2003
0,-,0,-,A,1,23,2002
0,-,0,-,F,4,33,2002
4445,-,69,-,,9,25,2002
0,-,0,-,F,8,9,2002
0,-,0,-,C,3,36,2002
6413,-,142,-,,5,34,2002
32683,-,700,-,,14,42,2002
239067,-,4698,-,,26,39,2002
12132,-,300,-,,9,18,2002
16785,-,448,-,,13,17,2002
207312,-,3225,-,,37,26,2002
71686,-,1382,-,,11,55,2002
0,-,0,-,E,5,27,2002
0,-,0,-,A,3,19,2002
0,-,0,-,B,2,29,2002
0,-,0,-,C,2,46,2002
0,-,0,-,A,2,31,2002
0,-,0,-,E,3,20,2002
0,-,0,-,A,1,10,2002
0,-,0,-,C,3,24,2002
0,-,0,-,C,4,51,2002
0,-,0,-,B,2,37,2002
25144,-,570,-,,5,45,2002
7902,-,181,-,,5,13,2002
16494,-,589,-,,14,12,2002
7410,-,186,-,,4,21,2002
0,-,0,-,A,1,47,2002
0,-,0,-,B,3,1,2002
0,-,0,-,B,3,5,2002
0,-,0,-,B,1,22,2002
0,-,0,-,B,2,40,2002
30346,-,1035,-,,12,48,2002
0,-,0,-,B,4,8,2002
0,-,0,-,B,2,49,2002
0,-,0,-,B,1,32,2002
0,-,0,-,C,4,53,2002
0,-,0,-,A,2,41,2002
47672,-,999,-,,38,6,2002
0,-,0,-,B,5,1,2001
0,-,0,-,A,1,4,2001
0,-,0,-,B,3,5,2001
50033,-,1066,-,,40,6,2001
0,-,0,-,B,4,8,2001
0,-,0,-,C,7,9,2001
18893,-,734,-,,9,12,2001
0,-,0,-,C,6,13,2001
0,-,0,-,A,1,15,2001
19872,-,480,-,,14,17,2001
11534,-,314,-,,7,18,2001
0,-,0,-,A,5,19,2001
16757,-,300,-,,6,20,2001
7282,-,173,-,,4,21,2001
0,-,0,-,B,1,22,2001
0,-,0,-,A,1,23,2001
0,-,0,-,B,2,24,2001
0,-,0,-,C,6,25,2001
170680,-,2991,-,,42,26,2001
11807,-,390,-,,6,27,2001
0,-,0,-,E,5,29,2001
0,-,0,-,A,2,31,2001
0,-,0,-,B,1,32,2001
0,-,0,-,F,6,33,2001
0,-,0,-,C,5,34,2001
0,-,0,-,C,5,36,2001
0,-,0,-,C,5,37,2001
235277,-,4878,-,,25,39,2001
0,-,0,-,B,5,40,2001
0,-,0,-,B,2,41,2001
49714,-,1018,-,,16,42,2001
0,-,0,-,F,5,45,2001
0,-,0,-,C,1,46,2001
0,-,0,-,A,2,47,2001
29758,-,938,-,,14,48,2001
0,-,0,-,A,1,49,2001
0,-,0,-,C,3,51,2001
0,-,0,-,B,5,53,2001
0,-,0,-,A,1,54,2001
79134,-,1662,-,,12,55,2001
0,-,0,-,B,7,1,2000
0,-,0,-,B,3,5,2000
56695,-,1073,-,,34,6,2000
0,-,0,-,B,4,8,2000
11772,-,246,-,,10,9,2000
16278,-,622,-,,9,12,2000
6916,-,177,-,,6,13,2000
0,-,0,-,F,15,17,2000
13707,-,313,-,,6,18,2000
192,-,43,-,,3,19,2000
0,-,0,-,E,5,20,2000
7417,-,208,-,,4,21,2000
0,-,0,-,B,1,22,2000
0,-,0,-,A,1,23,2000
0,-,0,-,B,4,24,2000
