ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
732091,H,10293,G,,7,1,2011
1742,H,32,G,,3,4,2011
0,D,0,D,B,3,5,2011
0,D,0,D,G,34,6,2011
1291,H,0,S,B,5,8,2011
0,D,0,D,A,1,10,2011
2035,G,0,S,B,9,12,2011
0,D,0,D,H,9,13,2011
0,D,0,D,A,2,16,2011
482498,H,6297,G,,13,17,2011
827001,G,11517,G,,19,18,2011
672,G,0,S,B,5,19,2011
0,D,0,D,H,3,20,2011
580946,H,9018,H,,9,21,2011
0,D,0,D,F,4,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,B,1,24,2011
0,D,0,D,B,1,25,2011
1978541,G,26664,G,,32,26,2011
0,D,0,D,F,4,27,2011
0,D,0,D,H,3,28,2011
0,D,0,D,H,11,29,2011
0,D,0,D,B,1,30,2011
0,D,0,D,C,3,32,2011
0,D,0,D,A,1,33,2011
2662,G,64,G,,4,34,2011
0,D,0,D,A,1,35,2011
354,H,0,S,A,4,36,2011
0,D,0,D,A,3,37,2011
0,D,0,D,A,1,38,2011
1036863,H,13851,H,,15,39,2011
0,D,0,D,B,4,40,2011
0,D,0,D,E,2,41,2011
0,D,0,D,B,2,42,2011
0,D,0,D,H,6,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,H,3,47,2011
0,D,0,D,H,9,48,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,1,51,2011
439,H,0,S,A,6,53,2011
0,D,0,D,A,3,55,2011
751414,G,10748,G,,7,1,2010
1596,G,29,G,,5,4,2010
0,D,0,D,B,3,5,2010
0,D,0,D,I,36,6,2010
0,D,0,D,A,4,8,2010
0,D,0,D,B,2,10,2010
2686,H,77,H,,8,12,2010
0,D,0,D,G,10,13,2010
0,D,0,D,A,1,16,2010
329302,G,4955,G,,14,17,2010
790391,G,11300,G,,18,18,2010
688,G,21,G,,4,19,2010
0,D,0,D,H,3,20,2010
800007,G,12483,G,,8,21,2010
0,D,0,D,F,5,22,2010
0,D,0,D,B,1,24,2010
0,D,0,D,B,1,25,2010
1737178,G,22401,G,,36,26,2010
0,D,0,D,F,5,27,2010
0,D,0,D,H,4,28,2010
0,D,0,D,H,10,29,2010
0,D,0,D,B,1,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,C,2,32,2010
0,D,0,D,A,1,33,2010
2152,G,64,G,,4,34,2010
443,G,0,S,B,6,36,2010
0,D,0,D,B,6,37,2010
0,D,0,D,A,2,38,2010
