ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
0,D,0,D,B,1,4,2011
14514,G,350,H,,24,6,2011
0,D,0,D,A,1,8,2011
15682,H,0,S,E,6,9,2011
0,D,0,D,B,1,10,2011
314,H,0,S,A,4,12,2011
18693,H,0,S,E,11,13,2011
0,D,0,D,A,2,17,2011
0,D,0,D,B,3,18,2011
0,D,0,D,A,1,21,2011
0,D,0,D,A,1,23,2011
0,D,0,D,C,3,24,2011
55075,G,862,G,,19,25,2011
0,D,0,D,C,4,26,2011
0,D,0,D,A,1,27,2011
0,D,0,D,B,1,29,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,2,32,2011
0,D,0,D,E,2,33,2011
21416,H,0,S,E,10,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,C,7,36,2011
33723,H,730,H,,12,37,2011
37501,H,671,H,,13,39,2011
473,H,0,S,A,4,40,2011
12877,G,250,G,,7,42,2011
15135,H,293,H,,6,44,2011
20966,G,545,H,,13,45,2011
15659,G,360,G,,6,47,2011
4605,H,103,G,,6,48,2011
0,D,0,D,B,1,49,2011
0,D,0,D,B,1,51,2011
0,D,0,D,E,2,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,C,2,55,2011
0,D,0,D,A,1,1,2010
0,D,0,D,B,1,4,2010
14301,G,330,G,,23,6,2010
0,D,0,D,A,1,8,2010
16930,H,0,S,E,7,9,2010
0,D,0,D,B,1,10,2010
353,H,12,G,,5,12,2010
18632,H,421,H,,9,13,2010
0,D,0,D,A,2,17,2010
0,D,0,D,B,3,18,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,1,23,2010
0,D,0,D,C,3,24,2010
49711,G,775,G,,19,25,2010
0,D,0,D,C,6,26,2010
0,D,0,D,A,1,27,2010
0,D,0,D,B,2,28,2010
0,D,0,D,B,1,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,E,2,33,2010
23199,H,426,H,,12,34,2010
0,D,0,D,B,2,35,2010
0,D,0,D,C,9,36,2010
28227,H,635,H,,10,37,2010
29472,H,625,H,,13,39,2010
0,D,0,D,A,3,40,2010
11688,G,250,G,,7,42,2010
16327,H,306,H,,6,44,2010
17628,G,416,H,,12,45,2010
14621,G,350,G,,6,47,2010
4206,H,92,H,,5,48,2010
0,D,0,D,B,1,49,2010
0,D,0,D,C,1,51,2010
0,D,0,D,E,2,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,C,2,55,2010
0,D,0,D,A,1,1,2009
0,D,0,D,B,1,4,2009
14656,G,437,G,,24,6,2009
0,D,0,D,A,1,8,2009
14606,H,325,H,,6,9,2009
0,D,0,D,B,1,10,2009
821,H,0,S,B,6,12,2009
17221,H,458,H,,10,13,2009
0,D,0,D,B,1,16,2009
0,D,0,D,C,3,17,2009
0,D,0,D,B,2,18,2009
0,D,0,D,A,1,20,2009
0,D,0,D,A,1,21,2009
0,D,0,D,A,1,23,2009
0,D,0,D,C,3,24,2009
52380,G,930,G,,20,25,2009
0,D,0,D,C,6,26,2009
0,D,0,D,A,1,27,2009
0,D,0,D,A,1,28,2009
0,D,0,D,A,1,29,2009
0,D,0,D,B,1,31,2009
0,D,0,D,A,2,32,2009
0,D,0,D,E,3,33,2009
23665,H,476,H,,13,34,2009
0,D,0,D,A,2,35,2009
0,D,0,D,C,10,36,2009
27090,H,702,H,,11,37,2009
31786,G,803,G,,13,39,2009
0,D,0,D,A,2,40,2009
11102,G,285,H,,7,42,2009
0,D,0,D,E,7,44,2009
17227,G,521,H,,12,45,2009
13130,H,394,H,,5,47,2009
5189,H,92,G,,5,48,2009
0,D,0,D,B,1,51,2009
0,D,0,D,E,2,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,C,2,55,2009
0,D,0,D,A,1,1,2008
0,D,0,D,B,1,4,2008
14890,G,348,G,,23,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,E,5,9,2008
0,D,0,D,B,1,10,2008
0,D,0,D,C,7,12,2008
15489,H,401,H,,9,13,2008
0,D,0,D,B,3,17,2008
0,D,0,D,B,2,18,2008
0,D,0,D,A,1,21,2008
0,D,0,D,A,1,23,2008
0,D,0,D,C,3,24,2008
65308,G,1138,G,,20,25,2008
0,D,0,D,C,4,26,2008
6871,G,111,G,,3,27,2008
0,D,0,D,A,1,28,2008
0,D,0,D,C,2,29,2008
0,D,0,D,B,2,31,2008
0,D,0,D,A,1,32,2008
0,D,0,D,E,3,33,2008
27509,H,538,H,,14,34,2008
0,D,0,D,B,2,35,2008
9220,H,174,H,,9,36,2008
45331,H,1144,H,,15,37,2008
36958,G,865,H,,13,39,2008
0,D,0,D,A,2,40,2008
13910,G,354,G,,9,42,2008
0,D,0,D,E,7,44,2008
16618,G,432,H,,9,45,2008
19896,H,486,H,,6,47,2008
5667,H,88,G,,5,48,2008
0,D,0,D,B,2,51,2008
0,D,0,D,E,2,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,C,2,55,2008
0,D,0,D,A,2,1,2007
0,D,0,D,A,2,4,2007
0,D,0,D,A,1,5,2007
18618,G,447,H,,23,6,2007
0,D,0,D,A,1,8,2007
0,D,0,D,C,3,9,2007
0,D,0,D,B,1,10,2007
0,D,0,D,C,9,12,2007
24589,H,0,S,F,8,13,2007
0,D,0,D,B,1,17,2007
0,D,0,D,B,2,18,2007
0,D,0,D,B,2,21,2007
0,D,0,D,B,1,22,2007
0,D,0,D,A,1,23,2007
5699,H,147,H,,4,24,2007
66082,G,1167,G,,20,25,2007
12481,H,314,H,,7,26,2007
0,D,0,D,A,2,28,2007
6797,G,265,H,,4,29,2007
0,D,0,D,A,1,31,2007
0,D,0,D,A,1,32,2007
18240,H,333,H,,3,33,2007
22162,H,497,H,,12,34,2007
0,D,0,D,B,2,35,2007
9093,G,172,G,,10,36,2007
40324,G,1204,G,,14,37,2007
0,D,0,D,C,1,38,2007
42616,G,927,H,,14,39,2007
0,D,0,D,A,3,40,2007
15371,H,377,G,,10,42,2007
0,D,0,D,E,6,44,2007
11929,G,252,G,,5,45,2007
15354,H,463,H,,6,47,2007
8630,G,0,S,E,8,48,2007
0,D,0,D,C,2,51,2007
0,D,0,D,E,1,53,2007
0,D,0,D,A,1,54,2007
0,D,0,D,C,2,55,2007
0,-,0,-,B,2,1,2006
0,-,0,-,B,2,4,2006
0,-,0,-,A,1,5,2006
22644,-,548,-,,26,6,2006
0,-,0,-,A,1,8,2006
18601,-,437,-,,4,9,2006
0,-,0,-,A,1,10,2006
0,-,0,-,C,7,12,2006
27532,-,802,-,,10,13,2006
0,-,0,-,B,2,17,2006
0,-,0,-,B,1,18,2006
0,-,0,-,B,2,21,2006
0,-,0,-,B,1,23,2006
0,-,0,-,C,3,24,2006
64041,-,1208,-,,21,25,2006
12082,-,324,-,,6,26,2006
0,-,0,-,A,1,28,2006
6560,-,255,-,,4,29,2006
0,-,0,-,A,1,31,2006
0,-,0,-,A,1,32,2006
0,-,0,-,E,3,33,2006
22462,-,521,-,,11,34,2006
0,-,0,-,B,2,35,2006
7853,-,148,-,,9,36,2006
45399,-,1367,-,,15,37,2006
0,-,0,-,C,1,38,2006
37411,-,915,-,,14,39,2006
0,-,0,-,A,2,40,2006
15287,-,368,-,,12,42,2006
15891,-,357,-,,6,44,2006
0,-,0,-,C,7,45,2006
15463,-,355,-,,6,47,2006
12207,-,338,-,,10,48,2006
0,-,0,-,C,2,51,2006
0,-,0,-,E,1,53,2006
0,-,0,-,A,1,54,2006
0,-,0,-,C,2,55,2006
0,-,0,-,A,2,1,2005
0,-,0,-,A,1,4,2005
0,-,0,-,A,1,5,2005
23372,-,516,-,,24,6,2005
0,-,0,-,A,1,8,2005
14156,-,256,-,,3,9,2005
0,-,0,-,A,1,10,2005
0,-,0,-,C,7,12,2005
28002,-,880,-,,11,13,2005
0,-,0,-,C,4,17,2005
0,-,0,-,B,2,18,2005
0,-,0,-,B,2,21,2005
0,-,0,-,B,1,23,2005
0,-,0,-,C,3,24,2005
60771,-,1170,-,,22,25,2005
10925,-,287,-,,7,26,2005
0,-,0,-,A,1,28,2005
5959,-,228,-,,5,29,2005
0,-,0,-,A,1,31,2005
0,-,0,-,A,2,32,2005
0,-,0,-,E,3,33,2005
22060,-,482,-,,10,34,2005
0,-,0,-,A,1,35,2005
8549,-,169,-,,9,36,2005
43618,-,1235,-,,14,37,2005
0,-,0,-,C,1,38,2005
40641,-,913,-,,14,39,2005
0,-,0,-,A,3,40,2005
14812,-,391,-,,12,42,2005
14718,-,345,-,,6,44,2005
11998,-,355,-,,9,45,2005
0,-,0,-,E,7,47,2005
0,-,0,-,C,7,48,2005
0,-,0,-,C,1,51,2005
0,-,0,-,C,1,53,2005
0,-,0,-,A,1,54,2005
0,-,0,-,C,2,55,2005
0,-,0,-,A,2,1,2004
0,-,0,-,A,1,4,2004
0,-,0,-,A,1,5,2004
19565,-,493,-,,21,6,2004
0,-,0,-,B,2,8,2004
15223,-,284,-,,5,9,2004
0,-,0,-,A,1,10,2004
0,-,0,-,B,7,12,2004
12217,-,457,-,,11,13,2004
7314,-,315,-,,4,17,2004
0,-,0,-,B,2,18,2004
0,-,0,-,B,2,21,2004
0,-,0,-,F,4,24,2004
64408,-,1241,-,,21,25,2004
0,-,0,-,C,6,26,2004
0,-,0,-,A,1,28,2004
5081,-,75,-,,3,29,2004
0,-,0,-,A,1,31,2004
0,-,0,-,A,2,32,2004
0,-,0,-,B,2,33,2004
22160,-,495,-,,11,34,2004
0,-,0,-,A,1,35,2004
11111,-,217,-,,12,36,2004
48131,-,1333,-,,16,37,2004
0,-,0,-,C,1,38,2004
47163,-,1065,-,,15,39,2004
0,-,0,-,A,3,40,2004
14127,-,370,-,,12,42,2004
15692,-,349,-,,6,44,2004
9405,-,255,-,,8,45,2004
0,-,0,-,E,7,47,2004
0,-,0,-,B,6,48,2004
0,-,0,-,A,1,49,2004
0,-,0,-,C,2,51,2004
0,-,0,-,C,1,53,2004
0,-,0,-,A,1,54,2004
0,-,0,-,E,5,55,2004
0,-,0,-,B,2,1,2003
0,-,0,-,A,1,4,2003
0,-,0,-,A,1,5,2003
20606,-,615,-,,24,6,2003
0,-,0,-,B,4,8,2003
15327,-,289,-,,5,9,2003
0,-,0,-,A,1,10,2003
0,-,0,-,B,7,12,2003
14646,-,505,-,,13,13,2003
0,-,0,-,A,1,15,2003
0,-,0,-,B,3,17,2003
0,-,0,-,B,3,18,2003
0,-,0,-,B,2,21,2003
0,-,0,-,F,6,24,2003
59502,-,1233,-,,21,25,2003
6583,-,169,-,,6,26,2003
0,-,0,-,A,2,27,2003
0,-,0,-,A,1,28,2003
0,-,0,-,B,3,29,2003
0,-,0,-,A,1,31,2003
0,-,0,-,A,1,32,2003
0,-,0,-,B,2,33,2003
20651,-,496,-,,11,34,2003
0,-,0,-,A,1,35,2003
10429,-,245,-,,14,36,2003
47244,-,1411,-,,17,37,2003
0,-,0,-,B,2,38,2003
45375,-,929,-,,15,39,2003
0,-,0,-,A,3,40,2003
0,-,0,-,B,1,41,2003
14394,-,358,-,,13,42,2003
5450,-,180,-,,5,44,2003
0,-,0,-,C,8,45,2003
14630,-,432,-,,6,47,2003
0,-,0,-,B,6,48,2003
0,-,0,-,C,2,51,2003
0,-,0,-,C,2,53,2003
0,-,0,-,A,2,54,2003
0,-,0,-,E,6,55,2003
0,-,0,-,B,2,33,2002
0,-,0,-,B,1,50,2002
56377,-,1276,-,,22,25,2002
3818,-,120,-,,4,44,2002
22680,-,456,-,,9,9,2002
23718,-,605,-,,18,36,2002
18984,-,422,-,,11,34,2002
14000,-,417,-,,12,42,2002
56220,-,1143,-,,16,39,2002
0,-,0,-,B,3,18,2002
0,-,0,-,B,4,17,2002
6200,-,167,-,,6,26,2002
0,-,0,-,E,6,55,2002
0,-,0,-,A,3,27,2002
0,-,0,-,A,1,19,2002
0,-,0,-,C,3,29,2002
