ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,3,1,2011
3407,H,0,S,B,6,4,2011
0,D,0,D,B,4,5,2011
49004,G,1265,H,,59,6,2011
2195,G,0,S,B,7,8,2011
0,D,0,D,C,4,9,2011
0,D,0,D,A,1,10,2011
3618,G,121,G,,15,12,2011
0,D,0,D,E,8,13,2011
0,D,0,D,A,3,16,2011
5415,G,122,H,,14,17,2011
114407,H,3271,H,,26,18,2011
0,D,0,D,E,3,19,2011
0,D,0,D,B,5,20,2011
0,D,0,D,C,3,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,A,1,23,2011
1351,H,41,H,,7,24,2011
1069,H,27,G,,4,25,2011
68667,H,1847,H,,21,26,2011
0,D,0,D,E,12,27,2011
0,D,0,D,B,3,28,2011
4106,H,0,S,C,12,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,3,32,2011
6371,G,129,G,,10,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,G,29,36,2011
59464,G,1568,G,,24,37,2011
8729,G,197,H,,15,39,2011
0,D,0,D,A,1,40,2011
1076,G,40,G,,5,41,2011
4757,H,117,H,,6,42,2011
3309,G,69,H,,4,44,2011
925,H,28,H,,3,45,2011
0,D,0,D,B,1,46,2011
0,D,0,D,C,4,47,2011
16389,H,0,S,E,24,48,2011
304,H,0,S,A,4,49,2011
0,D,0,D,C,3,50,2011
0,D,0,D,B,2,51,2011
0,D,0,D,B,7,53,2011
0,D,0,D,A,1,54,2011
12344,G,277,G,,11,55,2011
0,D,0,D,E,4,1,2010
0,D,0,D,B,6,4,2010
2708,H,87,H,,5,5,2010
44234,G,1169,H,,59,6,2010
1730,G,0,S,B,7,8,2010
0,D,0,D,C,4,9,2010
0,D,0,D,A,1,10,2010
3625,G,145,G,,18,12,2010
0,D,0,D,E,8,13,2010
0,D,0,D,A,3,16,2010
5240,H,175,H,,16,17,2010
96797,H,3051,H,,30,18,2010
0,D,0,D,E,5,19,2010
0,D,0,D,B,7,20,2010
6830,H,265,H,,4,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,1,23,2010
1681,G,44,H,,8,24,2010
1037,H,22,H,,4,25,2010
45529,G,1071,G,,22,26,2010
13329,H,340,H,,13,27,2010
0,D,0,D,C,4,28,2010
3718,H,103,G,,10,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,2,31,2010
0,D,0,D,A,1,32,2010
5931,G,134,H,,10,34,2010
0,D,0,D,G,28,36,2010
67900,H,2176,H,,24,37,2010
7000,G,165,G,,13,39,2010
0,D,0,D,A,1,40,2010
1169,G,0,S,B,5,41,2010
4305,H,99,H,,6,42,2010
0,D,0,D,B,3,44,2010
847,H,30,H,,3,45,2010
0,D,0,D,B,1,46,2010
0,D,0,D,C,4,47,2010
0,D,0,D,F,23,48,2010
434,H,0,S,B,4,49,2010
0,D,0,D,C,3,50,2010
0,D,0,D,B,2,51,2010
8222,G,206,G,,11,53,2010
0,D,0,D,A,1,54,2010
14077,G,349,G,,13,55,2010
0,D,0,D,E,4,1,2009
0,D,0,D,C,8,4,2009
2764,H,96,H,,5,5,2009
46395,G,1378,G,,61,6,2009
1703,G,0,S,B,7,8,2009
0,D,0,D,C,3,9,2009
0,D,0,D,A,2,10,2009
4136,G,149,G,,18,12,2009
0,D,0,D,F,7,13,2009
0,D,0,D,A,2,16,2009
6668,H,208,H,,17,17,2009
101455,H,3513,H,,30,18,2009
0,D,0,D,E,5,19,2009
0,D,0,D,B,7,20,2009
11603,G,466,G,,4,21,2009
0,D,0,D,A,1,22,2009
2359,H,0,S,B,8,24,2009
1442,H,35,G,,6,25,2009
46832,G,1432,G,,27,26,2009
12064,H,427,H,,15,27,2009
0,D,0,D,B,3,28,2009
3883,H,123,H,,10,29,2009
0,D,0,D,A,3,31,2009
0,D,0,D,A,1,32,2009
5521,G,145,H,,11,34,2009
0,D,0,D,G,29,36,2009
60913,G,1695,G,,25,37,2009
7393,G,177,H,,13,39,2009
0,D,0,D,A,1,40,2009
1211,G,47,G,,7,41,2009
4648,H,0,S,C,7,42,2009
0,D,0,D,B,3,44,2009
853,H,34,H,,3,45,2009
0,D,0,D,B,1,46,2009
0,D,0,D,C,7,47,2009
0,D,0,D,F,20,48,2009
523,H,0,S,B,4,49,2009
0,D,0,D,B,2,50,2009
0,D,0,D,B,2,51,2009
32051,H,218,G,,13,53,2009
0,D,0,D,A,1,54,2009
12458,G,341,G,,13,55,2009
0,D,0,D,E,4,1,2008
4000,H,0,S,C,10,4,2008
3020,H,98,G,,6,5,2008
72463,G,1935,G,,69,6,2008
2696,G,43,H,,6,8,2008
0,D,0,D,C,4,9,2008
0,D,0,D,A,2,10,2008
5018,G,163,G,,19,12,2008
0,D,0,D,B,6,13,2008
0,D,0,D,A,1,15,2008
209,H,7,G,,3,16,2008
13885,H,451,G,,18,17,2008
101586,G,3291,G,,32,18,2008
0,D,0,D,E,5,19,2008
0,D,0,D,B,5,20,2008
16687,G,537,G,,4,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,23,2008
3460,H,53,G,,8,24,2008
1692,H,43,H,,7,25,2008
60055,G,1539,G,,25,26,2008
18237,H,567,H,,15,27,2008
7891,H,319,H,,5,28,2008
4233,H,0,S,C,10,29,2008
0,D,0,D,A,4,31,2008
0,D,0,D,A,1,32,2008
6911,G,163,H,,11,34,2008
0,D,0,D,G,30,36,2008
82641,H,2043,G,,24,37,2008
10422,H,266,H,,13,39,2008
0,D,0,D,B,2,40,2008
1911,H,68,G,,7,41,2008
5957,G,143,H,,9,42,2008
0,D,0,D,B,2,44,2008
987,H,0,S,B,3,45,2008
0,D,0,D,B,1,46,2008
0,D,0,D,C,8,47,2008
30314,H,715,H,,26,48,2008
887,G,46,H,,5,49,2008
0,D,0,D,B,2,50,2008
0,D,0,D,B,2,51,2008
14528,G,340,H,,12,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,E,11,55,2008
0,D,0,D,E,3,1,2007
3102,G,102,G,,11,4,2007
0,D,0,D,B,4,5,2007
71802,G,2211,G,,73,6,2007
2507,G,46,H,,7,8,2007
0,D,0,D,C,4,9,2007
0,D,0,D,A,2,10,2007
7030,G,239,G,,18,12,2007
0,D,0,D,F,11,13,2007
260,G,13,G,,3,16,2007
27102,G,523,G,,20,17,2007
124525,G,3879,H,,35,18,2007
0,D,0,D,G,6,19,2007
0,D,0,D,B,6,20,2007
34218,H,987,H,,7,21,2007
0,D,0,D,A,1,23,2007
4230,H,116,H,,9,24,2007
1531,H,39,H,,5,25,2007
94337,G,2238,G,,29,26,2007
21882,G,562,G,,18,27,2007
9551,H,357,H,,5,28,2007
12232,H,350,H,,15,29,2007
0,D,0,D,A,5,31,2007
8015,G,190,H,,4,32,2007
7173,G,183,G,,12,34,2007
0,D,0,D,G,34,36,2007
72001,G,1987,G,,26,37,2007
0,D,0,D,C,2,38,2007
12142,H,327,H,,16,39,2007
0,D,0,D,B,3,40,2007
3155,H,127,H,,7,41,2007
7404,G,191,G,,14,42,2007
0,D,0,D,B,3,44,2007
0,D,0,D,B,2,45,2007
0,D,0,D,B,1,46,2007
6610,H,224,G,,9,47,2007
24172,G,649,G,,22,48,2007
1030,G,43,H,,5,49,2007
0,D,0,D,B,2,50,2007
9741,H,355,H,,7,51,2007
15497,G,399,G,,14,53,2007
0,D,0,D,B,2,54,2007
17446,G,402,G,,15,55,2007
0,-,0,-,E,4,1,2006
3124,-,88,-,,8,4,2006
0,-,0,-,C,5,5,2006
72537,-,2443,-,,72,6,2006
0,-,0,-,B,7,8,2006
0,-,0,-,C,4,9,2006
0,-,0,-,A,2,10,2006
9461,-,326,-,,22,12,2006
52468,-,1112,-,,12,13,2006
269,-,18,-,,4,16,2006
0,-,0,-,F,20,17,2006
125812,-,4029,-,,32,18,2006
0,-,0,-,G,7,19,2006
2052,-,63,-,,4,20,2006
33370,-,959,-,,7,21,2006
0,-,0,-,A,1,23,2006
0,-,0,-,C,7,24,2006
0,-,0,-,B,6,25,2006
90134,-,2086,-,,30,26,2006
21809,-,569,-,,18,27,2006
16176,-,561,-,,5,28,2006
11842,-,335,-,,14,29,2006
0,-,0,-,B,5,31,2006
7449,-,188,-,,4,32,2006
0,-,0,-,A,1,33,2006
7574,-,191,-,,12,34,2006
64499,-,1740,-,,35,36,2006
77413,-,2367,-,,30,37,2006
0,-,0,-,C,2,38,2006
0,-,0,-,E,16,39,2006
0,-,0,-,B,3,40,2006
0,-,0,-,C,9,41,2006
6915,-,219,-,,14,42,2006
4922,-,98,-,,3,44,2006
0,-,0,-,B,2,45,2006
6383,-,231,-,,8,47,2006
20610,-,549,-,,23,48,2006
0,-,0,-,B,3,49,2006
0,-,0,-,B,2,50,2006
0,-,0,-,E,8,51,2006
13877,-,366,-,,13,53,2006
0,-,0,-,B,2,54,2006
15471,-,429,-,,16,55,2006
0,-,0,-,E,4,1,2005
0,-,0,-,A,1,2,2005
0,-,0,-,B,9,4,2005
4515,-,180,-,,5,5,2005
75747,-,2567,-,,72,6,2005
0,-,0,-,B,6,8,2005
0,-,0,-,C,3,9,2005
0,-,0,-,A,2,10,2005
8487,-,297,-,,20,12,2005
49614,-,1071,-,,13,13,2005
0,-,0,-,B,5,16,2005
23400,-,514,-,,21,17,2005
123265,-,3707,-,,32,18,2005
0,-,0,-,F,7,19,2005
0,-,0,-,B,3,20,2005
32894,-,936,-,,8,21,2005
0,-,0,-,A,1,23,2005
0,-,0,-,C,7,24,2005
1482,-,48,-,,7,25,2005
81044,-,1836,-,,30,26,2005
20178,-,544,-,,18,27,2005
12972,-,313,-,,5,28,2005
0,-,0,-,E,13,29,2005
0,-,0,-,B,7,31,2005
0,-,0,-,C,3,32,2005
0,-,0,-,A,1,33,2005
7199,-,185,-,,11,34,2005
0,-,0,-,G,35,36,2005
77652,-,2511,-,,28,37,2005
0,-,0,-,C,2,38,2005
12426,-,333,-,,15,39,2005
0,-,0,-,A,2,40,2005
0,-,0,-,C,9,41,2005
7856,-,252,-,,13,42,2005
4799,-,95,-,,3,44,2005
0,-,0,-,A,2,45,2005
6254,-,248,-,,9,47,2005
20684,-,554,-,,22,48,2005
0,-,0,-,B,2,49,2005
0,-,0,-,B,2,50,2005
0,-,0,-,E,9,51,2005
0,-,0,-,E,16,53,2005
0,-,0,-,B,3,54,2005
14923,-,358,-,,16,55,2005
0,-,0,-,E,3,1,2004
0,-,0,-,A,1,2,2004
3918,-,123,-,,10,4,2004
4595,-,201,-,,5,5,2004
71813,-,2652,-,,82,6,2004
0,-,0,-,B,6,8,2004
0,-,0,-,C,3,9,2004
0,-,0,-,A,2,10,2004
9378,-,303,-,,22,12,2004
0,-,0,-,G,12,13,2004
443,-,29,-,,6,16,2004
23420,-,524,-,,22,17,2004
124177,-,3659,-,,30,18,2004
0,-,0,-,F,8,19,2004
0,-,0,-,B,3,20,2004
27972,-,834,-,,8,21,2004
0,-,0,-,A,2,23,2004
0,-,0,-,C,11,24,2004
0,-,0,-,C,9,25,2004
54030,-,1472,-,,31,26,2004
17916,-,479,-,,18,27,2004
0,-,0,-,E,6,28,2004
10373,-,267,-,,10,29,2004
572,-,31,-,,5,31,2004
