ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
202173,H,4595,H,,38,1,2011
305443,H,2615,H,,21,2,2011
58657,G,912,G,,19,4,2011
57918,G,1259,H,,28,5,2011
495014,G,7549,G,,148,6,2011
109819,H,1530,H,,61,8,2011
3340,H,61,H,,10,9,2011
51049,H,701,G,,13,10,2011
51401,H,660,G,,56,12,2011
89924,G,1989,H,,42,13,2011
1901,H,32,H,,3,15,2011
0,D,0,D,B,5,16,2011
190934,G,1660,G,,33,17,2011
74125,G,1023,G,,19,18,2011
2687,H,0,S,B,6,19,2011
50130,H,913,H,,27,20,2011
42066,G,821,H,,26,21,2011
1691495,H,28111,H,,131,22,2011
2404,G,39,H,,4,23,2011
23464,H,532,H,,18,24,2011
26710,H,170,G,,35,25,2011
48030,G,676,G,,38,26,2011
172520,H,1618,H,,12,27,2011
57953,H,951,G,,24,28,2011
113394,H,1437,H,,19,29,2011
42144,H,416,G,,27,30,2011
0,D,0,D,C,12,31,2011
24028,G,445,G,,12,32,2011
0,D,0,D,A,2,33,2011
110703,G,1080,G,,28,34,2011
84409,H,1758,H,,36,35,2011
136967,G,1565,G,,47,36,2011
33051,H,714,H,,29,37,2011
19130,G,206,G,,13,38,2011
219196,H,2664,G,,74,39,2011
356196,H,4168,G,,110,40,2011
11973,H,179,H,,9,41,2011
186980,G,2796,G,,67,42,2011
14141,H,110,H,,5,44,2011
30369,H,461,G,,12,45,2011
0,D,0,D,A,1,46,2011
20395,G,327,G,,25,47,2011
3187568,G,44064,G,,513,48,2011
28308,H,507,H,,25,49,2011
1834,H,0,S,A,4,50,2011
67173,H,1342,G,,31,51,2011
110946,G,1307,H,,27,53,2011
94207,H,842,H,,39,54,2011
5374,H,88,H,,11,55,2011
205145,G,2705,G,,76,56,2011
321499,H,6521,H,,38,1,2010
283220,H,2501,H,,22,2,2010
51287,G,1023,G,,21,4,2010
58197,G,1334,G,,29,5,2010
377872,G,6500,G,,116,6,2010
82484,G,1248,G,,51,8,2010
3065,H,0,S,B,10,9,2010
43804,G,627,G,,11,10,2010
36445,G,781,G,,40,12,2010
68864,H,1089,G,,37,13,2010
24769,H,254,H,,4,15,2010
0,D,0,D,B,5,16,2010
184705,H,1790,G,,34,17,2010
58162,G,892,G,,17,18,2010
1941,H,29,G,,5,19,2010
44611,H,674,H,,30,20,2010
35310,G,633,G,,26,21,2010
1490567,H,28897,H,,132,22,2010
2032,G,0,S,B,5,23,2010
22046,H,370,H,,17,24,2010
20970,G,198,H,,15,25,2010
35611,G,557,G,,26,26,2010
141031,H,1146,H,,7,27,2010
62414,H,1059,H,,23,28,2010
127194,H,0,S,H,18,29,2010
16577,G,287,G,,27,30,2010
5856,H,101,H,,11,31,2010
0,D,0,D,E,10,32,2010
0,D,0,D,A,2,33,2010
110718,G,1536,G,,26,34,2010
68250,H,1332,H,,38,35,2010
133599,G,1569,G,,32,36,2010
30591,H,885,H,,27,37,2010
3699,G,75,G,,7,38,2010
184149,G,2411,G,,69,39,2010
406608,G,3825,G,,112,40,2010
65908,H,234,G,,8,41,2010
160823,H,2566,H,,62,42,2010
11670,G,103,H,,5,44,2010
26669,H,365,G,,12,45,2010
0,D,0,D,A,1,46,2010
18270,G,376,G,,26,47,2010
3023266,G,41699,G,,503,48,2010
25573,H,452,H,,25,49,2010
