ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
53365,G,509,G,,104,1,2011
31378,H,204,H,,25,2,2011
158962,G,1821,G,,277,4,2011
21774,G,283,G,,89,5,2011
7988013,G,27749,G,,2514,6,2011
694342,G,4040,G,,520,8,2011
3468734,G,9721,G,,672,9,2011
236526,G,1458,H,,146,10,2011
497365,H,1389,G,,66,11,2011
795682,G,6746,G,,1110,12,2011
552274,H,3305,G,,461,13,2011
9949,G,0,S,C,40,15,2011
20884,H,223,H,,65,16,2011
3584276,H,11787,G,,947,17,2011
121819,G,1321,G,,222,18,2011
0,D,0,D,F,123,19,2011
239360,G,1150,G,,192,20,2011
62946,G,475,G,,88,21,2011
30622,G,440,G,,136,22,2011
37368,G,352,G,,52,23,2011
1105714,H,6127,H,,339,24,2011
5721835,G,25531,G,,794,25,2011
273267,H,2487,H,,431,26,2011
822184,H,4649,G,,396,27,2011
10543,G,143,G,,41,28,2011
360701,H,3421,G,,254,29,2011
18767,G,0,S,C,49,30,2011
47460,G,558,G,,92,31,2011
39836,G,603,G,,167,32,2011
69712,G,551,H,,96,33,2011
1477629,G,8125,H,,544,34,2011
0,D,0,D,E,70,35,2011
18358721,G,46045,G,,2468,36,2011
260391,G,2035,G,,365,37,2011
6019,H,0,S,B,22,38,2011
391765,G,3419,G,,603,39,2011
45876,G,687,G,,225,40,2011
128629,G,1333,G,,262,41,2011
2423163,H,21445,H,,712,42,2011
57388,H,304,H,,67,44,2011
32170,G,372,H,,133,45,2011
4619,G,83,H,,33,46,2011
366514,H,1383,G,,202,47,2011
2023235,G,12077,G,,1307,48,2011
115259,H,1006,G,,151,49,2011
78803,G,0,S,H,43,50,2011
407647,G,2697,G,,422,51,2011
465069,G,3195,H,,385,53,2011
9062,G,201,H,,27,54,2011
387196,G,2600,G,,309,55,2011
8510,G,0,S,B,33,56,2011
47012,G,509,G,,115,1,2010
27359,H,191,G,,26,2,2010
188547,G,2746,G,,292,4,2010
23416,G,256,H,,90,5,2010
7418127,H,26259,G,,2535,6,2010
649161,G,4227,G,,546,8,2010
3048642,G,9414,G,,686,9,2010
190647,H,1981,H,,153,10,2010
346381,G,1694,G,,71,11,2010
802042,G,7494,G,,1147,12,2010
499275,H,3265,G,,455,13,2010
10164,G,139,G,,46,15,2010
25745,H,240,G,,64,16,2010
2966924,H,12236,G,,939,17,2010
120816,G,1397,G,,229,18,2010
102143,H,796,H,,120,19,2010
166648,G,1076,H,,185,20,2010
60520,G,487,H,,85,21,2010
25463,G,374,H,,124,22,2010
32160,G,421,G,,52,23,2010
1102677,H,6014,H,,328,24,2010
5206488,G,25807,G,,791,25,2010
249971,H,2321,H,,429,26,2010
780186,H,5374,G,,393,27,2010
9989,G,171,G,,44,28,2010
340166,G,3201,G,,253,29,2010
18337,G,145,G,,48,30,2010
44007,G,548,G,,90,31,2010
45633,G,758,G,,190,32,2010
53940,G,511,G,,89,33,2010
1072201,G,6474,G,,552,34,2010
0,D,0,D,E,69,35,2010
18185691,G,45984,G,,2499,36,2010
330544,G,3323,G,,367,37,2010
5495,H,0,S,B,21,38,2010
401644,G,4089,G,,612,39,2010
42984,G,653,G,,210,40,2010
127801,G,1339,G,,246,41,2010
2571103,H,22940,H,,712,42,2010
102253,H,660,G,,65,44,2010
39571,G,964,H,,124,45,2010
4306,G,0,S,B,37,46,2010
352418,H,1297,G,,212,47,2010
1661349,G,10593,G,,1331,48,2010
78253,H,659,H,,159,49,2010
78829,G,0,S,H,44,50,2010
417813,G,2809,G,,420,51,2010
449056,G,3255,G,,400,53,2010
7980,G,266,H,,25,54,2010
392888,G,2645,G,,302,55,2010
6814,G,0,S,B,31,56,2010
36902,G,568,G,,111,1,2009
23611,H,192,G,,25,2,2009
158953,G,1801,G,,294,4,2009
17392,G,269,G,,81,5,2009
7789432,G,28788,G,,2571,6,2009
670068,G,4383,G,,550,8,2009
2788643,G,10795,G,,704,9,2009
210708,G,1951,H,,167,10,2009
349589,G,1858,G,,70,11,2009
736714,G,7432,G,,1138,12,2009
505292,H,3215,G,,444,13,2009
10387,G,0,S,C,48,15,2009
15712,H,0,S,C,62,16,2009
3520300,H,12220,G,,976,17,2009
118679,G,1623,H,,230,18,2009
71633,H,769,H,,121,19,2009
133652,G,1085,G,,201,20,2009
53319,G,497,H,,87,21,2009
31770,G,442,G,,126,22,2009
31104,G,330,G,,54,23,2009
937558,H,6119,H,,333,24,2009
5492574,G,29156,H,,794,25,2009
228494,H,2576,H,,431,26,2009
703097,H,4839,G,,402,27,2009
14122,G,188,H,,44,28,2009
354061,G,3759,G,,249,29,2009
0,D,0,D,F,47,30,2009
39807,G,539,G,,87,31,2009
40540,G,637,G,,189,32,2009
59865,G,639,G,,97,33,2009
869295,G,6136,G,,569,34,2009
0,D,0,D,E,75,35,2009
16122202,G,46744,G,,2523,36,2009
233492,G,2422,G,,369,37,2009
9014,H,175,H,,26,38,2009
399495,G,3716,G,,608,39,2009
39041,G,626,G,,188,40,2009
131586,G,1429,G,,247,41,2009
2492992,H,21930,H,,762,42,2009
209408,H,1808,H,,68,44,2009
23313,G,403,H,,134,45,2009
3756,G,78,G,,35,46,2009
328290,H,1090,G,,207,47,2009
1617230,G,10607,G,,1331,48,2009
65924,H,709,G,,150,49,2009
84756,G,0,S,H,45,50,2009
443354,G,3055,G,,430,51,2009
390760,G,3337,G,,404,53,2009
8016,G,285,H,,33,54,2009
393803,G,2818,G,,293,55,2009
6926,G,0,S,B,30,56,2009
56363,G,574,G,,117,1,2008
42719,H,204,G,,22,2,2008
170126,G,1825,G,,314,4,2008
21759,G,332,H,,82,5,2008
8336577,G,30616,G,,2650,6,2008
756724,H,4809,G,,579,8,2008
3721536,G,10956,G,,714,9,2008
275935,G,2179,G,,166,10,2008
399426,G,1757,G,,73,11,2008
859538,G,7839,G,,1149,12,2008
500092,G,3129,G,,452,13,2008
15400,G,204,H,,54,15,2008
21971,H,253,H,,64,16,2008
4136478,H,12338,G,,993,17,2008
142953,H,1594,G,,236,18,2008
66330,H,0,S,F,121,19,2008
280222,G,1624,H,,212,20,2008
93238,G,0,S,F,86,21,2008
40154,G,387,G,,131,22,2008
30724,G,303,H,,53,23,2008
967356,H,5856,H,,341,24,2008
6312804,G,31009,H,,809,25,2008
267219,H,2420,H,,443,26,2008
868973,G,4537,H,,400,27,2008
11241,G,164,G,,48,28,2008
325175,H,3329,H,,274,29,2008
11223,H,153,G,,48,30,2008
72514,G,775,G,,88,31,2008
51567,G,648,G,,212,32,2008
67756,G,655,G,,100,33,2008
1046790,G,6105,G,,578,34,2008
0,D,0,D,E,69,35,2008
20735321,G,50173,G,,2544,36,2008
269496,G,2274,G,,357,37,2008
7383,H,0,S,C,26,38,2008
470220,G,4104,G,,614,39,2008
44003,G,657,G,,198,40,2008
151844,G,1178,G,,238,41,2008
2772495,H,21779,H,,751,42,2008
205122,H,1791,H,,66,44,2008
26019,G,413,H,,142,45,2008
4842,G,81,G,,36,46,2008
392803,H,1055,G,,208,47,2008
2289991,G,11132,G,,1325,48,2008
60547,H,674,G,,156,49,2008
0,D,0,D,E,46,50,2008
445949,G,2927,G,,433,51,2008
541355,G,3419,G,,420,53,2008
7230,H,0,S,C,29,54,2008
569251,G,2783,H,,302,55,2008
8185,G,0,S,B,29,56,2008
52822,H,500,G,,89,1,2007
41182,H,150,G,,15,2,2007
130655,G,1661,G,,235,4,2007
12258,G,193,H,,57,5,2007
6628799,G,23182,G,,1951,6,2007
716999,G,3899,G,,424,8,2007
3431385,G,8012,G,,541,9,2007
369688,G,3002,G,,149,10,2007
376187,G,1996,G,,87,11,2007
755240,G,5699,G,,908,12,2007
443286,H,2172,G,,315,13,2007
17352,G,179,G,,50,15,2007
15481,G,171,G,,65,16,2007
2594026,G,11136,G,,719,17,2007
106225,H,998,G,,162,18,2007
0,D,0,D,G,90,19,2007
138136,G,764,G,,146,20,2007
68378,G,536,G,,93,21,2007
34858,G,288,H,,90,22,2007
27660,G,292,G,,41,23,2007
1154941,H,5631,H,,272,24,2007
4978414,G,23525,G,,568,25,2007
322588,G,2096,G,,302,26,2007
609850,G,2201,H,,287,27,2007
10100,G,146,G,,49,28,2007
118687,G,1254,G,,207,29,2007
7420,H,108,G,,36,30,2007
53221,G,585,G,,73,31,2007
53360,G,592,G,,218,32,2007
57120,G,553,G,,88,33,2007
990930,G,6324,G,,572,34,2007
104310,H,451,H,,59,35,2007
14551649,G,36401,G,,1992,36,2007
252237,G,1769,G,,257,37,2007
11366,H,187,H,,17,38,2007
356539,G,3711,G,,437,39,2007
35175,G,436,G,,161,40,2007
185326,G,1122,G,,190,41,2007
2336597,G,22828,H,,720,42,2007
156181,G,2063,H,,55,44,2007
25498,G,340,H,,110,45,2007
2297,G,0,S,B,21,46,2007
439149,H,846,H,,175,47,2007
1683737,G,10635,G,,995,48,2007
33560,G,490,G,,119,49,2007
0,D,0,D,C,42,50,2007
336972,G,2331,G,,335,51,2007
311008,G,2146,G,,309,53,2007
3771,H,52,G,,20,54,2007
479959,G,2100,G,,194,55,2007
6723,G,0,S,B,19,56,2007
41085,-,401,-,,81,1,2006
0,-,0,-,C,14,2,2006
111484,-,1409,-,,235,4,2006
9677,-,165,-,,52,5,2006
5650495,-,22191,-,,1892,6,2006
583201,-,3843,-,,389,8,2006
2325457,-,34063,-,,497,9,2006
247956,-,2155,-,,173,10,2006
339711,-,2171,-,,99,11,2006
620374,-,5427,-,,840,12,2006
326580,-,2104,-,,281,13,2006
21723,-,185,-,,46,15,2006
11681,-,153,-,,54,16,2006
2001154,-,12204,-,,673,17,2006
90795,-,1203,-,,152,18,2006
160445,-,2453,-,,76,19,2006
103766,-,627,-,,128,20,2006
55383,-,518,-,,110,21,2006
31690,-,256,-,,81,22,2006
27437,-,305,-,,40,23,2006
