ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
41969,G,2167,G,,194,1,2011
10178,G,384,G,,55,2,2011
49962,G,2457,G,,134,4,2011
36180,G,1815,G,,160,5,2011
285891,G,12694,G,,1458,6,2011
47941,G,1913,G,,176,8,2011
54588,G,1981,G,,285,9,2011
6736,G,292,G,,40,10,2011
4411,G,178,H,,29,11,2011
75676,G,3825,G,,454,12,2011
80172,H,3969,H,,377,13,2011
10289,G,414,G,,48,15,2011
20224,G,974,H,,82,16,2011
94288,G,4150,G,,462,17,2011
90110,H,4174,H,,384,18,2011
55319,G,2593,G,,246,19,2011
43996,G,1926,G,,234,20,2011
45511,G,2355,H,,253,21,2011
75063,G,3862,G,,238,22,2011
19646,G,938,G,,130,23,2011
63345,G,2724,G,,376,24,2011
104656,G,4218,G,,802,25,2011
79440,G,3833,G,,512,26,2011
64394,G,2952,G,,296,27,2011
43497,G,2005,G,,179,28,2011
83334,G,3815,G,,368,29,2011
19524,H,835,H,,93,30,2011
49294,H,2724,H,,207,31,2011
21701,H,989,H,,63,32,2011
14038,G,602,H,,106,33,2011
166756,G,7359,G,,1553,34,2011
43605,G,2262,G,,150,35,2011
162493,G,7009,G,,1385,36,2011
74773,G,3264,H,,434,37,2011
34655,G,1489,G,,105,38,2011
115046,G,5237,H,,525,39,2011
57264,G,2782,G,,230,40,2011
65332,G,3442,G,,320,41,2011
166595,G,7016,G,,812,42,2011
12162,G,458,G,,95,44,2011
45355,G,2342,G,,198,45,2011
22249,G,979,G,,107,46,2011
62725,G,3003,G,,252,47,2011
227311,G,10655,G,,932,48,2011
26638,H,1395,H,,88,49,2011
12313,G,455,G,,62,50,2011
116271,G,4798,G,,459,51,2011
51077,G,2030,G,,246,53,2011
15361,G,823,G,,97,54,2011
59765,G,2887,G,,259,55,2011
37105,H,1524,H,,90,56,2011
43793,G,2190,G,,191,1,2010
10233,G,375,G,,54,2,2010
56752,G,2718,G,,145,4,2010
39422,G,2048,G,,165,5,2010
281014,G,12873,G,,1542,6,2010
48683,G,2113,G,,186,8,2010
55954,G,2088,G,,307,9,2010
6130,G,289,H,,43,10,2010
4485,G,180,H,,27,11,2010
79201,G,4030,G,,475,12,2010
83647,G,4266,H,,387,13,2010
10895,G,447,H,,56,15,2010
23358,H,1274,H,,87,16,2010
90772,G,4209,G,,490,17,2010
93003,H,4531,H,,392,18,2010
57499,G,2644,G,,251,19,2010
47739,G,2124,G,,242,20,2010
50085,G,2702,H,,272,21,2010
82702,G,4127,G,,246,22,2010
17447,G,814,G,,130,23,2010
68895,G,2815,G,,385,24,2010
107588,G,4272,G,,833,25,2010
82894,G,3928,G,,545,26,2010
61568,G,2894,G,,307,27,2010
46311,G,2128,G,,198,28,2010
91175,G,4276,G,,398,29,2010
19389,H,854,H,,96,30,2010
46975,H,2123,H,,210,31,2010
21858,H,1043,H,,64,32,2010
13712,G,566,G,,108,33,2010
162895,G,7393,G,,1626,34,2010
46402,G,2437,G,,157,35,2010
171610,G,7300,G,,1475,36,2010
76577,G,3298,H,,443,37,2010
33135,G,1557,G,,112,38,2010
116254,G,5511,H,,552,39,2010
60366,G,2942,G,,237,40,2010
70770,G,3557,G,,335,41,2010
171766,G,7494,G,,843,42,2010
12346,G,485,G,,101,44,2010
47930,G,2481,G,,213,45,2010
23747,G,1069,G,,110,46,2010
64869,G,3126,G,,269,47,2010
247278,G,11569,G,,984,48,2010
30384,H,1794,H,,92,49,2010
12450,G,467,G,,62,50,2010
121466,G,5078,G,,476,51,2010
53978,G,2280,G,,255,53,2010
15960,G,842,G,,99,54,2010
59844,G,2982,G,,274,55,2010
38499,H,1763,H,,92,56,2010
41243,G,2201,G,,194,1,2009
10328,G,377,G,,55,2,2009
65490,G,2958,G,,156,4,2009
40816,G,2228,G,,183,5,2009
279328,G,13182,G,,1605,6,2009
50191,G,2213,G,,190,8,2009
57188,G,2139,G,,310,9,2009
6150,G,276,G,,45,10,2009
4966,G,193,H,,33,11,2009
78822,G,4180,G,,493,12,2009
81609,G,4449,G,,403,13,2009
12031,G,443,H,,56,15,2009
23839,G,1293,H,,89,16,2009
87518,G,4302,G,,482,17,2009
90989,G,4834,H,,400,18,2009
58279,G,2926,G,,268,19,2009
43864,G,2213,G,,246,20,2009
49623,G,2809,G,,280,21,2009
81944,G,4384,G,,259,22,2009
17970,G,815,G,,131,23,2009
69132,G,2995,G,,382,24,2009
107194,G,4309,G,,827,25,2009
85654,G,4198,G,,570,26,2009
68967,G,3236,G,,319,27,2009
44408,G,2208,G,,213,28,2009
92346,G,4675,G,,414,29,2009
21146,G,1097,G,,100,30,2009
46956,H,2172,G,,215,31,2009
22332,H,1087,G,,69,32,2009
13626,G,600,H,,114,33,2009
165350,G,7548,G,,1631,34,2009
