ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
44575,G,1031,G,,113,1,2011
13706,G,302,G,,12,2,2011
111401,G,2356,G,,135,4,2011
18126,G,500,G,,62,5,2011
508326,G,11467,G,,732,6,2011
95268,H,1805,H,,114,8,2011
52968,G,967,H,,86,9,2011
16337,H,295,G,,23,10,2011
1220,G,23,H,,6,11,2011
363214,G,8028,G,,569,12,2011
233344,G,3455,G,,240,13,2011
16659,G,499,G,,25,15,2011
9669,G,245,H,,34,16,2011
147861,G,2742,G,,189,17,2011
82355,G,1935,G,,123,18,2011
0,D,0,D,F,22,19,2011
30257,H,842,H,,51,20,2011
52519,H,918,G,,82,21,2011
56919,G,1308,G,,126,22,2011
11370,G,257,H,,22,23,2011
184776,G,3165,G,,190,24,2011
202445,H,3287,H,,138,25,2011
90299,G,2054,G,,146,26,2011
55749,G,999,G,,82,27,2011
15397,H,490,G,,55,28,2011
100319,G,2195,H,,109,29,2011
5839,G,157,G,,22,30,2011
20277,G,360,G,,30,31,2011
51268,H,887,G,,49,32,2011
17795,G,420,G,,39,33,2011
170465,G,3067,G,,231,34,2011
14580,G,364,H,,42,35,2011
329844,G,6905,G,,503,36,2011
131600,G,2887,G,,203,37,2011
4346,H,0,S,C,13,38,2011
116456,G,2673,G,,219,39,2011
42919,G,1107,G,,86,40,2011
36899,G,923,G,,67,41,2011
218394,G,4467,G,,233,42,2011
16543,H,423,H,,38,44,2011
44996,G,1051,G,,102,45,2011
3124,H,77,H,,8,46,2011
102920,G,2313,G,,146,47,2011
554788,G,10530,G,,580,48,2011
185826,H,4783,H,,99,49,2011
3416,G,73,G,,9,50,2011
125325,G,2307,G,,166,51,2011
79880,G,1643,G,,102,53,2011
7824,H,284,G,,35,54,2011
24062,H,662,H,,59,55,2011
1884,G,0,S,B,12,56,2011
41149,G,1022,G,,107,1,2010
12665,G,321,G,,11,2,2010
106917,H,2203,H,,122,4,2010
20070,G,523,G,,70,5,2010
510746,G,10541,G,,747,6,2010
99059,H,2287,H,,111,8,2010
45899,G,942,G,,82,9,2010
13781,G,298,G,,21,10,2010
0,D,0,D,C,5,11,2010
366897,G,8886,G,,552,12,2010
205498,G,3533,G,,250,13,2010
14832,G,493,G,,26,15,2010
8553,G,212,G,,36,16,2010
146063,G,2892,G,,188,17,2010
81356,G,2017,G,,123,18,2010
0,D,0,D,F,20,19,2010
0,D,0,D,F,48,20,2010
49704,H,912,G,,81,21,2010
58343,G,1360,G,,125,22,2010
11004,G,257,H,,22,23,2010
166045,G,3140,G,,179,24,2010
197188,H,3297,H,,151,25,2010
94187,G,2587,H,,152,26,2010
55215,G,980,G,,81,27,2010
14291,H,468,G,,49,28,2010
92094,G,2285,G,,108,29,2010
5805,G,177,G,,27,30,2010
17161,G,384,G,,31,31,2010
52806,G,951,G,,57,32,2010
16316,G,381,G,,41,33,2010
181877,G,3406,G,,236,34,2010
13883,G,349,H,,43,35,2010
300166,G,6560,G,,495,36,2010
123398,G,2888,G,,194,37,2010
4169,H,133,H,,13,38,2010
111500,G,2748,G,,228,39,2010
37659,G,1030,G,,91,40,2010
