ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
13636,H,60,G,,12,1,2011
0,D,0,D,A,6,4,2011
0,D,0,D,A,2,5,2011
4493,G,81,G,,30,6,2011
17327,H,244,H,,15,8,2011
0,D,0,D,C,10,9,2011
0,D,0,D,A,1,11,2011
0,D,0,D,F,26,12,2011
3950,G,104,G,,12,13,2011
2985,G,65,G,,19,17,2011
0,D,0,D,B,8,18,2011
0,D,0,D,C,4,20,2011
12893,H,118,G,,21,21,2011
0,D,0,D,B,3,22,2011
0,D,0,D,A,1,23,2011
27992,H,157,H,,9,24,2011
0,D,0,D,E,4,25,2011
852,H,0,S,A,7,26,2011
4979,G,37,G,,6,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,C,10,29,2011
0,D,0,D,A,3,32,2011
21282,H,74,G,,17,34,2011
784,H,0,S,A,5,35,2011
0,D,0,D,B,29,36,2011
0,D,0,D,A,5,37,2011
10407,H,179,H,,24,39,2011
524,H,0,S,A,4,40,2011
0,D,0,D,B,2,41,2011
41831,H,416,H,,57,42,2011
0,D,0,D,B,4,45,2011
0,D,0,D,A,1,46,2011
6760,G,0,S,B,13,47,2011
11281,H,132,G,,22,48,2011
0,D,0,D,B,5,49,2011
0,D,0,D,C,19,51,2011
0,D,0,D,B,4,53,2011
32265,G,302,G,,20,54,2011
0,D,0,D,A,6,55,2011
0,D,0,D,A,1,56,2011
10064,H,62,G,,14,1,2010
535,H,19,G,,7,4,2010
0,D,0,D,A,2,5,2010
4596,G,81,G,,28,6,2010
11924,H,0,S,B,14,8,2010
18894,H,0,S,B,10,9,2010
0,D,0,D,A,1,11,2010
18951,H,356,G,,24,12,2010
3824,G,73,G,,14,13,2010
3334,G,126,H,,18,17,2010
0,D,0,D,B,11,18,2010
0,D,0,D,C,4,20,2010
17455,H,0,S,C,22,21,2010
3943,G,38,G,,4,22,2010
0,D,0,D,A,1,23,2010
31195,H,172,H,,8,24,2010
0,D,0,D,E,4,25,2010
845,G,0,S,B,8,26,2010
4702,G,40,H,,7,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,B,12,29,2010
0,D,0,D,A,3,32,2010
0,D,0,D,A,1,33,2010
17421,H,78,G,,19,34,2010
809,H,12,G,,5,35,2010
0,D,0,D,C,32,36,2010
0,D,0,D,B,8,37,2010
11187,H,182,H,,24,39,2010
546,H,13,G,,4,40,2010
0,D,0,D,B,3,41,2010
35177,G,410,G,,63,42,2010
0,D,0,D,B,4,45,2010
0,D,0,D,A,1,46,2010
4835,G,52,G,,12,47,2010
15761,G,215,H,,27,48,2010
0,D,0,D,B,5,49,2010
0,D,0,D,C,17,51,2010
0,D,0,D,A,4,53,2010
31975,H,343,G,,23,54,2010
0,D,0,D,A,6,55,2010
0,D,0,D,A,1,56,2010
10124,H,59,G,,12,1,2009
417,H,15,G,,5,4,2009
130,G,0,S,A,3,5,2009
7492,H,78,H,,27,6,2009
7618,H,55,G,,13,8,2009
19751,G,144,G,,10,9,2009
0,D,0,D,A,1,11,2009
12187,G,273,G,,22,12,2009
3388,G,62,H,,11,13,2009
4044,H,51,H,,16,17,2009
0,D,0,D,B,13,18,2009
0,D,0,D,C,4,20,2009
0,D,0,D,E,25,21,2009
3135,G,37,G,,3,22,2009
0,D,0,D,A,1,23,2009
33636,G,178,G,,10,24,2009
0,D,0,D,E,4,25,2009
