ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
221716,H,6032,H,,6,4,2011
812505,G,21993,G,,22,6,2011
92982,G,3228,G,,8,8,2011
0,D,0,D,J,2,9,2011
0,D,0,D,I,4,12,2011
0,D,0,D,G,2,16,2011
128422,H,3902,H,,6,17,2011
321533,G,10553,G,,9,18,2011
149273,G,5106,H,,9,19,2011
0,D,0,D,F,1,20,2011
377171,H,13594,H,,12,22,2011
0,D,0,D,E,1,24,2011
227777,G,6646,G,,5,26,2011
305525,G,11856,G,,13,27,2011
686653,G,24895,G,,31,28,2011
163060,G,5409,G,,6,29,2011
7337,G,376,G,,4,30,2011
6234634,G,184633,G,,159,32,2011
1030772,H,31661,H,,16,34,2011
23607,H,931,H,,4,35,2011
214260,H,7651,H,,3,36,2011
0,D,0,D,G,3,37,2011
32413,G,1313,H,,3,38,2011
56782,H,2132,H,,5,40,2011
110675,H,3631,H,,5,41,2011
0,D,0,D,H,3,42,2011
0,D,0,D,C,2,45,2011
49048,G,2055,G,,15,46,2011
0,D,0,D,B,1,48,2011
92007,G,2917,G,,5,53,2011
0,D,0,D,G,1,54,2011
70712,H,2654,H,,5,55,2011
82428,G,2662,G,,5,4,2010
809463,G,22206,G,,21,6,2010
89813,G,3231,G,,9,8,2010
0,D,0,D,J,2,9,2010
0,D,0,D,I,5,12,2010
0,D,0,D,F,1,16,2010
131454,H,4016,H,,6,17,2010
318815,G,10688,G,,9,18,2010
138572,G,5233,H,,9,19,2010
0,D,0,D,F,2,20,2010
386981,H,14154,H,,12,22,2010
0,D,0,D,C,1,24,2010
209660,G,6470,G,,5,26,2010
302571,G,11766,G,,13,27,2010
739854,G,26511,G,,32,28,2010
166405,G,5758,G,,6,29,2010
6948,G,369,G,,3,30,2010
5849123,H,179581,G,,155,32,2010
1123438,H,34376,H,,16,34,2010
24943,H,946,H,,4,35,2010
225416,H,7940,H,,4,36,2010
0,D,0,D,G,2,37,2010
31259,H,1324,H,,3,38,2010
53233,G,2192,H,,5,40,2010
96588,H,3210,H,,4,41,2010
0,D,0,D,H,3,42,2010
0,D,0,D,C,2,45,2010
52615,G,2371,G,,16,46,2010
0,D,0,D,B,2,48,2010
91711,G,3082,G,,6,53,2010
0,D,0,D,G,1,54,2010
69556,H,2713,H,,5,55,2010
84207,G,2785,G,,5,4,2009
817607,G,22141,G,,20,6,2009
100728,G,3267,G,,9,8,2009
0,D,0,D,J,2,9,2009
249294,G,6374,G,,5,12,2009
0,D,0,D,F,1,16,2009
138549,H,4261,H,,6,17,2009
341270,G,10883,G,,9,18,2009
143792,H,5385,H,,8,19,2009
0,D,0,D,F,1,20,2009
424088,H,14803,H,,13,22,2009
174457,G,5286,G,,4,26,2009
302737,G,11620,G,,13,27,2009
775181,G,27597,G,,31,28,2009
178057,G,5782,G,,7,29,2009
7253,G,398,G,,4,30,2009
5888758,H,177329,G,,151,32,2009
0,D,0,D,K,15,34,2009
29038,H,1035,H,,5,35,2009
223503,H,8124,H,,3,36,2009
0,D,0,D,G,1,37,2009
31131,H,1225,H,,3,38,2009
0,D,0,D,G,3,40,2009
96097,H,3269,H,,4,41,2009
0,D,0,D,G,2,42,2009
0,D,0,D,E,2,45,2009
50099,H,2197,H,,17,46,2009
0,D,0,D,A,1,48,2009
86591,G,2948,G,,5,53,2009
71014,H,2708,H,,5,55,2009
98634,G,3132,G,,5,4,2008
758150,G,23141,G,,15,6,2008
102239,G,3140,G,,9,8,2008
0,D,0,D,J,2,9,2008
174224,G,4392,G,,3,12,2008
0,D,0,D,F,1,16,2008
0,D,0,D,I,6,17,2008
405343,G,13661,G,,10,18,2008
159342,G,5968,G,,9,19,2008
0,D,0,D,F,2,20,2008
456580,H,16239,H,,13,22,2008
197232,H,5598,H,,4,26,2008
311924,G,11842,G,,13,27,2008
901704,G,32491,G,,31,28,2008
203307,H,7046,G,,7,29,2008
8498,G,457,G,,3,30,2008
0,D,0,D,A,1,31,2008
6539450,H,197792,H,,152,32,2008
0,D,0,D,K,13,34,2008
25024,H,0,S,F,4,35,2008
221330,H,8365,H,,3,36,2008
0,D,0,D,G,1,37,2008
31741,H,1259,H,,3,38,2008
0,D,0,D,B,2,40,2008
100783,H,3544,H,,4,41,2008
0,D,0,D,A,1,42,2008
0,D,0,D,C,2,45,2008
51281,H,2410,H,,16,46,2008
85834,G,2941,G,,5,53,2008
80709,G,3191,G,,5,55,2008
0,D,0,D,A,1,1,2007
55873,H,2015,H,,5,4,2007
294034,H,8926,H,,17,6,2007
97235,G,3094,G,,11,8,2007
0,D,0,D,J,2,9,2007
0,D,0,D,F,1,10,2007
0,D,0,D,G,6,12,2007
0,D,0,D,F,2,16,2007
137562,H,4597,H,,6,17,2007
349352,G,10949,G,,9,18,2007
91389,G,3856,G,,5,19,2007
0,D,0,D,B,2,20,2007
313953,H,12315,G,,12,22,2007
0,D,0,D,A,2,24,2007
0,D,0,D,B,1,25,2007
0,D,0,D,G,3,26,2007
285087,G,11390,G,,13,27,2007
826345,G,28546,G,,25,28,2007
0,D,0,D,I,4,29,2007
7865,G,389,G,,6,30,2007
0,D,0,D,C,1,31,2007
7030467,H,209239,G,,169,32,2007
0,D,0,D,K,14,34,2007
0,D,0,D,F,3,35,2007
0,D,0,D,G,1,37,2007
32907,H,1346,H,,3,38,2007
0,D,0,D,B,3,40,2007
99285,H,3408,H,,4,41,2007
0,D,0,D,A,2,45,2007
39957,G,1864,G,,17,46,2007
328,H,0,S,B,4,48,2007
0,D,0,D,B,1,51,2007
0,D,0,D,G,3,53,2007
54039,G,2329,G,,5,55,2007
0,-,0,-,A,1,1,2006
46328,-,1717,-,,3,4,2006
298722,-,8889,-,,15,6,2006
95045,-,3265,-,,12,8,2006
0,-,0,-,J,2,9,2006
0,-,0,-,F,2,10,2006
0,-,0,-,G,7,12,2006
0,-,0,-,F,2,16,2006
138446,-,4221,-,,4,17,2006
349276,-,11610,-,,9,18,2006
76483,-,2347,-,,5,19,2006
0,-,0,-,F,2,20,2006
285143,-,11513,-,,12,22,2006
0,-,0,-,A,2,24,2006
0,-,0,-,B,1,25,2006
0,-,0,-,G,3,26,2006
282261,-,11560,-,,12,27,2006
671987,-,21979,-,,26,28,2006
0,-,0,-,I,6,29,2006
0,-,0,-,E,5,30,2006
0,-,0,-,C,1,31,2006
6675423,-,206483,-,,170,32,2006
1432568,-,43661,-,,16,34,2006
0,-,0,-,F,3,35,2006
0,-,0,-,G,1,37,2006
0,-,0,-,G,3,38,2006
90729,-,3282,-,,4,41,2006
0,-,0,-,B,1,44,2006
0,-,0,-,A,1,45,2006
36342,-,1816,-,,16,46,2006
0,-,0,-,A,2,48,2006
0,-,0,-,B,1,51,2006
0,-,0,-,F,3,53,2006
41521,-,1932,-,,5,55,2006
0,-,0,-,A,1,1,2005
41831,-,2057,-,,3,4,2005
284732,-,9742,-,,13,6,2005
99570,-,3308,-,,13,8,2005
0,-,0,-,J,2,9,2005
0,-,0,-,F,2,10,2005
0,-,0,-,G,7,12,2005
0,-,0,-,F,2,16,2005
132786,-,4559,-,,4,17,2005
338214,-,11329,-,,9,18,2005
