ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,8,1,2011
9576,H,220,H,,16,4,2011
18647,H,365,G,,10,5,2011
28436,G,445,G,,27,6,2011
3963,G,89,H,,8,8,2011
14676,G,133,H,,9,9,2011
0,D,0,D,B,8,12,2011
0,D,0,D,C,5,13,2011
0,D,0,D,B,2,15,2011
10436,H,0,S,C,11,16,2011
0,D,0,D,B,9,17,2011
0,D,0,D,B,4,18,2011
0,D,0,D,A,3,19,2011
0,D,0,D,C,5,21,2011
0,D,0,D,B,2,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,C,4,24,2011
11269,G,166,H,,12,25,2011
1363,H,31,H,,4,26,2011
5423,H,0,S,B,8,27,2011
0,D,0,D,C,15,29,2011
0,D,0,D,B,4,30,2011
0,D,0,D,B,3,31,2011
2913,H,64,H,,8,32,2011
2952,H,27,G,,4,33,2011
33200,H,383,H,,12,34,2011
0,D,0,D,B,3,35,2011
18060,G,254,G,,13,36,2011
12103,H,255,G,,17,37,2011
0,D,0,D,A,1,38,2011
2135,G,59,H,,9,39,2011
0,D,0,D,E,13,40,2011
10568,G,214,H,,33,41,2011
18867,G,437,G,,46,42,2011
0,D,0,D,B,3,44,2011
2529,H,68,G,,4,46,2011
3120,G,96,G,,9,47,2011
11794,G,227,G,,21,48,2011
1647,H,39,H,,9,49,2011
2713,H,31,H,,5,50,2011
14512,H,249,H,,13,51,2011
8521,G,159,G,,26,53,2011
0,D,0,D,B,7,54,2011
22528,H,0,S,E,6,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,E,9,1,2010
0,D,0,D,A,1,2,2010
10057,H,227,H,,14,4,2010
21169,H,398,G,,10,5,2010
34503,H,524,H,,30,6,2010
0,D,0,D,B,8,8,2010
31077,H,274,H,,9,9,2010
0,D,0,D,B,9,12,2010
0,D,0,D,C,4,13,2010
0,D,0,D,B,2,15,2010
10908,H,192,H,,12,16,2010
0,D,0,D,B,7,17,2010
0,D,0,D,B,4,18,2010
0,D,0,D,A,2,19,2010
0,D,0,D,B,5,21,2010
0,D,0,D,B,2,22,2010
0,D,0,D,A,2,23,2010
5997,G,105,G,,4,24,2010
10737,G,168,H,,12,25,2010
1486,H,38,H,,4,26,2010
4894,H,0,S,B,8,27,2010
0,D,0,D,C,16,29,2010
0,D,0,D,B,5,30,2010
0,D,0,D,B,3,31,2010
2944,H,64,G,,11,32,2010
3324,H,29,H,,4,33,2010
32133,H,367,H,,9,34,2010
0,D,0,D,B,3,35,2010
17397,G,230,H,,16,36,2010
11988,H,234,G,,19,37,2010
0,D,0,D,A,1,38,2010
2006,H,44,H,,10,39,2010
0,D,0,D,E,11,40,2010
11397,G,338,G,,37,41,2010
16535,G,374,G,,44,42,2010
0,D,0,D,B,3,44,2010
0,D,0,D,B,1,45,2010
2439,H,70,H,,4,46,2010
2959,G,98,G,,9,47,2010
12445,G,269,G,,20,48,2010
3114,H,0,S,B,9,49,2010
2482,H,31,G,,5,50,2010
19390,H,386,H,,13,51,2010
8485,G,170,H,,28,53,2010
0,D,0,D,B,7,54,2010
0,D,0,D,E,6,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,E,9,1,2009
0,D,0,D,A,1,2,2009
7795,G,230,G,,15,4,2009
19395,G,427,G,,11,5,2009
28505,G,488,G,,31,6,2009
0,D,0,D,B,9,8,2009
13311,G,171,G,,8,9,2009
0,D,0,D,B,10,12,2009
0,D,0,D,C,4,13,2009
0,D,0,D,B,2,15,2009
11484,H,220,H,,14,16,2009
0,D,0,D,B,7,17,2009
0,D,0,D,B,4,18,2009
651,H,0,S,A,3,19,2009
0,D,0,D,B,4,21,2009
0,D,0,D,B,2,22,2009
0,D,0,D,A,1,23,2009
5440,H,106,G,,4,24,2009
10922,H,168,H,,13,25,2009
830,G,20,H,,3,26,2009
4794,H,94,H,,7,27,2009
4141,H,95,H,,6,29,2009
0,D,0,D,B,5,30,2009
0,D,0,D,B,3,31,2009
2917,H,85,H,,11,32,2009
2752,H,28,G,,4,33,2009
30960,H,359,H,,11,34,2009
