ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
8045,G,610,G,,94,1,2011
0,D,0,D,B,14,2,2011
14775,G,802,H,,143,4,2011
4758,G,345,H,,74,5,2011
144146,G,5793,H,,1050,6,2011
15121,H,664,H,,126,8,2011
9726,H,538,H,,90,9,2011
3382,H,181,H,,33,10,2011
2087,G,88,H,,20,11,2011
85870,G,3787,G,,711,12,2011
20296,G,1216,H,,218,13,2011
29529,G,816,G,,99,15,2011
1188,H,0,S,B,22,16,2011
38276,G,1950,H,,345,17,2011
10559,H,657,H,,117,18,2011
0,D,0,D,E,70,19,2011
4816,H,339,G,,62,20,2011
4629,H,313,H,,65,21,2011
9421,G,570,G,,124,22,2011
0,D,0,D,C,25,23,2011
17292,G,957,G,,193,24,2011
21209,G,947,G,,175,25,2011
17261,H,1006,H,,215,26,2011
11007,H,728,H,,130,27,2011
3610,G,277,H,,53,28,2011
14114,G,873,H,,149,29,2011
1485,H,85,H,,21,30,2011
3767,G,243,G,,49,31,2011
32473,G,1075,G,,122,32,2011
4996,H,243,H,,35,33,2011
31992,H,1457,H,,287,34,2011
3274,G,0,S,C,47,35,2011
136933,G,3906,H,,771,36,2011
15461,H,1046,H,,215,37,2011
1062,H,79,H,,20,38,2011
19980,G,1405,G,,252,39,2011
5343,H,399,H,,71,40,2011
8382,H,440,H,,84,41,2011
27849,H,1546,H,,285,42,2011
5770,H,195,G,,32,44,2011
14150,G,817,H,,148,45,2011
1586,H,90,H,,20,46,2011
9959,H,645,H,,123,47,2011
83007,G,4598,G,,734,48,2011
4888,G,317,H,,65,49,2011
1502,G,73,G,,18,50,2011
19765,G,1049,H,,180,51,2011
16516,H,798,H,,128,53,2011
1909,H,117,H,,28,54,2011
8128,H,593,H,,110,55,2011
338,H,29,G,,11,56,2011
7471,G,534,G,,96,1,2010
0,D,0,D,B,14,2,2010
13927,H,777,H,,137,4,2010
4721,G,330,H,,68,5,2010
135201,G,5832,H,,1039,6,2010
13180,H,692,H,,134,8,2010
10062,H,587,H,,92,9,2010
3042,H,0,S,C,31,10,2010
1991,G,93,H,,17,11,2010
78644,G,3548,H,,694,12,2010
18549,H,1046,H,,211,13,2010
27548,G,820,H,,101,15,2010
1214,H,93,G,,22,16,2010
34217,G,1644,H,,325,17,2010
9892,H,0,S,F,115,18,2010
0,D,0,D,E,64,19,2010
4397,H,319,G,,59,20,2010
4348,H,0,S,E,61,21,2010
8223,G,523,H,,120,22,2010
0,D,0,D,C,23,23,2010
15444,G,890,H,,187,24,2010
22519,G,1069,H,,182,25,2010
16990,H,1020,H,,217,26,2010
10374,H,683,H,,126,27,2010
3289,H,218,H,,53,28,2010
12474,H,755,H,,143,29,2010
1277,H,0,S,B,17,30,2010
3298,G,203,H,,47,31,2010
29576,G,1030,H,,121,32,2010
5890,G,284,G,,36,33,2010
31806,H,1586,H,,288,34,2010
3268,G,0,S,C,52,35,2010
115590,G,3819,H,,775,36,2010
13491,H,846,H,,197,37,2010
972,H,0,S,B,20,38,2010
19910,H,1210,H,,235,39,2010
5020,H,368,H,,75,40,2010
7323,H,0,S,E,86,41,2010
27028,H,1441,H,,288,42,2010
3440,G,175,G,,33,44,2010
13035,H,766,H,,144,45,2010
1465,H,0,S,C,19,46,2010
9298,H,606,H,,122,47,2010
74924,H,4131,H,,719,48,2010
7194,G,328,H,,59,49,2010
1242,H,0,S,B,19,50,2010
17235,H,923,H,,183,51,2010
14994,H,0,S,F,131,53,2010
1465,H,0,S,B,25,54,2010
7325,H,473,H,,92,55,2010
306,H,0,S,B,9,56,2010
5896,H,471,H,,92,1,2009
0,D,0,D,B,17,2,2009
11927,H,687,H,,140,4,2009
3911,H,276,H,,65,5,2009
113043,G,5230,H,,999,6,2009
10230,H,0,S,F,130,8,2009
8334,H,484,H,,85,9,2009
2383,H,0,S,C,30,10,2009
1802,G,88,H,,17,11,2009
65673,G,3140,H,,662,12,2009
15956,G,994,H,,214,13,2009
23789,G,752,G,,97,15,2009
1046,H,0,S,B,22,16,2009
33588,G,1505,H,,319,17,2009
0,D,0,D,F,111,18,2009
3220,H,0,S,E,62,19,2009
4156,H,0,S,E,63,20,2009
3743,H,0,S,E,63,21,2009
8465,G,580,H,,128,22,2009
1950,H,0,S,C,25,23,2009
13978,G,776,G,,179,24,2009
20023,G,1006,H,,178,25,2009
13988,H,909,H,,199,26,2009
8781,H,0,S,F,123,27,2009
2648,H,211,H,,52,28,2009
9782,H,689,H,,139,29,2009
1055,H,0,S,B,17,30,2009
2539,H,172,H,,47,31,2009
23988,G,831,G,,118,32,2009
5132,G,266,G,,36,33,2009
26277,H,1268,H,,282,34,2009
3140,G,172,H,,54,35,2009
99790,G,3640,H,,741,36,2009
11938,H,803,H,,197,37,2009
861,H,0,S,B,22,38,2009
15945,H,1056,H,,231,39,2009
4485,H,346,G,,77,40,2009
5899,H,0,S,E,89,41,2009
21422,H,1312,H,,273,42,2009
2627,G,141,H,,28,44,2009
12571,H,761,G,,146,45,2009
1265,H,0,S,B,21,46,2009
7218,H,529,H,,125,47,2009
68590,G,4011,H,,696,48,2009
5031,G,252,H,,60,49,2009
0,D,0,D,B,18,50,2009
13919,H,773,H,,179,51,2009
10854,H,601,H,,131,53,2009
0,D,0,D,B,25,54,2009
5808,H,0,S,E,89,55,2009
309,H,30,G,,8,56,2009
5885,H,496,G,,93,1,2008
0,D,0,D,B,13,2,2008
12317,G,760,H,,136,4,2008
3332,G,259,G,,66,5,2008
118031,G,5422,H,,975,6,2008
9339,H,0,S,E,119,8,2008
9245,H,542,H,,91,9,2008
2294,H,0,S,C,30,10,2008
2140,G,105,G,,19,11,2008
64880,G,3056,H,,615,12,2008
15302,H,922,H,,205,13,2008
22936,G,644,G,,95,15,2008
965,H,64,G,,18,16,2008
33626,G,1576,H,,313,17,2008
8569,H,0,S,F,119,18,2008
3404,H,0,S,E,64,19,2008
3887,H,306,G,,61,20,2008
3799,H,298,H,,68,21,2008
7912,G,564,G,,124,22,2008
2385,H,150,H,,22,23,2008
14492,G,837,G,,174,24,2008
20063,G,951,H,,179,25,2008
13667,H,0,S,F,175,26,2008
8786,H,0,S,F,126,27,2008
2872,H,204,H,,53,28,2008
9673,H,683,H,,140,29,2008
1127,H,78,H,,18,30,2008
2216,H,182,H,,49,31,2008
23689,G,719,G,,111,32,2008
3398,G,0,S,C,35,33,2008
25922,H,0,S,G,263,34,2008
2995,G,161,H,,50,35,2008
