ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
231637,G,4120,G,,777,1,2011
48625,H,0,S,G,192,2,2011
718546,G,12674,G,,2642,4,2011
134006,G,2763,H,,631,5,2011
6080129,G,77883,G,,14044,6,2011
1213723,G,16341,G,,3495,8,2011
893212,G,8274,G,,1174,9,2011
103200,G,1184,H,,369,10,2011
1846564,G,17493,G,,947,11,2011
2710409,G,42018,G,,12508,12,2011
2442114,G,30721,G,,4408,13,2011
115917,G,2544,H,,300,15,2011
63296,G,1362,H,,484,16,2011
4590770,G,47320,G,,6250,17,2011
536614,G,8149,G,,1575,18,2011
258123,G,4272,G,,606,19,2011
344340,G,6281,G,,901,20,2011
306676,G,5602,H,,849,21,2011
210818,G,4123,G,,908,22,2011
85790,G,1637,H,,371,23,2011
2047220,G,27206,G,,2908,24,2011
2586727,G,25163,G,,2813,25,2011
1550636,G,22445,G,,2657,26,2011
1040606,G,13440,G,,2477,27,2011
84442,G,1625,G,,316,28,2011
765595,G,14196,G,,1361,29,2011
38412,G,944,H,,334,30,2011
213904,H,4067,H,,486,31,2011
258825,G,4677,G,,1424,32,2011
156373,G,2565,G,,438,33,2011
2489073,G,31633,H,,4430,34,2011
99208,G,1863,G,,451,35,2011
5062991,G,47010,G,,8427,36,2011
1250230,G,17599,H,,3473,37,2011
32914,G,648,H,,127,38,2011
1323116,G,20709,G,,3051,39,2011
199118,G,3824,H,,1036,40,2011
352923,G,5761,H,,1392,41,2011
2329028,G,28621,G,,3764,42,2011
93972,G,1819,G,,318,44,2011
392767,G,8197,G,,1199,45,2011
26395,G,620,G,,166,46,2011
587422,G,9274,G,,1225,47,2011
4630329,G,65138,G,,8584,48,2011
396266,G,8865,H,,1710,49,2011
51395,G,874,G,,232,50,2011
6326286,G,63284,G,,4335,51,2011
1233406,G,13923,G,,2659,53,2011
95805,G,1812,G,,209,54,2011
526743,G,9507,G,,1310,55,2011
40845,G,592,H,,308,56,2011
234556,G,4398,G,,740,1,2010
45209,H,1055,H,,206,2,2010
611037,G,10281,G,,2695,4,2010
116061,G,2468,G,,615,5,2010
5611242,G,73009,G,,13247,6,2010
1028932,G,13663,G,,3430,8,2010
868570,G,8215,G,,1139,9,2010
133138,G,1636,H,,364,10,2010
1546179,G,12888,G,,938,11,2010
2325150,G,40277,G,,12016,12,2010
2203412,G,28931,G,,4330,13,2010
90365,G,3113,H,,275,15,2010
57534,G,1518,G,,474,16,2010
4883698,G,48500,G,,6200,17,2010
489453,G,8341,G,,1568,18,2010
147090,G,2923,G,,614,19,2010
312091,G,5474,G,,877,20,2010
262515,G,4824,G,,820,21,2010
220595,G,3942,G,,870,22,2010
76759,G,1338,H,,366,23,2010
1705876,G,22246,G,,2927,24,2010
2427996,G,23134,G,,2765,25,2010
1402827,G,20366,G,,2589,26,2010
978550,G,13114,G,,2421,27,2010
71156,G,1418,G,,298,28,2010
688923,G,13700,G,,1324,29,2010
35759,G,861,H,,328,30,2010
213824,H,4109,H,,477,31,2010
255178,G,4521,G,,1401,32,2010
165948,G,2759,G,,444,33,2010
2264953,G,29868,H,,4441,34,2010
88106,G,1562,G,,431,35,2010
4624961,G,43739,G,,8194,36,2010
1100969,G,16641,G,,3384,37,2010
32644,G,620,G,,120,38,2010
1171219,G,17406,G,,2956,39,2010
185745,G,3773,G,,1014,40,2010
326851,G,21674,H,,1314,41,2010
2143075,G,25815,G,,3774,42,2010
84097,G,1659,G,,313,44,2010
354902,G,7373,G,,1194,45,2010
30329,G,703,H,,160,46,2010
519847,G,8914,G,,1164,47,2010
4019992,G,59241,G,,8152,48,2010
350188,G,7642,H,,1602,49,2010
54284,G,909,G,,243,50,2010
6005661,G,59844,G,,4266,51,2010
1046503,G,11860,G,,2571,53,2010
79906,G,1551,G,,190,54,2010
422561,G,8361,G,,1277,55,2010
26364,G,409,G,,259,56,2010
245612,G,5238,G,,758,1,2009
48795,H,950,H,,192,2,2009
584985,G,10226,G,,2724,4,2009
107729,G,2135,H,,576,5,2009
5291313,G,75686,G,,12885,6,2009
971734,G,12519,G,,3313,8,2009
876899,G,7914,G,,1161,9,2009
112457,G,1389,G,,334,10,2009
1337105,G,12204,G,,913,11,2009
2240379,G,38521,G,,11344,12,2009
1996957,G,30496,G,,4139,13,2009
66975,G,1140,G,,275,15,2009
59574,G,1489,G,,454,16,2009
4599387,G,49413,G,,6006,17,2009
458110,G,8205,G,,1572,18,2009
138612,G,3091,G,,618,19,2009
294184,G,5228,G,,874,20,2009
283368,G,5110,G,,767,21,2009
198459,G,4108,G,,840,22,2009
66842,G,1323,H,,362,23,2009
1546908,G,20347,G,,2854,24,2009
2181326,G,24029,G,,2708,25,2009
1322131,G,20333,G,,2485,26,2009
918842,G,14562,G,,2383,27,2009
71471,G,1605,G,,302,28,2009
647185,G,15222,G,,1350,29,2009
29678,G,907,H,,323,30,2009
241286,H,4488,H,,474,31,2009
252771,G,4555,H,,1347,32,2009
161699,G,2644,G,,425,33,2009
2230954,G,30653,H,,4318,34,2009
86705,G,1501,G,,441,35,2009
4515367,G,45395,G,,7934,36,2009
997640,G,15978,G,,3155,37,2009
30744,G,579,G,,113,38,2009
1198896,G,18716,G,,2917,39,2009
203691,G,3885,G,,975,40,2009
293293,G,4910,H,,1260,41,2009
2048147,G,25340,G,,3704,42,2009
72796,G,1350,H,,319,44,2009
353867,G,7203,G,,1174,45,2009
28943,H,618,G,,147,46,2009
518473,G,8201,G,,1213,47,2009
3807895,G,56900,G,,7758,48,2009
318794,G,7828,G,,1489,49,2009
51198,G,876,G,,237,50,2009
5357299,G,54803,G,,4107,51,2009
844221,G,10185,G,,2488,53,2009
106132,H,1778,G,,181,54,2009
393709,G,7619,G,,1280,55,2009
21350,G,427,G,,237,56,2009
210894,G,4348,G,,754,1,2008
42575,H,758,H,,146,2,2008
582623,G,9929,H,,2769,4,2008
100692,G,2226,G,,560,5,2008
5769376,G,80252,G,,12345,6,2008
863716,G,12366,G,,3175,8,2008
1008966,G,8337,G,,1186,9,2008
62401,G,993,G,,321,10,2008
1306468,G,12047,G,,879,11,2008
2541164,G,43210,H,,11009,12,2008
2136107,G,30865,G,,4037,13,2008
63505,H,1150,G,,261,15,2008
62750,G,1443,G,,449,16,2008
4815711,G,57496,G,,5994,17,2008
441113,G,8145,G,,1550,18,2008
141659,G,3021,G,,608,19,2008
351597,G,6400,G,,830,20,2008
280065,G,6179,H,,751,21,2008
203423,G,4390,H,,807,22,2008
69056,G,1314,H,,339,23,2008
1402859,G,21082,G,,2790,24,2008
2528386,G,24277,G,,2638,25,2008
1438397,G,23412,G,,2441,26,2008
948731,G,14685,G,,2340,27,2008
82078,G,1846,G,,288,28,2008
519153,G,11656,G,,1334,29,2008
29577,G,914,H,,314,30,2008
235991,H,4460,H,,459,31,2008
282108,G,5022,H,,1342,32,2008
147482,G,2156,H,,427,33,2008
2285095,G,28642,H,,4261,34,2008
80931,G,1415,G,,445,35,2008
4869117,G,44378,G,,7710,36,2008
1060157,G,17979,G,,3114,37,2008
28837,H,600,H,,112,38,2008
1194931,G,19122,G,,2945,39,2008
213559,G,4316,G,,932,40,2008
350283,G,5134,H,,1238,41,2008
2055031,G,25802,G,,3725,42,2008
77742,G,1347,H,,311,44,2008
294571,G,6183,G,,1135,45,2008
20126,G,557,H,,131,46,2008
466587,G,8583,G,,1193,47,2008
4010941,G,57617,G,,7567,48,2008
323149,G,7424,G,,1471,49,2008
45291,G,845,G,,233,50,2008
4477483,G,47897,G,,3958,51,2008
880265,G,10847,G,,2342,53,2008
59815,G,1206,G,,173,54,2008
411576,G,8017,G,,1225,55,2008
21685,H,381,G,,222,56,2008
246830,G,6524,G,,823,1,2007
37727,G,582,G,,154,2,2007
738059,G,12933,G,,3026,4,2007
81504,G,1704,G,,570,5,2007
6552686,G,93026,G,,13470,6,2007
1297271,G,18072,G,,3411,8,2007
1178870,G,10829,G,,1414,9,2007
73973,G,1246,G,,363,10,2007
1377903,G,12629,G,,901,11,2007
2648104,G,49385,G,,11492,12,2007
2617911,G,33141,G,,4450,13,2007
67610,G,1195,H,,287,15,2007
84825,G,1813,G,,502,16,2007
4953410,G,62110,G,,6573,17,2007
461727,G,9005,G,,1614,18,2007
173021,G,3332,G,,672,19,2007
280226,G,4874,G,,901,20,2007
298907,G,6780,H,,728,21,2007
230805,G,4660,G,,834,22,2007
66479,G,1099,H,,364,23,2007
1786167,G,26330,G,,3021,24,2007
3029343,G,29533,G,,2970,25,2007
1592428,G,26423,G,,2846,26,2007
1233857,G,16681,G,,2588,27,2007
52116,G,1175,G,,281,28,2007
639437,G,13232,G,,1558,29,2007
39334,G,987,H,,307,30,2007
150480,G,2473,G,,489,31,2007
349754,G,6201,G,,1477,32,2007
182937,G,2042,H,,497,33,2007
2695504,G,33474,G,,4655,34,2007
105906,G,1626,G,,463,35,2007
5917579,G,53911,G,,8568,36,2007
1135744,G,18608,G,,3435,37,2007
69412,H,1809,H,,112,38,2007
1361568,G,21013,G,,3306,39,2007
270482,G,5422,G,,983,40,2007
430439,G,6213,G,,1257,41,2007
2621844,G,33319,G,,4178,42,2007
95737,G,2817,G,,344,44,2007
416887,G,8582,G,,1209,45,2007
29487,G,586,H,,148,46,2007
971661,H,14018,H,,1535,47,2007
5318803,G,75902,G,,8125,48,2007
436916,G,8382,G,,1485,49,2007
65774,G,1015,G,,262,50,2007
4613309,G,60481,G,,4159,51,2007
798603,G,10653,G,,2453,53,2007
51917,G,1070,G,,186,54,2007
662996,G,10743,G,,1398,55,2007
27219,G,491,H,,236,56,2007
284649,-,7145,-,,751,1,2006
31710,-,482,-,,139,2,2006
658471,-,11686,-,,2848,4,2006
139167,-,4627,-,,546,5,2006
6337821,-,102195,-,,12487,6,2006
1194492,-,16044,-,,3123,8,2006
1049826,-,11583,-,,1444,9,2006
118635,-,1913,-,,392,10,2006
1106515,-,11297,-,,848,11,2006
2556277,-,49439,-,,10826,12,2006
2416525,-,32876,-,,4139,13,2006
65061,-,1295,-,,277,15,2006
73133,-,1820,-,,479,16,2006
4477527,-,59032,-,,6317,17,2006
462624,-,9558,-,,1553,18,2006
160284,-,3168,-,,629,19,2006
256891,-,4871,-,,893,20,2006
269413,-,6700,-,,730,21,2006
203540,-,4212,-,,825,22,2006
82695,-,1365,-,,354,23,2006
1614375,-,25121,-,,2925,24,2006
2783757,-,35766,-,,2923,25,2006
2793828,-,49700,-,,2857,26,2006
1045395,-,17752,-,,2539,27,2006
50666,-,1196,-,,261,28,2006
649852,-,14329,-,,1543,29,2006
135235,-,5410,-,,291,30,2006
191373,-,4297,-,,438,31,2006
302952,-,5615,-,,1420,32,2006
207620,-,2005,-,,467,33,2006
2567547,-,32951,-,,4456,34,2006
109029,-,2784,-,,436,35,2006
5705146,-,60397,-,,8117,36,2006
964622,-,16890,-,,3183,37,2006
70002,-,1856,-,,102,38,2006
1395597,-,22530,-,,3291,39,2006
258791,-,5758,-,,948,40,2006
318525,-,5412,-,,1141,41,2006
2369644,-,33017,-,,4080,42,2006
90827,-,1652,-,,351,44,2006
419394,-,8531,-,,1079,45,2006
23608,-,518,-,,141,46,2006
946011,-,18971,-,,1487,47,2006
4719190,-,70108,-,,7556,48,2006
338279,-,7944,-,,1356,49,2006
65069,-,1113,-,,256,50,2006
3895944,-,48404,-,,3991,51,2006
772304,-,10728,-,,2274,53,2006
54464,-,1115,-,,181,54,2006
713279,-,12381,-,,1390,55,2006
25996,-,513,-,,243,56,2006
490350,-,10023,-,,718,1,2005
26907,-,516,-,,141,2,2005
592996,-,11450,-,,2652,4,2005
117623,-,4016,-,,540,5,2005
6147710,-,99282,-,,12701,6,2005
1045357,-,16806,-,,2947,8,2005
1019773,-,11292,-,,1436,9,2005
151311,-,1890,-,,362,10,2005
1207434,-,11937,-,,802,11,2005
2295839,-,45054,-,,10459,12,2005
2207725,-,33363,-,,3890,13,2005
59146,-,1160,-,,260,15,2005
66738,-,1589,-,,414,16,2005
4055673,-,56646,-,,6232,17,2005
493464,-,10540,-,,1522,18,2005
157356,-,3274,-,,587,19,2005
253805,-,4913,-,,881,20,2005
221119,-,6123,-,,713,21,2005
168379,-,3631,-,,804,22,2005
80695,-,1227,-,,363,23,2005
1491668,-,24105,-,,2820,24,2005
2578353,-,28769,-,,2940,25,2005
3244129,-,48056,-,,2857,26,2005
976872,-,14158,-,,2479,27,2005
38773,-,853,-,,262,28,2005
642028,-,12209,-,,1509,29,2005
150797,-,5760,-,,273,30,2005
181326,-,4375,-,,415,31,2005
278471,-,5230,-,,1411,32,2005
197121,-,1986,-,,475,33,2005
2197444,-,32009,-,,4353,34,2005
105352,-,1682,-,,419,35,2005
4895682,-,55542,-,,7882,36,2005
775173,-,14289,-,,3024,37,2005
63822,-,1571,-,,105,38,2005
1317092,-,22191,-,,3262,39,2005
267133,-,5930,-,,889,40,2005
302497,-,5215,-,,1142,41,2005
2334664,-,31265,-,,4105,42,2005
90817,-,1644,-,,342,44,2005
372131,-,7725,-,,1047,45,2005
16893,-,476,-,,132,46,2005
820350,-,12761,-,,1238,47,2005
3960574,-,65482,-,,7062,48,2005
307023,-,6875,-,,1273,49,2005
52855,-,1335,-,,247,50,2005
3279766,-,44768,-,,3783,51,2005
637220,-,9968,-,,2174,53,2005
51639,-,1099,-,,186,54,2005
681804,-,11788,-,,1331,55,2005
19532,-,400,-,,206,56,2005
363831,-,5904,-,,662,1,2004
24087,-,505,-,,136,2,2004
500810,-,9937,-,,2410,4,2004
122169,-,3593,-,,526,5,2004
5841477,-,96859,-,,12647,6,2004
850961,-,14798,-,,2728,8,2004
1057565,-,12795,-,,1435,9,2004
124737,-,1654,-,,361,10,2004
1410791,-,11025,-,,687,11,2004
2087151,-,42574,-,,9494,12,2004
1946803,-,27353,-,,3630,13,2004
53007,-,1116,-,,257,15,2004
57806,-,1808,-,,376,16,2004
3803461,-,56124,-,,5957,17,2004
468357,-,9098,-,,1441,18,2004
140408,-,3125,-,,578,19,2004
222751,-,4606,-,,841,20,2004
225917,-,5319,-,,682,21,2004
157273,-,3741,-,,794,22,2004
72893,-,1523,-,,358,23,2004
1272574,-,21801,-,,2659,24,2004
2364480,-,25463,-,,2906,25,2004
3144135,-,47885,-,,2687,26,2004
820674,-,12742,-,,2360,27,2004
35790,-,902,-,,261,28,2004
602042,-,11786,-,,1455,29,2004
49961,-,1503,-,,267,30,2004
145961,-,2875,-,,404,31,2004
251316,-,5571,-,,1323,32,2004
112141,-,1711,-,,484,33,2004
2477483,-,36574,-,,4169,34,2004
87196,-,1538,-,,368,35,2004
4130433,-,51168,-,,7436,36,2004
696819,-,12993,-,,2747,37,2004
58845,-,1671,-,,101,38,2004
1234946,-,21467,-,,3166,39,2004
184585,-,3833,-,,827,40,2004
282601,-,4486,-,,1106,41,2004
2030106,-,32051,-,,3926,42,2004
85364,-,1615,-,,335,44,2004
295223,-,6206,-,,978,45,2004
16018,-,458,-,,137,46,2004
834530,-,13310,-,,1204,47,2004
3567549,-,55321,-,,6667,48,2004
241945,-,5912,-,,1136,49,2004
53071,-,1139,-,,250,50,2004
2655467,-,39283,-,,3558,51,2004
601362,-,9651,-,,2064,53,2004
41279,-,1010,-,,175,54,2004
