ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
7255,H,347,G,,104,1,2011
11124,H,0,S,C,79,2,2011
54081,G,1872,G,,178,4,2011
6085,G,257,H,,57,5,2011
429145,G,12567,G,,790,6,2011
37981,G,1126,H,,428,8,2011
11971,G,294,H,,101,9,2011
4520,H,112,G,,41,10,2011
1446,H,0,S,B,4,11,2011
62726,G,2432,G,,604,12,2011
15240,G,586,G,,187,13,2011
19517,G,341,G,,21,15,2011
14028,G,489,H,,157,16,2011
81300,G,1945,G,,451,17,2011
38777,G,1110,G,,269,18,2011
22154,G,722,G,,230,19,2011
18892,G,670,G,,163,20,2011
10725,G,436,G,,134,21,2011
9628,G,307,H,,81,22,2011
9338,H,0,S,E,72,23,2011
29515,G,746,G,,180,24,2011
39936,G,1029,G,,254,25,2011
36888,G,1029,G,,294,26,2011
53715,G,1513,G,,349,27,2011
5644,G,212,H,,38,28,2011
45893,G,1438,G,,264,29,2011
11151,H,386,H,,107,30,2011
14617,G,606,G,,186,31,2011
33336,H,1218,H,,80,32,2011
10321,G,325,G,,78,33,2011
51142,G,1248,G,,256,34,2011
9301,G,340,G,,68,35,2011
82375,G,2127,G,,630,36,2011
27854,G,951,G,,295,37,2011
9437,G,250,G,,67,38,2011
33906,G,1125,G,,326,39,2011
7129,G,295,G,,111,40,2011
26798,G,911,G,,233,41,2011
50116,G,1451,G,,367,42,2011
5086,G,117,H,,39,44,2011
11059,G,504,H,,143,45,2011
9597,G,292,G,,73,46,2011
16748,H,514,G,,135,47,2011
83657,G,2481,G,,437,48,2011
24998,G,898,G,,205,49,2011
7127,H,191,G,,48,50,2011
47417,G,1401,G,,333,51,2011
71153,G,2359,G,,511,53,2011
5375,H,235,H,,47,54,2011
32743,H,963,G,,283,55,2011
3029,G,81,H,,33,56,2011
8667,G,475,G,,116,1,2010
10070,H,203,H,,76,2,2010
54176,G,2350,G,,214,4,2010
6052,G,253,H,,66,5,2010
457104,G,15191,G,,867,6,2010
40448,G,1351,G,,499,8,2010
12685,G,451,G,,109,9,2010
5572,H,160,H,,41,10,2010
4433,H,97,H,,5,11,2010
69513,G,2920,G,,665,12,2010
17749,G,706,G,,209,13,2010
32151,G,661,G,,24,15,2010
12719,G,538,G,,176,16,2010
82934,G,2098,G,,490,17,2010
33526,G,1129,G,,296,18,2010
21453,G,776,G,,230,19,2010
19153,G,780,G,,184,20,2010
11721,G,530,G,,155,21,2010
8365,G,354,G,,94,22,2010
11001,H,339,H,,79,23,2010
31192,G,831,G,,204,24,2010
39615,G,985,G,,265,25,2010
36461,G,1048,G,,327,26,2010
56263,G,1797,G,,372,27,2010
6024,G,256,G,,49,28,2010
45416,G,1304,G,,296,29,2010
10260,H,362,G,,110,30,2010
14682,G,731,G,,194,31,2010
42882,H,1756,G,,88,32,2010
12071,G,364,G,,88,33,2010
50398,G,1212,G,,261,34,2010
10313,G,407,G,,73,35,2010
89477,G,2307,G,,649,36,2010
29182,G,1099,G,,349,37,2010
8666,G,303,G,,69,38,2010
32971,G,1143,G,,344,39,2010
7483,G,429,G,,116,40,2010
25579,G,994,G,,269,41,2010
51477,G,1470,G,,384,42,2010
4319,G,131,H,,43,44,2010
13655,G,538,G,,173,45,2010
9552,G,479,G,,79,46,2010
20148,H,742,H,,153,47,2010
77761,G,2535,G,,463,48,2010
28757,G,1300,G,,255,49,2010
8297,G,209,G,,49,50,2010
53461,G,1720,G,,377,51,2010
77302,G,2711,G,,588,53,2010
5345,G,235,H,,49,54,2010
36411,G,1173,G,,311,55,2010
2617,G,122,G,,33,56,2010
11666,G,571,G,,142,1,2009
8342,H,156,G,,76,2,2009
85847,G,3435,G,,261,4,2009
6386,G,253,G,,65,5,2009
596181,G,17717,G,,969,6,2009
51540,G,1655,H,,542,8,2009
14501,G,412,G,,125,9,2009
7388,H,163,H,,44,10,2009
2194,G,67,H,,5,11,2009
81098,G,3096,G,,728,12,2009
24292,G,949,G,,238,13,2009
32873,G,432,H,,25,15,2009
17224,G,698,G,,211,16,2009
97740,G,2476,G,,505,17,2009
38729,G,1410,G,,329,18,2009
21376,G,856,G,,235,19,2009
21122,G,826,G,,210,20,2009
12934,G,594,G,,172,21,2009
8151,G,350,G,,100,22,2009
11389,H,339,H,,80,23,2009
36162,G,969,G,,236,24,2009
43267,G,1175,G,,272,25,2009
41563,G,1261,G,,365,26,2009
60773,G,2037,G,,398,27,2009
5391,H,233,G,,51,28,2009
47379,G,1569,G,,331,29,2009
10376,H,340,G,,126,30,2009
15574,G,629,H,,189,31,2009
61753,G,2463,G,,110,32,2009
13199,H,436,H,,99,33,2009
57727,G,1543,G,,285,34,2009
14820,G,671,G,,83,35,2009
94521,G,2463,G,,673,36,2009
30802,G,1295,G,,396,37,2009
8577,G,275,G,,68,38,2009
34862,G,1375,G,,383,39,2009
8648,G,393,H,,124,40,2009
28752,G,1141,G,,286,41,2009
50468,G,1556,G,,418,42,2009
5169,G,188,G,,49,44,2009
14521,G,668,G,,211,45,2009
9685,G,396,G,,88,46,2009
20800,H,787,G,,165,47,2009
89376,G,3074,G,,504,48,2009
33250,G,1432,G,,278,49,2009
7794,G,204,G,,50,50,2009
62043,G,1965,G,,411,51,2009
95752,G,2965,G,,645,53,2009
5844,G,246,G,,59,54,2009
38056,G,1273,G,,338,55,2009
3091,G,104,G,,40,56,2009
18645,G,844,G,,176,1,2008
8197,G,202,H,,87,2,2008
196057,G,7251,G,,329,4,2008
8406,G,289,H,,74,5,2008
880291,G,27482,G,,1110,6,2008
73930,G,2525,H,,650,8,2008
19887,G,534,G,,150,9,2008
13257,H,342,H,,54,10,2008
0,D,0,D,B,3,11,2008
125763,G,4617,G,,936,12,2008
32803,G,1214,G,,292,13,2008
21146,H,342,H,,20,15,2008
25050,G,1078,G,,284,16,2008
184445,G,4070,G,,605,17,2008
51415,G,1994,G,,380,18,2008
24771,G,975,G,,263,19,2008
27670,G,1104,G,,254,20,2008
17218,G,826,G,,185,21,2008
8082,G,428,G,,109,22,2008
15639,H,422,H,,86,23,2008
50193,G,1344,G,,270,24,2008
69737,G,1709,G,,311,25,2008
68425,G,1990,G,,474,26,2008
87749,G,2546,G,,442,27,2008
5982,G,262,H,,66,28,2008
84879,G,2607,G,,404,29,2008
16694,G,669,G,,154,30,2008
19327,G,736,G,,196,31,2008
117346,G,3746,G,,134,32,2008
16808,G,609,G,,111,33,2008
72993,G,1742,H,,350,34,2008
16240,G,847,G,,101,35,2008
119213,G,3277,G,,749,36,2008
52528,G,2041,G,,532,37,2008
9711,G,357,G,,72,38,2008
52399,G,1919,G,,458,39,2008
12685,G,586,H,,136,40,2008
44447,G,2027,G,,384,41,2008
66230,G,2166,G,,487,42,2008
7926,G,237,H,,57,44,2008
21773,G,1146,G,,278,45,2008
10412,G,377,G,,88,46,2008
40469,H,969,G,,193,47,2008
101270,G,3400,G,,548,48,2008
56731,G,2617,G,,397,49,2008
7306,G,230,G,,56,50,2008
84471,G,2757,G,,503,51,2008
159197,G,5380,G,,867,53,2008
8238,G,350,G,,68,54,2008
51672,G,1868,G,,394,55,2008
5501,G,205,H,,54,56,2008
20385,G,975,G,,194,1,2007
9469,G,247,G,,103,2,2007
417066,G,14785,G,,373,4,2007
8628,G,367,G,,83,5,2007
1244589,G,41616,G,,1152,6,2007
147826,G,4281,G,,741,8,2007
20668,G,576,G,,162,9,2007
7501,G,270,G,,57,10,2007
1154,G,32,H,,6,11,2007
185774,G,6678,G,,1152,12,2007
38936,G,1540,G,,331,13,2007
38183,G,545,H,,27,15,2007
36039,G,1713,G,,366,16,2007
254157,G,5537,G,,677,17,2007
55374,G,2092,G,,413,18,2007
30323,G,1073,G,,295,19,2007
34315,G,1219,G,,276,20,2007
19497,G,892,G,,205,21,2007
13373,G,616,G,,136,22,2007
7803,G,0,S,E,78,23,2007
73370,G,1930,G,,305,24,2007
69694,G,1796,G,,347,25,2007
85933,G,2597,G,,574,26,2007
113056,G,3305,G,,516,27,2007
4323,G,233,H,,61,28,2007
82188,G,2822,G,,486,29,2007
16609,G,628,G,,167,30,2007
19540,G,746,G,,207,31,2007
254801,G,8135,G,,139,32,2007
18422,G,504,H,,121,33,2007
78484,G,1953,G,,391,34,2007
21342,G,1057,G,,123,35,2007
135390,G,3758,G,,813,36,2007
78599,G,2856,G,,618,37,2007
9063,G,341,G,,70,38,2007
74128,G,2680,G,,538,39,2007
13088,G,598,G,,137,40,2007
56259,G,2206,G,,430,41,2007
80103,G,2593,G,,551,42,2007
8354,G,259,H,,57,44,2007
33958,G,1581,G,,344,45,2007
11186,G,391,G,,88,46,2007
25212,G,1107,G,,217,47,2007
101124,G,3403,G,,569,48,2007
80907,G,3473,G,,458,49,2007
9731,G,278,G,,68,50,2007
100545,G,3002,G,,563,51,2007
182725,G,6009,G,,994,53,2007
8101,G,359,G,,74,54,2007
65655,G,2235,G,,456,55,2007
4781,G,164,G,,49,56,2007
23786,-,1057,-,,199,1,2006
7527,-,269,-,,99,2,2006
543681,-,20489,-,,393,4,2006
0,-,0,-,E,99,5,2006
1506602,-,53913,-,,1207,6,2006
99474,-,2946,-,,758,8,2006
0,-,0,-,F,173,9,2006
9682,-,318,-,,54,10,2006
0,-,0,-,A,5,11,2006
227104,-,8906,-,,1262,12,2006
36182,-,1402,-,,347,13,2006
25795,-,508,-,,23,15,2006
44878,-,2242,-,,426,16,2006
334080,-,7687,-,,737,17,2006
58950,-,2275,-,,459,18,2006
34268,-,1335,-,,299,19,2006
32846,-,1522,-,,292,20,2006
23427,-,1112,-,,234,21,2006
14799,-,671,-,,150,22,2006
7665,-,344,-,,76,23,2006
84461,-,2378,-,,338,24,2006
79440,-,2265,-,,346,25,2006
112321,-,3884,-,,677,26,2006
149194,-,4373,-,,591,27,2006
4852,-,279,-,,62,28,2006
106246,-,3590,-,,544,29,2006
17200,-,690,-,,166,30,2006
23449,-,1007,-,,225,31,2006
359193,-,13479,-,,135,32,2006
19769,-,612,-,,138,33,2006
86653,-,2345,-,,448,34,2006
22392,-,1015,-,,123,35,2006
134996,-,4141,-,,868,36,2006
80512,-,3437,-,,646,37,2006
8465,-,339,-,,68,38,2006
82658,-,3116,-,,603,39,2006
12734,-,660,-,,148,40,2006
60834,-,2412,-,,462,41,2006
91647,-,3072,-,,581,42,2006
7164,-,218,-,,64,44,2006
41325,-,1879,-,,370,45,2006
11887,-,481,-,,102,46,2006
25100,-,1066,-,,234,47,2006
124682,-,3929,-,,595,48,2006
77344,-,3237,-,,463,49,2006
9653,-,294,-,,68,50,2006
118372,-,3836,-,,628,51,2006
169917,-,5996,-,,1010,53,2006
7692,-,373,-,,79,54,2006
78841,-,2617,-,,506,55,2006
4668,-,182,-,,52,56,2006
21766,-,1008,-,,203,1,2005
8391,-,277,-,,116,2,2005
541649,-,18234,-,,369,4,2005
9027,-,371,-,,103,5,2005
1557530,-,46257,-,,1161,6,2005
95418,-,2896,-,,756,8,2005
24354,-,694,-,,186,9,2005
8535,-,309,-,,51,10,2005
820,-,23,-,,5,11,2005
212133,-,7393,-,,1244,12,2005
31566,-,1271,-,,333,13,2005
21357,-,438,-,,25,15,2005
36230,-,1678,-,,360,16,2005
369043,-,7572,-,,758,17,2005
60579,-,2385,-,,469,18,2005
35134,-,1373,-,,320,19,2005
35269,-,1625,-,,292,20,2005
23379,-,1169,-,,248,21,2005
13552,-,763,-,,140,22,2005
7387,-,290,-,,84,23,2005
78166,-,2253,-,,354,24,2005
75516,-,2137,-,,370,25,2005
146491,-,4845,-,,727,26,2005
161657,-,4669,-,,648,27,2005
4693,-,288,-,,62,28,2005
114337,-,3617,-,,587,29,2005
14231,-,513,-,,147,30,2005
25839,-,1033,-,,221,31,2005
399225,-,11408,-,,135,32,2005
16954,-,553,-,,160,33,2005
84307,-,2287,-,,480,34,2005
20436,-,911,-,,109,35,2005
130405,-,3900,-,,904,36,2005
69870,-,2918,-,,645,37,2005
8282,-,293,-,,74,38,2005
84618,-,3164,-,,660,39,2005
12761,-,656,-,,133,40,2005
56679,-,2230,-,,423,41,2005
85339,-,2899,-,,589,42,2005
7501,-,232,-,,68,44,2005
40427,-,1856,-,,372,45,2005
11124,-,424,-,,106,46,2005
20136,-,896,-,,231,47,2005
104071,-,3720,-,,581,48,2005
57446,-,2730,-,,417,49,2005
8785,-,259,-,,69,50,2005
117690,-,3985,-,,626,51,2005
139245,-,4531,-,,939,53,2005
7449,-,353,-,,77,54,2005
84757,-,2787,-,,549,55,2005
3799,-,176,-,,46,56,2005
19150,-,1014,-,,197,1,2004
7567,-,293,-,,88,2,2004
418300,-,12987,-,,350,4,2004
7602,-,334,-,,102,5,2004
1391926,-,45559,-,,1140,6,2004
88897,-,2810,-,,722,8,2004
21789,-,713,-,,184,9,2004
8678,-,405,-,,54,10,2004
833,-,25,-,,4,11,2004
183626,-,7156,-,,1162,12,2004
28415,-,1186,-,,319,13,2004
18591,-,269,-,,24,15,2004
26213,-,1229,-,,306,16,2004
377231,-,8198,-,,772,17,2004
63084,-,2592,-,,480,18,2004
34928,-,1408,-,,302,19,2004
35392,-,1550,-,,288,20,2004
22653,-,1084,-,,242,21,2004
13506,-,807,-,,128,22,2004
6511,-,309,-,,84,23,2004
75163,-,2563,-,,343,24,2004
62752,-,1832,-,,343,25,2004
158216,-,5299,-,,753,26,2004
157920,-,4601,-,,629,27,2004
4274,-,255,-,,66,28,2004
114019,-,4008,-,,537,29,2004
9755,-,380,-,,110,30,2004
27441,-,1153,-,,231,31,2004
319400,-,10348,-,,126,32,2004
16967,-,575,-,,160,33,2004
83922,-,2435,-,,471,34,2004
20063,-,1065,-,,101,35,2004
122657,-,4399,-,,907,36,2004
68359,-,3055,-,,622,37,2004
