ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,3,1,2011
0,D,0,D,I,31,4,2011
0,D,0,D,C,7,5,2011
181356,H,3044,H,,50,6,2011
0,D,0,D,B,5,8,2011
550441,H,7508,H,,46,9,2011
130412,G,2355,G,,37,12,2011
80238,H,1430,H,,8,13,2011
0,D,0,D,A,1,16,2011
0,D,0,D,G,7,17,2011
507872,H,5287,H,,10,18,2011
0,D,0,D,E,2,19,2011
0,D,0,D,F,12,20,2011
65982,H,850,H,,6,21,2011
0,D,0,D,G,2,23,2011
0,D,0,D,G,2,24,2011
277912,H,2814,H,,15,25,2011
209231,G,3463,G,,24,26,2011
0,D,0,D,C,3,27,2011
0,D,0,D,E,4,29,2011
0,D,0,D,C,3,31,2011
0,D,0,D,E,2,32,2011
0,D,0,D,F,1,33,2011
21738,G,435,H,,5,34,2011
0,D,0,D,E,2,35,2011
137735,H,2053,H,,20,36,2011
144485,G,1873,G,,9,37,2011
0,D,0,D,B,1,38,2011
933230,H,11792,H,,40,39,2011
25299,H,484,H,,15,40,2011
0,D,0,D,B,3,41,2011
0,D,0,D,F,6,42,2011
38221,H,618,H,,6,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,A,2,47,2011
142353,H,2305,H,,32,48,2011
0,D,0,D,G,3,49,2011
0,D,0,D,G,1,50,2011
2254,H,0,S,B,5,51,2011
81563,H,1131,H,,7,53,2011
0,D,0,D,F,1,54,2011
13592,H,243,H,,6,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,F,3,1,2010
0,D,0,D,I,29,4,2010
0,D,0,D,C,6,5,2010
175826,H,3073,H,,53,6,2010
0,D,0,D,B,5,8,2010
539704,H,7761,H,,47,9,2010
132503,H,2544,H,,35,12,2010
71232,H,1338,H,,8,13,2010
0,D,0,D,A,1,16,2010
0,D,0,D,G,7,17,2010
432489,H,5403,H,,12,18,2010
0,D,0,D,F,2,19,2010
0,D,0,D,F,12,20,2010
57050,H,862,H,,6,21,2010
0,D,0,D,G,2,23,2010
0,D,0,D,F,2,24,2010
253692,H,3029,H,,16,25,2010
186173,G,2980,H,,22,26,2010
