ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
827499,G,59135,G,,2786,1,2011
168731,G,7683,G,,535,2,2011
1473247,G,94805,G,,3852,4,2011
454760,G,34914,G,,1927,5,2011
9609820,G,526401,G,,27697,6,2011
1637152,G,94644,G,,4468,8,2011
941128,G,51565,G,,3374,9,2011
271755,G,16389,G,,736,10,2011
528004,G,21098,G,,723,11,2011
5517443,G,328436,G,,14310,12,2011
2094542,G,140034,G,,6745,13,2011
614239,G,31287,G,,1170,15,2011
270630,G,19493,G,,1195,16,2011
2960664,G,179156,G,,8818,17,2011
1340626,G,99077,G,,4302,18,2011
548109,G,44470,G,,2425,19,2011
551419,G,42382,G,,2069,20,2011
812279,G,60078,G,,2580,21,2011
967432,G,61739,G,,2721,22,2011
360079,G,20079,G,,1436,23,2011
1397604,G,80752,G,,3199,24,2011
2205733,G,117681,G,,5976,25,2011
1935564,G,138512,G,,6750,26,2011
1310320,G,83381,G,,3627,27,2011
395562,G,30149,G,,1629,28,2011
1388564,G,97293,G,,4513,29,2011
229911,G,15823,G,,1012,30,2011
342633,G,26264,G,,1341,31,2011
1006184,G,46807,G,,1706,32,2011
406143,G,23516,G,,1245,33,2011
1784727,G,101264,G,,6687,34,2011
427524,G,29544,G,,1334,35,2011
5839337,G,273760,G,,18521,36,2011
2023647,G,141510,G,,7098,37,2011
160998,G,11977,G,,516,38,2011
2467279,G,176639,G,,7106,39,2011
673862,G,49880,G,,2427,40,2011
982957,G,55790,G,,3741,41,2011
2652850,G,183244,G,,9080,42,2011
315895,G,18386,G,,1104,44,2011
1062108,G,72384,G,,3613,45,2011
157930,G,12227,G,,683,46,2011
1473493,G,96205,G,,4172,47,2011
5823085,G,374906,G,,15892,48,2011
448075,G,32839,G,,1427,49,2011
166008,G,10524,G,,722,50,2011
2015541,G,127839,G,,6173,51,2011
1752836,G,89806,G,,5488,53,2011
301784,G,23133,G,,1190,54,2011
1100240,G,86580,G,,4763,55,2011
135104,G,8694,G,,557,56,2011
798076,G,57613,G,,2821,1,2010
159056,G,7568,G,,527,2,2010
1414114,G,91496,G,,3806,4,2010
441080,G,34140,G,,1920,5,2010
9128002,G,513685,G,,27459,6,2010
1552788,G,90976,G,,4422,8,2010
907291,G,50958,G,,3416,9,2010
258917,G,15386,G,,708,10,2010
470688,G,20237,G,,705,11,2010
5202205,G,319616,G,,14105,12,2010
2050936,G,140530,G,,6916,13,2010
574342,G,29744,G,,1145,15,2010
265941,G,19505,G,,1191,16,2010
2889652,G,178983,G,,8980,17,2010
1306392,G,99263,G,,4331,18,2010
526376,G,43845,G,,2469,19,2010
527090,G,42067,G,,2083,20,2010
799729,G,59974,G,,2562,21,2010
925153,G,60380,G,,2694,22,2010
351815,G,20349,G,,1466,23,2010
1343787,G,78681,G,,3169,24,2010
2071679,G,113743,G,,5861,25,2010
1885278,G,136939,G,,6744,26,2010
1249199,G,83013,G,,3647,27,2010
380694,G,29838,G,,1594,28,2010
1331408,G,94150,G,,4499,29,2010
227636,G,16465,G,,1010,30,2010
335799,G,26508,G,,1356,31,2010
946321,G,46774,G,,1683,32,2010
395172,G,23509,G,,1233,33,2010
1717406,G,99766,G,,6508,34,2010
431477,G,29158,G,,1372,35,2010
5415318,G,261862,G,,18286,36,2010
1956329,G,139175,G,,7126,37,2010
149326,G,12178,G,,541,38,2010
2395285,G,176781,G,,7052,39,2010
650533,G,49314,G,,2475,40,2010
953503,G,56048,G,,3767,41,2010
2525638,G,180429,G,,8987,42,2010
300848,G,17986,G,,1084,44,2010
1030827,G,72147,G,,3534,45,2010
153944,G,12325,G,,711,46,2010
1419075,G,95700,G,,4146,47,2010
5494097,G,365141,G,,15526,48,2010
446131,G,32416,G,,1395,49,2010
165285,G,10653,G,,748,50,2010
1930231,G,123753,G,,6044,51,2010
1686690,G,90434,G,,5536,53,2010
297122,G,22939,G,,1197,54,2010
1064134,G,87750,G,,4785,55,2010
129830,G,8414,G,,531,56,2010
755156,G,58353,G,,2759,1,2009
144887,G,7096,G,,518,2,2009
1384119,G,92389,G,,3799,4,2009
428246,G,33990,G,,1892,5,2009
8955166,G,520353,G,,26962,6,2009
1493751,G,91598,G,,4344,8,2009
860165,G,50544,G,,3310,9,2009
248291,G,15792,G,,690,10,2009
445774,G,19454,G,,678,11,2009
4993403,G,316328,G,,13676,12,2009
1994717,G,142387,G,,6916,13,2009
551977,G,30043,G,,1129,15,2009
256455,G,20269,G,,1165,16,2009
2792689,G,178053,G,,8791,17,2009
1247543,G,101139,G,,4303,18,2009
502858,G,44105,G,,2396,19,2009
521380,G,44043,G,,2032,20,2009
769546,G,60937,G,,2510,21,2009
873689,G,61305,G,,2630,22,2009
335516,G,19059,G,,1396,23,2009
1318743,G,82011,G,,3150,24,2009
1992516,G,113007,G,,5726,25,2009
1841161,G,139754,G,,6823,26,2009
1191749,G,83225,G,,3568,27,2009
363132,G,29419,G,,1559,28,2009
1300402,G,95188,G,,4399,29,2009
220556,G,16691,G,,1011,30,2009
321909,G,26852,G,,1325,31,2009
878620,G,45870,G,,1650,32,2009
386673,G,23329,G,,1212,33,2009
1693255,G,100141,G,,6253,34,2009
415968,G,28484,G,,1343,35,2009
5052853,G,252679,G,,17752,36,2009
1894716,G,140745,G,,7004,37,2009
141676,G,12356,G,,546,38,2009
2345072,G,179179,G,,7061,39,2009
619583,G,50804,G,,2447,40,2009
936726,G,57293,G,,3722,41,2009
2434079,G,180037,G,,8904,42,2009
290436,G,18420,G,,1060,44,2009
1007599,G,73738,G,,3511,45,2009
146624,G,12054,G,,692,46,2009
1366785,G,96889,G,,4052,47,2009
5244489,G,362522,G,,14981,48,2009
443237,G,32790,G,,1375,49,2009
160989,G,10840,G,,720,50,2009
1847671,G,123496,G,,5932,51,2009
1627907,G,91746,G,,5457,53,2009
283733,G,23309,G,,1161,54,2009
1026066,G,86504,G,,4718,55,2009
121462,G,8612,G,,503,56,2009
732972,G,60609,G,,2722,1,2008
142970,G,6926,G,,522,2,2008
1462178,G,102725,G,,3853,4,2008
420283,G,35805,G,,1919,5,2008
9313746,G,553373,G,,27120,6,2008
1518592,G,98278,G,,4352,8,2008
855335,G,53150,G,,3253,9,2008
251665,G,16796,G,,664,10,2008
435367,G,19456,G,,665,11,2008
5010823,G,335294,G,,13569,12,2008
1983873,G,150353,G,,7021,13,2008
569600,G,31229,G,,1150,15,2008
268439,G,21751,G,,1199,16,2008
2818179,G,188283,G,,8790,17,2008
1225272,G,102604,G,,4268,18,2008
496374,G,45893,G,,2396,19,2008
