ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
0,D,0,D,A,1,4,2011
18831,H,508,H,,27,6,2011
0,D,0,D,A,2,9,2011
0,D,0,D,C,10,12,2011
3700,G,119,H,,6,13,2011
0,D,0,D,A,1,16,2011
0,D,0,D,B,3,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,B,1,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,F,1,21,2011
0,D,0,D,A,2,24,2011
5596,G,147,G,,7,25,2011
0,D,0,D,A,1,26,2011
0,D,0,D,B,2,27,2011
0,D,0,D,B,1,28,2011
0,D,0,D,A,2,30,2011
0,D,0,D,B,2,33,2011
9092,H,266,G,,15,34,2011
16444,G,439,G,,28,36,2011
101428,G,2842,G,,38,37,2011
0,D,0,D,A,2,39,2011
0,D,0,D,A,1,41,2011
26879,H,622,H,,11,42,2011
11653,H,326,G,,7,44,2011
20427,G,505,G,,10,45,2011
0,D,0,D,C,5,47,2011
934,H,0,S,B,3,48,2011
0,D,0,D,C,2,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,C,3,55,2011
311,H,15,G,,3,4,2010
7412,H,275,G,,33,6,2010
0,D,0,D,A,2,9,2010
0,D,0,D,C,10,12,2010
3315,G,122,H,,7,13,2010
0,D,0,D,A,1,16,2010
0,D,0,D,B,2,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,B,1,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,F,1,21,2010
0,D,0,D,A,2,24,2010
6734,G,181,G,,8,25,2010
0,D,0,D,A,1,26,2010
0,D,0,D,B,2,27,2010
0,D,0,D,B,1,28,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,1,32,2010
3231,H,85,H,,3,33,2010
6091,H,144,H,,16,34,2010
0,D,0,D,A,1,35,2010
16713,H,430,G,,26,36,2010
93884,G,2576,G,,37,37,2010
0,D,0,D,A,1,39,2010
0,D,0,D,A,1,41,2010
21819,H,619,H,,10,42,2010
11908,H,311,G,,8,44,2010
18495,G,458,G,,9,45,2010
0,D,0,D,C,5,47,2010
850,H,0,S,B,3,48,2010
0,D,0,D,E,2,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,C,3,55,2010
0,D,0,D,B,1,1,2009
0,D,0,D,A,1,2,2009
252,G,9,G,,3,4,2009
7432,H,287,G,,31,6,2009
0,D,0,D,A,2,9,2009
2169,H,0,S,B,7,12,2009
3422,G,114,H,,7,13,2009
0,D,0,D,B,2,17,2009
0,D,0,D,B,1,19,2009
0,D,0,D,A,1,20,2009
0,D,0,D,F,1,21,2009
0,D,0,D,A,1,24,2009
6246,G,192,G,,6,25,2009
0,D,0,D,A,1,26,2009
0,D,0,D,B,2,27,2009
0,D,0,D,B,1,28,2009
0,D,0,D,B,1,32,2009
3216,H,87,H,,3,33,2009
5725,G,157,H,,16,34,2009
16426,H,420,G,,32,36,2009
72822,G,2937,G,,42,37,2009
0,D,0,D,A,1,39,2009
0,D,0,D,A,1,41,2009
17156,H,532,H,,10,42,2009
11796,H,349,G,,9,44,2009
27390,G,782,H,,11,45,2009
0,D,0,D,C,5,47,2009
0,D,0,D,A,3,48,2009
0,D,0,D,E,2,51,2009
0,D,0,D,C,3,55,2009
1800,H,56,G,,3,1,2008
0,D,0,D,A,2,4,2008
8609,G,434,G,,35,6,2008
0,D,0,D,A,2,9,2008
2903,H,81,H,,7,12,2008
8346,G,315,G,,8,13,2008
1367,G,0,S,B,4,17,2008
0,D,0,D,B,1,19,2008
0,D,0,D,A,1,20,2008
0,D,0,D,F,2,21,2008
0,D,0,D,A,1,24,2008
7432,G,202,G,,5,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,B,2,27,2008
0,D,0,D,B,1,28,2008
3306,H,93,H,,3,33,2008
7939,G,214,G,,19,34,2008
20040,G,509,G,,37,36,2008
123473,H,4363,H,,54,37,2008
0,D,0,D,A,1,39,2008
0,D,0,D,A,1,41,2008
17760,G,608,G,,12,42,2008
14852,H,500,G,,10,44,2008
19974,H,556,G,,11,45,2008
0,D,0,D,E,5,47,2008
0,D,0,D,B,2,48,2008
0,D,0,D,E,2,51,2008
0,D,0,D,A,1,53,2008
0,D,0,D,E,4,55,2008
0,D,0,D,A,1,1,2007
10872,G,475,G,,42,6,2007
0,D,0,D,B,2,9,2007
0,D,0,D,B,7,12,2007
12024,H,391,G,,9,13,2007
1299,G,0,S,B,4,17,2007
0,D,0,D,A,3,18,2007
0,D,0,D,B,1,19,2007
0,D,0,D,A,1,20,2007
0,D,0,D,F,3,21,2007
0,D,0,D,A,1,22,2007
0,D,0,D,A,1,24,2007
8841,G,234,G,,7,25,2007
0,D,0,D,A,2,26,2007
0,D,0,D,B,2,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,B,1,29,2007
3500,H,99,G,,3,33,2007
15090,H,561,G,,24,34,2007
22100,H,639,G,,38,36,2007
179074,G,6521,G,,67,37,2007
0,D,0,D,A,1,39,2007
0,D,0,D,A,1,41,2007
12333,G,417,G,,12,42,2007
19587,G,677,G,,9,44,2007
33912,G,935,H,,15,45,2007
0,D,0,D,E,6,47,2007
0,D,0,D,A,2,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,E,3,51,2007
0,D,0,D,E,4,55,2007
0,-,0,-,E,4,1,2006
19583,-,1141,-,,48,6,2006
