ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
67000,G,1499,H,,35,1,2011
0,D,0,D,B,2,2,2011
0,D,0,D,E,20,4,2011
56169,G,1418,G,,33,5,2011
225225,H,0,S,I,133,6,2011
47110,G,797,G,,35,8,2011
0,D,0,D,B,3,9,2011
6478,G,182,G,,7,10,2011
39066,G,845,G,,30,12,2011
66077,H,1391,H,,56,13,2011
0,D,0,D,A,1,15,2011
13182,H,0,S,C,22,16,2011
69171,G,1513,G,,62,17,2011
75244,G,1785,G,,58,18,2011
143163,H,2556,H,,97,19,2011
100611,G,2374,G,,63,20,2011
32900,G,772,G,,35,21,2011
16652,G,389,G,,16,22,2011
1984,G,76,H,,5,23,2011
14088,H,311,H,,18,24,2011
1307,H,32,H,,3,25,2011
13455,G,307,G,,30,26,2011
95209,G,1742,G,,76,27,2011
25067,H,648,H,,20,28,2011
99486,H,1944,H,,71,29,2011
3477,G,89,H,,12,30,2011
87267,H,1840,H,,58,31,2011
0,D,0,D,C,6,32,2011
1587,H,0,S,B,4,33,2011
0,D,0,D,E,10,34,2011
4525,H,131,H,,12,35,2011
97967,H,1727,H,,52,36,2011
44482,G,1140,G,,47,37,2011
7537,G,201,H,,13,38,2011
118803,G,2220,G,,65,39,2011
63555,H,1406,G,,47,40,2011
9531,G,247,G,,20,41,2011
147226,G,3126,G,,97,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,F,13,45,2011
21713,H,487,H,,24,46,2011
29296,H,550,G,,20,47,2011
119017,G,2883,G,,122,48,2011
43791,H,857,H,,22,49,2011
11732,H,262,H,,15,50,2011
19208,H,512,H,,24,51,2011
20433,H,470,H,,38,53,2011
0,D,0,D,B,2,54,2011
96091,G,2043,G,,83,55,2011
68128,G,1616,G,,37,1,2010
0,D,0,D,A,2,2,2010
0,D,0,D,E,20,4,2010
58326,H,1517,H,,36,5,2010
216289,H,0,S,I,139,6,2010
46040,G,825,G,,36,8,2010
0,D,0,D,B,3,9,2010
8867,G,221,G,,7,10,2010
14766,G,417,G,,26,12,2010
70363,H,1521,H,,57,13,2010
11008,H,255,H,,23,16,2010
74193,G,1605,G,,60,17,2010
72203,G,1831,G,,58,18,2010
138737,H,2528,H,,100,19,2010
90409,H,1988,G,,58,20,2010
33200,G,837,G,,36,21,2010
13056,G,351,G,,18,22,2010
2611,G,84,G,,3,23,2010
14886,H,377,H,,16,24,2010
1486,H,0,S,B,3,25,2010
13330,G,301,G,,26,26,2010
87836,G,1676,G,,76,27,2010
23352,H,623,H,,21,28,2010
95063,H,1956,H,,74,29,2010
4390,G,123,G,,13,30,2010
83193,H,1866,H,,59,31,2010
0,D,0,D,B,4,32,2010
0,D,0,D,B,3,33,2010
0,D,0,D,E,8,34,2010
5404,H,162,H,,9,35,2010
92944,H,1655,H,,47,36,2010
49037,G,1234,G,,50,37,2010
7158,G,219,H,,15,38,2010
128093,G,2313,G,,66,39,2010
57391,H,1278,G,,46,40,2010
9530,G,242,G,,22,41,2010
145310,G,3136,G,,96,42,2010
0,D,0,D,A,2,44,2010
0,D,0,D,E,12,45,2010
16575,G,495,H,,27,46,2010
30128,H,526,G,,21,47,2010
112417,G,3173,G,,124,48,2010
38619,H,1033,H,,22,49,2010
13637,H,241,H,,14,50,2010
22113,H,563,H,,28,51,2010
17588,H,415,H,,41,53,2010
0,D,0,D,B,2,54,2010
91294,G,2084,G,,82,55,2010
65649,G,1587,G,,37,1,2009
0,D,0,D,A,1,2,2009
0,D,0,D,E,16,4,2009
51740,G,1343,G,,37,5,2009
215988,H,0,S,I,140,6,2009
43191,G,772,G,,33,8,2009
3111,H,74,H,,3,9,2009
9140,G,222,G,,7,10,2009
15873,G,488,G,,29,12,2009
68868,H,1673,G,,58,13,2009
7996,H,0,S,C,21,16,2009
75121,G,1899,G,,61,17,2009
70946,G,1836,G,,58,18,2009
132469,H,2633,H,,98,19,2009
82567,H,1834,G,,55,20,2009
33414,H,882,G,,39,21,2009
13530,G,372,H,,20,22,2009
2464,H,61,H,,4,23,2009
15372,H,347,H,,16,24,2009
1534,H,0,S,B,6,25,2009
12272,G,292,G,,28,26,2009
79284,G,1662,G,,78,27,2009
22403,G,611,G,,20,28,2009
89528,G,1941,H,,70,29,2009
4773,G,138,G,,16,30,2009
80230,H,1846,H,,54,31,2009
0,D,0,D,B,4,32,2009
0,D,0,D,B,3,33,2009
0,D,0,D,E,10,34,2009
5933,G,209,G,,10,35,2009
69730,G,1792,H,,45,36,2009
49331,G,1276,G,,53,37,2009
6876,G,228,H,,15,38,2009
113004,G,2246,G,,66,39,2009
54580,H,1284,G,,44,40,2009
9349,G,236,G,,24,41,2009
146232,G,3227,G,,93,42,2009
0,D,0,D,A,2,44,2009
0,D,0,D,E,12,45,2009
16557,G,474,H,,25,46,2009
26471,G,490,G,,19,47,2009
109606,G,3064,G,,117,48,2009
39981,H,1008,H,,25,49,2009
13830,H,283,H,,13,50,2009
22251,H,561,H,,28,51,2009
18241,H,419,H,,38,53,2009
0,D,0,D,B,2,54,2009
84951,G,2026,G,,78,55,2009
60285,G,1546,G,,40,1,2008
0,D,0,D,A,1,2,2008
0,D,0,D,E,15,4,2008
52210,G,1517,G,,41,5,2008
217270,H,6785,H,,142,6,2008
43959,G,838,G,,33,8,2008
3661,H,76,H,,4,9,2008
9644,G,252,G,,8,10,2008
19216,G,529,G,,33,12,2008
66656,H,1473,H,,56,13,2008
0,D,0,D,A,1,15,2008
9696,H,251,H,,22,16,2008
64990,G,1605,G,,63,17,2008
73663,G,1928,G,,62,18,2008
131819,H,2866,G,,106,19,2008
78066,H,1916,G,,56,20,2008
32461,G,901,G,,39,21,2008
12746,H,365,H,,18,22,2008
3639,H,85,H,,4,23,2008
15139,H,0,S,E,15,24,2008
2677,G,65,G,,7,25,2008
12981,G,393,G,,33,26,2008
80788,G,1703,G,,82,27,2008
22613,G,673,G,,21,28,2008
83974,G,1932,H,,75,29,2008
6242,G,209,G,,19,30,2008
65595,H,1687,H,,56,31,2008
0,D,0,D,C,4,32,2008
0,D,0,D,B,3,33,2008
0,D,0,D,E,10,34,2008
0,D,0,D,C,10,35,2008
77264,H,2006,H,,50,36,2008
49581,H,1253,H,,56,37,2008
5726,H,0,S,C,13,38,2008
112983,G,2385,G,,67,39,2008
52354,G,1273,G,,44,40,2008
7905,G,233,H,,21,41,2008
145906,G,3202,G,,102,42,2008
0,D,0,D,A,2,44,2008
15203,H,405,H,,11,45,2008
17958,G,528,G,,26,46,2008
28272,H,643,G,,18,47,2008
117557,G,3314,G,,122,48,2008
38511,H,970,H,,23,49,2008
14592,H,303,H,,14,50,2008
20922,G,575,G,,29,51,2008
20010,G,472,H,,40,53,2008
0,D,0,D,B,2,54,2008
95641,G,2096,G,,77,55,2008
0,D,0,D,A,1,56,2008
57531,G,1496,G,,38,1,2007
0,D,0,D,A,2,2,2007
0,D,0,D,E,14,4,2007
41675,H,1257,H,,40,5,2007
219666,G,3442,G,,141,6,2007
52802,H,789,G,,34,8,2007
5495,G,116,H,,5,9,2007
8844,G,215,G,,6,10,2007
17828,G,518,G,,35,12,2007
84400,H,1455,H,,58,13,2007
0,D,0,D,E,23,16,2007
65426,G,1528,G,,63,17,2007
72483,G,1850,G,,63,18,2007
175025,H,2550,H,,100,19,2007
75103,H,1989,G,,57,20,2007
38328,G,987,G,,38,21,2007
12894,H,0,S,E,17,22,2007
3447,H,89,H,,5,23,2007
15722,H,340,H,,16,24,2007
4561,H,126,H,,9,25,2007
13179,G,338,H,,42,26,2007
72118,G,1593,G,,77,27,2007
23288,G,648,G,,22,28,2007
102099,G,2138,G,,75,29,2007
5028,G,152,H,,17,30,2007
79811,H,1540,H,,58,31,2007
0,D,0,D,C,4,32,2007
0,D,0,D,B,2,33,2007
0,D,0,D,E,8,34,2007
0,D,0,D,B,10,35,2007
97845,G,2135,G,,51,36,2007
58467,H,1485,H,,63,37,2007
5108,G,146,H,,13,38,2007
119523,G,2383,G,,66,39,2007
63914,H,1263,G,,45,40,2007
9682,G,245,G,,24,41,2007
166901,H,3298,G,,101,42,2007
0,D,0,D,B,2,44,2007
0,D,0,D,E,15,45,2007
17239,G,509,G,,28,46,2007
31100,G,710,G,,26,47,2007
107983,H,3184,H,,119,48,2007
34727,H,897,H,,25,49,2007
12590,H,265,H,,12,50,2007
26351,G,762,G,,27,51,2007
28472,H,690,H,,38,53,2007
0,D,0,D,B,2,54,2007
83933,G,1836,G,,80,55,2007
0,D,0,D,A,1,56,2007
58350,-,1520,-,,35,1,2006
0,-,0,-,A,1,2,2006
29434,-,307,-,,13,4,2006
41861,-,1615,-,,37,5,2006
221289,-,3628,-,,146,6,2006
51518,-,766,-,,31,8,2006
0,-,0,-,B,3,9,2006
8260,-,206,-,,6,10,2006
19735,-,602,-,,39,12,2006
82043,-,1538,-,,55,13,2006
11855,-,312,-,,22,16,2006
71009,-,1781,-,,72,17,2006
0,-,0,-,G,59,18,2006
176975,-,2817,-,,100,19,2006
75628,-,2022,-,,56,20,2006
36994,-,1042,-,,39,21,2006
10334,-,297,-,,19,22,2006
2167,-,72,-,,4,23,2006
16368,-,409,-,,18,24,2006
0,-,0,-,C,9,25,2006
0,-,0,-,E,34,26,2006
0,-,0,-,G,75,27,2006
20090,-,618,-,,23,28,2006
100057,-,2196,-,,79,29,2006
4659,-,171,-,,18,30,2006
78112,-,1608,-,,57,31,2006
0,-,0,-,B,4,32,2006
0,-,0,-,B,1,33,2006
17363,-,394,-,,9,34,2006
3448,-,95,-,,11,35,2006
94072,-,2070,-,,51,36,2006
59091,-,1539,-,,60,37,2006
0,-,0,-,C,12,38,2006
119876,-,2544,-,,66,39,2006
63984,-,1280,-,,40,40,2006
9745,-,243,-,,19,41,2006
172704,-,3477,-,,104,42,2006
0,-,0,-,B,3,44,2006
22634,-,331,-,,13,45,2006
16164,-,543,-,,25,46,2006
0,-,0,-,F,26,47,2006
101294,-,3227,-,,118,48,2006
32253,-,621,-,,22,49,2006
10990,-,249,-,,9,50,2006
18312,-,558,-,,28,51,2006
25415,-,680,-,,37,53,2006
0,-,0,-,B,3,54,2006
81400,-,1742,-,,84,55,2006
0,-,0,-,A,2,56,2006
47464,-,1351,-,,37,1,2005
0,-,0,-,B,3,2,2005
17198,-,381,-,,12,4,2005
34271,-,1055,-,,35,5,2005
212329,-,3511,-,,136,6,2005
34706,-,781,-,,35,8,2005
4512,-,102,-,,6,9,2005
8195,-,188,-,,6,10,2005
0,-,0,-,F,39,12,2005
61016,-,1612,-,,56,13,2005
12538,-,298,-,,21,16,2005
68637,-,1768,-,,71,17,2005
74403,-,2009,-,,61,18,2005
128727,-,2753,-,,98,19,2005
74512,-,1929,-,,58,20,2005
33293,-,929,-,,37,21,2005
9833,-,310,-,,19,22,2005
1734,-,53,-,,3,23,2005
15163,-,410,-,,17,24,2005
7463,-,239,-,,8,25,2005
0,-,0,-,E,32,26,2005
0,-,0,-,G,71,27,2005
20783,-,670,-,,23,28,2005
88888,-,2099,-,,79,29,2005
4252,-,152,-,,15,30,2005
60098,-,1604,-,,58,31,2005
0,-,0,-,C,4,32,2005
0,-,0,-,B,1,33,2005
21379,-,642,-,,8,34,2005
2804,-,108,-,,14,35,2005
75933,-,1766,-,,52,36,2005
60825,-,1583,-,,59,37,2005
13304,-,427,-,,14,38,2005
0,-,0,-,H,66,39,2005
43414,-,1203,-,,39,40,2005
10742,-,270,-,,17,41,2005
135428,-,3292,-,,98,42,2005
0,-,0,-,B,2,44,2005
17306,-,357,-,,13,45,2005
15866,-,490,-,,27,46,2005
0,-,0,-,F,25,47,2005
103267,-,3317,-,,123,48,2005
23936,-,554,-,,19,49,2005
10800,-,253,-,,10,50,2005
18509,-,559,-,,26,51,2005
26553,-,643,-,,35,53,2005
0,-,0,-,B,3,54,2005
74525,-,1828,-,,84,55,2005
0,-,0,-,A,1,56,2005
47820,-,1241,-,,39,1,2004
0,-,0,-,B,4,2,2004
0,-,0,-,E,14,4,2004
31915,-,1075,-,,35,5,2004
183012,-,3589,-,,141,6,2004
33845,-,826,-,,36,8,2004
0,-,0,-,C,5,9,2004
0,-,0,-,C,6,10,2004
19688,-,629,-,,41,12,2004
58335,-,1527,-,,57,13,2004
10738,-,289,-,,20,16,2004
61637,-,1552,-,,69,17,2004
85212,-,2229,-,,67,18,2004
121654,-,2779,-,,101,19,2004
77955,-,2119,-,,63,20,2004
30474,-,843,-,,33,21,2004
11817,-,411,-,,20,22,2004
0,-,0,-,B,3,23,2004
14306,-,420,-,,18,24,2004
0,-,0,-,E,10,25,2004
10972,-,384,-,,30,26,2004
0,-,0,-,G,73,27,2004
16397,-,551,-,,23,28,2004
80038,-,2047,-,,76,29,2004
0,-,0,-,C,17,30,2004
58328,-,1673,-,,60,31,2004
0,-,0,-,C,5,32,2004
0,-,0,-,B,1,33,2004
21084,-,589,-,,10,34,2004
0,-,0,-,C,13,35,2004
84874,-,3818,-,,49,36,2004
52103,-,1472,-,,60,37,2004
7919,-,256,-,,14,38,2004
114923,-,2490,-,,65,39,2004
42724,-,1298,-,,41,40,2004
0,-,0,-,E,17,41,2004
128814,-,3246,-,,98,42,2004
0,-,0,-,B,2,44,2004
15521,-,364,-,,12,45,2004
0,-,0,-,F,23,46,2004
0,-,0,-,F,24,47,2004
94269,-,2970,-,,117,48,2004
20251,-,626,-,,18,49,2004
10005,-,238,-,,8,50,2004
18459,-,523,-,,26,51,2004
19576,-,461,-,,32,53,2004
0,-,0,-,B,2,54,2004
70951,-,1877,-,,81,55,2004
0,-,0,-,B,2,56,2004
35729,-,930,-,,37,1,2003
0,-,0,-,B,3,2,2003
15432,-,335,-,,13,4,2003
26622,-,854,-,,34,5,2003
189660,-,4049,-,,146,6,2003
32379,-,818,-,,37,8,2003
0,-,0,-,C,6,9,2003
5750,-,159,-,,6,10,2003
0,-,0,-,E,40,12,2003
125733,-,2738,-,,65,13,2003
0,-,0,-,A,1,15,2003
10578,-,297,-,,22,16,2003
58731,-,1526,-,,73,17,2003
68439,-,1856,-,,67,18,2003
122198,-,2689,-,,96,19,2003
77992,-,2089,-,,65,20,2003
28552,-,789,-,,32,21,2003
13516,-,365,-,,21,22,2003
0,-,0,-,B,3,23,2003
12447,-,379,-,,21,24,2003
0,-,0,-,C,11,25,2003
10238,-,341,-,,31,26,2003
0,-,0,-,G,75,27,2003
16249,-,503,-,,22,28,2003
82949,-,2095,-,,69,29,2003
4129,-,132,-,,18,30,2003
55269,-,1559,-,,58,31,2003
0,-,0,-,C,4,32,2003
0,-,0,-,B,1,33,2003
19908,-,544,-,,11,34,2003
0,-,0,-,C,12,35,2003
70502,-,1752,-,,50,36,2003
49001,-,1458,-,,61,37,2003
0,-,0,-,E,12,38,2003
117072,-,2616,-,,66,39,2003
45867,-,1292,-,,43,40,2003
