ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
16388,H,866,G,,67,1,2011
0,D,0,D,C,18,2,2011
54204,H,0,S,H,204,4,2011
7514,H,0,S,E,43,5,2011
270659,H,13377,H,,1139,6,2011
50186,H,2471,H,,230,8,2011
30795,H,1486,G,,132,9,2011
6369,H,0,S,E,39,10,2011
1701,G,89,G,,10,11,2011
119796,H,6186,H,,705,12,2011
44457,H,2432,H,,191,13,2011
7071,G,326,H,,36,15,2011
7379,H,358,H,,43,16,2011
80073,H,4561,H,,326,17,2011
33209,H,2060,G,,144,18,2011
13107,H,753,H,,74,19,2011
14796,H,860,G,,77,20,2011
12659,H,741,H,,69,21,2011
15829,H,775,H,,74,22,2011
7457,G,428,G,,45,23,2011
42225,H,2139,H,,165,24,2011
47375,H,2394,H,,202,25,2011
64234,G,3562,H,,289,26,2011
32276,H,1928,G,,140,27,2011
6745,H,365,H,,33,28,2011
30835,H,1787,H,,155,29,2011
4530,H,240,H,,21,30,2011
8646,H,0,S,F,43,31,2011
18822,H,0,S,F,76,32,2011
12631,H,675,H,,66,33,2011
60555,H,3311,H,,299,34,2011
11070,H,568,H,,58,35,2011
109751,G,6018,G,,682,36,2011
50691,H,2669,H,,216,37,2011
3194,H,206,G,,17,38,2011
62621,H,3791,H,,327,39,2011
16963,H,888,H,,72,40,2011
28914,H,1503,H,,168,41,2011
82116,H,4666,H,,375,42,2011
6361,H,319,H,,42,44,2011
18003,H,960,H,,102,45,2011
3426,H,188,G,,20,46,2011
30266,H,1508,H,,125,47,2011
137802,H,7077,H,,476,48,2011
14785,H,785,H,,57,49,2011
3870,H,0,S,C,21,50,2011
60104,H,3079,H,,226,51,2011
56360,H,2722,H,,269,53,2011
0,D,0,D,E,28,54,2011
32002,H,1863,H,,156,55,2011
1780,H,130,G,,17,56,2011
15969,G,894,G,,77,1,2010
0,D,0,D,C,18,2,2010
0,D,0,D,H,199,4,2010
6767,H,0,S,E,41,5,2010
256564,H,13041,H,,1122,6,2010
47386,H,2328,H,,218,8,2010
30110,H,1497,H,,128,9,2010
6187,H,363,H,,39,10,2010
1626,G,93,G,,11,11,2010
111459,H,5914,H,,690,12,2010
41953,H,2312,H,,192,13,2010
6748,H,301,H,,35,15,2010
7227,H,370,H,,39,16,2010
77461,H,4559,H,,353,17,2010
32762,H,2069,G,,157,18,2010
12956,H,759,H,,73,19,2010
14582,H,900,G,,84,20,2010
13532,H,773,H,,68,21,2010
15942,H,832,H,,80,22,2010
6975,H,403,G,,47,23,2010
40178,H,2124,H,,165,24,2010
46362,H,2278,H,,194,25,2010
62135,G,3716,H,,305,26,2010
31494,H,1873,G,,151,27,2010
6170,H,311,H,,32,28,2010
30297,H,1727,H,,158,29,2010
4199,H,0,S,C,24,30,2010
8357,H,510,H,,41,31,2010
0,D,0,D,F,64,32,2010
12780,H,781,H,,67,33,2010
59526,H,3369,G,,306,34,2010
10307,H,556,H,,53,35,2010
103857,G,5837,G,,659,36,2010
43670,H,2442,H,,224,37,2010
3213,H,207,H,,18,38,2010
63272,H,4251,H,,335,39,2010
16429,H,836,H,,72,40,2010
27343,H,1447,H,,167,41,2010
78054,H,4691,G,,388,42,2010
6623,H,342,H,,44,44,2010
17557,H,1010,H,,104,45,2010
3661,H,182,G,,20,46,2010
28517,H,1501,H,,128,47,2010
133118,H,6904,H,,473,48,2010
13940,H,761,H,,54,49,2010
3737,H,182,H,,23,50,2010
55112,H,2968,H,,232,51,2010
54053,H,2624,H,,262,53,2010
4400,H,309,H,,29,54,2010
30965,H,1916,H,,158,55,2010
1655,H,116,G,,18,56,2010
15001,G,909,G,,82,1,2009
4182,H,209,H,,19,2,2009
0,D,0,D,H,190,4,2009
6030,H,0,S,E,39,5,2009
254502,H,13613,H,,1130,6,2009
45026,H,2470,H,,221,8,2009
29049,H,1601,H,,125,9,2009
6287,H,399,H,,40,10,2009
1597,G,0,S,C,10,11,2009
107906,H,6216,H,,655,12,2009
42185,H,2428,H,,192,13,2009
5681,H,300,H,,31,15,2009
6911,H,368,H,,39,16,2009
76774,H,4714,H,,352,17,2009
32919,H,2180,H,,167,18,2009
12883,H,840,H,,75,19,2009
13816,H,901,G,,78,20,2009
13521,H,758,H,,64,21,2009
16087,H,932,H,,85,22,2009
6586,H,383,H,,51,23,2009
38819,H,2278,H,,159,24,2009
42313,G,2290,G,,174,25,2009
60965,G,3759,G,,302,26,2009
30300,H,1902,H,,147,27,2009
5852,H,332,H,,30,28,2009
28287,H,1783,H,,159,29,2009
4026,H,239,H,,24,30,2009
8077,H,523,H,,44,31,2009
17793,H,989,H,,75,32,2009
12257,G,754,H,,62,33,2009
56909,H,3274,H,,286,34,2009
10330,H,590,H,,54,35,2009
98591,G,5814,G,,632,36,2009
42294,H,2507,H,,215,37,2009
3067,H,214,H,,18,38,2009
62863,H,4330,H,,334,39,2009
16407,H,910,H,,77,40,2009
27114,H,1577,H,,168,41,2009
77564,H,4903,G,,379,42,2009
6687,G,360,G,,42,44,2009
16886,H,1049,H,,113,45,2009
3258,H,157,H,,19,46,2009
27446,H,1531,H,,124,47,2009
127024,H,7112,H,,477,48,2009
14511,H,835,H,,56,49,2009
4005,H,186,H,,22,50,2009
53344,H,3102,H,,227,51,2009
52763,H,2822,H,,263,53,2009
4339,H,268,H,,28,54,2009
30700,H,1998,H,,162,55,2009
1594,H,124,H,,22,56,2009
15289,G,1002,G,,81,1,2008
4328,G,198,G,,19,2,2008
0,D,0,D,H,194,4,2008
5661,H,340,H,,43,5,2008
247334,H,13371,H,,1179,6,2008
44791,H,2403,H,,214,8,2008
27608,G,1431,G,,126,9,2008
6783,H,403,H,,42,10,2008
1400,G,76,G,,9,11,2008
105222,H,5915,G,,683,12,2008
39972,H,2348,H,,196,13,2008
5798,H,296,G,,33,15,2008
6639,H,367,H,,40,16,2008
78582,H,4451,H,,362,17,2008
33550,H,2327,G,,174,18,2008
12241,H,742,H,,75,19,2008
16687,G,985,G,,82,20,2008
12743,H,731,H,,67,21,2008
14273,H,769,H,,87,22,2008
6738,H,402,H,,58,23,2008
39515,H,2305,H,,169,24,2008
40587,H,2082,H,,177,25,2008
61928,G,3938,G,,311,26,2008
31761,H,1872,G,,152,27,2008
5562,H,0,S,E,35,28,2008
27805,H,1572,H,,151,29,2008
3925,H,233,H,,25,30,2008
8222,H,487,H,,44,31,2008
18142,H,1076,H,,80,32,2008
12990,G,739,G,,64,33,2008
58997,H,3374,G,,292,34,2008
10308,H,581,H,,53,35,2008
99228,G,5721,G,,642,36,2008
41790,H,2458,H,,226,37,2008
3093,H,201,H,,17,38,2008
66606,H,4307,H,,359,39,2008
15782,H,824,H,,76,40,2008
26041,H,1382,H,,164,41,2008
79372,H,4704,G,,382,42,2008
6362,G,371,G,,45,44,2008
17544,H,1046,G,,119,45,2008
3168,G,173,G,,21,46,2008
26503,H,1569,H,,135,47,2008
120411,H,6567,H,,488,48,2008
14943,H,817,H,,59,49,2008
3785,H,175,H,,25,50,2008
53343,H,3043,H,,223,51,2008
48793,H,2682,G,,264,53,2008
3677,H,287,H,,33,54,2008
29191,H,1844,H,,166,55,2008
1395,H,90,G,,20,56,2008
14518,G,992,G,,89,1,2007
4502,G,233,G,,25,2,2007
49044,H,2966,H,,191,4,2007
6286,H,406,H,,40,5,2007
237796,H,13884,H,,1217,6,2007
41837,H,2455,H,,220,8,2007
29171,G,1483,G,,123,9,2007
8103,H,486,H,,39,10,2007
1216,G,60,G,,10,11,2007
107946,G,6111,G,,662,12,2007
37922,H,2395,H,,195,13,2007
6614,G,441,G,,37,15,2007
7024,H,415,H,,43,16,2007
69197,H,4564,H,,367,17,2007
30170,H,2177,G,,175,18,2007
10568,H,779,H,,75,19,2007
14696,G,933,H,,84,20,2007
10944,H,800,H,,75,21,2007
14627,H,846,H,,85,22,2007
6304,H,424,H,,58,23,2007
39860,H,2581,H,,169,24,2007
35839,G,2186,G,,177,25,2007
51037,G,3751,G,,324,26,2007
26731,H,1859,G,,155,27,2007
6018,H,0,S,E,32,28,2007
24882,H,1525,H,,153,29,2007
4519,H,253,H,,24,30,2007
7131,H,564,H,,48,31,2007
19961,H,1268,H,,87,32,2007
11512,G,757,G,,66,33,2007
55767,G,3569,G,,291,34,2007
10200,H,633,H,,56,35,2007
84556,G,5317,G,,615,36,2007
41669,H,2642,H,,208,37,2007
2639,H,214,H,,19,38,2007
61217,H,4562,H,,354,39,2007
14924,H,836,H,,68,40,2007
23910,H,1360,H,,161,41,2007
70472,G,4691,G,,386,42,2007
5884,G,387,G,,46,44,2007
17163,H,1119,G,,124,45,2007
3576,H,212,G,,23,46,2007
25273,H,1657,H,,135,47,2007
111118,H,6739,H,,488,48,2007
12903,H,837,H,,56,49,2007
2938,H,192,H,,20,50,2007
48681,H,3164,H,,219,51,2007
48023,G,2751,G,,259,53,2007
0,D,0,D,E,34,54,2007
25955,G,1792,G,,159,55,2007
1363,H,110,G,,22,56,2007
0,-,0,-,F,75,1,2006
4067,-,200,-,,24,2,2006
47098,-,2659,-,,182,4,2006
5515,-,365,-,,41,5,2006
236128,-,13034,-,,1204,6,2006
39918,-,2193,-,,238,8,2006
23496,-,1292,-,,127,9,2006
7269,-,472,-,,39,10,2006
0,-,0,-,B,9,11,2006
96574,-,5593,-,,655,12,2006
40118,-,2423,-,,196,13,2006
5985,-,384,-,,37,15,2006
6577,-,374,-,,39,16,2006
76346,-,4510,-,,365,17,2006
28171,-,2015,-,,184,18,2006
9937,-,670,-,,74,19,2006
13472,-,862,-,,82,20,2006
12310,-,802,-,,76,21,2006
12816,-,798,-,,85,22,2006
5440,-,379,-,,53,23,2006
36518,-,2365,-,,166,24,2006
37181,-,2044,-,,172,25,2006
52022,-,3570,-,,308,26,2006
27828,-,1889,-,,153,27,2006
0,-,0,-,E,34,28,2006
22202,-,1469,-,,153,29,2006
0,-,0,-,E,28,30,2006
6193,-,402,-,,47,31,2006
19410,-,1075,-,,84,32,2006
12641,-,726,-,,69,33,2006
49436,-,3215,-,,299,34,2006
8302,-,503,-,,48,35,2006
77383,-,4973,-,,589,36,2006
35511,-,2378,-,,195,37,2006
0,-,0,-,C,19,38,2006
59166,-,4236,-,,347,39,2006
0,-,0,-,F,71,40,2006
20270,-,1227,-,,136,41,2006
64457,-,4353,-,,381,42,2006
5481,-,361,-,,46,44,2006
14560,-,929,-,,112,45,2006
0,-,0,-,C,21,46,2006
23137,-,1450,-,,130,47,2006
103190,-,5786,-,,464,48,2006
11881,-,746,-,,57,49,2006
0,-,0,-,C,17,50,2006
43518,-,2737,-,,201,51,2006
43705,-,2450,-,,225,53,2006
0,-,0,-,E,40,54,2006
23984,-,1572,-,,145,55,2006
0,-,0,-,B,22,56,2006
9866,-,732,-,,74,1,2005
0,-,0,-,C,24,2,2005
40527,-,2482,-,,171,4,2005
4523,-,319,-,,41,5,2005
197295,-,12650,-,,1190,6,2005
37853,-,2311,-,,214,8,2005
0,-,0,-,G,114,9,2005
5121,-,370,-,,36,10,2005
1136,-,61,-,,8,11,2005
83827,-,5504,-,,617,12,2005
33888,-,2358,-,,193,13,2005
5733,-,355,-,,37,15,2005
4980,-,349,-,,35,16,2005
53467,-,4009,-,,342,17,2005
24437,-,1974,-,,170,18,2005
7188,-,542,-,,65,19,2005
12617,-,1031,-,,79,20,2005
11316,-,802,-,,85,21,2005
10135,-,804,-,,92,22,2005
5250,-,344,-,,54,23,2005
30654,-,2228,-,,155,24,2005
32046,-,2200,-,,179,25,2005
45831,-,3540,-,,298,26,2005
25134,-,1908,-,,150,27,2005
4196,-,314,-,,34,28,2005
20017,-,1482,-,,145,29,2005
0,-,0,-,E,29,30,2005
0,-,0,-,E,46,31,2005
14850,-,983,-,,73,32,2005
11513,-,737,-,,68,33,2005
41998,-,2918,-,,291,34,2005
5921,-,456,-,,45,35,2005
70124,-,4978,-,,602,36,2005
29653,-,2229,-,,189,37,2005
1661,-,137,-,,16,38,2005
49926,-,4242,-,,330,39,2005
0,-,0,-,F,70,40,2005
16813,-,1147,-,,141,41,2005
57331,-,4182,-,,365,42,2005
4826,-,318,-,,40,44,2005
12920,-,880,-,,110,45,2005
0,-,0,-,C,23,46,2005
18499,-,1281,-,,121,47,2005
81274,-,5879,-,,415,48,2005
8995,-,730,-,,58,49,2005
2966,-,182,-,,21,50,2005
36339,-,2603,-,,195,51,2005
34997,-,2341,-,,217,53,2005
0,-,0,-,E,38,54,2005
20387,-,1513,-,,144,55,2005
0,-,0,-,B,22,56,2005
9537,-,628,-,,81,1,2004
3951,-,200,-,,20,2,2004
37916,-,2184,-,,161,4,2004
4811,-,323,-,,45,5,2004
197962,-,11551,-,,1155,6,2004
38309,-,2162,-,,205,8,2004
21486,-,1360,-,,115,9,2004
4852,-,334,-,,34,10,2004
961,-,49,-,,6,11,2004
76014,-,4896,-,,596,12,2004
34077,-,2109,-,,183,13,2004
5291,-,355,-,,37,15,2004
4974,-,287,-,,33,16,2004
54339,-,3773,-,,329,17,2004
24239,-,1837,-,,168,18,2004
7502,-,552,-,,69,19,2004
11710,-,810,-,,77,20,2004
11201,-,770,-,,80,21,2004
10069,-,684,-,,92,22,2004
5244,-,344,-,,55,23,2004
31016,-,2018,-,,157,24,2004
33264,-,2107,-,,175,25,2004
47149,-,3334,-,,295,26,2004
26834,-,1913,-,,154,27,2004
3669,-,236,-,,32,28,2004
20304,-,1404,-,,139,29,2004
0,-,0,-,E,29,30,2004
5262,-,411,-,,45,31,2004
15280,-,848,-,,68,32,2004
11739,-,703,-,,65,33,2004
42677,-,2691,-,,291,34,2004
6451,-,435,-,,39,35,2004
70612,-,4697,-,,620,36,2004
28294,-,1942,-,,198,37,2004
0,-,0,-,C,13,38,2004
47875,-,3820,-,,321,39,2004
0,-,0,-,F,72,40,2004
17379,-,1124,-,,140,41,2004
58654,-,4023,-,,367,42,2004
4917,-,307,-,,39,44,2004
12521,-,764,-,,109,45,2004
0,-,0,-,C,22,46,2004
19087,-,1243,-,,131,47,2004
80313,-,5031,-,,397,48,2004
9281,-,648,-,,61,49,2004
2845,-,180,-,,17,50,2004
36009,-,2349,-,,192,51,2004
35203,-,2130,-,,213,53,2004
0,-,0,-,E,39,54,2004
21224,-,1467,-,,140,55,2004
0,-,0,-,B,21,56,2004
6621,-,508,-,,65,1,2003
3480,-,190,-,,20,2,2003
53722,-,2327,-,,151,4,2003
3663,-,311,-,,41,5,2003
171436,-,11086,-,,1078,6,2003
35200,-,2253,-,,197,8,2003
18494,-,1199,-,,114,9,2003
4764,-,324,-,,36,10,2003
857,-,46,-,,6,11,2003
68361,-,4578,-,,554,12,2003
34251,-,2433,-,,174,13,2003
5117,-,370,-,,36,15,2003
3599,-,238,-,,24,16,2003
50917,-,3708,-,,315,17,2003
23054,-,1823,-,,157,18,2003
6030,-,501,-,,77,19,2003
9839,-,743,-,,65,20,2003
9789,-,770,-,,80,21,2003
8687,-,636,-,,79,22,2003
0,-,0,-,E,52,23,2003
41235,-,2106,-,,152,24,2003
30830,-,1998,-,,172,25,2003
43441,-,3226,-,,274,26,2003
25408,-,1918,-,,159,27,2003
0,-,0,-,E,33,28,2003
17645,-,1386,-,,144,29,2003
2558,-,229,-,,29,30,2003
4759,-,379,-,,45,31,2003
13791,-,866,-,,58,32,2003
10912,-,722,-,,67,33,2003
39554,-,2609,-,,273,34,2003
6001,-,431,-,,39,35,2003
58663,-,4241,-,,594,36,2003
24111,-,1842,-,,181,37,2003
0,-,0,-,C,12,38,2003
48056,-,3754,-,,285,39,2003
9496,-,631,-,,60,40,2003
15850,-,1091,-,,136,41,2003
53316,-,3937,-,,347,42,2003
4860,-,322,-,,42,44,2003
9647,-,734,-,,98,45,2003
0,-,0,-,C,19,46,2003
16513,-,1189,-,,116,47,2003
72393,-,4915,-,,367,48,2003
8931,-,717,-,,57,49,2003
2654,-,178,-,,22,50,2003
34129,-,2412,-,,181,51,2003
32223,-,2067,-,,198,53,2003
2991,-,185,-,,39,54,2003
20178,-,1452,-,,134,55,2003
0,-,0,-,B,17,56,2003
3332,-,236,-,,45,23,2002
9668,-,699,-,,61,33,2002
2539,-,154,-,,23,50,2002
28909,-,1928,-,,182,25,2002
3998,-,293,-,,36,44,2002
16972,-,1169,-,,116,9,2002
54119,-,3897,-,,579,36,2002
38771,-,2437,-,,282,34,2002
43761,-,3290,-,,353,42,2002
51237,-,3712,-,,315,39,2002
22647,-,1667,-,,167,18,2002
46477,-,3404,-,,315,17,2002
39083,-,2939,-,,280,26,2002
21230,-,1679,-,,148,55,2002
23834,-,1917,-,,163,27,2002
11120,-,630,-,,72,19,2002
19478,-,1368,-,,156,29,2002
0,-,0,-,C,15,38,2002
1731,-,145,-,,17,46,2002
4146,-,362,-,,45,31,2002
10906,-,801,-,,80,20,2002
4997,-,308,-,,36,10,2002
39681,-,1979,-,,159,24,2002
0,-,0,-,B,3,11,2002
33031,-,2322,-,,178,51,2002
0,-,0,-,C,45,54,2002
22739,-,1642,-,,198,37,2002
8124,-,609,-,,98,45,2002
31466,-,2101,-,,199,13,2002
68468,-,4317,-,,584,12,2002
9656,-,732,-,,79,21,2002
15981,-,1082,-,,120,47,2002
6215,-,495,-,,64,1,2002
3368,-,251,-,,33,28,2002
0,-,0,-,E,48,5,2002
8015,-,588,-,,81,22,2002
8488,-,552,-,,65,40,2002
70002,-,4681,-,,391,48,2002
2272,-,188,-,,26,30,2002
3145,-,213,-,,26,16,2002
826,-,73,-,,19,56,2002
30916,-,2002,-,,193,8,2002
5704,-,443,-,,46,35,2002
48715,-,2090,-,,163,4,2002
8003,-,607,-,,53,49,2002
12403,-,758,-,,59,32,2002
31032,-,2027,-,,212,53,2002
14093,-,998,-,,130,41,2002
170029,-,10867,-,,1093,6,2002
0,-,0,-,C,18,2,2002
4819,-,292,-,,34,15,2002
6357,-,555,-,,64,1,2001
0,-,0,-,C,23,2,2001
28967,-,1799,-,,147,4,2001
3665,-,253,-,,40,5,2001
152495,-,10548,-,,1099,6,2001
28026,-,1837,-,,189,8,2001
14558,-,1043,-,,122,9,2001
3118,-,245,-,,34,10,2001
996,-,60,-,,7,11,2001
63987,-,4020,-,,573,12,2001
27421,-,1800,-,,189,13,2001
4469,-,282,-,,38,15,2001
3211,-,217,-,,29,16,2001
41071,-,3230,-,,311,17,2001
20241,-,1555,-,,156,18,2001
11358,-,671,-,,78,19,2001
11721,-,742,-,,81,20,2001
8625,-,646,-,,83,21,2001
8159,-,534,-,,77,22,2001
1832,-,154,-,,39,23,2001
27266,-,1767,-,,162,24,2001
26957,-,1945,-,,185,25,2001
39531,-,3006,-,,290,26,2001
21634,-,1799,-,,165,27,2001
0,-,0,-,C,38,28,2001
18301,-,1355,-,,142,29,2001
2515,-,187,-,,37,30,2001
0,-,0,-,E,42,31,2001
9732,-,635,-,,55,32,2001
8461,-,654,-,,61,33,2001
35875,-,2308,-,,291,34,2001
5229,-,351,-,,51,35,2001
54870,-,3880,-,,587,36,2001
19990,-,1582,-,,188,37,2001
1709,-,188,-,,21,38,2001
47071,-,3623,-,,321,39,2001
7577,-,534,-,,70,40,2001
13300,-,950,-,,126,41,2001
39484,-,3056,-,,365,42,2001
3090,-,215,-,,29,44,2001
7817,-,635,-,,99,45,2001
2904,-,212,-,,21,46,2001
13901,-,1014,-,,112,47,2001
63323,-,4687,-,,424,48,2001
8182,-,612,-,,53,49,2001
2301,-,147,-,,25,50,2001
28113,-,2007,-,,193,51,2001
30019,-,2084,-,,208,53,2001
2250,-,203,-,,48,54,2001
18824,-,1477,-,,142,55,2001
0,-,0,-,B,15,56,2001
5757,-,504,-,,68,1,2000
0,-,0,-,C,25,2,2000
26442,-,1698,-,,148,4,2000
0,-,0,-,C,40,5,2000
146180,-,9876,-,,1108,6,2000
28855,-,1787,-,,209,8,2000
12999,-,993,-,,118,9,2000
2645,-,225,-,,34,10,2000
1090,-,61,-,,8,11,2000
