ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,6,1,2011
1521,G,46,H,,4,4,2011
47713,H,1042,H,,6,5,2011
80258,G,1931,G,,46,6,2011
0,D,0,D,B,2,8,2011
8098,H,204,H,,11,12,2011
24565,G,589,H,,8,13,2011
0,D,0,D,B,2,15,2011
0,D,0,D,C,1,16,2011
166853,H,3316,G,,30,17,2011
40595,H,798,H,,8,18,2011
0,D,0,D,E,4,19,2011
0,D,0,D,F,3,20,2011
0,D,0,D,F,5,21,2011
10472,H,319,H,,5,22,2011
0,D,0,D,B,1,23,2011
8446,H,225,H,,5,24,2011
20491,H,344,H,,6,25,2011
0,D,0,D,F,8,26,2011
8790,H,192,H,,7,27,2011
0,D,0,D,C,2,28,2011
0,D,0,D,E,7,29,2011
0,D,0,D,F,4,32,2011
0,D,0,D,B,2,33,2011
26781,G,777,G,,19,34,2011
79530,G,2108,G,,31,36,2011
26666,H,641,H,,6,37,2011
0,D,0,D,B,2,38,2011
43675,H,1038,H,,19,39,2011
21946,H,537,G,,4,40,2011
0,D,0,D,B,2,41,2011
78762,G,1909,G,,16,42,2011
0,D,0,D,C,2,45,2011
0,D,0,D,E,2,46,2011
4841,H,125,G,,6,47,2011
230065,H,5499,H,,36,48,2011
21401,G,534,G,,7,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,F,5,51,2011
0,D,0,D,C,3,53,2011
0,D,0,D,B,1,54,2011
93506,G,1869,G,,23,55,2011
21833,H,714,H,,6,1,2010
1546,G,0,S,B,4,4,2010
47479,H,1085,H,,6,5,2010
69674,G,1623,G,,41,6,2010
0,D,0,D,B,2,8,2010
5788,H,129,H,,8,12,2010
25887,H,635,H,,8,13,2010
0,D,0,D,B,2,15,2010
0,D,0,D,E,2,16,2010
160809,G,3280,G,,29,17,2010
38478,H,808,H,,8,18,2010
0,D,0,D,E,3,19,2010
0,D,0,D,F,3,20,2010
0,D,0,D,F,5,21,2010
9501,H,306,H,,5,22,2010
0,D,0,D,B,1,23,2010
0,D,0,D,C,4,24,2010
18418,H,341,H,,6,25,2010
0,D,0,D,E,7,26,2010
11520,G,224,G,,7,27,2010
0,D,0,D,C,2,28,2010
0,D,0,D,E,7,29,2010
18959,H,590,H,,4,32,2010
0,D,0,D,B,2,33,2010
28175,G,682,G,,19,34,2010
75951,G,2078,G,,29,36,2010
22809,H,634,H,,5,37,2010
0,D,0,D,B,2,38,2010
43008,H,1017,H,,18,39,2010
21233,H,530,G,,4,40,2010
0,D,0,D,A,2,41,2010
84225,G,2033,G,,16,42,2010
0,D,0,D,C,3,45,2010
0,D,0,D,E,2,46,2010
0,D,0,D,C,6,47,2010
219391,H,5326,H,,35,48,2010
0,D,0,D,E,6,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,F,5,51,2010
0,D,0,D,C,2,53,2010
0,D,0,D,B,1,54,2010
89131,G,1831,G,,22,55,2010
0,D,0,D,F,7,1,2009
1373,G,41,H,,4,4,2009
45677,H,1148,H,,6,5,2009
69526,G,1715,G,,37,6,2009
0,D,0,D,B,2,8,2009
10976,G,272,H,,10,12,2009
24283,H,659,H,,8,13,2009
0,D,0,D,B,2,15,2009
0,D,0,D,E,2,16,2009
158181,H,3335,G,,29,17,2009
47776,G,905,H,,8,18,2009
22572,G,581,G,,4,19,2009
0,D,0,D,F,3,20,2009
0,D,0,D,F,5,21,2009
8250,H,288,H,,5,22,2009
0,D,0,D,C,1,23,2009
0,D,0,D,C,4,24,2009
17227,H,321,H,,6,25,2009
0,D,0,D,E,7,26,2009
12217,G,300,G,,7,27,2009
0,D,0,D,C,2,28,2009
0,D,0,D,E,6,29,2009
0,D,0,D,A,1,30,2009
19625,H,0,S,F,4,32,2009
3242,G,89,H,,3,33,2009
29280,G,666,G,,18,34,2009
81672,G,2120,G,,31,36,2009
19310,H,493,H,,4,37,2009
0,D,0,D,B,2,38,2009
38197,H,987,H,,18,39,2009
20797,H,540,H,,4,40,2009
0,D,0,D,B,3,41,2009
81110,G,2021,G,,16,42,2009
0,D,0,D,B,2,44,2009
0,D,0,D,C,3,45,2009
0,D,0,D,E,2,46,2009
0,D,0,D,E,7,47,2009
264076,H,6360,H,,37,48,2009
