ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2184,H,0,S,C,13,1,2011
0,D,0,D,A,2,2,2011
580,G,27,H,,9,4,2011
396,G,30,H,,7,5,2011
13786,H,464,H,,54,6,2011
946,H,0,S,B,15,8,2011
3794,G,135,H,,23,9,2011
929,H,47,H,,6,10,2011
5134,H,0,S,C,12,11,2011
5348,H,239,H,,25,12,2011
6292,H,296,G,,25,13,2011
1227,G,68,G,,6,15,2011
3481,G,136,H,,32,17,2011
7358,H,304,H,,28,18,2011
1472,H,0,S,B,10,19,2011
242,H,23,G,,10,20,2011
0,D,0,D,C,11,21,2011
3976,H,0,S,C,18,22,2011
2538,H,113,H,,30,23,2011
4061,H,159,G,,24,24,2011
17841,G,642,G,,82,25,2011
4107,H,167,H,,32,26,2011
7652,H,351,H,,40,27,2011
1290,G,98,G,,18,28,2011
0,D,0,D,B,27,29,2011
481,H,0,S,B,8,30,2011
602,G,37,G,,9,31,2011
0,D,0,D,A,1,32,2011
1467,H,50,H,,22,33,2011
4389,G,222,H,,29,34,2011
0,D,0,D,B,9,35,2011
21139,G,780,G,,100,36,2011
5938,H,231,H,,41,37,2011
873,H,0,S,B,6,38,2011
9143,G,509,H,,52,39,2011
0,D,0,D,B,9,40,2011
876,G,56,H,,12,41,2011
8800,G,341,G,,83,42,2011
0,D,0,D,B,15,44,2011
5722,H,309,H,,22,45,2011
0,D,0,D,B,7,46,2011
4900,G,234,G,,25,47,2011
5812,G,307,G,,55,48,2011
0,D,0,D,C,3,49,2011
1458,G,49,H,,10,50,2011
40902,G,1561,G,,60,51,2011
932,H,0,S,B,12,53,2011
324,G,0,S,B,9,54,2011
4938,G,182,H,,35,55,2011
231,H,0,S,A,7,56,2011
2095,H,147,H,,13,1,2010
0,D,0,D,A,2,2,2010
512,H,29,G,,7,4,2010
915,H,53,H,,8,5,2010
13654,H,501,H,,58,6,2010
909,H,46,H,,16,8,2010
3711,G,146,G,,24,9,2010
865,H,46,G,,6,10,2010
5122,H,0,S,C,11,11,2010
5157,H,211,G,,22,12,2010
6271,H,298,G,,24,13,2010
1030,G,58,G,,6,15,2010
0,D,0,D,A,1,16,2010
3421,G,134,H,,32,17,2010
7475,H,322,H,,27,18,2010
1423,H,0,S,B,10,19,2010
198,H,0,S,A,8,20,2010
0,D,0,D,C,13,21,2010
3798,H,223,H,,18,22,2010
2433,H,0,S,C,30,23,2010
3994,H,168,G,,25,24,2010
17508,G,660,G,,82,25,2010
4115,H,167,H,,31,26,2010
7688,H,306,H,,39,27,2010
1379,G,100,G,,17,28,2010
907,H,59,H,,25,29,2010
396,H,26,H,,8,30,2010
589,G,0,S,B,9,31,2010
0,D,0,D,A,2,32,2010
1344,H,0,S,B,21,33,2010
4537,G,239,G,,28,34,2010
0,D,0,D,A,9,35,2010
20337,G,707,G,,101,36,2010
5861,H,236,H,,39,37,2010
925,H,0,S,B,6,38,2010
9619,G,550,G,,68,39,2010
0,D,0,D,B,9,40,2010
814,G,58,G,,12,41,2010
8663,G,341,G,,80,42,2010
2327,H,77,H,,18,44,2010
5381,H,320,H,,22,45,2010
2491,H,0,S,B,7,46,2010
4770,G,230,G,,25,47,2010
6041,H,326,G,,55,48,2010
0,D,0,D,B,3,49,2010
1387,G,44,H,,11,50,2010
40415,G,1542,G,,60,51,2010
973,H,70,G,,11,53,2010
420,H,22,G,,10,54,2010
4763,G,211,G,,37,55,2010
205,G,22,G,,7,56,2010
2152,H,0,S,C,13,1,2009
0,D,0,D,A,2,2,2009
557,H,37,G,,8,4,2009
602,H,30,G,,8,5,2009
14259,H,492,H,,54,6,2009
982,H,0,S,B,17,8,2009
3809,G,144,G,,24,9,2009
909,H,50,H,,8,10,2009
5649,H,0,S,C,10,11,2009
5114,H,217,G,,19,12,2009
6820,G,311,G,,24,13,2009
1073,H,67,G,,7,15,2009
3119,H,144,H,,30,17,2009
7465,H,0,S,E,26,18,2009
1353,H,0,S,B,10,19,2009
186,H,18,G,,9,20,2009
0,D,0,D,C,14,21,2009
3477,H,226,H,,20,22,2009
2342,H,0,S,C,26,23,2009
4256,G,208,G,,26,24,2009
17413,G,638,G,,81,25,2009
4193,H,189,G,,34,26,2009
7386,H,326,H,,38,27,2009
1377,G,102,G,,17,28,2009
914,H,59,H,,23,29,2009
413,H,0,S,B,8,30,2009
686,G,36,G,,9,31,2009
0,D,0,D,A,2,32,2009
1181,H,0,S,B,19,33,2009
5110,G,278,G,,28,34,2009
0,D,0,D,A,7,35,2009
21202,G,829,H,,103,36,2009
5993,H,245,H,,39,37,2009
959,H,0,S,B,7,38,2009
9362,G,545,G,,65,39,2009
0,D,0,D,B,9,40,2009
1019,G,50,H,,14,41,2009
8745,G,353,G,,84,42,2009
2686,H,97,G,,17,44,2009
5435,H,310,H,,21,45,2009
0,D,0,D,B,7,46,2009
4726,G,241,H,,26,47,2009
6051,H,327,G,,57,48,2009
0,D,0,D,C,3,49,2009
1419,G,41,G,,12,50,2009
