ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
37320,G,709,G,,19,1,2011
10383,H,0,S,C,17,4,2011
5287,H,118,H,,5,5,2011
122944,G,2297,G,,141,6,2011
2541,G,64,H,,8,8,2011
10307,H,154,G,,9,9,2011
0,D,0,D,B,2,10,2011
0,D,0,D,A,1,11,2011
42124,H,938,G,,58,12,2011
47526,H,922,H,,39,13,2011
0,D,0,D,A,1,16,2011
202727,G,3595,G,,81,17,2011
46337,G,871,G,,30,18,2011
15888,H,430,H,,17,19,2011
11345,H,199,H,,8,20,2011
40769,H,794,H,,23,21,2011
16555,G,330,G,,11,22,2011
0,D,0,D,B,1,23,2011
28231,G,530,G,,11,24,2011
47271,G,725,G,,38,25,2011
123945,G,2177,G,,52,26,2011
0,D,0,D,F,24,27,2011
5642,H,104,H,,6,28,2011
60297,H,983,H,,35,29,2011
1102,H,32,H,,4,31,2011
0,D,0,D,C,7,32,2011
0,D,0,D,B,5,33,2011
43630,H,774,G,,36,34,2011
0,D,0,D,A,5,35,2011
36038,G,732,G,,49,36,2011
69394,H,1107,H,,35,37,2011
308450,H,4574,G,,76,39,2011
16021,H,369,G,,17,40,2011
18348,H,404,H,,21,41,2011
118041,G,1840,G,,57,42,2011
8807,H,124,G,,9,44,2011
29711,H,611,H,,15,45,2011
0,D,0,D,B,2,46,2011
29660,H,462,H,,16,47,2011
171899,H,3128,H,,90,48,2011
5907,G,143,H,,10,49,2011
3454,H,0,S,B,4,50,2011
31727,H,590,H,,9,51,2011
17439,H,316,H,,19,53,2011
2886,H,49,H,,3,54,2011
103591,H,1754,H,,44,55,2011
0,D,0,D,A,1,56,2011
36106,G,671,H,,19,1,2010
0,D,0,D,C,19,4,2010
5810,H,0,S,C,7,5,2010
121707,G,2269,G,,143,6,2010
2469,G,53,G,,8,8,2010
10540,H,143,G,,12,9,2010
0,D,0,D,B,2,10,2010
0,D,0,D,A,1,11,2010
42708,H,950,H,,61,12,2010
46805,H,902,H,,38,13,2010
0,D,0,D,A,1,16,2010
199492,G,3688,G,,90,17,2010
46341,G,850,G,,33,18,2010
13889,H,405,H,,15,19,2010
10713,H,194,H,,7,20,2010
40317,H,779,H,,24,21,2010
15021,G,293,G,,11,22,2010
0,D,0,D,B,2,23,2010
29094,G,579,G,,11,24,2010
42074,G,674,H,,36,25,2010
116020,G,1876,G,,54,26,2010
15213,G,308,G,,24,27,2010
5429,H,105,H,,5,28,2010
57142,H,922,H,,34,29,2010
1050,H,0,S,B,4,31,2010
9357,H,192,H,,7,32,2010
0,D,0,D,B,5,33,2010
42781,G,777,G,,40,34,2010
0,D,0,D,A,3,35,2010
38001,G,750,G,,48,36,2010
79079,H,1047,H,,35,37,2010
288743,H,4433,G,,79,39,2010
17288,H,381,H,,17,40,2010
18410,H,412,H,,20,41,2010
115914,G,1884,G,,60,42,2010
8047,H,127,H,,10,44,2010
22091,H,477,H,,16,45,2010
0,D,0,D,B,1,46,2010
29116,H,467,H,,18,47,2010
175962,H,3191,H,,94,48,2010
5854,G,130,G,,10,49,2010
3287,H,64,H,,3,50,2010
32105,H,591,H,,11,51,2010
24353,G,349,G,,23,53,2010
2477,H,46,H,,3,54,2010
0,D,0,D,G,41,55,2010
0,D,0,D,A,1,56,2010
40549,G,813,G,,20,1,2009
12521,H,252,H,,22,4,2009
4617,H,113,H,,7,5,2009
125973,G,2390,G,,152,6,2009
2350,H,67,H,,7,8,2009
13219,H,197,G,,10,9,2009
0,D,0,D,C,3,10,2009
0,D,0,D,A,1,11,2009
51479,G,1222,G,,65,12,2009
46116,H,941,H,,35,13,2009
0,D,0,D,A,1,16,2009
203917,G,3904,G,,91,17,2009
48109,G,801,H,,36,18,2009
14783,H,359,H,,15,19,2009
9616,H,197,H,,9,20,2009
38291,H,806,G,,26,21,2009
14247,G,286,G,,11,22,2009
0,D,0,D,B,2,23,2009
29936,G,617,G,,12,24,2009
43409,G,753,G,,36,25,2009
92437,G,1907,G,,57,26,2009
0,D,0,D,G,26,27,2009
0,D,0,D,C,7,28,2009
55406,H,998,H,,36,29,2009
1010,G,31,H,,4,31,2009
0,D,0,D,C,5,32,2009
6436,H,0,S,C,6,33,2009
48760,G,917,G,,44,34,2009
1563,G,0,S,B,4,35,2009
38575,G,753,G,,49,36,2009
82563,H,1240,H,,40,37,2009
0,D,0,D,C,1,38,2009
276306,H,4461,G,,80,39,2009
18413,H,408,H,,18,40,2009
20821,H,454,H,,21,41,2009
108129,G,1874,G,,63,42,2009
12427,H,205,G,,11,44,2009
15294,G,372,G,,17,45,2009
0,D,0,D,B,1,46,2009
27449,H,481,H,,18,47,2009
163006,H,3001,H,,94,48,2009
5772,G,146,H,,11,49,2009
4642,G,78,G,,3,50,2009
35791,H,668,H,,14,51,2009
24404,H,398,G,,23,53,2009
2346,H,46,H,,3,54,2009
101252,H,1779,H,,41,55,2009
0,D,0,D,A,1,56,2009
48621,G,921,G,,21,1,2008
6743,G,149,H,,21,4,2008
5286,H,118,H,,7,5,2008
137983,G,2846,G,,165,6,2008
2912,H,77,H,,7,8,2008
18031,H,266,G,,14,9,2008
0,D,0,D,B,3,10,2008
0,D,0,D,A,1,11,2008
66307,G,1471,G,,69,12,2008
48141,H,991,H,,34,13,2008
0,D,0,D,A,2,16,2008
222637,G,4244,G,,96,17,2008
44471,G,969,G,,34,18,2008
12931,H,409,H,,15,19,2008
10685,H,241,H,,9,20,2008
40834,H,942,G,,26,21,2008
12239,G,254,H,,11,22,2008
0,D,0,D,B,1,23,2008
38035,G,680,H,,13,24,2008
52536,G,823,G,,38,25,2008
119549,G,2311,G,,61,26,2008
0,D,0,D,G,25,27,2008
0,D,0,D,E,7,28,2008
64973,H,1089,H,,36,29,2008
0,D,0,D,A,1,30,2008
808,G,25,H,,3,31,2008
0,D,0,D,C,7,32,2008
6605,H,115,H,,6,33,2008
54802,G,1037,G,,45,34,2008
1054,G,0,S,A,4,35,2008
52031,G,979,G,,52,36,2008
74422,H,1299,H,,45,37,2008
0,D,0,D,C,3,38,2008
311507,G,5354,G,,87,39,2008
17828,H,459,G,,20,40,2008
19371,H,417,H,,18,41,2008
125007,G,2223,G,,68,42,2008
12174,G,179,G,,11,44,2008
23656,G,522,G,,22,45,2008
0,D,0,D,B,2,46,2008
34228,H,586,H,,22,47,2008
169005,H,3259,H,,99,48,2008
7304,G,192,H,,10,49,2008
3589,H,71,H,,3,50,2008
42679,H,715,H,,14,51,2008
25092,G,478,G,,28,53,2008
2275,H,47,H,,3,54,2008
109176,H,1717,H,,40,55,2008
0,D,0,D,A,1,56,2008
46551,G,730,H,,20,1,2007
8835,G,227,G,,23,4,2007
5144,H,0,S,C,5,5,2007
156000,G,3234,G,,169,6,2007
2498,H,0,S,B,7,8,2007
12844,G,234,G,,13,9,2007
0,D,0,D,C,2,10,2007
0,D,0,D,A,1,11,2007
62877,H,1599,H,,69,12,2007
49049,G,1120,G,,40,13,2007
0,D,0,D,A,2,16,2007
225272,G,4253,G,,95,17,2007
42342,G,887,H,,39,18,2007
12379,H,365,H,,14,19,2007
12952,H,241,H,,11,20,2007
42937,G,959,G,,27,21,2007
10946,G,257,G,,11,22,2007
0,D,0,D,B,2,23,2007
36167,H,712,H,,16,24,2007
44556,G,732,G,,33,25,2007
134204,H,2218,G,,59,26,2007
13560,G,256,G,,22,27,2007
19002,H,355,H,,8,28,2007
64223,H,1158,H,,36,29,2007
0,D,0,D,A,1,30,2007
862,H,28,H,,4,31,2007
0,D,0,D,C,6,32,2007
5867,H,120,H,,6,33,2007
56392,H,1082,H,,47,34,2007
0,D,0,D,A,3,35,2007
57042,G,1124,G,,54,36,2007
73327,G,1624,G,,43,37,2007
0,D,0,D,A,1,38,2007
304234,H,5031,H,,74,39,2007
16496,H,483,G,,19,40,2007
20350,G,465,G,,18,41,2007
128225,G,2612,G,,67,42,2007
11527,H,184,H,,10,44,2007
14955,G,386,G,,12,45,2007
0,D,0,D,A,1,46,2007
43498,H,909,H,,23,47,2007
188784,G,3566,G,,104,48,2007
7996,G,181,H,,11,49,2007
4791,G,81,H,,3,50,2007
0,D,0,D,F,15,51,2007
28424,G,541,G,,26,53,2007
2123,G,46,H,,3,54,2007
107931,H,1936,H,,41,55,2007
0,D,0,D,A,2,56,2007
42080,-,837,-,,21,1,2006
0,-,0,-,C,25,4,2006
0,-,0,-,E,5,5,2006
161803,-,3468,-,,172,6,2006
0,-,0,-,C,10,8,2006
12968,-,212,-,,12,9,2006
0,-,0,-,B,2,10,2006
0,-,0,-,A,1,11,2006
52447,-,1256,-,,72,12,2006
48185,-,1211,-,,41,13,2006
0,-,0,-,A,1,16,2006
226864,-,4378,-,,97,17,2006
43365,-,890,-,,34,18,2006
0,-,0,-,E,15,19,2006
0,-,0,-,C,10,20,2006
49198,-,1099,-,,29,21,2006
0,-,0,-,C,10,22,2006
0,-,0,-,B,1,23,2006
0,-,0,-,F,16,24,2006
41749,-,745,-,,37,25,2006
130060,-,2222,-,,59,26,2006
13820,-,269,-,,20,27,2006
0,-,0,-,F,6,28,2006
62610,-,1263,-,,37,29,2006
0,-,0,-,A,2,30,2006
0,-,0,-,B,5,31,2006
0,-,0,-,C,7,32,2006
0,-,0,-,C,7,33,2006
59671,-,1138,-,,49,34,2006
0,-,0,-,B,2,35,2006
51315,-,975,-,,54,36,2006
99171,-,1781,-,,39,37,2006
0,-,0,-,A,1,38,2006
300403,-,5168,-,,83,39,2006
16306,-,418,-,,18,40,2006
23541,-,527,-,,21,41,2006
481048,-,6684,-,,72,42,2006
10563,-,170,-,,10,44,2006
14349,-,505,-,,12,45,2006
0,-,0,-,A,2,46,2006
42657,-,911,-,,26,47,2006
173131,-,3431,-,,100,48,2006
5540,-,146,-,,10,49,2006
0,-,0,-,B,3,50,2006
36874,-,685,-,,13,51,2006
0,-,0,-,F,30,53,2006
0,-,0,-,B,2,54,2006
91565,-,1709,-,,41,55,2006
0,-,0,-,A,2,56,2006
41703,-,865,-,,22,1,2005
0,-,0,-,C,20,4,2005
0,-,0,-,C,5,5,2005
163533,-,3645,-,,177,6,2005
0,-,0,-,C,12,8,2005
12227,-,236,-,,12,9,2005
0,-,0,-,C,2,10,2005
0,-,0,-,A,1,11,2005
51074,-,1212,-,,76,12,2005
52691,-,1281,-,,42,13,2005
0,-,0,-,A,2,16,2005
212333,-,4335,-,,98,17,2005
43044,-,924,-,,36,18,2005
0,-,0,-,E,16,19,2005
12702,-,258,-,,12,20,2005
40083,-,1033,-,,30,21,2005
0,-,0,-,E,12,22,2005
0,-,0,-,B,1,23,2005
47921,-,933,-,,15,24,2005
46138,-,768,-,,37,25,2005
127146,-,2193,-,,58,26,2005
31474,-,600,-,,21,27,2005
0,-,0,-,E,7,28,2005
62090,-,1340,-,,38,29,2005
0,-,0,-,A,2,30,2005
0,-,0,-,B,5,31,2005
6594,-,187,-,,8,32,2005
6549,-,121,-,,7,33,2005
53086,-,1081,-,,51,34,2005
0,-,0,-,B,2,35,2005
44782,-,984,-,,55,36,2005
113593,-,2092,-,,38,37,2005
0,-,0,-,A,1,38,2005
296511,-,5287,-,,86,39,2005
16093,-,469,-,,20,40,2005
25138,-,561,-,,20,41,2005
140180,-,2829,-,,70,42,2005
0,-,0,-,C,11,44,2005
11099,-,355,-,,12,45,2005
0,-,0,-,A,2,46,2005
0,-,0,-,F,23,47,2005
146400,-,3193,-,,99,48,2005
0,-,0,-,C,12,49,2005
0,-,0,-,B,3,50,2005
40095,-,706,-,,13,51,2005
29762,-,550,-,,29,53,2005
0,-,0,-,B,2,54,2005
0,-,0,-,G,40,55,2005
0,-,0,-,A,2,56,2005
0,-,0,-,F,22,1,2004
0,-,0,-,A,1,2,2004
0,-,0,-,C,22,4,2004
0,-,0,-,E,6,5,2004
192444,-,4137,-,,173,6,2004
0,-,0,-,C,11,8,2004
15507,-,316,-,,14,9,2004
0,-,0,-,C,2,10,2004
0,-,0,-,A,1,11,2004
53330,-,1270,-,,74,12,2004
56494,-,1257,-,,42,13,2004
0,-,0,-,A,1,16,2004
212841,-,4631,-,,100,17,2004
51674,-,1082,-,,35,18,2004
0,-,0,-,E,15,19,2004
0,-,0,-,E,13,20,2004
47526,-,1272,-,,32,21,2004
0,-,0,-,E,12,22,2004
0,-,0,-,B,1,23,2004
0,-,0,-,F,16,24,2004
54431,-,922,-,,36,25,2004
123042,-,2098,-,,56,26,2004
20656,-,466,-,,23,27,2004
0,-,0,-,E,7,28,2004
60812,-,1310,-,,41,29,2004
0,-,0,-,A,1,30,2004
0,-,0,-,B,5,31,2004
0,-,0,-,C,7,32,2004
0,-,0,-,C,6,33,2004
52644,-,1195,-,,52,34,2004
0,-,0,-,B,1,35,2004
41143,-,929,-,,51,36,2004
100165,-,1993,-,,42,37,2004
0,-,0,-,A,1,38,2004
296791,-,5269,-,,88,39,2004
15580,-,448,-,,21,40,2004
32679,-,778,-,,22,41,2004
146677,-,2970,-,,72,42,2004
9954,-,192,-,,11,44,2004
11552,-,313,-,,13,45,2004
0,-,0,-,A,1,46,2004
43691,-,1022,-,,25,47,2004
146936,-,3041,-,,99,48,2004
5586,-,153,-,,11,49,2004
0,-,0,-,B,4,50,2004
0,-,0,-,F,11,51,2004
26869,-,496,-,,31,53,2004
0,-,0,-,B,2,54,2004
77182,-,1474,-,,39,55,2004
0,-,0,-,A,2,56,2004
33800,-,698,-,,20,1,2003
0,-,0,-,C,21,4,2003
0,-,0,-,E,7,5,2003
186471,-,4088,-,,167,6,2003
0,-,0,-,C,12,8,2003
11504,-,232,-,,12,9,2003
0,-,0,-,B,4,10,2003
0,-,0,-,A,1,11,2003
52986,-,1819,-,,74,12,2003
84451,-,1441,-,,41,13,2003
0,-,0,-,A,1,16,2003
219143,-,5011,-,,104,17,2003
60032,-,1084,-,,33,18,2003
0,-,0,-,E,15,19,2003
10959,-,336,-,,13,20,2003
41252,-,1058,-,,30,21,2003
0,-,0,-,E,13,22,2003
0,-,0,-,A,2,23,2003
0,-,0,-,G,16,24,2003
40584,-,769,-,,38,25,2003
125540,-,2343,-,,55,26,2003
21430,-,499,-,,24,27,2003
0,-,0,-,E,7,28,2003
60793,-,1476,-,,43,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,B,3,31,2003
0,-,0,-,C,8,32,2003
0,-,0,-,C,6,33,2003
68011,-,1508,-,,53,34,2003
0,-,0,-,B,1,35,2003
38157,-,936,-,,56,36,2003
95943,-,1937,-,,37,37,2003
0,-,0,-,A,1,38,2003
296898,-,5479,-,,89,39,2003
13902,-,404,-,,18,40,2003
33298,-,757,-,,22,41,2003
160951,-,3367,-,,73,42,2003
0,-,0,-,C,10,44,2003
0,-,0,-,F,14,45,2003
41475,-,1025,-,,25,47,2003
138000,-,3453,-,,99,48,2003
4696,-,123,-,,10,49,2003
0,-,0,-,B,4,50,2003
0,-,0,-,F,11,51,2003
0,-,0,-,F,31,53,2003
0,-,0,-,B,3,54,2003
0,-,0,-,G,42,55,2003
0,-,0,-,A,1,56,2003
3433,-,78,-,,6,33,2002
0,-,0,-,B,3,50,2002
34766,-,746,-,,37,25,2002
0,-,0,-,C,9,44,2002
0,-,0,-,E,12,9,2002
70417,-,1416,-,,59,36,2002
72627,-,1669,-,,57,34,2002
139417,-,2852,-,,59,42,2002
263758,-,5157,-,,85,39,2002
48467,-,1088,-,,33,18,2002
219946,-,5250,-,,113,17,2002
109756,-,2190,-,,59,26,2002
92477,-,1959,-,,43,55,2002
18568,-,431,-,,18,27,2002
0,-,0,-,E,14,19,2002
68884,-,1538,-,,47,29,2002
0,-,0,-,A,1,38,2002
0,-,0,-,A,2,46,2002
0,-,0,-,B,6,31,2002
11017,-,283,-,,13,20,2002
0,-,0,-,B,2,10,2002
50533,-,1122,-,,16,24,2002
0,-,0,-,A,1,11,2002
32602,-,679,-,,12,51,2002
0,-,0,-,C,3,54,2002
80422,-,1834,-,,31,37,2002
0,-,0,-,E,16,45,2002
63538,-,1563,-,,49,13,2002
69210,-,1990,-,,70,12,2002
48827,-,1201,-,,30,21,2002
0,-,0,-,G,27,47,2002
30922,-,670,-,,21,1,2002
0,-,0,-,E,6,28,2002
0,-,0,-,F,8,5,2002
0,-,0,-,E,13,22,2002
0,-,0,-,E,12,40,2002
133375,-,3101,-,,86,48,2002
0,-,0,-,A,1,30,2002
0,-,0,-,A,2,16,2002
4888,-,157,-,,13,8,2002
0,-,0,-,B,2,35,2002
7527,-,180,-,,20,4,2002
0,-,0,-,C,10,49,2002
0,-,0,-,C,8,32,2002
27852,-,510,-,,31,53,2002
30128,-,737,-,,20,41,2002
183792,-,4226,-,,177,6,2002
33896,-,724,-,,22,1,2001
12204,-,302,-,,29,4,2001
0,-,0,-,F,11,5,2001
193616,-,4513,-,,190,6,2001
8103,-,256,-,,18,8,2001
21327,-,461,-,,14,9,2001
0,-,0,-,C,4,10,2001
0,-,0,-,A,1,11,2001
47228,-,1256,-,,75,12,2001
59320,-,1524,-,,50,13,2001
0,-,0,-,B,3,16,2001
218233,-,4872,-,,113,17,2001
74764,-,2053,-,,38,18,2001
0,-,0,-,F,13,19,2001
9243,-,280,-,,12,20,2001
51118,-,1299,-,,31,21,2001
0,-,0,-,E,12,22,2001
0,-,0,-,G,16,24,2001
39024,-,759,-,,37,25,2001
120444,-,2691,-,,76,26,2001
20497,-,443,-,,16,27,2001
0,-,0,-,E,7,28,2001
74839,-,1683,-,,56,29,2001
0,-,0,-,A,1,30,2001
0,-,0,-,B,4,31,2001
8077,-,242,-,,12,32,2001
0,-,0,-,C,7,33,2001
84264,-,1846,-,,63,34,2001
0,-,0,-,B,3,35,2001
72038,-,1492,-,,64,36,2001
0,-,0,-,G,31,37,2001
0,-,0,-,A,1,38,2001
285458,-,5751,-,,89,39,2001
11681,-,318,-,,15,40,2001
0,-,0,-,F,20,41,2001
138606,-,2979,-,,64,42,2001
0,-,0,-,C,11,44,2001
9074,-,317,-,,10,45,2001
