ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,4,1,2011
0,D,0,D,A,1,4,2011
0,D,0,D,A,1,5,2011
3985,H,85,H,,6,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,C,2,12,2011
12973,H,304,H,,5,13,2011
0,D,0,D,B,1,15,2011
0,D,0,D,A,2,16,2011
0,D,0,D,B,2,17,2011
0,D,0,D,B,1,18,2011
0,D,0,D,A,1,21,2011
0,D,0,D,B,2,22,2011
0,D,0,D,B,1,25,2011
0,D,0,D,A,1,27,2011
0,D,0,D,C,3,28,2011
0,D,0,D,B,5,29,2011
0,D,0,D,B,2,32,2011
0,D,0,D,A,2,36,2011
0,D,0,D,B,2,37,2011
0,D,0,D,B,1,38,2011
0,D,0,D,A,2,39,2011
0,D,0,D,B,2,41,2011
0,D,0,D,A,2,42,2011
0,D,0,D,B,1,45,2011
0,D,0,D,C,2,46,2011
2989,G,81,H,,6,48,2011
0,D,0,D,B,3,49,2011
7092,G,168,G,,8,51,2011
0,D,0,D,B,2,53,2011
25695,H,445,G,,16,56,2011
4051,H,90,H,,4,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,A,1,5,2010
3003,H,0,S,B,5,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,C,4,12,2010
11775,H,309,H,,5,13,2010
0,D,0,D,B,1,15,2010
0,D,0,D,A,2,16,2010
0,D,0,D,B,2,17,2010
0,D,0,D,B,1,18,2010
0,D,0,D,A,1,21,2010
0,D,0,D,B,2,22,2010
0,D,0,D,B,1,25,2010
0,D,0,D,A,1,27,2010
0,D,0,D,C,3,28,2010
0,D,0,D,B,5,29,2010
0,D,0,D,B,2,32,2010
0,D,0,D,A,3,36,2010
0,D,0,D,B,2,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,A,2,39,2010
0,D,0,D,B,2,41,2010
0,D,0,D,A,2,42,2010
0,D,0,D,B,1,45,2010
0,D,0,D,C,2,46,2010
2848,G,83,G,,6,48,2010
0,D,0,D,B,3,49,2010
6994,G,167,G,,8,51,2010
0,D,0,D,B,2,53,2010
21353,G,373,G,,16,56,2010
0,D,0,D,B,4,1,2009
0,D,0,D,A,1,4,2009
0,D,0,D,B,2,5,2009
3068,H,86,H,,5,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,C,3,12,2009
0,D,0,D,E,5,13,2009
0,D,0,D,A,1,15,2009
704,G,0,S,A,3,16,2009
0,D,0,D,B,2,17,2009
0,D,0,D,B,1,18,2009
0,D,0,D,A,1,21,2009
0,D,0,D,B,1,22,2009
0,D,0,D,B,1,25,2009
0,D,0,D,A,1,27,2009
0,D,0,D,C,3,28,2009
0,D,0,D,B,5,29,2009
0,D,0,D,B,2,32,2009
0,D,0,D,A,1,34,2009
1660,H,25,H,,4,36,2009
0,D,0,D,B,2,37,2009
0,D,0,D,B,1,38,2009
530,H,0,S,A,3,39,2009
0,D,0,D,B,2,41,2009
0,D,0,D,A,2,42,2009
0,D,0,D,B,1,45,2009
0,D,0,D,C,2,46,2009
2607,G,79,G,,6,48,2009
0,D,0,D,B,2,49,2009
6905,G,177,G,,8,51,2009
0,D,0,D,B,3,53,2009
18255,G,416,G,,16,56,2009
4101,H,103,G,,4,1,2008
0,D,0,D,A,1,4,2008
895,H,25,H,,3,5,2008
4255,H,0,S,C,6,6,2008
0,D,0,D,A,2,8,2008
0,D,0,D,B,2,12,2008
12684,H,338,H,,5,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,A,2,16,2008
0,D,0,D,B,2,17,2008
0,D,0,D,B,1,18,2008
0,D,0,D,A,1,21,2008
0,D,0,D,B,1,22,2008
0,D,0,D,B,1,25,2008
0,D,0,D,A,1,27,2008
0,D,0,D,C,3,28,2008
0,D,0,D,B,6,29,2008
0,D,0,D,B,2,32,2008
0,D,0,D,A,2,34,2008
0,D,0,D,B,4,36,2008
0,D,0,D,B,3,37,2008
0,D,0,D,B,1,38,2008
758,H,16,G,,3,39,2008
0,D,0,D,B,2,41,2008
0,D,0,D,A,2,42,2008
0,D,0,D,B,1,45,2008
0,D,0,D,C,2,46,2008
0,D,0,D,A,1,47,2008
2825,G,93,G,,8,48,2008
0,D,0,D,B,2,49,2008
7076,G,184,G,,7,51,2008
0,D,0,D,B,3,53,2008
19681,G,482,H,,16,56,2008
4840,G,120,G,,5,1,2007
0,D,0,D,A,2,4,2007
0,D,0,D,B,2,5,2007
3817,H,0,S,C,5,6,2007
0,D,0,D,A,2,8,2007
0,D,0,D,B,3,12,2007
14992,G,380,H,,6,13,2007
0,D,0,D,A,1,15,2007
0,D,0,D,A,1,16,2007
0,D,0,D,B,2,17,2007
0,D,0,D,B,1,18,2007
0,D,0,D,A,1,21,2007
0,D,0,D,B,1,22,2007
0,D,0,D,B,1,24,2007
0,D,0,D,B,1,25,2007
0,D,0,D,A,2,26,2007
0,D,0,D,C,3,28,2007
0,D,0,D,B,6,29,2007
0,D,0,D,B,3,32,2007
0,D,0,D,A,1,34,2007
1361,H,0,S,B,4,36,2007
0,D,0,D,C,3,37,2007
0,D,0,D,B,1,38,2007
0,D,0,D,B,4,39,2007
0,D,0,D,B,2,41,2007
0,D,0,D,A,2,42,2007
0,D,0,D,A,1,45,2007
0,D,0,D,C,2,46,2007
0,D,0,D,A,1,47,2007
7800,G,298,H,,10,48,2007
0,D,0,D,B,1,49,2007
7096,G,170,G,,7,51,2007
0,D,0,D,A,1,53,2007
20368,H,494,H,,16,56,2007
0,-,0,-,C,6,1,2006
0,-,0,-,B,3,4,2006
0,-,0,-,B,1,5,2006
0,-,0,-,B,4,6,2006
0,-,0,-,A,2,8,2006
0,-,0,-,B,1,12,2006
21121,-,590,-,,7,13,2006
0,-,0,-,A,1,15,2006
0,-,0,-,A,1,16,2006
0,-,0,-,B,1,17,2006
0,-,0,-,B,1,18,2006
0,-,0,-,B,2,21,2006
0,-,0,-,B,1,22,2006
0,-,0,-,B,2,24,2006
0,-,0,-,B,1,25,2006
0,-,0,-,A,1,26,2006
0,-,0,-,C,4,28,2006
0,-,0,-,E,8,29,2006
0,-,0,-,B,3,32,2006
0,-,0,-,A,1,34,2006
0,-,0,-,A,1,35,2006
4180,-,85,-,,4,36,2006
0,-,0,-,C,3,37,2006
0,-,0,-,A,1,38,2006
0,-,0,-,C,5,39,2006
0,-,0,-,A,1,40,2006
0,-,0,-,B,4,41,2006
0,-,0,-,B,3,42,2006
0,-,0,-,B,2,46,2006
0,-,0,-,A,2,47,2006
21817,-,471,-,,11,48,2006
0,-,0,-,B,1,49,2006
0,-,0,-,C,9,51,2006
0,-,0,-,A,1,53,2006
20516,-,447,-,,15,56,2006
0,-,0,-,C,5,1,2005
0,-,0,-,B,4,4,2005
0,-,0,-,A,1,5,2005
0,-,0,-,B,4,6,2005
0,-,0,-,A,2,8,2005
0,-,0,-,B,1,12,2005
24237,-,597,-,,7,13,2005
0,-,0,-,A,1,15,2005
0,-,0,-,B,1,17,2005
0,-,0,-,B,1,18,2005
0,-,0,-,B,2,21,2005
0,-,0,-,B,1,22,2005
0,-,0,-,B,2,24,2005
0,-,0,-,B,1,25,2005
0,-,0,-,A,1,26,2005
0,-,0,-,C,5,28,2005
0,-,0,-,E,8,29,2005
0,-,0,-,B,5,32,2005
0,-,0,-,A,1,34,2005
0,-,0,-,A,1,35,2005
0,-,0,-,B,4,36,2005
0,-,0,-,B,3,37,2005
0,-,0,-,A,1,38,2005
0,-,0,-,C,7,39,2005
0,-,0,-,A,1,40,2005
0,-,0,-,B,4,41,2005
0,-,0,-,B,3,42,2005
0,-,0,-,B,2,46,2005
0,-,0,-,A,1,47,2005
18249,-,369,-,,10,48,2005
0,-,0,-,B,1,49,2005
8529,-,219,-,,8,51,2005
0,-,0,-,B,2,53,2005
18244,-,446,-,,12,56,2005
0,-,0,-,C,5,1,2004
0,-,0,-,B,3,4,2004
0,-,0,-,C,2,5,2004
2376,-,52,-,,5,6,2004
0,-,0,-,B,3,8,2004
0,-,0,-,B,1,12,2004
20944,-,594,-,,7,13,2004
0,-,0,-,A,1,15,2004
0,-,0,-,B,1,17,2004
0,-,0,-,B,1,18,2004
0,-,0,-,B,2,21,2004
0,-,0,-,B,1,22,2004
0,-,0,-,B,1,24,2004
0,-,0,-,B,1,25,2004
0,-,0,-,A,1,26,2004
0,-,0,-,E,5,28,2004
0,-,0,-,E,8,29,2004
0,-,0,-,B,2,32,2004
0,-,0,-,A,2,34,2004
0,-,0,-,A,4,36,2004
0,-,0,-,C,2,37,2004
0,-,0,-,A,1,38,2004
0,-,0,-,C,7,39,2004
0,-,0,-,A,1,40,2004
0,-,0,-,B,4,41,2004
0,-,0,-,B,3,42,2004
0,-,0,-,B,2,46,2004
0,-,0,-,A,1,47,2004
16628,-,346,-,,10,48,2004
0,-,0,-,B,1,49,2004
0,-,0,-,C,8,51,2004
0,-,0,-,A,2,53,2004
0,-,0,-,E,12,56,2004
5368,-,159,-,,6,1,2003
0,-,0,-,B,3,4,2003
0,-,0,-,C,2,5,2003
0,-,0,-,B,4,6,2003
0,-,0,-,A,3,8,2003
0,-,0,-,B,2,12,2003
0,-,0,-,F,10,13,2003
0,-,0,-,A,1,15,2003
0,-,0,-,B,1,17,2003
0,-,0,-,B,1,18,2003
0,-,0,-,A,1,20,2003
0,-,0,-,B,2,21,2003
0,-,0,-,B,1,22,2003
0,-,0,-,B,1,24,2003
0,-,0,-,B,1,25,2003
0,-,0,-,A,2,26,2003
0,-,0,-,C,5,28,2003
0,-,0,-,E,8,29,2003
0,-,0,-,B,4,32,2003
0,-,0,-,A,2,34,2003
0,-,0,-,A,1,35,2003
0,-,0,-,A,3,36,2003
0,-,0,-,B,2,37,2003
0,-,0,-,A,1,38,2003
0,-,0,-,C,7,39,2003
0,-,0,-,A,1,40,2003
0,-,0,-,A,4,41,2003
0,-,0,-,B,4,42,2003
0,-,0,-,C,3,46,2003
0,-,0,-,A,1,47,2003
14687,-,329,-,,10,48,2003
0,-,0,-,B,1,49,2003
0,-,0,-,C,8,51,2003
0,-,0,-,B,2,53,2003
13083,-,403,-,,13,56,2003
0,-,0,-,B,1,25,2002
0,-,0,-,A,4,36,2002
0,-,0,-,B,4,34,2002
0,-,0,-,A,3,42,2002
0,-,0,-,B,4,39,2002
0,-,0,-,B,1,18,2002
0,-,0,-,B,2,17,2002
0,-,0,-,A,2,26,2002
0,-,0,-,A,1,27,2002
0,-,0,-,C,8,29,2002
0,-,0,-,C,2,46,2002
0,-,0,-,B,2,20,2002
0,-,0,-,B,2,24,2002
13567,-,333,-,,5,51,2002
0,-,0,-,C,3,37,2002
25477,-,634,-,,9,13,2002
0,-,0,-,C,5,12,2002
0,-,0,-,B,2,21,2002
0,-,0,-,A,1,47,2002
4333,-,165,-,,7,1,2002
0,-,0,-,E,6,28,2002
0,-,0,-,B,2,5,2002
0,-,0,-,B,1,22,2002
0,-,0,-,A,1,40,2002
13104,-,332,-,,9,48,2002
0,-,0,-,A,1,16,2002
0,-,0,-,E,13,56,2002
1845,-,55,-,,3,8,2002
0,-,0,-,A,2,4,2002
0,-,0,-,B,1,49,2002
0,-,0,-,B,4,32,2002
0,-,0,-,A,2,53,2002
0,-,0,-,A,3,41,2002
0,-,0,-,C,6,6,2002
0,-,0,-,C,8,1,2001
0,-,0,-,A,1,2,2001
0,-,0,-,A,2,4,2001
0,-,0,-,B,2,5,2001
0,-,0,-,C,9,6,2001
0,-,0,-,B,4,8,2001
0,-,0,-,C,5,12,2001
17420,-,483,-,,8,13,2001
0,-,0,-,A,3,16,2001
0,-,0,-,B,4,17,2001
0,-,0,-,B,1,18,2001
0,-,0,-,A,1,19,2001
0,-,0,-,B,2,20,2001
0,-,0,-,A,2,21,2001
0,-,0,-,B,1,22,2001
0,-,0,-,C,2,24,2001
0,-,0,-,B,1,25,2001
0,-,0,-,A,2,26,2001
0,-,0,-,A,1,27,2001
0,-,0,-,E,6,28,2001
0,-,0,-,C,7,29,2001
0,-,0,-,B,3,32,2001
0,-,0,-,A,3,34,2001
0,-,0,-,A,5,36,2001
0,-,0,-,C,3,37,2001
0,-,0,-,B,4,39,2001
0,-,0,-,A,1,40,2001
0,-,0,-,A,3,41,2001
0,-,0,-,A,3,42,2001
0,-,0,-,B,2,46,2001
13856,-,355,-,,8,48,2001
0,-,0,-,B,1,49,2001
12621,-,309,-,,5,51,2001
0,-,0,-,A,1,53,2001
17169,-,478,-,,14,56,2001
6030,-,183,-,,9,1,2000
0,-,0,-,A,1,2,2000
0,-,0,-,A,2,4,2000
0,-,0,-,B,2,5,2000
0,-,0,-,C,11,6,2000
0,-,0,-,B,2,8,2000
0,-,0,-,C,5,12,2000
17254,-,452,-,,7,13,2000
0,-,0,-,A,4,16,2000
0,-,0,-,C,4,17,2000
0,-,0,-,A,1,18,2000
0,-,0,-,B,2,20,2000
0,-,0,-,B,2,21,2000
0,-,0,-,B,1,22,2000
0,-,0,-,C,2,24,2000
0,-,0,-,B,1,25,2000
0,-,0,-,A,2,26,2000
0,-,0,-,A,2,27,2000
0,-,0,-,E,7,28,2000
0,-,0,-,C,7,29,2000
0,-,0,-,B,2,32,2000
0,-,0,-,A,2,34,2000
0,-,0,-,B,5,36,2000
5339,-,158,-,,3,37,2000
0,-,0,-,B,4,39,2000
0,-,0,-,A,1,40,2000
0,-,0,-,A,2,41,2000
0,-,0,-,B,4,42,2000
0,-,0,-,C,2,46,2000
13101,-,305,-,,8,48,2000
0,-,0,-,B,1,49,2000
0,-,0,-,A,1,50,2000
0,-,0,-,E,5,51,2000
0,-,0,-,A,2,53,2000
18907,-,521,-,,13,56,2000
