ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
51517,H,2015,H,,290,1,2011
2368,G,87,H,,16,2,2011
41370,G,1652,G,,180,4,2011
57604,G,2154,G,,217,5,2011
250571,G,8422,G,,1070,6,2011
83140,G,2769,G,,332,8,2011
44811,G,1243,G,,156,9,2011
12938,G,416,H,,54,10,2011
519,G,0,S,A,4,11,2011
94804,G,3798,G,,600,12,2011
75628,G,3278,G,,402,13,2011
6471,G,232,G,,41,15,2011
32548,G,1209,G,,123,16,2011
147900,G,4311,G,,448,17,2011
97269,G,3466,G,,372,18,2011
97960,G,2880,G,,341,19,2011
55718,G,2213,G,,259,20,2011
78980,G,2804,H,,347,21,2011
56234,G,2046,G,,224,22,2011
15566,G,625,G,,91,23,2011
61826,G,2137,H,,182,24,2011
56149,G,1487,G,,232,25,2011
100141,G,3336,H,,476,26,2011
98496,G,3037,G,,366,27,2011
48356,H,1622,G,,201,28,2011
127128,G,4901,H,,579,29,2011
31892,G,1119,H,,131,30,2011
80539,G,2483,G,,274,31,2011
17799,G,710,H,,59,32,2011
19645,G,657,H,,100,33,2011
69774,G,1831,G,,300,34,2011
16186,G,715,G,,92,35,2011
135159,G,4136,G,,590,36,2011
83126,G,3591,H,,455,37,2011
47377,G,1293,G,,111,38,2011
128082,G,4594,G,,560,39,2011
57030,G,2331,G,,293,40,2011
69846,G,2528,G,,269,41,2011
120156,G,4626,G,,598,42,2011
8063,G,220,G,,54,44,2011
37356,G,1623,G,,237,45,2011
26158,G,918,H,,107,46,2011
107083,G,4067,G,,357,47,2011
253407,G,10758,G,,1167,48,2011
27950,H,1209,H,,95,49,2011
17888,G,588,G,,68,50,2011
120393,G,4520,H,,367,51,2011
92052,G,3417,G,,388,53,2011
18465,H,828,H,,108,54,2011
128130,G,4193,G,,391,55,2011
9286,G,394,G,,47,56,2011
40468,H,1881,H,,291,1,2010
2377,G,91,H,,17,2,2010
38876,G,1731,G,,178,4,2010
52379,G,1994,G,,221,5,2010
258134,G,8483,G,,1076,6,2010
86598,G,2710,G,,338,8,2010
44110,G,1261,G,,164,9,2010
12569,G,411,G,,55,10,2010
473,H,23,H,,4,11,2010
89128,G,3702,G,,613,12,2010
72261,G,3118,G,,420,13,2010
6178,G,231,G,,43,15,2010
32737,G,1287,G,,125,16,2010
148082,G,4379,G,,458,17,2010
89853,G,3336,G,,375,18,2010
95348,G,2985,G,,370,19,2010
54405,G,2260,G,,260,20,2010
79909,G,2961,G,,355,21,2010
49996,G,1978,G,,228,22,2010
14906,G,578,G,,91,23,2010
61461,G,2037,H,,183,24,2010
55580,G,1518,G,,236,25,2010
88237,G,2973,G,,461,26,2010
102623,G,3302,G,,385,27,2010
38564,G,1472,G,,202,28,2010
124175,G,4995,H,,588,29,2010
36158,G,1275,G,,138,30,2010
69566,G,2459,G,,288,31,2010
17763,G,681,H,,60,32,2010
19393,G,660,H,,102,33,2010
70977,G,1881,G,,308,34,2010
16850,G,743,G,,94,35,2010
132253,G,4006,G,,605,36,2010
79953,G,3465,G,,469,37,2010
44170,G,1229,G,,127,38,2010
126031,G,4510,G,,567,39,2010
