ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,4,2011
221893,G,4334,G,,60,6,2011
10896,H,239,G,,6,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,B,3,12,2011
0,D,0,D,C,1,13,2011
0,D,0,D,B,2,15,2011
70866,G,2205,G,,13,16,2011
40652,H,0,S,G,11,17,2011
0,D,0,D,F,3,18,2011
0,D,0,D,B,3,20,2011
0,D,0,D,B,1,21,2011
0,D,0,D,E,4,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,E,3,25,2011
9575,G,351,G,,4,26,2011
0,D,0,D,C,5,27,2011
0,D,0,D,B,2,32,2011
0,D,0,D,B,2,34,2011
2530,G,62,G,,7,35,2011
0,D,0,D,C,5,36,2011
0,D,0,D,A,1,37,2011
0,D,0,D,B,2,38,2011
0,D,0,D,A,1,39,2011
38661,H,1162,G,,17,41,2011
11654,H,369,H,,5,42,2011
0,D,0,D,B,1,44,2011
0,D,0,D,B,2,45,2011
0,D,0,D,C,2,47,2011
0,D,0,D,C,3,48,2011
0,D,0,D,C,2,49,2011
0,D,0,D,B,1,51,2011
27703,H,691,H,,12,53,2011
0,D,0,D,C,6,55,2011
203655,G,4268,G,,61,6,2010
8689,H,225,G,,6,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,C,3,12,2010
0,D,0,D,C,1,13,2010
0,D,0,D,B,3,15,2010
76924,G,2175,G,,13,16,2010
35616,H,0,S,G,10,17,2010
0,D,0,D,F,3,18,2010
0,D,0,D,B,3,20,2010
0,D,0,D,B,1,21,2010
0,D,0,D,E,4,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,E,2,25,2010
9389,G,331,G,,4,26,2010
0,D,0,D,C,5,27,2010
0,D,0,D,B,2,32,2010
0,D,0,D,B,2,34,2010
2374,G,84,G,,7,35,2010
6543,H,0,S,C,5,36,2010
0,D,0,D,A,1,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,A,1,39,2010
35519,H,1139,G,,17,41,2010
13852,H,354,H,,6,42,2010
0,D,0,D,C,1,44,2010
0,D,0,D,B,1,45,2010
0,D,0,D,C,2,47,2010
0,D,0,D,C,3,48,2010
0,D,0,D,B,2,49,2010
0,D,0,D,C,1,51,2010
25382,H,647,G,,12,53,2010
0,D,0,D,E,7,55,2010
202862,G,4164,G,,58,6,2009
0,D,0,D,C,5,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,C,1,12,2009
0,D,0,D,C,1,13,2009
0,D,0,D,B,3,15,2009
85584,H,2359,G,,12,16,2009
0,D,0,D,F,9,17,2009
0,D,0,D,F,2,18,2009
0,D,0,D,B,3,20,2009
0,D,0,D,B,1,21,2009
0,D,0,D,E,3,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,E,2,25,2009
9315,G,333,G,,4,26,2009
0,D,0,D,C,5,27,2009
0,D,0,D,B,2,32,2009
0,D,0,D,C,2,34,2009
2527,G,62,G,,6,35,2009
5904,H,0,S,C,6,36,2009
0,D,0,D,A,1,37,2009
0,D,0,D,A,2,38,2009
0,D,0,D,A,1,39,2009
32259,H,1048,G,,15,41,2009
13645,H,0,S,E,4,42,2009
0,D,0,D,B,1,44,2009
0,D,0,D,B,1,45,2009
0,D,0,D,C,2,47,2009
0,D,0,D,C,3,48,2009
0,D,0,D,B,2,49,2009
0,D,0,D,B,1,51,2009
23985,G,633,G,,11,53,2009
14785,H,362,H,,8,55,2009
0,D,0,D,A,1,1,2008
205115,G,4627,G,,63,6,2008
0,D,0,D,C,5,8,2008
0,D,0,D,A,1,9,2008
0,D,0,D,B,1,12,2008
0,D,0,D,B,3,15,2008
76545,H,2328,G,,13,16,2008
0,D,0,D,F,8,17,2008
0,D,0,D,F,2,18,2008
0,D,0,D,B,3,20,2008
0,D,0,D,B,1,21,2008
0,D,0,D,E,2,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,B,1,25,2008
11621,H,283,G,,5,26,2008
9516,G,242,H,,6,27,2008
0,D,0,D,C,2,32,2008
0,D,0,D,B,2,34,2008
1954,G,49,G,,7,35,2008
0,D,0,D,E,7,36,2008
0,D,0,D,A,2,37,2008
0,D,0,D,C,2,38,2008
0,D,0,D,A,1,39,2008
0,D,0,D,C,1,40,2008
32843,H,1149,G,,14,41,2008
0,D,0,D,E,5,42,2008
0,D,0,D,C,1,44,2008
0,D,0,D,B,1,45,2008
0,D,0,D,C,2,47,2008
0,D,0,D,C,4,48,2008
0,D,0,D,B,2,49,2008
0,D,0,D,B,1,51,2008
22252,G,677,G,,11,53,2008
12503,G,303,G,,8,55,2008
0,D,0,D,A,1,1,2007
203739,G,4530,G,,60,6,2007
0,D,0,D,C,4,8,2007
0,D,0,D,C,1,9,2007
0,D,0,D,B,1,12,2007
0,D,0,D,C,1,13,2007
0,D,0,D,B,3,15,2007
71802,G,2657,G,,12,16,2007
0,D,0,D,F,4,17,2007
0,D,0,D,A,1,18,2007
0,D,0,D,B,3,20,2007
0,D,0,D,B,1,21,2007
0,D,0,D,E,2,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,B,1,25,2007
6581,G,273,G,,3,26,2007
8763,G,225,H,,6,27,2007
0,D,0,D,E,1,28,2007
0,D,0,D,B,1,32,2007
0,D,0,D,B,2,34,2007
1663,G,61,H,,7,35,2007
0,D,0,D,C,4,36,2007
0,D,0,D,A,2,37,2007
0,D,0,D,C,3,38,2007
0,D,0,D,A,1,39,2007
31843,H,1104,G,,13,41,2007
0,D,0,D,C,3,42,2007
0,D,0,D,C,2,47,2007
0,D,0,D,F,6,48,2007
0,D,0,D,B,1,51,2007
24639,G,721,G,,12,53,2007
8513,H,246,H,,8,55,2007
0,-,0,-,A,1,1,2006
183770,-,4470,-,,61,6,2006
2497,-,111,-,,5,8,2006
0,-,0,-,B,1,9,2006
0,-,0,-,B,1,12,2006
0,-,0,-,B,1,13,2006
0,-,0,-,B,2,15,2006
0,-,0,-,H,13,16,2006
13439,-,543,-,,5,17,2006
0,-,0,-,A,1,18,2006
0,-,0,-,B,2,20,2006
0,-,0,-,B,1,21,2006
0,-,0,-,E,3,22,2006
0,-,0,-,A,1,23,2006
0,-,0,-,B,1,25,2006
6143,-,233,-,,4,26,2006
0,-,0,-,C,6,27,2006
0,-,0,-,E,1,28,2006
0,-,0,-,A,1,32,2006
0,-,0,-,B,3,34,2006
0,-,0,-,B,9,35,2006
0,-,0,-,C,5,36,2006
0,-,0,-,A,2,37,2006
0,-,0,-,C,3,38,2006
0,-,0,-,A,1,39,2006
0,-,0,-,B,1,40,2006
27541,-,797,-,,12,41,2006
0,-,0,-,C,3,42,2006
0,-,0,-,C,2,47,2006
18509,-,600,-,,4,48,2006
0,-,0,-,A,1,49,2006
0,-,0,-,B,1,51,2006
0,-,0,-,F,12,53,2006
0,-,0,-,C,8,55,2006
206813,-,4706,-,,62,6,2005
2407,-,111,-,,5,8,2005
0,-,0,-,B,1,9,2005
0,-,0,-,B,2,12,2005
0,-,0,-,C,1,13,2005
0,-,0,-,B,2,15,2005
0,-,0,-,H,13,16,2005
14608,-,556,-,,6,17,2005
0,-,0,-,A,1,18,2005
0,-,0,-,B,3,20,2005
0,-,0,-,B,1,21,2005
13156,-,472,-,,3,22,2005
0,-,0,-,A,1,23,2005
0,-,0,-,B,1,25,2005
7892,-,299,-,,5,26,2005
0,-,0,-,C,6,27,2005
0,-,0,-,E,1,28,2005
0,-,0,-,B,1,32,2005
0,-,0,-,B,3,34,2005
0,-,0,-,B,9,35,2005
0,-,0,-,C,5,36,2005
0,-,0,-,A,2,37,2005
0,-,0,-,C,3,38,2005
0,-,0,-,A,1,39,2005
0,-,0,-,A,1,40,2005
0,-,0,-,F,11,41,2005
0,-,0,-,C,2,42,2005
0,-,0,-,C,3,47,2005
15244,-,525,-,,6,48,2005
0,-,0,-,C,1,49,2005
0,-,0,-,B,1,51,2005
0,-,0,-,F,12,53,2005
0,-,0,-,E,6,55,2005
371624,-,4968,-,,63,6,2004
1752,-,52,-,,6,8,2004
0,-,0,-,B,1,9,2004
0,-,0,-,B,2,12,2004
0,-,0,-,C,1,13,2004
0,-,0,-,B,2,15,2004
0,-,0,-,H,16,16,2004
28343,-,1184,-,,8,17,2004
0,-,0,-,E,2,18,2004
0,-,0,-,F,1,19,2004
0,-,0,-,B,3,20,2004
0,-,0,-,B,2,21,2004
0,-,0,-,E,2,22,2004
0,-,0,-,A,1,23,2004
0,-,0,-,B,1,25,2004
8013,-,286,-,,5,26,2004
0,-,0,-,C,6,27,2004
0,-,0,-,C,2,32,2004
0,-,0,-,B,3,34,2004
0,-,0,-,C,8,35,2004
0,-,0,-,C,5,36,2004
0,-,0,-,B,2,37,2004
0,-,0,-,C,3,38,2004
0,-,0,-,A,1,39,2004
0,-,0,-,B,1,40,2004
0,-,0,-,F,8,41,2004
0,-,0,-,C,3,42,2004
0,-,0,-,C,3,47,2004
0,-,0,-,E,6,48,2004
0,-,0,-,B,1,49,2004
0,-,0,-,B,2,51,2004
0,-,0,-,F,9,53,2004
0,-,0,-,E,7,55,2004
225621,-,6049,-,,66,6,2003
