ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
30430,G,2197,H,,251,1,2011
6820,G,257,G,,39,2,2011
49336,G,2940,G,,292,4,2011
15465,G,1027,H,,116,5,2011
418772,G,20842,G,,1769,6,2011
59685,G,3133,G,,337,8,2011
58383,G,2852,G,,236,9,2011
10813,G,605,G,,58,10,2011
11251,G,497,G,,43,11,2011
195321,G,10995,H,,1049,12,2011
73506,G,4320,G,,446,13,2011
14652,G,598,G,,66,15,2011
11536,G,650,H,,89,16,2011
121269,G,6533,G,,517,17,2011
36847,G,2383,G,,256,18,2011
13664,G,961,G,,134,19,2011
20554,G,1333,G,,132,20,2011
19985,G,1328,G,,152,21,2011
35181,G,1948,H,,197,22,2011
18865,G,903,G,,131,23,2011
53241,G,3203,G,,247,24,2011
104888,G,5030,G,,395,25,2011
62198,G,3626,G,,373,26,2011
47997,G,2699,G,,283,27,2011
13364,G,906,G,,139,28,2011
46426,G,2984,G,,278,29,2011
7873,G,491,G,,83,30,2011
8856,G,633,H,,73,31,2011
19674,G,1148,H,,110,32,2011
22663,G,1161,G,,99,33,2011
128841,G,6473,G,,427,34,2011
13625,G,716,G,,111,35,2011
264981,G,12299,G,,980,36,2011
77139,G,4914,H,,518,37,2011
3530,G,238,G,,30,38,2011
79693,G,4789,G,,402,39,2011
19307,G,1280,H,,142,40,2011
34830,G,1983,G,,239,41,2011
96186,G,5951,G,,566,42,2011
11671,G,760,G,,55,44,2011
31932,G,2192,H,,245,45,2011
3871,G,290,G,,38,46,2011
44397,G,2716,G,,268,47,2011
218219,G,12623,G,,1063,48,2011
20989,G,1334,G,,147,49,2011
10639,G,525,G,,55,50,2011
87979,G,5187,G,,447,51,2011
63324,G,3401,G,,387,53,2011
6740,G,419,H,,49,54,2011
35429,G,2090,G,,277,55,2011
2330,G,141,G,,31,56,2011
32057,G,2038,G,,259,1,2010
6330,G,256,G,,41,2,2010
48659,G,2800,G,,318,4,2010
15240,G,1083,G,,128,5,2010
403229,G,19178,G,,1885,6,2010
56341,G,2898,G,,342,8,2010
57764,G,2948,H,,244,9,2010
9746,G,584,G,,58,10,2010
10212,G,534,H,,50,11,2010
190993,G,10207,G,,1077,12,2010
68585,G,3881,H,,476,13,2010
12842,H,473,H,,67,15,2010
10868,G,614,G,,89,16,2010
116510,G,6192,G,,551,17,2010
37254,G,2502,G,,272,18,2010
13241,G,896,G,,132,19,2010
20046,G,1213,G,,140,20,2010
20566,G,1413,G,,164,21,2010
31558,G,1788,G,,204,22,2010
18649,G,890,G,,137,23,2010
51031,G,3090,G,,250,24,2010
104995,G,4691,G,,416,25,2010
60253,G,3781,G,,388,26,2010
47404,G,2618,H,,296,27,2010
13369,G,802,G,,150,28,2010
45696,G,2791,G,,303,29,2010
7940,G,513,G,,90,30,2010
8676,G,612,H,,79,31,2010
19570,G,1293,H,,106,32,2010
22079,G,1101,G,,99,33,2010
122543,G,6145,G,,452,34,2010
14574,G,747,G,,120,35,2010
254752,G,12647,G,,1015,36,2010
74205,G,4302,G,,549,37,2010
3177,G,218,G,,30,38,2010
77946,G,4311,G,,434,39,2010
19103,G,1132,G,,146,40,2010
34245,G,1862,G,,256,41,2010
90377,G,5826,H,,586,42,2010
11783,G,707,G,,62,44,2010
32200,G,2073,H,,268,45,2010
3418,G,208,G,,38,46,2010
44065,G,2555,G,,287,47,2010
206881,G,11655,G,,1103,48,2010
22351,H,1355,G,,153,49,2010
10764,G,510,H,,58,50,2010
80627,G,4497,G,,464,51,2010
61659,G,3280,G,,417,53,2010
5747,G,287,G,,51,54,2010
33924,G,1979,G,,290,55,2010
2413,G,154,G,,34,56,2010
32808,G,2196,G,,279,1,2009
6228,G,247,G,,40,2,2009
48440,G,2940,G,,331,4,2009
15132,G,979,G,,134,5,2009
396184,G,20055,G,,1939,6,2009
56790,G,3033,G,,373,8,2009
60928,G,2861,H,,271,9,2009
10307,G,614,H,,62,10,2009
11035,G,501,G,,49,11,2009
188986,G,10102,H,,1151,12,2009
69960,G,4338,H,,516,13,2009
12630,H,505,H,,64,15,2009
11318,G,621,H,,97,16,2009
114939,G,6155,G,,585,17,2009
36791,G,2455,G,,279,18,2009
13154,G,885,G,,130,19,2009
21207,G,1233,G,,149,20,2009
20015,G,1325,G,,162,21,2009
31919,G,1783,H,,217,22,2009
18175,G,904,G,,139,23,2009
50403,G,2783,G,,264,24,2009
106425,G,4807,G,,457,25,2009
60617,G,3639,G,,425,26,2009
46272,G,2611,G,,307,27,2009
13892,G,851,G,,164,28,2009
46825,G,2871,G,,324,29,2009
8082,G,499,H,,97,30,2009
8512,G,651,G,,76,31,2009
19658,G,1151,H,,111,32,2009
21324,G,1030,G,,105,33,2009
120138,G,5892,G,,487,34,2009
14515,G,763,H,,126,35,2009
253766,G,11277,G,,1030,36,2009
75466,G,4532,H,,571,37,2009
3176,G,218,H,,31,38,2009
77168,G,4548,H,,463,39,2009
18707,G,1176,G,,151,40,2009
34089,G,1976,G,,280,41,2009
97980,G,5720,G,,600,42,2009
12092,G,643,G,,66,44,2009
33934,G,2259,H,,287,45,2009
3492,G,208,G,,39,46,2009
47639,G,2883,G,,319,47,2009
200481,G,11936,G,,1123,48,2009
21870,H,1339,G,,162,49,2009
11153,G,499,G,,64,50,2009
81060,G,4790,G,,481,51,2009
60957,G,3269,G,,431,53,2009
5392,G,310,H,,49,54,2009
35417,G,2098,G,,300,55,2009
2565,G,149,G,,37,56,2009
36546,G,2509,G,,299,1,2008
7154,G,284,G,,40,2,2008
59961,G,3855,G,,378,4,2008
17124,G,1097,G,,151,5,2008
477174,G,24929,G,,2148,6,2008
73545,G,3906,G,,436,8,2008
73862,G,3804,G,,299,9,2008
12599,G,766,G,,76,10,2008
13412,G,687,G,,53,11,2008
227685,G,13739,G,,1311,12,2008
88107,G,5512,G,,590,13,2008
13790,H,607,H,,70,15,2008
14210,G,828,G,,108,16,2008
138780,G,8055,G,,643,17,2008
41087,G,2776,G,,307,18,2008
14259,G,1035,G,,142,19,2008
23874,G,1519,G,,166,20,2008
23475,G,1521,G,,174,21,2008
36352,G,2183,G,,225,22,2008
24723,G,1270,G,,155,23,2008
56936,G,3344,G,,289,24,2008
130232,G,6736,G,,489,25,2008
68434,G,4273,G,,472,26,2008
50884,G,3455,G,,324,27,2008
15108,G,1073,G,,168,28,2008
55945,G,3492,G,,359,29,2008
9926,G,643,G,,100,30,2008
9479,G,695,H,,83,31,2008
25223,G,1602,H,,131,32,2008
28600,G,1472,G,,125,33,2008
150992,G,7872,G,,516,34,2008
17213,G,961,G,,137,35,2008
279616,G,13315,G,,1101,36,2008
91499,G,5759,G,,640,37,2008
3247,G,232,G,,33,38,2008
84914,G,5314,G,,501,39,2008
20292,G,1401,H,,160,40,2008
42326,G,2507,G,,307,41,2008
102456,G,6413,G,,665,42,2008
15973,G,938,G,,78,44,2008
40513,G,2614,G,,316,45,2008
3958,G,245,G,,43,46,2008
56822,G,3600,G,,353,47,2008
227024,G,13506,G,,1215,48,2008
26061,G,1693,G,,166,49,2008
13018,G,615,G,,65,50,2008
90928,G,5735,G,,553,51,2008
74847,G,4172,G,,477,53,2008
5945,G,465,H,,52,54,2008
44412,G,2689,G,,334,55,2008
2684,G,173,H,,35,56,2008
39842,G,3139,H,,323,1,2007
