ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
7528,G,182,G,,8,1,2011
5513,H,154,H,,13,4,2011
0,D,0,D,C,5,5,2011
52201,H,1156,H,,49,6,2011
0,D,0,D,A,3,8,2011
3258,H,84,H,,5,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,C,9,12,2011
11545,G,308,G,,11,13,2011
34344,G,801,G,,33,17,2011
31046,G,711,G,,13,18,2011
20337,H,513,H,,9,19,2011
35424,G,1147,G,,16,20,2011
1800,G,53,G,,5,21,2011
0,D,0,D,B,3,22,2011
4838,G,121,H,,3,23,2011
21851,H,0,S,F,7,24,2011
4280,H,0,S,C,6,25,2011
14764,H,381,H,,15,26,2011
0,D,0,D,C,6,27,2011
0,D,0,D,B,2,28,2011
16014,H,391,G,,11,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,C,3,31,2011
0,D,0,D,A,1,32,2011
629,H,20,H,,4,33,2011
0,D,0,D,E,9,34,2011
0,D,0,D,A,1,35,2011
17356,H,420,H,,30,36,2011
11567,H,340,H,,20,37,2011
0,D,0,D,G,21,39,2011
3075,H,0,S,C,7,40,2011
0,D,0,D,C,6,41,2011
34954,G,867,G,,25,42,2011
0,D,0,D,A,1,44,2011
7862,G,172,H,,6,45,2011
12397,G,358,G,,11,47,2011
63644,G,1551,G,,44,48,2011
0,D,0,D,C,4,49,2011
0,D,0,D,A,1,50,2011
7101,G,213,G,,8,51,2011
3029,H,94,G,,6,53,2011
0,D,0,D,B,2,54,2011
18654,G,430,G,,13,55,2011
7299,G,175,G,,8,1,2010
5629,H,162,H,,13,4,2010
0,D,0,D,C,5,5,2010
57266,H,1339,H,,52,6,2010
0,D,0,D,A,3,8,2010
3580,H,96,H,,5,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,E,13,12,2010
12262,G,341,H,,11,13,2010
36277,G,899,G,,33,17,2010
32340,G,775,G,,14,18,2010
25377,H,732,G,,12,19,2010
27279,G,972,G,,15,20,2010
1540,H,49,G,,4,21,2010
0,D,0,D,B,3,22,2010
5099,G,143,H,,4,23,2010
23046,H,597,H,,7,24,2010
12073,H,283,G,,8,25,2010
