ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
7933,G,219,G,,10,4,2011
10963,G,275,G,,5,5,2011
560652,G,9130,G,,115,6,2011
1724,H,0,S,B,10,8,2011
0,D,0,D,C,3,9,2011
0,D,0,D,C,3,10,2011
203270,G,3683,G,,29,12,2011
5846,H,180,H,,11,13,2011
2967,H,129,H,,12,15,2011
0,D,0,D,C,4,16,2011
61955,G,1022,G,,17,17,2011
91867,H,1774,H,,15,18,2011
0,D,0,D,E,6,19,2011
0,D,0,D,B,3,20,2011
55711,H,1103,H,,6,21,2011
11343,H,244,H,,8,22,2011
0,D,0,D,E,7,23,2011
0,D,0,D,C,3,24,2011
2655,G,84,G,,9,25,2011
65467,H,1651,G,,37,26,2011
0,D,0,D,G,17,27,2011
0,D,0,D,A,1,28,2011
21709,G,461,G,,13,29,2011
1883,H,93,H,,8,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,A,2,33,2011
92527,H,1581,H,,20,34,2011
0,D,0,D,E,7,35,2011
156425,G,3379,G,,49,36,2011
71440,H,1533,G,,26,37,2011
0,D,0,D,A,1,38,2011
81024,H,1648,H,,29,39,2011
0,D,0,D,B,2,40,2011
24065,G,585,G,,26,41,2011
100683,H,2499,H,,23,42,2011
0,D,0,D,B,3,44,2011
0,D,0,D,E,7,45,2011
0,D,0,D,A,1,46,2011
41794,G,716,G,,10,47,2011
49864,G,1588,G,,44,48,2011
165,G,8,G,,3,49,2011
0,D,0,D,B,3,50,2011
15632,H,506,G,,13,51,2011
76040,G,1857,G,,24,53,2011
1093,H,67,H,,8,54,2011
155054,H,2500,H,,42,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,A,1,1,2010
0,D,0,D,A,1,2,2010
8535,G,268,G,,9,4,2010
9829,G,285,G,,7,5,2010
571050,G,9274,G,,117,6,2010
0,D,0,D,B,8,8,2010
0,D,0,D,C,3,9,2010
0,D,0,D,C,2,10,2010
205681,G,3829,G,,28,12,2010
5304,H,147,G,,9,13,2010
2966,H,131,H,,13,15,2010
0,D,0,D,C,4,16,2010
57269,G,1137,G,,16,17,2010
0,D,0,D,G,13,18,2010
0,D,0,D,E,5,19,2010
0,D,0,D,B,4,20,2010
55536,H,1018,H,,6,21,2010
10211,H,360,H,,9,22,2010
0,D,0,D,E,7,23,2010
0,D,0,D,E,4,24,2010
2270,H,77,G,,9,25,2010
77129,H,2018,G,,33,26,2010
73441,H,1179,H,,14,27,2010
0,D,0,D,A,1,28,2010
22981,G,467,G,,14,29,2010
1827,H,0,S,C,8,30,2010
0,D,0,D,A,2,31,2010
0,D,0,D,A,1,32,2010
343,G,0,S,A,3,33,2010
