ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
46118,G,946,H,,90,1,2011
25239,H,171,H,,21,2,2011
132362,G,2334,H,,197,4,2011
0,D,0,D,F,38,5,2011
583923,G,8733,G,,820,6,2011
51019,G,962,G,,97,8,2011
171527,G,2292,G,,123,9,2011
40525,G,507,G,,41,10,2011
0,D,0,D,B,7,11,2011
428648,G,9073,G,,725,12,2011
119131,H,1613,G,,165,13,2011
15383,H,187,H,,18,15,2011
25992,G,337,H,,32,16,2011
94362,G,1632,G,,222,17,2011
77599,G,1087,G,,88,18,2011
23843,G,283,G,,36,19,2011
25760,G,594,G,,57,20,2011
45027,G,522,G,,74,21,2011
55521,G,1288,G,,111,22,2011
12809,G,294,H,,24,23,2011
152295,H,2871,H,,184,24,2011
180822,G,2379,G,,126,25,2011
178138,G,2877,G,,163,26,2011
62750,G,672,G,,62,27,2011
23807,H,316,G,,45,28,2011
80610,H,1075,H,,107,29,2011
3133,H,0,S,B,14,30,2011
13669,G,222,G,,32,31,2011
97000,G,1397,G,,72,32,2011
9249,H,194,H,,15,33,2011
331237,G,5186,G,,265,34,2011
27937,G,466,G,,41,35,2011
667050,G,8885,G,,604,36,2011
224859,G,2923,G,,207,37,2011
0,D,0,D,E,8,38,2011
180306,G,3262,G,,192,39,2011
40279,G,746,G,,107,40,2011
80727,G,1121,G,,57,41,2011
291542,G,4772,G,,258,42,2011
70522,H,799,G,,51,44,2011
46499,G,913,G,,86,45,2011
4095,H,94,H,,13,46,2011
100890,G,1665,G,,120,47,2011
387593,G,6589,G,,564,48,2011
53210,H,423,H,,38,49,2011
0,D,0,D,A,6,50,2011
106975,H,1465,H,,117,51,2011
134864,G,1738,G,,117,53,2011
29280,G,280,G,,28,54,2011
99260,H,946,H,,70,55,2011
0,D,0,D,C,19,56,2011
50499,G,1007,H,,89,1,2010
24090,H,127,H,,22,2,2010
158003,G,2747,H,,213,4,2010
0,D,0,D,F,40,5,2010
587984,G,9072,G,,849,6,2010
54100,G,989,G,,99,8,2010
184085,G,2266,G,,119,9,2010
41650,G,475,G,,39,10,2010
10575,H,88,H,,7,11,2010
450008,G,9188,G,,691,12,2010
107586,H,1413,G,,165,13,2010
13932,H,187,H,,18,15,2010
26818,G,362,H,,31,16,2010
90301,G,1675,G,,217,17,2010
83520,G,1212,G,,93,18,2010
21286,H,309,G,,34,19,2010
26684,H,654,G,,53,20,2010
51438,G,604,G,,80,21,2010
58126,G,1289,G,,111,22,2010
31506,H,592,H,,25,23,2010
159082,H,2968,H,,182,24,2010
183419,G,2447,G,,131,25,2010
195424,G,3263,G,,161,26,2010
46975,G,712,G,,61,27,2010
23485,H,286,G,,42,28,2010
78001,H,1131,G,,117,29,2010
5408,H,122,H,,16,30,2010
13206,G,221,G,,28,31,2010
92450,G,1611,G,,72,32,2010
11367,H,232,H,,12,33,2010
324353,G,5045,G,,272,34,2010
26862,G,470,G,,38,35,2010
639339,G,8578,G,,584,36,2010
249832,G,3130,G,,211,37,2010
2868,H,46,H,,7,38,2010
180006,G,3316,G,,206,39,2010
37336,G,791,G,,103,40,2010
82670,G,1205,G,,60,41,2010
284925,G,4696,G,,287,42,2010
65922,H,850,G,,55,44,2010
46531,H,931,H,,84,45,2010
4369,G,109,G,,13,46,2010
103930,G,1750,G,,121,47,2010
382896,G,6569,G,,581,48,2010
50667,H,438,H,,41,49,2010
0,D,0,D,B,5,50,2010
115534,H,1608,H,,121,51,2010
127816,H,1952,H,,125,53,2010
28404,G,245,G,,25,54,2010
99946,H,966,H,,70,55,2010
0,D,0,D,C,20,56,2010
55974,G,1114,G,,93,1,2009
25267,H,150,H,,20,2,2009
155628,G,2771,G,,201,4,2009
0,D,0,D,F,48,5,2009
610881,G,9303,G,,853,6,2009
62100,G,1122,G,,102,8,2009
180059,G,2352,G,,126,9,2009
40555,G,461,G,,30,10,2009
0,D,0,D,B,8,11,2009
465241,G,9744,G,,757,12,2009
113861,H,1480,G,,176,13,2009
14432,H,182,H,,19,15,2009
27132,G,323,G,,27,16,2009
102947,G,1901,G,,217,17,2009
91340,G,1274,G,,94,18,2009
25312,G,361,G,,37,19,2009
29137,G,673,G,,54,20,2009
