ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
13459,H,1219,G,,131,1,2011
1124,G,84,H,,9,2,2011
15104,H,1256,H,,106,4,2011
4552,G,431,G,,53,5,2011
123559,G,9654,G,,811,6,2011
18808,H,1450,G,,116,8,2011
23272,H,1787,H,,111,9,2011
3993,H,360,G,,29,10,2011
1367,H,87,H,,8,11,2011
63833,G,5277,G,,438,12,2011
31807,H,2910,H,,242,13,2011
3827,H,331,H,,25,15,2011
2911,H,269,H,,21,16,2011
50697,G,4317,G,,314,17,2011
19548,G,1834,G,,129,18,2011
7119,H,708,G,,50,19,2011
6949,H,694,G,,52,20,2011
10718,G,1067,G,,97,21,2011
10759,G,1086,G,,115,22,2011
5500,H,500,H,,29,23,2011
27196,H,2069,H,,136,24,2011
39472,H,3421,H,,204,25,2011
27342,G,2577,G,,198,26,2011
19607,H,1765,H,,108,27,2011
7512,H,691,G,,85,28,2011
25492,H,2055,H,,123,29,2011
2191,G,159,G,,12,30,2011
2878,G,300,G,,25,31,2011
9747,G,775,G,,61,32,2011
7469,H,662,H,,39,33,2011
68678,H,5301,H,,341,34,2011
3399,H,241,H,,22,35,2011
158188,H,9488,H,,592,36,2011
28606,H,2662,H,,193,37,2011
975,H,76,G,,10,38,2011
31569,H,3145,G,,206,39,2011
6921,G,615,G,,60,40,2011
10292,G,941,G,,91,41,2011
51239,H,4739,G,,298,42,2011
4197,H,357,H,,25,44,2011
14555,H,1287,G,,125,45,2011
1394,G,124,G,,10,46,2011
22623,H,2102,G,,158,47,2011
72105,G,6825,G,,562,48,2011
9075,G,846,G,,77,49,2011
2410,G,175,H,,18,50,2011
23632,G,2219,G,,169,51,2011
16628,G,1427,G,,134,53,2011
3322,G,273,H,,21,54,2011
11990,G,1134,G,,96,55,2011
269,H,29,H,,8,56,2011
11745,G,1202,G,,126,1,2010
881,G,79,G,,7,2,2010
13172,H,1220,H,,115,4,2010
4054,G,393,G,,50,5,2010
119139,G,9540,H,,843,6,2010
17392,H,1513,G,,124,8,2010
20293,H,1755,H,,117,9,2010
3786,H,299,H,,30,10,2010
1252,H,101,G,,9,11,2010
58513,G,4871,G,,448,12,2010
28060,H,2667,G,,239,13,2010
3451,H,302,G,,22,15,2010
2494,H,242,H,,22,16,2010
45352,G,3945,G,,297,17,2010
16747,G,1707,H,,125,18,2010
5522,H,596,G,,46,19,2010
5913,G,629,G,,54,20,2010
9265,G,1020,H,,85,21,2010
10611,G,978,H,,113,22,2010
4759,H,450,H,,31,23,2010
23087,H,1913,H,,140,24,2010
38862,G,3248,H,,225,25,2010
23362,G,2415,G,,187,26,2010
16917,G,1637,G,,111,27,2010
6676,H,692,H,,80,28,2010
21154,H,1886,H,,129,29,2010
1535,G,120,H,,12,30,2010
2577,G,283,H,,29,31,2010
9196,G,789,G,,63,32,2010
6242,H,583,H,,40,33,2010
61253,G,5071,H,,332,34,2010
2910,G,225,G,,24,35,2010
136206,G,8984,G,,596,36,2010
22989,H,2422,H,,189,37,2010
626,G,67,G,,7,38,2010
28244,G,3041,G,,211,39,2010
5886,G,591,G,,51,40,2010
9580,G,896,H,,95,41,2010
45506,H,4328,H,,296,42,2010
3677,H,346,H,,26,44,2010
12006,G,1127,G,,118,45,2010
