ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,4,1,2011
0,D,0,D,B,7,2,2011
0,D,0,D,H,14,4,2011
2658,G,111,G,,4,5,2011
335273,H,10420,H,,150,6,2011
0,D,0,D,F,10,8,2011
68757,H,1305,H,,13,9,2011
0,D,0,D,A,1,11,2011
0,D,0,D,F,35,12,2011
0,D,0,D,F,14,13,2011
0,D,0,D,G,5,15,2011
0,D,0,D,C,8,16,2011
34845,H,1194,H,,30,17,2011
849,H,0,S,B,7,18,2011
3302,G,120,H,,9,19,2011
0,D,0,D,C,3,20,2011
744,H,0,S,B,4,21,2011
0,D,0,D,F,8,22,2011
42654,G,1283,G,,29,24,2011
38245,G,1082,G,,33,25,2011
0,D,0,D,F,16,26,2011
19839,G,719,G,,15,27,2011
0,D,0,D,C,8,28,2011
0,D,0,D,A,2,29,2011
0,D,0,D,A,3,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,G,7,32,2011
0,D,0,D,B,5,33,2011
124276,H,3215,H,,40,34,2011
0,D,0,D,B,3,35,2011
379635,H,5810,H,,78,36,2011
0,D,0,D,F,17,37,2011
0,D,0,D,A,2,38,2011
3150,G,168,G,,12,39,2011
0,D,0,D,B,3,40,2011
0,D,0,D,C,8,41,2011
17072,H,830,H,,32,42,2011
0,D,0,D,A,1,44,2011
16878,H,514,H,,5,45,2011
0,D,0,D,C,4,46,2011
0,D,0,D,F,12,47,2011
37451,H,1318,H,,45,48,2011
0,D,0,D,B,3,49,2011
0,D,0,D,B,3,50,2011
78220,G,2028,G,,24,51,2011
0,D,0,D,F,10,53,2011
0,D,0,D,A,1,54,2011
11990,H,515,H,,16,55,2011
0,D,0,D,E,4,1,2010
0,D,0,D,B,6,2,2010
0,D,0,D,H,15,4,2010
2308,G,86,G,,4,5,2010
294128,H,9451,H,,143,6,2010
0,D,0,D,F,9,8,2010
58464,H,1242,H,,13,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,A,1,11,2010
0,D,0,D,F,40,12,2010
0,D,0,D,F,12,13,2010
0,D,0,D,G,6,15,2010
0,D,0,D,C,7,16,2010
0,D,0,D,F,29,17,2010
0,D,0,D,C,9,18,2010
3275,G,115,H,,8,19,2010
0,D,0,D,C,3,20,2010
0,D,0,D,B,3,21,2010
0,D,0,D,F,7,22,2010
0,D,0,D,A,2,23,2010
39024,G,1190,G,,29,24,2010
25850,G,777,G,,39,25,2010
0,D,0,D,F,16,26,2010
18400,H,610,H,,14,27,2010
0,D,0,D,B,4,28,2010
0,D,0,D,A,2,29,2010
0,D,0,D,A,3,30,2010
0,D,0,D,B,2,31,2010
0,D,0,D,G,6,32,2010
0,D,0,D,B,7,33,2010
0,D,0,D,H,44,34,2010
0,D,0,D,B,3,35,2010
349737,H,5608,H,,72,36,2010
0,D,0,D,F,15,37,2010
92,H,28,H,,3,38,2010
0,D,0,D,C,13,39,2010
0,D,0,D,B,3,40,2010
0,D,0,D,B,6,41,2010
16966,H,906,G,,34,42,2010
0,D,0,D,A,2,44,2010
16944,H,537,H,,5,45,2010
0,D,0,D,C,5,46,2010
0,D,0,D,F,12,47,2010
30231,H,1180,H,,40,48,2010
0,D,0,D,B,2,49,2010
0,D,0,D,B,3,50,2010
35527,H,1168,H,,19,51,2010
980,H,52,G,,9,53,2010
0,D,0,D,A,1,54,2010
11250,H,407,H,,15,55,2010
0,D,0,D,E,3,1,2009
0,D,0,D,B,5,2,2009
0,D,0,D,H,15,4,2009
2218,G,95,G,,4,5,2009
285782,H,9225,H,,153,6,2009
0,D,0,D,E,10,8,2009
9934,H,284,H,,11,9,2009
0,D,0,D,A,1,11,2009
0,D,0,D,F,42,12,2009
21124,H,726,H,,12,13,2009
0,D,0,D,G,6,15,2009
1289,G,32,G,,4,16,2009
29402,H,0,S,F,30,17,2009
0,D,0,D,C,8,18,2009
3375,G,124,H,,9,19,2009
0,D,0,D,C,3,20,2009
0,D,0,D,B,3,21,2009
0,D,0,D,F,7,22,2009
0,D,0,D,A,2,23,2009
31175,G,1016,G,,29,24,2009
40538,H,1224,H,,41,25,2009
0,D,0,D,F,16,26,2009
15539,G,606,H,,16,27,2009
4149,H,192,G,,6,28,2009
0,D,0,D,B,3,29,2009
0,D,0,D,A,3,30,2009
0,D,0,D,A,2,31,2009
0,D,0,D,G,7,32,2009
2139,H,106,G,,7,33,2009
0,D,0,D,G,46,34,2009
0,D,0,D,A,2,35,2009
368007,H,6130,H,,79,36,2009
0,D,0,D,G,15,37,2009
120,H,0,S,A,3,38,2009
4433,H,314,H,,18,39,2009
0,D,0,D,B,5,40,2009
687,H,0,S,B,5,41,2009
19798,H,1033,G,,38,42,2009
0,D,0,D,A,2,44,2009
0,D,0,D,F,4,45,2009
5828,H,211,G,,4,46,2009
0,D,0,D,G,13,47,2009
31454,H,1220,H,,38,48,2009
0,D,0,D,B,2,49,2009
0,D,0,D,B,1,50,2009
47896,G,1020,H,,24,51,2009
931,G,44,H,,8,53,2009
0,D,0,D,A,1,54,2009
11553,H,440,H,,18,55,2009
0,D,0,D,E,3,1,2008
0,D,0,D,B,6,2,2008
0,D,0,D,H,15,4,2008
2781,H,113,H,,4,5,2008
285870,H,9713,H,,147,6,2008
0,D,0,D,F,12,8,2008
0,D,0,D,G,12,9,2008
0,D,0,D,A,1,10,2008
0,D,0,D,B,2,11,2008
0,D,0,D,F,41,12,2008
19010,H,0,S,F,13,13,2008
0,D,0,D,G,6,15,2008
0,D,0,D,B,2,16,2008
18107,H,704,H,,33,17,2008
0,D,0,D,C,9,18,2008
4356,G,162,H,,10,19,2008
0,D,0,D,C,3,20,2008
0,D,0,D,B,3,21,2008
0,D,0,D,G,10,22,2008
0,D,0,D,A,1,23,2008
31861,G,1095,G,,30,24,2008
38082,H,1195,H,,44,25,2008
0,D,0,D,F,15,26,2008
15030,G,606,G,,15,27,2008
0,D,0,D,C,6,28,2008
3094,G,176,G,,6,29,2008
0,D,0,D,A,3,30,2008
0,D,0,D,A,2,31,2008
0,D,0,D,G,6,32,2008
2447,G,105,G,,7,33,2008
0,D,0,D,G,55,34,2008
0,D,0,D,A,3,35,2008
337613,H,5828,H,,83,36,2008
0,D,0,D,G,17,37,2008
99,H,0,S,A,3,38,2008
0,D,0,D,F,15,39,2008
0,D,0,D,B,2,40,2008
685,H,0,S,B,5,41,2008
21647,H,1187,G,,38,42,2008
0,D,0,D,A,3,44,2008
0,D,0,D,C,3,45,2008
1639,H,0,S,B,4,46,2008
0,D,0,D,F,15,47,2008
33596,H,1279,H,,42,48,2008
0,D,0,D,B,2,49,2008
0,D,0,D,B,2,50,2008
28942,H,924,H,,20,51,2008
730,G,36,H,,6,53,2008
0,D,0,D,A,2,54,2008
11125,H,498,G,,19,55,2008
0,D,0,D,E,3,1,2007
0,D,0,D,A,3,2,2007
0,D,0,D,H,21,4,2007
0,D,0,D,B,5,5,2007
307593,G,9788,G,,153,6,2007
48168,H,1779,H,,24,8,2007
0,D,0,D,G,10,9,2007
0,D,0,D,A,1,10,2007
0,D,0,D,B,1,11,2007
0,D,0,D,G,40,12,2007
0,D,0,D,E,8,13,2007
0,D,0,D,G,4,15,2007
0,D,0,D,B,1,16,2007
29549,G,1076,G,,42,17,2007
2871,H,0,S,C,7,18,2007
1806,G,0,S,B,7,19,2007
5283,G,241,H,,6,20,2007
0,D,0,D,A,3,21,2007
0,D,0,D,F,12,22,2007
0,D,0,D,A,2,23,2007
21387,H,1229,G,,20,24,2007
35693,H,1107,H,,30,25,2007
21320,H,628,H,,17,26,2007
22466,H,828,G,,22,27,2007
0,D,0,D,C,5,28,2007
2010,G,61,G,,4,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,C,4,31,2007
0,D,0,D,G,8,32,2007
0,D,0,D,B,3,33,2007
0,D,0,D,G,52,34,2007
0,D,0,D,B,3,35,2007
315486,H,6303,G,,63,36,2007
0,D,0,D,G,26,37,2007
0,D,0,D,F,2,38,2007
14645,H,570,H,,20,39,2007
0,D,0,D,B,1,40,2007
0,D,0,D,E,5,41,2007
25313,H,1202,G,,26,42,2007
0,D,0,D,B,2,44,2007
0,D,0,D,E,5,45,2007
0,D,0,D,C,6,46,2007
0,D,0,D,G,17,47,2007
39340,H,1673,H,,48,48,2007
0,D,0,D,C,4,49,2007
0,D,0,D,A,1,50,2007
38639,H,1231,H,,21,51,2007
7929,G,316,G,,7,53,2007
0,D,0,D,A,1,54,2007
15769,G,632,H,,16,55,2007
0,D,0,D,C,1,56,2007
0,-,0,-,C,3,1,2006
0,-,0,-,A,2,2,2006
0,-,0,-,H,21,4,2006
0,-,0,-,C,5,5,2006
234480,-,7919,-,,148,6,2006
0,-,0,-,G,26,8,2006
50436,-,1140,-,,7,9,2006
0,-,0,-,A,1,10,2006
0,-,0,-,B,1,11,2006
0,-,0,-,F,37,12,2006
0,-,0,-,E,7,13,2006
0,-,0,-,G,5,15,2006
0,-,0,-,B,1,16,2006
27639,-,1101,-,,44,17,2006
0,-,0,-,C,6,18,2006
0,-,0,-,B,9,19,2006
0,-,0,-,C,5,20,2006
0,-,0,-,A,3,21,2006
0,-,0,-,F,12,22,2006
0,-,0,-,A,2,23,2006
27263,-,1604,-,,15,24,2006
0,-,0,-,G,29,25,2006
0,-,0,-,F,15,26,2006
0,-,0,-,F,22,27,2006
0,-,0,-,C,5,28,2006
0,-,0,-,B,5,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,B,3,31,2006
0,-,0,-,G,8,32,2006
0,-,0,-,B,3,33,2006
54386,-,1694,-,,48,34,2006
0,-,0,-,A,1,35,2006
0,-,0,-,I,71,36,2006
0,-,0,-,G,21,37,2006
0,-,0,-,F,2,38,2006
0,-,0,-,F,19,39,2006
0,-,0,-,B,3,40,2006
0,-,0,-,E,4,41,2006
23546,-,995,-,,27,42,2006
0,-,0,-,B,3,44,2006
0,-,0,-,E,6,45,2006
0,-,0,-,C,7,46,2006
0,-,0,-,G,17,47,2006
0,-,0,-,G,50,48,2006
0,-,0,-,C,4,49,2006
0,-,0,-,B,2,50,2006
0,-,0,-,G,14,51,2006
6163,-,250,-,,8,53,2006
0,-,0,-,A,1,54,2006
15960,-,649,-,,17,55,2006
0,-,0,-,C,2,56,2006
0,-,0,-,C,3,1,2005
0,-,0,-,A,2,2,2005
96618,-,2608,-,,17,4,2005
0,-,0,-,C,6,5,2005
211017,-,7905,-,,143,6,2005
0,-,0,-,G,22,8,2005
48800,-,1135,-,,7,9,2005
0,-,0,-,A,1,10,2005
0,-,0,-,B,2,11,2005
0,-,0,-,G,46,12,2005
0,-,0,-,E,6,13,2005
0,-,0,-,G,5,15,2005
0,-,0,-,B,3,16,2005
0,-,0,-,G,41,17,2005
0,-,0,-,C,9,18,2005
0,-,0,-,B,8,19,2005
0,-,0,-,E,5,20,2005
0,-,0,-,C,4,21,2005
0,-,0,-,G,13,22,2005
0,-,0,-,A,2,23,2005
0,-,0,-,E,12,24,2005
0,-,0,-,G,27,25,2005
0,-,0,-,F,17,26,2005
17163,-,733,-,,23,27,2005
0,-,0,-,C,5,28,2005
0,-,0,-,B,8,29,2005
0,-,0,-,B,1,30,2005
0,-,0,-,B,3,31,2005
0,-,0,-,G,6,32,2005
0,-,0,-,B,3,33,2005
51854,-,1714,-,,52,34,2005
0,-,0,-,A,3,35,2005
0,-,0,-,I,73,36,2005
0,-,0,-,G,25,37,2005
0,-,0,-,F,4,38,2005
0,-,0,-,F,20,39,2005
0,-,0,-,B,4,40,2005
0,-,0,-,E,4,41,2005
21120,-,1031,-,,29,42,2005
0,-,0,-,B,4,44,2005
0,-,0,-,C,6,45,2005
0,-,0,-,C,6,46,2005
0,-,0,-,G,18,47,2005
37886,-,1947,-,,56,48,2005
1123,-,82,-,,4,49,2005
0,-,0,-,B,2,50,2005
0,-,0,-,G,17,51,2005
5576,-,207,-,,8,53,2005
0,-,0,-,A,1,54,2005
26914,-,1056,-,,18,55,2005
0,-,0,-,C,3,56,2005
0,-,0,-,C,4,1,2004
0,-,0,-,A,2,2,2004
0,-,0,-,H,23,4,2004
0,-,0,-,C,7,5,2004
192769,-,7395,-,,137,6,2004
0,-,0,-,G,21,8,2004
0,-,0,-,G,8,9,2004
0,-,0,-,E,3,10,2004
0,-,0,-,B,1,11,2004
19780,-,916,-,,46,12,2004
0,-,0,-,E,6,13,2004
0,-,0,-,G,5,15,2004
0,-,0,-,B,2,16,2004
21166,-,963,-,,37,17,2004
3230,-,150,-,,10,18,2004
0,-,0,-,B,9,19,2004
0,-,0,-,C,5,20,2004
0,-,0,-,C,4,21,2004
0,-,0,-,G,14,22,2004
0,-,0,-,A,2,23,2004
12382,-,546,-,,13,24,2004
0,-,0,-,G,30,25,2004
17240,-,582,-,,17,26,2004
0,-,0,-,F,22,27,2004
0,-,0,-,C,6,28,2004
0,-,0,-,B,9,29,2004
0,-,0,-,B,1,30,2004
0,-,0,-,B,3,31,2004
0,-,0,-,G,6,32,2004
0,-,0,-,B,3,33,2004
0,-,0,-,G,56,34,2004
0,-,0,-,A,3,35,2004
0,-,0,-,I,73,36,2004
43940,-,1639,-,,24,37,2004
0,-,0,-,B,2,38,2004
0,-,0,-,E,14,39,2004
0,-,0,-,B,4,40,2004
0,-,0,-,C,3,41,2004
19422,-,911,-,,30,42,2004
0,-,0,-,B,4,44,2004
0,-,0,-,C,9,45,2004
3749,-,152,-,,7,46,2004
56011,-,1619,-,,19,47,2004
0,-,0,-,G,52,48,2004
0,-,0,-,B,3,49,2004
0,-,0,-,A,4,50,2004
32387,-,1078,-,,18,51,2004
0,-,0,-,C,7,53,2004
0,-,0,-,A,1,54,2004
25761,-,1035,-,,18,55,2004
