ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
34199,G,769,G,,18,1,2011
27883,H,711,G,,10,4,2011
61372,H,2311,H,,22,5,2011
98144,G,1983,G,,94,6,2011
18875,H,401,H,,15,8,2011
0,D,0,D,B,4,9,2011
0,D,0,D,A,1,10,2011
8796,H,243,H,,41,12,2011
145640,H,3804,H,,41,13,2011
23992,G,614,G,,21,16,2011
434732,H,7275,H,,55,17,2011
73834,G,1671,G,,40,18,2011
0,D,0,D,J,81,19,2011
241116,G,5207,G,,69,20,2011
0,D,0,D,E,13,21,2011
0,D,0,D,F,8,22,2011
0,D,0,D,B,4,23,2011
0,D,0,D,B,4,24,2011
385,G,0,S,A,5,25,2011
34955,G,831,G,,30,26,2011
146878,G,3312,G,,64,27,2011
0,D,0,D,G,20,28,2011
23774,G,703,G,,32,29,2011
1618,H,0,S,B,6,30,2011
303892,H,5720,H,,79,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,3,33,2011
6802,H,0,S,C,5,34,2011
2232,H,0,S,B,6,35,2011
29212,G,688,H,,14,36,2011
35593,G,1009,G,,19,37,2011
119714,G,2221,G,,39,38,2011
107577,H,2280,H,,27,39,2011
2728,G,117,G,,14,40,2011
25252,G,479,G,,28,41,2011
65995,G,1222,G,,49,42,2011
0,D,0,D,G,12,45,2011
22562,G,650,G,,28,46,2011
83524,G,2050,G,,20,47,2011
59888,G,1583,G,,77,48,2011
0,D,0,D,C,3,49,2011
0,D,0,D,A,1,50,2011
7975,G,209,G,,4,51,2011
41319,H,688,G,,36,53,2011
323021,H,6309,H,,52,55,2011
0,D,0,D,B,2,56,2011
40076,G,1040,G,,20,1,2010
28843,H,737,G,,12,4,2010
60860,H,2760,H,,22,5,2010
87633,G,1965,G,,97,6,2010
15721,H,374,H,,13,8,2010
0,D,0,D,B,4,9,2010
7803,G,220,H,,37,12,2010
144616,H,4772,H,,41,13,2010
19341,G,530,G,,24,16,2010
422372,H,7489,H,,54,17,2010
67182,G,1623,G,,41,18,2010
0,D,0,D,J,75,19,2010
201968,G,4544,G,,67,20,2010
0,D,0,D,E,13,21,2010
0,D,0,D,E,9,22,2010
0,D,0,D,B,4,23,2010
0,D,0,D,B,3,24,2010
449,G,0,S,A,6,25,2010
32214,G,719,G,,29,26,2010
138334,G,3254,G,,60,27,2010
0,D,0,D,G,20,28,2010
21001,H,630,H,,29,29,2010
2236,H,0,S,B,6,30,2010
281167,H,5830,H,,81,31,2010
0,D,0,D,A,3,32,2010
0,D,0,D,B,3,33,2010
6850,H,0,S,C,4,34,2010
0,D,0,D,B,6,35,2010
26733,G,685,H,,15,36,2010
47648,H,1159,G,,22,37,2010
92356,G,1817,G,,35,38,2010
98978,H,1959,H,,26,39,2010
2879,G,110,G,,14,40,2010
15502,G,408,G,,28,41,2010
52105,G,1140,G,,46,42,2010
0,D,0,D,H,12,45,2010
20137,G,632,G,,26,46,2010
76111,G,2154,G,,21,47,2010
55345,G,1594,G,,79,48,2010
0,D,0,D,C,2,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,G,6,51,2010
32031,H,595,G,,34,53,2010
268689,H,5723,H,,52,55,2010
0,D,0,D,B,2,56,2010
52584,G,1657,G,,20,1,2009
36820,G,898,G,,13,4,2009
61998,H,2794,H,,22,5,2009
80868,G,1897,G,,95,6,2009
15381,G,439,G,,13,8,2009
0,D,0,D,B,4,9,2009
9425,G,293,G,,32,12,2009
122547,H,4857,H,,47,13,2009
18467,G,539,G,,25,16,2009
438210,H,8355,H,,54,17,2009
69373,G,1870,G,,43,18,2009
0,D,0,D,J,80,19,2009
180028,G,4550,G,,67,20,2009
10195,H,0,S,E,14,21,2009
0,D,0,D,F,11,22,2009
0,D,0,D,B,4,23,2009
0,D,0,D,C,4,24,2009
764,H,0,S,A,5,25,2009
24451,G,655,G,,33,26,2009
95201,H,2314,H,,59,27,2009
0,D,0,D,G,22,28,2009
19605,H,679,H,,28,29,2009
2467,H,66,H,,6,30,2009
263902,H,6143,H,,84,31,2009
0,D,0,D,A,1,32,2009
0,D,0,D,B,3,33,2009
6498,H,0,S,C,3,34,2009
0,D,0,D,B,7,35,2009
27386,H,691,G,,14,36,2009
45759,H,1304,G,,21,37,2009
77225,G,2054,G,,31,38,2009
108081,G,2443,G,,29,39,2009
3042,G,130,G,,16,40,2009
29150,G,614,G,,34,41,2009
54867,H,1532,H,,51,42,2009
0,D,0,D,H,10,45,2009
19896,G,648,H,,25,46,2009
81877,G,2840,H,,22,47,2009
58258,G,1646,G,,90,48,2009
0,D,0,D,C,2,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,G,5,51,2009
30204,H,671,G,,38,53,2009
290452,H,7045,H,,55,55,2009
0,D,0,D,B,2,56,2009
83715,G,1885,G,,19,1,2008
38586,G,1023,G,,12,4,2008
59285,H,2688,H,,24,5,2008
92036,G,2068,G,,102,6,2008
17789,H,463,H,,12,8,2008
0,D,0,D,C,5,9,2008
8684,G,253,G,,36,12,2008
132291,H,4820,H,,49,13,2008
16282,G,486,G,,24,16,2008
447292,H,8396,H,,63,17,2008
91677,G,2132,G,,49,18,2008
0,D,0,D,J,83,19,2008
211169,G,4563,G,,72,20,2008
11978,H,475,H,,14,21,2008
0,D,0,D,F,11,22,2008
0,D,0,D,B,4,23,2008
0,D,0,D,C,5,24,2008
0,D,0,D,C,7,25,2008
35022,G,852,H,,34,26,2008
114803,G,3299,G,,68,27,2008
0,D,0,D,G,25,28,2008
37671,G,1318,G,,31,29,2008
3709,H,0,S,B,6,30,2008
0,D,0,D,I,87,31,2008
0,D,0,D,B,4,33,2008
9661,H,177,H,,8,34,2008
